,1,2,3,4,5,6,7,pre
61,5.4,5.1,5.1,6.6,7.5,6.9,6.6,5.4
62,5.1,5.1,6.6,7.5,6.9,6.6,5.4,4.2
63,5.1,6.6,7.5,6.9,6.6,5.4,4.2,3.6
64,6.6,7.5,6.9,6.6,5.4,4.2,3.6,6.6
65,7.5,6.9,6.6,5.4,4.2,3.6,6.6,7.5
66,6.9,6.6,5.4,4.2,3.6,6.6,7.5,5.4
67,6.6,5.4,4.2,3.6,6.6,7.5,5.4,3.3
68,5.4,4.2,3.6,6.6,7.5,5.4,3.3,4.8
69,4.2,3.6,6.6,7.5,5.4,3.3,4.8,2.1
70,3.6,6.6,7.5,5.4,3.3,4.8,2.1,3.9
71,6.6,7.5,5.4,3.3,4.8,2.1,3.9,4.8
72,7.5,5.4,3.3,4.8,2.1,3.9,4.8,5.1
73,5.4,3.3,4.8,2.1,3.9,4.8,5.1,6.0
74,3.3,4.8,2.1,3.9,4.8,5.1,6.0,4.2
75,4.8,2.1,3.9,4.8,5.1,6.0,4.2,3.9
76,2.1,3.9,4.8,5.1,6.0,4.2,3.9,3.9
77,3.9,4.8,5.1,6.0,4.2,3.9,3.9,3.6
78,4.8,5.1,6.0,4.2,3.9,3.9,3.6,3.6
79,5.1,6.0,4.2,3.9,3.9,3.6,3.6,3.3
80,6.0,4.2,3.9,3.9,3.6,3.6,3.3,3.0
81,4.2,3.9,3.9,3.6,3.6,3.3,3.0,3.6
82,3.9,3.9,3.6,3.6,3.3,3.0,3.6,3.3
83,3.9,3.6,3.6,3.3,3.0,3.6,3.3,2.1
84,3.6,3.6,3.3,3.0,3.6,3.3,2.1,1.8
85,3.6,3.3,3.0,3.6,3.3,2.1,1.8,1.5
86,3.3,3.0,3.6,3.3,2.1,1.8,1.5,2.4
87,3.0,3.6,3.3,2.1,1.8,1.5,2.4,4.2
88,3.6,3.3,2.1,1.8,1.5,2.4,4.2,4.2
89,3.3,2.1,1.8,1.5,2.4,4.2,4.2,2.1
90,2.1,1.8,1.5,2.4,4.2,4.2,2.1,2.4
91,1.8,1.5,2.4,4.2,4.2,2.1,2.4,2.1001
92,1.5,2.4,4.2,4.2,2.1,2.4,2.1001,2.4
93,2.4,4.2,4.2,2.1,2.4,2.1001,2.4,2.7
94,4.2,4.2,2.1,2.4,2.1001,2.4,2.7,1.8
95,4.2,2.1,2.4,2.1001,2.4,2.7,1.8,3.6
96,2.1,2.4,2.1001,2.4,2.7,1.8,3.6,2.7
97,2.4,2.1001,2.4,2.7,1.8,3.6,2.7,2.1
98,2.1001,2.4,2.7,1.8,3.6,2.7,2.1,2.1
99,2.4,2.7,1.8,3.6,2.7,2.1,2.1,1.8
100,2.7,1.8,3.6,2.7,2.1,2.1,1.8,2.4382
101,1.8,3.6,2.7,2.1,2.1,1.8,2.4382,2.4
102,3.6,2.7,2.1,2.1,1.8,2.4382,2.4,3.9
103,2.7,2.1,2.1,1.8,2.4382,2.4,3.9,2.1
104,2.1,2.1,1.8,2.4382,2.4,3.9,2.1,2.7
105,2.1,1.8,2.4382,2.4,3.9,2.1,2.7,2.4
106,1.8,2.4382,2.4,3.9,2.1,2.7,2.4,2.1
107,2.4382,2.4,3.9,2.1,2.7,2.4,2.1,2.4
108,2.4,3.9,2.1,2.7,2.4,2.1,2.4,1.8
109,3.9,2.1,2.7,2.4,2.1,2.4,1.8,2.1
110,2.1,2.7,2.4,2.1,2.4,1.8,2.1,2.1
111,2.7,2.4,2.1,2.4,1.8,2.1,2.1,2.7
112,2.4,2.1,2.4,1.8,2.1,2.1,2.7,2.4
113,2.1,2.4,1.8,2.1,2.1,2.7,2.4,2.7
114,2.4,1.8,2.1,2.1,2.7,2.4,2.7,1.2719
115,1.8,2.1,2.1,2.7,2.4,2.7,1.2719,1.5
116,2.1,2.1,2.7,2.4,2.7,1.2719,1.5,0.9
117,2.1,2.7,2.4,2.7,1.2719,1.5,0.9,1.2
118,2.7,2.4,2.7,1.2719,1.5,0.9,1.2,2.7
119,2.4,2.7,1.2719,1.5,0.9,1.2,2.7,1.2
120,2.7,1.2719,1.5,0.9,1.2,2.7,1.2,0.9
121,1.2719,1.5,0.9,1.2,2.7,1.2,0.9,1.8
122,1.5,0.9,1.2,2.7,1.2,0.9,1.8,0.9
123,0.9,1.2,2.7,1.2,0.9,1.8,0.9,2.1
124,1.2,2.7,1.2,0.9,1.8,0.9,2.1,1.8
125,2.7,1.2,0.9,1.8,0.9,2.1,1.8,0.9
126,1.2,0.9,1.8,0.9,2.1,1.8,0.9,2.4
127,0.9,1.8,0.9,2.1,1.8,0.9,2.4,0.9
128,1.8,0.9,2.1,1.8,0.9,2.4,0.9,1.5
129,0.9,2.1,1.8,0.9,2.4,0.9,1.5,3.0
130,2.1,1.8,0.9,2.4,0.9,1.5,3.0,2.1
131,1.8,0.9,2.4,0.9,1.5,3.0,2.1,2.1
132,0.9,2.4,0.9,1.5,3.0,2.1,2.1,1.8
133,2.4,0.9,1.5,3.0,2.1,2.1,1.8,2.4
134,0.9,1.5,3.0,2.1,2.1,1.8,2.4,2.7
135,1.5,3.0,2.1,2.1,1.8,2.4,2.7,1.2
136,3.0,2.1,2.1,1.8,2.4,2.7,1.2,1.2
137,2.1,2.1,1.8,2.4,2.7,1.2,1.2,2.1
138,2.1,1.8,2.4,2.7,1.2,1.2,2.1,2.1
139,1.8,2.4,2.7,1.2,1.2,2.1,2.1,1.5
140,2.4,2.7,1.2,1.2,2.1,2.1,1.5,1.8
141,2.7,1.2,1.2,2.1,2.1,1.5,1.8,1.8
142,1.2,1.2,2.1,2.1,1.5,1.8,1.8,1.8
143,1.2,2.1,2.1,1.5,1.8,1.8,1.8,2.1
144,2.1,2.1,1.5,1.8,1.8,1.8,2.1,1.5
145,2.1,1.5,1.8,1.8,1.8,2.1,1.5,1.2
146,1.5,1.8,1.8,1.8,2.1,1.5,1.2,1.2
147,1.8,1.8,1.8,2.1,1.5,1.2,1.2,1.5
148,1.8,1.8,2.1,1.5,1.2,1.2,1.5,1.8
149,1.8,2.1,1.5,1.2,1.2,1.5,1.8,1.8
150,2.1,1.5,1.2,1.2,1.5,1.8,1.8,1.8
151,1.5,1.2,1.2,1.5,1.8,1.8,1.8,1.5
152,1.2,1.2,1.5,1.8,1.8,1.8,1.5,1.2
153,1.2,1.5,1.8,1.8,1.8,1.5,1.2,1.5
154,1.5,1.8,1.8,1.8,1.5,1.2,1.5,1.5
155,1.8,1.8,1.8,1.5,1.2,1.5,1.5,1.5
156,1.8,1.8,1.5,1.2,1.5,1.5,1.5,2.5604
157,1.8,1.5,1.2,1.5,1.5,1.5,2.5604,2.4
158,1.5,1.2,1.5,1.5,1.5,2.5604,2.4,2.4
159,1.2,1.5,1.5,1.5,2.5604,2.4,2.4,3.0
160,1.5,1.5,1.5,2.5604,2.4,2.4,3.0,2.1
161,1.5,1.5,2.5604,2.4,2.4,3.0,2.1,1.8
162,1.5,2.5604,2.4,2.4,3.0,2.1,1.8,1.5
163,2.5604,2.4,2.4,3.0,2.1,1.8,1.5,1.8
164,2.4,2.4,3.0,2.1,1.8,1.5,1.8,2.4
165,2.4,3.0,2.1,1.8,1.5,1.8,2.4,1.5
166,3.0,2.1,1.8,1.5,1.8,2.4,1.5,1.5
167,2.1,1.8,1.5,1.8,2.4,1.5,1.5,2.7
168,1.8,1.5,1.8,2.4,1.5,1.5,2.7,2.7
169,1.5,1.8,2.4,1.5,1.5,2.7,2.7,1.2
170,1.8,2.4,1.5,1.5,2.7,2.7,1.2,1.8
171,2.4,1.5,1.5,2.7,2.7,1.2,1.8,1.8
172,1.5,1.5,2.7,2.7,1.2,1.8,1.8,1.8
173,1.5,2.7,2.7,1.2,1.8,1.8,1.8,1.8
174,2.7,2.7,1.2,1.8,1.8,1.8,1.8,1.5
175,2.7,1.2,1.8,1.8,1.8,1.8,1.5,2.4
176,1.2,1.8,1.8,1.8,1.8,1.5,2.4,1.8
177,1.8,1.8,1.8,1.8,1.5,2.4,1.8,1.8
178,1.8,1.8,1.8,1.5,2.4,1.8,1.8,1.8
179,1.8,1.8,1.5,2.4,1.8,1.8,1.8,2.4
180,1.8,1.5,2.4,1.8,1.8,1.8,2.4,2.6515
181,1.5,2.4,1.8,1.8,1.8,2.4,2.6515,1.8
182,2.4,1.8,1.8,1.8,2.4,2.6515,1.8,2.4
183,1.8,1.8,1.8,2.4,2.6515,1.8,2.4,4.2
184,1.8,1.8,2.4,2.6515,1.8,2.4,4.2,6.0
185,1.8,2.4,2.6515,1.8,2.4,4.2,6.0,4.5
186,2.4,2.6515,1.8,2.4,4.2,6.0,4.5,3.9
187,2.6515,1.8,2.4,4.2,6.0,4.5,3.9,3.9
188,1.8,2.4,4.2,6.0,4.5,3.9,3.9,4.5453
189,2.4,4.2,6.0,4.5,3.9,3.9,4.5453,3.6
190,4.2,6.0,4.5,3.9,3.9,4.5453,3.6,4.2
191,6.0,4.5,3.9,3.9,4.5453,3.6,4.2,3.9
192,4.5,3.9,3.9,4.5453,3.6,4.2,3.9,4.8
193,3.9,3.9,4.5453,3.6,4.2,3.9,4.8,3.9
194,3.9,4.5453,3.6,4.2,3.9,4.8,3.9,4.2
195,4.5453,3.6,4.2,3.9,4.8,3.9,4.2,3.9
196,3.6,4.2,3.9,4.8,3.9,4.2,3.9,3.9
197,4.2,3.9,4.8,3.9,4.2,3.9,3.9,4.8
198,3.9,4.8,3.9,4.2,3.9,3.9,4.8,3.9
199,4.8,3.9,4.2,3.9,3.9,4.8,3.9,2.7
200,3.9,4.2,3.9,3.9,4.8,3.9,2.7,3.9
201,4.2,3.9,3.9,4.8,3.9,2.7,3.9,1.5
202,3.9,3.9,4.8,3.9,2.7,3.9,1.5,3.0
203,3.9,4.8,3.9,2.7,3.9,1.5,3.0,3.0
204,4.8,3.9,2.7,3.9,1.5,3.0,3.0,3.6
205,3.9,2.7,3.9,1.5,3.0,3.0,3.6,3.9
206,2.7,3.9,1.5,3.0,3.0,3.6,3.9,2.7
207,3.9,1.5,3.0,3.0,3.6,3.9,2.7,2.4
208,1.5,3.0,3.0,3.6,3.9,2.7,2.4,3.3
209,3.0,3.0,3.6,3.9,2.7,2.4,3.3,2.7
210,3.0,3.6,3.9,2.7,2.4,3.3,2.7,3.3
211,3.6,3.9,2.7,2.4,3.3,2.7,3.3,4.8
212,3.9,2.7,2.4,3.3,2.7,3.3,4.8,3.3
213,2.7,2.4,3.3,2.7,3.3,4.8,3.3,2.9574
214,2.4,3.3,2.7,3.3,4.8,3.3,2.9574,2.6969
215,3.3,2.7,3.3,4.8,3.3,2.9574,2.6969,1.8
216,2.7,3.3,4.8,3.3,2.9574,2.6969,1.8,2.1
217,3.3,4.8,3.3,2.9574,2.6969,1.8,2.1,3.3
218,4.8,3.3,2.9574,2.6969,1.8,2.1,3.3,3.0
219,3.3,2.9574,2.6969,1.8,2.1,3.3,3.0,2.1
220,2.9574,2.6969,1.8,2.1,3.3,3.0,2.1,1.8
221,2.6969,1.8,2.1,3.3,3.0,2.1,1.8,2.1
222,1.8,2.1,3.3,3.0,2.1,1.8,2.1,1.5
223,2.1,3.3,3.0,2.1,1.8,2.1,1.5,1.8
224,3.3,3.0,2.1,1.8,2.1,1.5,1.8,1.8
225,3.0,2.1,1.8,2.1,1.5,1.8,1.8,1.5
226,2.1,1.8,2.1,1.5,1.8,1.8,1.5,2.7
227,1.8,2.1,1.5,1.8,1.8,1.5,2.7,2.1
228,2.1,1.5,1.8,1.8,1.5,2.7,2.1,2.4
229,1.5,1.8,1.8,1.5,2.7,2.1,2.4,2.4
230,1.8,1.8,1.5,2.7,2.1,2.4,2.4,3.0
231,1.8,1.5,2.7,2.1,2.4,2.4,3.0,3.6
232,1.5,2.7,2.1,2.4,2.4,3.0,3.6,2.1
233,2.7,2.1,2.4,2.4,3.0,3.6,2.1,2.1
234,2.1,2.4,2.4,3.0,3.6,2.1,2.1,1.8
235,2.4,2.4,3.0,3.6,2.1,2.1,1.8,2.4
236,2.4,3.0,3.6,2.1,2.1,1.8,2.4,1.8
237,3.0,3.6,2.1,2.1,1.8,2.4,1.8,3.3
238,3.6,2.1,2.1,1.8,2.4,1.8,3.3,3.0
239,2.1,2.1,1.8,2.4,1.8,3.3,3.0,2.1
240,2.1,1.8,2.4,1.8,3.3,3.0,2.1,1.8
241,1.8,2.4,1.8,3.3,3.0,2.1,1.8,2.7
242,2.4,1.8,3.3,3.0,2.1,1.8,2.7,3.3
243,1.8,3.3,3.0,2.1,1.8,2.7,3.3,1.5
244,3.3,3.0,2.1,1.8,2.7,3.3,1.5,2.7
245,3.0,2.1,1.8,2.7,3.3,1.5,2.7,2.1
246,2.1,1.8,2.7,3.3,1.5,2.7,2.1,1.8
247,1.8,2.7,3.3,1.5,2.7,2.1,1.8,1.5
248,2.7,3.3,1.5,2.7,2.1,1.8,1.5,2.1
249,3.3,1.5,2.7,2.1,1.8,1.5,2.1,1.2
250,1.5,2.7,2.1,1.8,1.5,2.1,1.2,1.5
251,2.7,2.1,1.8,1.5,2.1,1.2,1.5,2.1
252,2.1,1.8,1.5,2.1,1.2,1.5,2.1,3.0
253,1.8,1.5,2.1,1.2,1.5,2.1,3.0,1.5
254,1.5,2.1,1.2,1.5,2.1,3.0,1.5,1.2
255,2.1,1.2,1.5,2.1,3.0,1.5,1.2,1.8
256,1.2,1.5,2.1,3.0,1.5,1.2,1.8,1.5
257,1.5,2.1,3.0,1.5,1.2,1.8,1.5,1.5
258,2.1,3.0,1.5,1.2,1.8,1.5,1.5,2.4
259,3.0,1.5,1.2,1.8,1.5,1.5,2.4,1.8
260,1.5,1.2,1.8,1.5,1.5,2.4,1.8,1.8
261,1.2,1.8,1.5,1.5,2.4,1.8,1.8,1.8
262,1.8,1.5,1.5,2.4,1.8,1.8,1.8,1.8
263,1.5,1.5,2.4,1.8,1.8,1.8,1.8,3.0
264,1.5,2.4,1.8,1.8,1.8,1.8,3.0,1.5
265,2.4,1.8,1.8,1.8,1.8,3.0,1.5,1.5
266,1.8,1.8,1.8,1.8,3.0,1.5,1.5,2.1
267,1.8,1.8,1.8,3.0,1.5,1.5,2.1,1.2
268,1.8,1.8,3.0,1.5,1.5,2.1,1.2,0.6
269,1.8,3.0,1.5,1.5,2.1,1.2,0.6,0.6
270,3.0,1.5,1.5,2.1,1.2,0.6,0.6,0.6
271,1.5,1.5,2.1,1.2,0.6,0.6,0.6,0.6
272,1.5,2.1,1.2,0.6,0.6,0.6,0.6,1.2
273,2.1,1.2,0.6,0.6,0.6,0.6,1.2,1.8
274,1.2,0.6,0.6,0.6,0.6,1.2,1.8,2.4
275,0.6,0.6,0.6,0.6,1.2,1.8,2.4,2.4
276,0.6,0.6,0.6,1.2,1.8,2.4,2.4,0.9
277,0.6,0.6,1.2,1.8,2.4,2.4,0.9,0.9
278,0.6,1.2,1.8,2.4,2.4,0.9,0.9,1.5085
279,1.2,1.8,2.4,2.4,0.9,0.9,1.5085,1.5124
280,1.8,2.4,2.4,0.9,0.9,1.5085,1.5124,1.8
281,2.4,2.4,0.9,0.9,1.5085,1.5124,1.8,1.8
282,2.4,0.9,0.9,1.5085,1.5124,1.8,1.8,1.5
283,0.9,0.9,1.5085,1.5124,1.8,1.8,1.5,1.5
284,0.9,1.5085,1.5124,1.8,1.8,1.5,1.5,1.2
285,1.5085,1.5124,1.8,1.8,1.5,1.5,1.2,1.2
286,1.5124,1.8,1.8,1.5,1.5,1.2,1.2,1.2
287,1.8,1.8,1.5,1.5,1.2,1.2,1.2,1.2
288,1.8,1.5,1.5,1.2,1.2,1.2,1.2,2.4
289,1.5,1.5,1.2,1.2,1.2,1.2,2.4,2.4
290,1.5,1.2,1.2,1.2,1.2,2.4,2.4,1.5
291,1.2,1.2,1.2,1.2,2.4,2.4,1.5,1.2
292,1.2,1.2,1.2,2.4,2.4,1.5,1.2,1.4695
293,1.2,1.2,2.4,2.4,1.5,1.2,1.4695,2.4
294,1.2,2.4,2.4,1.5,1.2,1.4695,2.4,1.5
295,2.4,2.4,1.5,1.2,1.4695,2.4,1.5,1.2
296,2.4,1.5,1.2,1.4695,2.4,1.5,1.2,1.8
297,1.5,1.2,1.4695,2.4,1.5,1.2,1.8,1.5
298,1.2,1.4695,2.4,1.5,1.2,1.8,1.5,1.8
299,1.4695,2.4,1.5,1.2,1.8,1.5,1.8,2.7
300,2.4,1.5,1.2,1.8,1.5,1.8,2.7,2.4
301,1.5,1.2,1.8,1.5,1.8,2.7,2.4,1.8
302,1.2,1.8,1.5,1.8,2.7,2.4,1.8,1.8
303,1.8,1.5,1.8,2.7,2.4,1.8,1.8,2.4
304,1.5,1.8,2.7,2.4,1.8,1.8,2.4,2.1
305,1.8,2.7,2.4,1.8,1.8,2.4,2.1,3.0
306,2.7,2.4,1.8,1.8,2.4,2.1,3.0,1.8
307,2.4,1.8,1.8,2.4,2.1,3.0,1.8,1.8
308,1.8,1.8,2.4,2.1,3.0,1.8,1.8,1.5
309,1.8,2.4,2.1,3.0,1.8,1.8,1.5,4.2
310,2.4,2.1,3.0,1.8,1.8,1.5,4.2,3.3
311,2.1,3.0,1.8,1.8,1.5,4.2,3.3,3.3
312,3.0,1.8,1.8,1.5,4.2,3.3,3.3,2.4
313,1.8,1.8,1.5,4.2,3.3,3.3,2.4,3.6
314,1.8,1.5,4.2,3.3,3.3,2.4,3.6,3.3
315,1.5,4.2,3.3,3.3,2.4,3.6,3.3,3.0
316,4.2,3.3,3.3,2.4,3.6,3.3,3.0,3.0
317,3.3,3.3,2.4,3.6,3.3,3.0,3.0,3.6
318,3.3,2.4,3.6,3.3,3.0,3.0,3.6,2.4
319,2.4,3.6,3.3,3.0,3.0,3.6,2.4,2.7
320,3.6,3.3,3.0,3.0,3.6,2.4,2.7,3.0
321,3.3,3.0,3.0,3.6,2.4,2.7,3.0,2.4
322,3.0,3.0,3.6,2.4,2.7,3.0,2.4,2.4
323,3.0,3.6,2.4,2.7,3.0,2.4,2.4,2.7
324,3.6,2.4,2.7,3.0,2.4,2.4,2.7,3.0
325,2.4,2.7,3.0,2.4,2.4,2.7,3.0,2.1
326,2.7,3.0,2.4,2.4,2.7,3.0,2.1,2.7
327,3.0,2.4,2.4,2.7,3.0,2.1,2.7,3.3
328,2.4,2.4,2.7,3.0,2.1,2.7,3.3,4.5
329,2.4,2.7,3.0,2.1,2.7,3.3,4.5,4.5
330,2.7,3.0,2.1,2.7,3.3,4.5,4.5,6.0
331,3.0,2.1,2.7,3.3,4.5,4.5,6.0,5.7
332,2.1,2.7,3.3,4.5,4.5,6.0,5.7,4.2
333,2.7,3.3,4.5,4.5,6.0,5.7,4.2,3.6
334,3.3,4.5,4.5,6.0,5.7,4.2,3.6,4.5
335,4.5,4.5,6.0,5.7,4.2,3.6,4.5,4.5149
336,4.5,6.0,5.7,4.2,3.6,4.5,4.5149,2.7
337,6.0,5.7,4.2,3.6,4.5,4.5149,2.7,3.3
338,5.7,4.2,3.6,4.5,4.5149,2.7,3.3,4.5
339,4.2,3.6,4.5,4.5149,2.7,3.3,4.5,4.5
340,3.6,4.5,4.5149,2.7,3.3,4.5,4.5,4.8
341,4.5,4.5149,2.7,3.3,4.5,4.5,4.8,3.9
342,4.5149,2.7,3.3,4.5,4.5,4.8,3.9,3.6
343,2.7,3.3,4.5,4.5,4.8,3.9,3.6,5.7
344,3.3,4.5,4.5,4.8,3.9,3.6,5.7,6.6
345,4.5,4.5,4.8,3.9,3.6,5.7,6.6,3.9
346,4.5,4.8,3.9,3.6,5.7,6.6,3.9,4.2
347,4.8,3.9,3.6,5.7,6.6,3.9,4.2,3.9
348,3.9,3.6,5.7,6.6,3.9,4.2,3.9,5.1
349,3.6,5.7,6.6,3.9,4.2,3.9,5.1,5.1
350,5.7,6.6,3.9,4.2,3.9,5.1,5.1,3.6
351,6.6,3.9,4.2,3.9,5.1,5.1,3.6,5.1107
352,3.9,4.2,3.9,5.1,5.1,3.6,5.1107,3.6
353,4.2,3.9,5.1,5.1,3.6,5.1107,3.6,4.8
354,3.9,5.1,5.1,3.6,5.1107,3.6,4.8,4.8
355,5.1,5.1,3.6,5.1107,3.6,4.8,4.8,4.2
356,5.1,3.6,5.1107,3.6,4.8,4.8,4.2,4.5
357,3.6,5.1107,3.6,4.8,4.8,4.2,4.5,4.8
358,5.1107,3.6,4.8,4.8,4.2,4.5,4.8,5.6056
359,3.6,4.8,4.8,4.2,4.5,4.8,5.6056,5.4
360,4.8,4.8,4.2,4.5,4.8,5.6056,5.4,5.1
361,4.8,4.2,4.5,4.8,5.6056,5.4,5.1,5.4
362,4.2,4.5,4.8,5.6056,5.4,5.1,5.4,4.5
363,4.5,4.8,5.6056,5.4,5.1,5.4,4.5,5.4
364,4.8,5.6056,5.4,5.1,5.4,4.5,5.4,5.4
365,5.6056,5.4,5.1,5.4,4.5,5.4,5.4,5.7
366,5.4,5.1,5.4,4.5,5.4,5.4,5.7,6.0
367,5.1,5.4,4.5,5.4,5.4,5.7,6.0,4.5
368,5.4,4.5,5.4,5.4,5.7,6.0,4.5,5.1
369,4.5,5.4,5.4,5.7,6.0,4.5,5.1,4.8
370,5.4,5.4,5.7,6.0,4.5,5.1,4.8,6.6
371,5.4,5.7,6.0,4.5,5.1,4.8,6.6,5.4
372,5.7,6.0,4.5,5.1,4.8,6.6,5.4,6.9
373,6.0,4.5,5.1,4.8,6.6,5.4,6.9,4.2
374,4.5,5.1,4.8,6.6,5.4,6.9,4.2,5.4
375,5.1,4.8,6.6,5.4,6.9,4.2,5.4,5.7
376,4.8,6.6,5.4,6.9,4.2,5.4,5.7,5.4
377,6.6,5.4,6.9,4.2,5.4,5.7,5.4,3.9
378,5.4,6.9,4.2,5.4,5.7,5.4,3.9,4.8
379,6.9,4.2,5.4,5.7,5.4,3.9,4.8,4.5
380,4.2,5.4,5.7,5.4,3.9,4.8,4.5,6.6
381,5.4,5.7,5.4,3.9,4.8,4.5,6.6,4.2
382,5.7,5.4,3.9,4.8,4.5,6.6,4.2,3.9
383,5.4,3.9,4.8,4.5,6.6,4.2,3.9,4.5
384,3.9,4.8,4.5,6.6,4.2,3.9,4.5,6.3
385,4.8,4.5,6.6,4.2,3.9,4.5,6.3,7.2
386,4.5,6.6,4.2,3.9,4.5,6.3,7.2,5.4
387,6.6,4.2,3.9,4.5,6.3,7.2,5.4,6.6
388,4.2,3.9,4.5,6.3,7.2,5.4,6.6,5.7
389,3.9,4.5,6.3,7.2,5.4,6.6,5.7,4.8
390,4.5,6.3,7.2,5.4,6.6,5.7,4.8,4.8
391,6.3,7.2,5.4,6.6,5.7,4.8,4.8,4.8
392,7.2,5.4,6.6,5.7,4.8,4.8,4.8,5.7
393,5.4,6.6,5.7,4.8,4.8,4.8,5.7,5.4
394,6.6,5.7,4.8,4.8,4.8,5.7,5.4,6.6
395,5.7,4.8,4.8,4.8,5.7,5.4,6.6,6.3
396,4.8,4.8,4.8,5.7,5.4,6.6,6.3,6.3
397,4.8,4.8,5.7,5.4,6.6,6.3,6.3,5.7
398,4.8,5.7,5.4,6.6,6.3,6.3,5.7,6.6
399,5.7,5.4,6.6,6.3,6.3,5.7,6.6,5.4
400,5.4,6.6,6.3,6.3,5.7,6.6,5.4,4.2
401,6.6,6.3,6.3,5.7,6.6,5.4,4.2,4.5
402,6.3,6.3,5.7,6.6,5.4,4.2,4.5,3.6
403,6.3,5.7,6.6,5.4,4.2,4.5,3.6,3.0
404,5.7,6.6,5.4,4.2,4.5,3.6,3.0,3.0
405,6.6,5.4,4.2,4.5,3.6,3.0,3.0,3.0
406,5.4,4.2,4.5,3.6,3.0,3.0,3.0,3.0
