,1,2,3,4,5,6,7,pre
53,7.5,5.7,4.8,5.7,3.9,3.6,5.4,6.3
54,5.7,4.8,5.7,3.9,3.6,5.4,6.3,4.8
55,4.8,5.7,3.9,3.6,5.4,6.3,4.8,3.9
56,5.7,3.9,3.6,5.4,6.3,4.8,3.9,4.2
57,3.9,3.6,5.4,6.3,4.8,3.9,4.2,5.7
58,3.6,5.4,6.3,4.8,3.9,4.2,5.7,5.4
59,5.4,6.3,4.8,3.9,4.2,5.7,5.4,4.8
60,6.3,4.8,3.9,4.2,5.7,5.4,4.8,5.7
61,4.8,3.9,4.2,5.7,5.4,4.8,5.7,4.2
62,3.9,4.2,5.7,5.4,4.8,5.7,4.2,3.6
63,4.2,5.7,5.4,4.8,5.7,4.2,3.6,3.6
64,5.7,5.4,4.8,5.7,4.2,3.6,3.6,4.8
65,5.4,4.8,5.7,4.2,3.6,3.6,4.8,5.252000000000001
66,4.8,5.7,4.2,3.6,3.6,4.8,5.252000000000001,4.8
67,5.7,4.2,3.6,3.6,4.8,5.252000000000001,4.8,3.5027
68,4.2,3.6,3.6,4.8,5.252000000000001,4.8,3.5027,3.9
69,3.6,3.6,4.8,5.252000000000001,4.8,3.5027,3.9,1.5
70,3.6,4.8,5.252000000000001,4.8,3.5027,3.9,1.5,3.6
71,4.8,5.252000000000001,4.8,3.5027,3.9,1.5,3.6,4.5
72,5.252000000000001,4.8,3.5027,3.9,1.5,3.6,4.5,3.6
73,4.8,3.5027,3.9,1.5,3.6,4.5,3.6,4.5
74,3.5027,3.9,1.5,3.6,4.5,3.6,4.5,4.8
75,3.9,1.5,3.6,4.5,3.6,4.5,4.8,3.3
76,1.5,3.6,4.5,3.6,4.5,4.8,3.3,3.0
77,3.6,4.5,3.6,4.5,4.8,3.3,3.0,2.4
78,4.5,3.6,4.5,4.8,3.3,3.0,2.4,3.0
79,3.6,4.5,4.8,3.3,3.0,2.4,3.0,3.6
80,4.5,4.8,3.3,3.0,2.4,3.0,3.6,1.5
81,4.8,3.3,3.0,2.4,3.0,3.6,1.5,3.3
82,3.3,3.0,2.4,3.0,3.6,1.5,3.3,4.8
83,3.0,2.4,3.0,3.6,1.5,3.3,4.8,2.1
84,2.4,3.0,3.6,1.5,3.3,4.8,2.1,2.4
85,3.0,3.6,1.5,3.3,4.8,2.1,2.4,1.8
86,3.6,1.5,3.3,4.8,2.1,2.4,1.8,3.0
87,1.5,3.3,4.8,2.1,2.4,1.8,3.0,3.0
88,3.3,4.8,2.1,2.4,1.8,3.0,3.0,3.0
89,4.8,2.1,2.4,1.8,3.0,3.0,3.0,3.6
90,2.1,2.4,1.8,3.0,3.0,3.0,3.6,2.4
91,2.4,1.8,3.0,3.0,3.0,3.6,2.4,2.1597
92,1.8,3.0,3.0,3.0,3.6,2.4,2.1597,2.4
93,3.0,3.0,3.0,3.6,2.4,2.1597,2.4,2.4
94,3.0,3.0,3.6,2.4,2.1597,2.4,2.4,1.8
95,3.0,3.6,2.4,2.1597,2.4,2.4,1.8,2.7
96,3.6,2.4,2.1597,2.4,2.4,1.8,2.7,4.2
97,2.4,2.1597,2.4,2.4,1.8,2.7,4.2,2.1
98,2.1597,2.4,2.4,1.8,2.7,4.2,2.1,2.1
99,2.4,2.4,1.8,2.7,4.2,2.1,2.1,2.1
100,2.4,1.8,2.7,4.2,2.1,2.1,2.1,2.4977
101,1.8,2.7,4.2,2.1,2.1,2.1,2.4977,2.7
102,2.7,4.2,2.1,2.1,2.1,2.4977,2.7,3.3
103,4.2,2.1,2.1,2.1,2.4977,2.7,3.3,2.7
104,2.1,2.1,2.1,2.4977,2.7,3.3,2.7,3.9
105,2.1,2.1,2.4977,2.7,3.3,2.7,3.9,2.4
106,2.1,2.4977,2.7,3.3,2.7,3.9,2.4,3.6
107,2.4977,2.7,3.3,2.7,3.9,2.4,3.6,2.4
108,2.7,3.3,2.7,3.9,2.4,3.6,2.4,2.1
109,3.3,2.7,3.9,2.4,3.6,2.4,2.1,2.4
110,2.7,3.9,2.4,3.6,2.4,2.1,2.4,2.4
111,3.9,2.4,3.6,2.4,2.1,2.4,2.4,2.1
112,2.4,3.6,2.4,2.1,2.4,2.4,2.1,1.5
113,3.6,2.4,2.1,2.4,2.4,2.1,1.5,3.3
114,2.4,2.1,2.4,2.4,2.1,1.5,3.3,1.5
115,2.1,2.4,2.4,2.1,1.5,3.3,1.5,1.2
116,2.4,2.4,2.1,1.5,3.3,1.5,1.2,1.2
117,2.4,2.1,1.5,3.3,1.5,1.2,1.2,1.5
118,2.1,1.5,3.3,1.5,1.2,1.2,1.5,2.7
119,1.5,3.3,1.5,1.2,1.2,1.5,2.7,1.5
120,3.3,1.5,1.2,1.2,1.5,2.7,1.5,0.9
121,1.5,1.2,1.2,1.5,2.7,1.5,0.9,0.9
122,1.2,1.2,1.5,2.7,1.5,0.9,0.9,2.4
123,1.2,1.5,2.7,1.5,0.9,0.9,2.4,2.4
124,1.5,2.7,1.5,0.9,0.9,2.4,2.4,2.7
125,2.7,1.5,0.9,0.9,2.4,2.4,2.7,0.9
126,1.5,0.9,0.9,2.4,2.4,2.7,0.9,2.1
127,0.9,0.9,2.4,2.4,2.7,0.9,2.1,1.6536
128,0.9,2.4,2.4,2.7,0.9,2.1,1.6536,1.5
129,2.4,2.4,2.7,0.9,2.1,1.6536,1.5,0.9
130,2.4,2.7,0.9,2.1,1.6536,1.5,0.9,1.5
131,2.7,0.9,2.1,1.6536,1.5,0.9,1.5,2.1
132,0.9,2.1,1.6536,1.5,0.9,1.5,2.1,1.5
133,2.1,1.6536,1.5,0.9,1.5,2.1,1.5,1.5
134,1.6536,1.5,0.9,1.5,2.1,1.5,1.5,2.7
135,1.5,0.9,1.5,2.1,1.5,1.5,2.7,1.8
136,0.9,1.5,2.1,1.5,1.5,2.7,1.8,2.4
137,1.5,2.1,1.5,1.5,2.7,1.8,2.4,2.4
138,2.1,1.5,1.5,2.7,1.8,2.4,2.4,2.1
139,1.5,1.5,2.7,1.8,2.4,2.4,2.1,1.8
140,1.5,2.7,1.8,2.4,2.4,2.1,1.8,1.8
141,2.7,1.8,2.4,2.4,2.1,1.8,1.8,3.9
142,1.8,2.4,2.4,2.1,1.8,1.8,3.9,2.1
143,2.4,2.4,2.1,1.8,1.8,3.9,2.1,1.8
144,2.4,2.1,1.8,1.8,3.9,2.1,1.8,1.2
145,2.1,1.8,1.8,3.9,2.1,1.8,1.2,0.9
146,1.8,1.8,3.9,2.1,1.8,1.2,0.9,1.5
147,1.8,3.9,2.1,1.8,1.2,0.9,1.5,2.1
148,3.9,2.1,1.8,1.2,0.9,1.5,2.1,1.5
149,2.1,1.8,1.2,0.9,1.5,2.1,1.5,1.5
150,1.8,1.2,0.9,1.5,2.1,1.5,1.5,1.5
151,1.2,0.9,1.5,2.1,1.5,1.5,1.5,2.4
152,0.9,1.5,2.1,1.5,1.5,1.5,2.4,1.8
153,1.5,2.1,1.5,1.5,1.5,2.4,1.8,1.8
154,2.1,1.5,1.5,1.5,2.4,1.8,1.8,2.1
155,1.5,1.5,1.5,2.4,1.8,1.8,2.1,2.4
156,1.5,1.5,2.4,1.8,1.8,2.1,2.4,1.8
157,1.5,2.4,1.8,1.8,2.1,2.4,1.8,2.1
158,2.4,1.8,1.8,2.1,2.4,1.8,2.1,2.4
159,1.8,1.8,2.1,2.4,1.8,2.1,2.4,2.1
160,1.8,2.1,2.4,1.8,2.1,2.4,2.1,2.1
161,2.1,2.4,1.8,2.1,2.4,2.1,2.1,1.8
162,2.4,1.8,2.1,2.4,2.1,2.1,1.8,1.8
163,1.8,2.1,2.4,2.1,2.1,1.8,1.8,1.2
164,2.1,2.4,2.1,2.1,1.8,1.8,1.2,2.7
165,2.4,2.1,2.1,1.8,1.8,1.2,2.7,1.2
166,2.1,2.1,1.8,1.8,1.2,2.7,1.2,1.5
167,2.1,1.8,1.8,1.2,2.7,1.2,1.5,2.7
168,1.8,1.8,1.2,2.7,1.2,1.5,2.7,1.8
169,1.8,1.2,2.7,1.2,1.5,2.7,1.8,2.1
170,1.2,2.7,1.2,1.5,2.7,1.8,2.1,1.5
171,2.7,1.2,1.5,2.7,1.8,2.1,1.5,2.194
172,1.2,1.5,2.7,1.8,2.1,1.5,2.194,1.5
173,1.5,2.7,1.8,2.1,1.5,2.194,1.5,2.1
174,2.7,1.8,2.1,1.5,2.194,1.5,2.1,1.5
175,1.8,2.1,1.5,2.194,1.5,2.1,1.5,2.248
176,2.1,1.5,2.194,1.5,2.1,1.5,2.248,2.1
177,1.5,2.194,1.5,2.1,1.5,2.248,2.1,2.4472
178,2.194,1.5,2.1,1.5,2.248,2.1,2.4472,1.8
179,1.5,2.1,1.5,2.248,2.1,2.4472,1.8,2.1
180,2.1,1.5,2.248,2.1,2.4472,1.8,2.1,2.7108
181,1.5,2.248,2.1,2.4472,1.8,2.1,2.7108,2.7
182,2.248,2.1,2.4472,1.8,2.1,2.7108,2.7,3.0
183,2.1,2.4472,1.8,2.1,2.7108,2.7,3.0,4.5
184,2.4472,1.8,2.1,2.7108,2.7,3.0,4.5,7.2
185,1.8,2.1,2.7108,2.7,3.0,4.5,7.2,4.5
186,2.1,2.7108,2.7,3.0,4.5,7.2,4.5,3.9
187,2.7108,2.7,3.0,4.5,7.2,4.5,3.9,5.4012
188,2.7,3.0,4.5,7.2,4.5,3.9,5.4012,3.6
189,3.0,4.5,7.2,4.5,3.9,5.4012,3.6,3.6
190,4.5,7.2,4.5,3.9,5.4012,3.6,3.6,5.1
191,7.2,4.5,3.9,5.4012,3.6,3.6,5.1,3.6
192,4.5,3.9,5.4012,3.6,3.6,5.1,3.6,3.3
193,3.9,5.4012,3.6,3.6,5.1,3.6,3.3,3.0
194,5.4012,3.6,3.6,5.1,3.6,3.3,3.0,3.9
195,3.6,3.6,5.1,3.6,3.3,3.0,3.9,3.9
196,3.6,5.1,3.6,3.3,3.0,3.9,3.9,3.3
197,5.1,3.6,3.3,3.0,3.9,3.9,3.3,5.1
198,3.6,3.3,3.0,3.9,3.9,3.3,5.1,4.8
199,3.3,3.0,3.9,3.9,3.3,5.1,4.8,3.3
200,3.0,3.9,3.9,3.3,5.1,4.8,3.3,3.3
201,3.9,3.9,3.3,5.1,4.8,3.3,3.3,3.6
202,3.9,3.3,5.1,4.8,3.3,3.3,3.6,3.9834
203,3.3,5.1,4.8,3.3,3.3,3.6,3.9834,3.9
204,5.1,4.8,3.3,3.3,3.6,3.9834,3.9,3.9
205,4.8,3.3,3.3,3.6,3.9834,3.9,3.9,3.3
206,3.3,3.3,3.6,3.9834,3.9,3.9,3.3,3.0
207,3.3,3.6,3.9834,3.9,3.9,3.3,3.0,3.0
208,3.6,3.9834,3.9,3.9,3.3,3.0,3.0,3.0
209,3.9834,3.9,3.9,3.3,3.0,3.0,3.0,3.3
210,3.9,3.9,3.3,3.0,3.0,3.0,3.3,3.0
211,3.9,3.3,3.0,3.0,3.0,3.3,3.0,3.3
212,3.3,3.0,3.0,3.0,3.3,3.0,3.3,3.9216
213,3.0,3.0,3.0,3.3,3.0,3.3,3.9216,3.0165
214,3.0,3.0,3.3,3.0,3.3,3.9216,3.0165,2.7562
215,3.0,3.3,3.0,3.3,3.9216,3.0165,2.7562,3.6
216,3.3,3.0,3.3,3.9216,3.0165,2.7562,3.6,2.1
217,3.0,3.3,3.9216,3.0165,2.7562,3.6,2.1,2.4
218,3.3,3.9216,3.0165,2.7562,3.6,2.1,2.4,3.0
219,3.9216,3.0165,2.7562,3.6,2.1,2.4,3.0,2.1
220,3.0165,2.7562,3.6,2.1,2.4,3.0,2.1,2.7
221,2.7562,3.6,2.1,2.4,3.0,2.1,2.7,1.8
222,3.6,2.1,2.4,3.0,2.1,2.7,1.8,1.5
223,2.1,2.4,3.0,2.1,2.7,1.8,1.5,1.8
224,2.4,3.0,2.1,2.7,1.8,1.5,1.8,1.8
225,3.0,2.1,2.7,1.8,1.5,1.8,1.8,1.8
226,2.1,2.7,1.8,1.5,1.8,1.8,1.8,3.6
227,2.7,1.8,1.5,1.8,1.8,1.8,3.6,2.4
228,1.8,1.5,1.8,1.8,1.8,3.6,2.4,3.6
229,1.5,1.8,1.8,1.8,3.6,2.4,3.6,2.4
230,1.8,1.8,1.8,3.6,2.4,3.6,2.4,2.4
231,1.8,1.8,3.6,2.4,3.6,2.4,2.4,1.8
232,1.8,3.6,2.4,3.6,2.4,2.4,1.8,1.8
233,3.6,2.4,3.6,2.4,2.4,1.8,1.8,3.3
234,2.4,3.6,2.4,2.4,1.8,1.8,3.3,2.7
235,3.6,2.4,2.4,1.8,1.8,3.3,2.7,2.1
236,2.4,2.4,1.8,1.8,3.3,2.7,2.1,3.0
237,2.4,1.8,1.8,3.3,2.7,2.1,3.0,3.0
238,1.8,1.8,3.3,2.7,2.1,3.0,3.0,2.4
239,1.8,3.3,2.7,2.1,3.0,3.0,2.4,1.5
240,3.3,2.7,2.1,3.0,3.0,2.4,1.5,1.8
241,2.7,2.1,3.0,3.0,2.4,1.5,1.8,2.4
242,2.1,3.0,3.0,2.4,1.5,1.8,2.4,3.0
243,3.0,3.0,2.4,1.5,1.8,2.4,3.0,2.4
244,3.0,2.4,1.5,1.8,2.4,3.0,2.4,2.4
245,2.4,1.5,1.8,2.4,3.0,2.4,2.4,3.0
246,1.5,1.8,2.4,3.0,2.4,2.4,3.0,2.1
247,1.8,2.4,3.0,2.4,2.4,3.0,2.1,2.4
248,2.4,3.0,2.4,2.4,3.0,2.1,2.4,2.1
249,3.0,2.4,2.4,3.0,2.1,2.4,2.1,1.5
250,2.4,2.4,3.0,2.1,2.4,2.1,1.5,2.1
251,2.4,3.0,2.1,2.4,2.1,1.5,2.1,1.9644
252,3.0,2.1,2.4,2.1,1.5,2.1,1.9644,3.0
253,2.1,2.4,2.1,1.5,2.1,1.9644,3.0,1.7482
254,2.4,2.1,1.5,2.1,1.9644,3.0,1.7482,1.8
255,2.1,1.5,2.1,1.9644,3.0,1.7482,1.8,1.8
256,1.5,2.1,1.9644,3.0,1.7482,1.8,1.8,1.5
257,2.1,1.9644,3.0,1.7482,1.8,1.8,1.5,1.5
258,1.9644,3.0,1.7482,1.8,1.8,1.5,1.5,2.7
259,3.0,1.7482,1.8,1.8,1.5,1.5,2.7,2.1
260,1.7482,1.8,1.8,1.5,1.5,2.7,2.1,1.8
261,1.8,1.8,1.5,1.5,2.7,2.1,1.8,2.1
262,1.8,1.5,1.5,2.7,2.1,1.8,2.1,1.8
263,1.5,1.5,2.7,2.1,1.8,2.1,1.8,3.9
264,1.5,2.7,2.1,1.8,2.1,1.8,3.9,2.4
265,2.7,2.1,1.8,2.1,1.8,3.9,2.4,1.8
266,2.1,1.8,2.1,1.8,3.9,2.4,1.8,1.2
267,1.8,2.1,1.8,3.9,2.4,1.8,1.2,0.6
268,2.1,1.8,3.9,2.4,1.8,1.2,0.6,0.6
269,1.8,3.9,2.4,1.8,1.2,0.6,0.6,0.6
270,3.9,2.4,1.8,1.2,0.6,0.6,0.6,0.3
271,2.4,1.8,1.2,0.6,0.6,0.6,0.3,0.3
272,1.8,1.2,0.6,0.6,0.6,0.3,0.3,0.6
273,1.2,0.6,0.6,0.6,0.3,0.3,0.6,1.8
274,0.6,0.6,0.6,0.3,0.3,0.6,1.8,1.5
275,0.6,0.6,0.3,0.3,0.6,1.8,1.5,2.1
276,0.6,0.3,0.3,0.6,1.8,1.5,2.1,1.2
277,0.3,0.3,0.6,1.8,1.5,2.1,1.2,1.5
278,0.3,0.6,1.8,1.5,2.1,1.2,1.5,1.5685
279,0.6,1.8,1.5,2.1,1.2,1.5,1.5685,1.5724
280,1.8,1.5,2.1,1.2,1.5,1.5685,1.5724,1.5
281,1.5,2.1,1.2,1.5,1.5685,1.5724,1.5,1.5
282,2.1,1.2,1.5,1.5685,1.5724,1.5,1.5,1.2
283,1.2,1.5,1.5685,1.5724,1.5,1.5,1.2,1.5
284,1.5,1.5685,1.5724,1.5,1.5,1.2,1.5,1.2
285,1.5685,1.5724,1.5,1.5,1.2,1.5,1.2,1.2
286,1.5724,1.5,1.5,1.2,1.5,1.2,1.2,1.2
287,1.5,1.5,1.2,1.5,1.2,1.2,1.2,0.9
288,1.5,1.2,1.5,1.2,1.2,1.2,0.9,2.4
289,1.2,1.5,1.2,1.2,1.2,0.9,2.4,1.2
290,1.5,1.2,1.2,1.2,0.9,2.4,1.2,0.9
291,1.2,1.2,1.2,0.9,2.4,1.2,0.9,1.1975
292,1.2,1.2,0.9,2.4,1.2,0.9,1.1975,1.5295
293,1.2,0.9,2.4,1.2,0.9,1.1975,1.5295,2.1
294,0.9,2.4,1.2,0.9,1.1975,1.5295,2.1,1.2
295,2.4,1.2,0.9,1.1975,1.5295,2.1,1.2,1.2
296,1.2,0.9,1.1975,1.5295,2.1,1.2,1.2,1.2
297,0.9,1.1975,1.5295,2.1,1.2,1.2,1.2,1.4191
298,1.1975,1.5295,2.1,1.2,1.2,1.2,1.4191,0.9
299,1.5295,2.1,1.2,1.2,1.2,1.4191,0.9,2.7
300,2.1,1.2,1.2,1.2,1.4191,0.9,2.7,2.7
301,1.2,1.2,1.2,1.4191,0.9,2.7,2.7,2.4
302,1.2,1.2,1.4191,0.9,2.7,2.7,2.4,2.1
303,1.2,1.4191,0.9,2.7,2.7,2.4,2.1,2.1
304,1.4191,0.9,2.7,2.7,2.4,2.1,2.1,2.7
305,0.9,2.7,2.7,2.4,2.1,2.1,2.7,3.3
306,2.7,2.7,2.4,2.1,2.1,2.7,3.3,2.1
307,2.7,2.4,2.1,2.1,2.7,3.3,2.1,2.7
308,2.4,2.1,2.1,2.7,3.3,2.1,2.7,3.6
309,2.1,2.1,2.7,3.3,2.1,2.7,3.6,3.9
310,2.1,2.7,3.3,2.1,2.7,3.6,3.9,3.3
311,2.7,3.3,2.1,2.7,3.6,3.9,3.3,4.5
312,3.3,2.1,2.7,3.6,3.9,3.3,4.5,2.8673
313,2.1,2.7,3.6,3.9,3.3,4.5,2.8673,3.6902
314,2.7,3.6,3.9,3.3,4.5,2.8673,3.6902,3.8662
315,3.6,3.9,3.3,4.5,2.8673,3.6902,3.8662,3.9
316,3.9,3.3,4.5,2.8673,3.6902,3.8662,3.9,3.9
317,3.3,4.5,2.8673,3.6902,3.8662,3.9,3.9,4.5
318,4.5,2.8673,3.6902,3.8662,3.9,3.9,4.5,2.1
319,2.8673,3.6902,3.8662,3.9,3.9,4.5,2.1,2.1
320,3.6902,3.8662,3.9,3.9,4.5,2.1,2.1,2.4
321,3.8662,3.9,3.9,4.5,2.1,2.1,2.4,2.7
322,3.9,3.9,4.5,2.1,2.1,2.4,2.7,2.7
323,3.9,4.5,2.1,2.1,2.4,2.7,2.7,3.0
324,4.5,2.1,2.1,2.4,2.7,2.7,3.0,3.9
325,2.1,2.1,2.4,2.7,2.7,3.0,3.9,2.1
326,2.1,2.4,2.7,2.7,3.0,3.9,2.1,3.3
327,2.4,2.7,2.7,3.0,3.9,2.1,3.3,4.2
328,2.7,2.7,3.0,3.9,2.1,3.3,4.2,4.8
329,2.7,3.0,3.9,2.1,3.3,4.2,4.8,5.4
330,3.0,3.9,2.1,3.3,4.2,4.8,5.4,6.0
331,3.9,2.1,3.3,4.2,4.8,5.4,6.0,6.0
332,2.1,3.3,4.2,4.8,5.4,6.0,6.0,4.2
333,3.3,4.2,4.8,5.4,6.0,6.0,4.2,4.0477
334,4.2,4.8,5.4,6.0,6.0,4.2,4.0477,5.4
335,4.8,5.4,6.0,6.0,4.2,4.0477,5.4,4.5732
336,5.4,6.0,6.0,4.2,4.0477,5.4,4.5732,3.0
337,6.0,6.0,4.2,4.0477,5.4,4.5732,3.0,3.9
338,6.0,4.2,4.0477,5.4,4.5732,3.0,3.9,5.4
339,4.2,4.0477,5.4,4.5732,3.0,3.9,5.4,5.7
340,4.0477,5.4,4.5732,3.0,3.9,5.4,5.7,5.7
341,5.4,4.5732,3.0,3.9,5.4,5.7,5.7,6.6
342,4.5732,3.0,3.9,5.4,5.7,5.7,6.6,5.452999999999999
343,3.0,3.9,5.4,5.7,5.7,6.6,5.452999999999999,7.5
344,3.9,5.4,5.7,5.7,6.6,5.452999999999999,7.5,7.8
345,5.4,5.7,5.7,6.6,5.452999999999999,7.5,7.8,4.2
346,5.7,5.7,6.6,5.452999999999999,7.5,7.8,4.2,4.8
347,5.7,6.6,5.452999999999999,7.5,7.8,4.2,4.8,4.2
348,6.6,5.452999999999999,7.5,7.8,4.2,4.8,4.2,5.1
349,5.452999999999999,7.5,7.8,4.2,4.8,4.2,5.1,6.6
350,7.5,7.8,4.2,4.8,4.2,5.1,6.6,5.1
351,7.8,4.2,4.8,4.2,5.1,6.6,5.1,5.1686
352,4.2,4.8,4.2,5.1,6.6,5.1,5.1686,6.3
353,4.8,4.2,5.1,6.6,5.1,5.1686,6.3,4.8
354,4.2,5.1,6.6,5.1,5.1686,6.3,4.8,4.5
355,5.1,6.6,5.1,5.1686,6.3,4.8,4.5,5.7
356,6.6,5.1,5.1686,6.3,4.8,4.5,5.7,6.0
357,5.1,5.1686,6.3,4.8,4.5,5.7,6.0,6.0
358,5.1686,6.3,4.8,4.5,5.7,6.0,6.0,5.6632
359,6.3,4.8,4.5,5.7,6.0,6.0,5.6632,5.4
360,4.8,4.5,5.7,6.0,6.0,5.6632,5.4,5.4
361,4.5,5.7,6.0,6.0,5.6632,5.4,5.4,5.4
362,5.7,6.0,6.0,5.6632,5.4,5.4,5.4,4.8
363,6.0,6.0,5.6632,5.4,5.4,5.4,4.8,4.2
364,6.0,5.6632,5.4,5.4,5.4,4.8,4.2,5.7
365,5.6632,5.4,5.4,5.4,4.8,4.2,5.7,5.4
366,5.4,5.4,5.4,4.8,4.2,5.7,5.4,6.3
367,5.4,5.4,4.8,4.2,5.7,5.4,6.3,4.8
368,5.4,4.8,4.2,5.7,5.4,6.3,4.8,5.7
369,4.8,4.2,5.7,5.4,6.3,4.8,5.7,4.8
370,4.2,5.7,5.4,6.3,4.8,5.7,4.8,4.8
371,5.7,5.4,6.3,4.8,5.7,4.8,4.8,5.4
372,5.4,6.3,4.8,5.7,4.8,4.8,5.4,6.3
373,6.3,4.8,5.7,4.8,4.8,5.4,6.3,4.8
374,4.8,5.7,4.8,4.8,5.4,6.3,4.8,5.7
375,5.7,4.8,4.8,5.4,6.3,4.8,5.7,6.6
376,4.8,4.8,5.4,6.3,4.8,5.7,6.6,6.3
377,4.8,5.4,6.3,4.8,5.7,6.6,6.3,6.0
378,5.4,6.3,4.8,5.7,6.6,6.3,6.0,6.0
379,6.3,4.8,5.7,6.6,6.3,6.0,6.0,5.7
380,4.8,5.7,6.6,6.3,6.0,6.0,5.7,5.3774
381,5.7,6.6,6.3,6.0,6.0,5.7,5.3774,3.9
382,6.6,6.3,6.0,6.0,5.7,5.3774,3.9,3.6
383,6.3,6.0,6.0,5.7,5.3774,3.9,3.6,3.9
384,6.0,6.0,5.7,5.3774,3.9,3.6,3.9,5.4
385,6.0,5.7,5.3774,3.9,3.6,3.9,5.4,6.9
386,5.7,5.3774,3.9,3.6,3.9,5.4,6.9,4.8
387,5.3774,3.9,3.6,3.9,5.4,6.9,4.8,6.6
388,3.9,3.6,3.9,5.4,6.9,4.8,6.6,6.3
389,3.6,3.9,5.4,6.9,4.8,6.6,6.3,5.4
390,3.9,5.4,6.9,4.8,6.6,6.3,5.4,5.8864
391,5.4,6.9,4.8,6.6,6.3,5.4,5.8864,5.7
392,6.9,4.8,6.6,6.3,5.4,5.8864,5.7,6.9
393,4.8,6.6,6.3,5.4,5.8864,5.7,6.9,6.6
394,6.6,6.3,5.4,5.8864,5.7,6.9,6.6,8.1
395,6.3,5.4,5.8864,5.7,6.9,6.6,8.1,6.9
396,5.4,5.8864,5.7,6.9,6.6,8.1,6.9,6.0
397,5.8864,5.7,6.9,6.6,8.1,6.9,6.0,5.4
398,5.7,6.9,6.6,8.1,6.9,6.0,5.4,5.7
399,6.9,6.6,8.1,6.9,6.0,5.4,5.7,6.6
400,6.6,8.1,6.9,6.0,5.4,5.7,6.6,5.7
401,8.1,6.9,6.0,5.4,5.7,6.6,5.7,5.4
