,1,2,3,4,5,6,7,pre
110,3.9,3.9,2.1,3.3,3.0,1.8,3.6,3.3
111,3.9,2.1,3.3,3.0,1.8,3.6,3.3,2.4
112,2.1,3.3,3.0,1.8,3.6,3.3,2.4,1.5
113,3.3,3.0,1.8,3.6,3.3,2.4,1.5,2.4
114,3.0,1.8,3.6,3.3,2.4,1.5,2.4,1.8
115,1.8,3.6,3.3,2.4,1.5,2.4,1.8,0.9
116,3.6,3.3,2.4,1.5,2.4,1.8,0.9,2.1
117,3.3,2.4,1.5,2.4,1.8,0.9,2.1,1.8
118,2.4,1.5,2.4,1.8,0.9,2.1,1.8,2.7
119,1.5,2.4,1.8,0.9,2.1,1.8,2.7,1.8
120,2.4,1.8,0.9,2.1,1.8,2.7,1.8,0.9
121,1.8,0.9,2.1,1.8,2.7,1.8,0.9,1.2
122,0.9,2.1,1.8,2.7,1.8,0.9,1.2,2.7
123,2.1,1.8,2.7,1.8,0.9,1.2,2.7,1.5
124,1.8,2.7,1.8,0.9,1.2,2.7,1.5,3.0
125,2.7,1.8,0.9,1.2,2.7,1.5,3.0,2.7
126,1.8,0.9,1.2,2.7,1.5,3.0,2.7,1.2
127,0.9,1.2,2.7,1.5,3.0,2.7,1.2,2.7
128,1.2,2.7,1.5,3.0,2.7,1.2,2.7,0.9
129,2.7,1.5,3.0,2.7,1.2,2.7,0.9,1.2
130,1.5,3.0,2.7,1.2,2.7,0.9,1.2,1.2
131,3.0,2.7,1.2,2.7,0.9,1.2,1.2,1.5
132,2.7,1.2,2.7,0.9,1.2,1.2,1.5,1.8
133,1.2,2.7,0.9,1.2,1.2,1.5,1.8,1.5
134,2.7,0.9,1.2,1.2,1.5,1.8,1.5,1.5
135,0.9,1.2,1.2,1.5,1.8,1.5,1.5,1.5
136,1.2,1.2,1.5,1.8,1.5,1.5,1.5,2.4
137,1.2,1.5,1.8,1.5,1.5,1.5,2.4,1.5
138,1.5,1.8,1.5,1.5,1.5,2.4,1.5,1.8
139,1.8,1.5,1.5,1.5,2.4,1.5,1.8,1.8
140,1.5,1.5,1.5,2.4,1.5,1.8,1.8,2.4
141,1.5,1.5,2.4,1.5,1.8,1.8,2.4,4.2
142,1.5,2.4,1.5,1.8,1.8,2.4,4.2,2.4
143,2.4,1.5,1.8,1.8,2.4,4.2,2.4,2.1
144,1.5,1.8,1.8,2.4,4.2,2.4,2.1,1.5
145,1.8,1.8,2.4,4.2,2.4,2.1,1.5,1.2
146,1.8,2.4,4.2,2.4,2.1,1.5,1.2,1.2
147,2.4,4.2,2.4,2.1,1.5,1.2,1.2,2.7
148,4.2,2.4,2.1,1.5,1.2,1.2,2.7,1.5
149,2.4,2.1,1.5,1.2,1.2,2.7,1.5,1.5
150,2.1,1.5,1.2,1.2,2.7,1.5,1.5,3.3
151,1.5,1.2,1.2,2.7,1.5,1.5,3.3,2.7
152,1.2,1.2,2.7,1.5,1.5,3.3,2.7,2.1
153,1.2,2.7,1.5,1.5,3.3,2.7,2.1,1.5
154,2.7,1.5,1.5,3.3,2.7,2.1,1.5,2.4
155,1.5,1.5,3.3,2.7,2.1,1.5,2.4,1.8
156,1.5,3.3,2.7,2.1,1.5,2.4,1.8,2.1
157,3.3,2.7,2.1,1.5,2.4,1.8,2.1,1.8
158,2.7,2.1,1.5,2.4,1.8,2.1,1.8,2.1
159,2.1,1.5,2.4,1.8,2.1,1.8,2.1,2.1
160,1.5,2.4,1.8,2.1,1.8,2.1,2.1,3.0
161,2.4,1.8,2.1,1.8,2.1,2.1,3.0,1.8
162,1.8,2.1,1.8,2.1,2.1,3.0,1.8,2.1
163,2.1,1.8,2.1,2.1,3.0,1.8,2.1,2.1
164,1.8,2.1,2.1,3.0,1.8,2.1,2.1,2.1
165,2.1,2.1,3.0,1.8,2.1,2.1,2.1,1.2
166,2.1,3.0,1.8,2.1,2.1,2.1,1.2,1.8
167,3.0,1.8,2.1,2.1,2.1,1.2,1.8,1.5
168,1.8,2.1,2.1,2.1,1.2,1.8,1.5,1.8
169,2.1,2.1,2.1,1.2,1.8,1.5,1.8,2.7
170,2.1,2.1,1.2,1.8,1.5,1.8,2.7,1.8
171,2.1,1.2,1.8,1.5,1.8,2.7,1.8,2.7
172,1.2,1.8,1.5,1.8,2.7,1.8,2.7,2.7
173,1.8,1.5,1.8,2.7,1.8,2.7,2.7,2.1
174,1.5,1.8,2.7,1.8,2.7,2.7,2.1,2.1
175,1.8,2.7,1.8,2.7,2.7,2.1,2.1,2.3865
176,2.7,1.8,2.7,2.7,2.1,2.1,2.3865,2.4
177,1.8,2.7,2.7,2.1,2.1,2.3865,2.4,2.5886
178,2.7,2.7,2.1,2.1,2.3865,2.4,2.5886,1.8
179,2.7,2.1,2.1,2.3865,2.4,2.5886,1.8,2.4
180,2.1,2.1,2.3865,2.4,2.5886,1.8,2.4,2.4
181,2.1,2.3865,2.4,2.5886,1.8,2.4,2.4,2.4
182,2.3865,2.4,2.5886,1.8,2.4,2.4,2.4,6.0
183,2.4,2.5886,1.8,2.4,2.4,2.4,6.0,8.1
184,2.5886,1.8,2.4,2.4,2.4,6.0,8.1,6.3
185,1.8,2.4,2.4,2.4,6.0,8.1,6.3,6.6
186,2.4,2.4,2.4,6.0,8.1,6.3,6.6,3.3
187,2.4,2.4,6.0,8.1,6.3,6.6,3.3,5.5864
188,2.4,6.0,8.1,6.3,6.6,3.3,5.5864,3.0
189,6.0,8.1,6.3,6.6,3.3,5.5864,3.0,5.1
190,8.1,6.3,6.6,3.3,5.5864,3.0,5.1,5.1
191,6.3,6.6,3.3,5.5864,3.0,5.1,5.1,3.6
192,6.6,3.3,5.5864,3.0,5.1,5.1,3.6,4.2
193,3.3,5.5864,3.0,5.1,5.1,3.6,4.2,3.3
194,5.5864,3.0,5.1,5.1,3.6,4.2,3.3,4.8
195,3.0,5.1,5.1,3.6,4.2,3.3,4.8,3.6
196,5.1,5.1,3.6,4.2,3.3,4.8,3.6,3.9
197,5.1,3.6,4.2,3.3,4.8,3.6,3.9,4.2
198,3.6,4.2,3.3,4.8,3.6,3.9,4.2,4.2
199,4.2,3.3,4.8,3.6,3.9,4.2,4.2,3.0
200,3.3,4.8,3.6,3.9,4.2,4.2,3.0,3.0
201,4.8,3.6,3.9,4.2,4.2,3.0,3.0,4.5
202,3.6,3.9,4.2,4.2,3.0,3.0,4.5,4.1476
203,3.9,4.2,4.2,3.0,3.0,4.5,4.1476,4.8
204,4.2,4.2,3.0,3.0,4.5,4.1476,4.8,3.9
205,4.2,3.0,3.0,4.5,4.1476,4.8,3.9,4.2
206,3.0,3.0,4.5,4.1476,4.8,3.9,4.2,3.3
207,3.0,4.5,4.1476,4.8,3.9,4.2,3.3,3.3
208,4.5,4.1476,4.8,3.9,4.2,3.3,3.3,3.3
209,4.1476,4.8,3.9,4.2,3.3,3.3,3.3,3.6
210,4.8,3.9,4.2,3.3,3.3,3.3,3.6,3.3
211,3.9,4.2,3.3,3.3,3.3,3.6,3.3,3.3
212,4.2,3.3,3.3,3.3,3.6,3.3,3.3,4.0848
213,3.3,3.3,3.3,3.6,3.3,3.3,4.0848,3.1663
214,3.3,3.3,3.6,3.3,3.3,4.0848,3.1663,3.3
215,3.3,3.6,3.3,3.3,4.0848,3.1663,3.3,3.0
216,3.6,3.3,3.3,4.0848,3.1663,3.3,3.0,2.7
217,3.3,3.3,4.0848,3.1663,3.3,3.0,2.7,2.1
218,3.3,4.0848,3.1663,3.3,3.0,2.7,2.1,3.9
219,4.0848,3.1663,3.3,3.0,2.7,2.1,3.9,2.7
220,3.1663,3.3,3.0,2.7,2.1,3.9,2.7,3.3
221,3.3,3.0,2.7,2.1,3.9,2.7,3.3,1.8
222,3.0,2.7,2.1,3.9,2.7,3.3,1.8,1.5
223,2.7,2.1,3.9,2.7,3.3,1.8,1.5,2.7
224,2.1,3.9,2.7,3.3,1.8,1.5,2.7,3.3
225,3.9,2.7,3.3,1.8,1.5,2.7,3.3,2.1
226,2.7,3.3,1.8,1.5,2.7,3.3,2.1,2.4
227,3.3,1.8,1.5,2.7,3.3,2.1,2.4,3.3
228,1.8,1.5,2.7,3.3,2.1,2.4,3.3,3.0
229,1.5,2.7,3.3,2.1,2.4,3.3,3.0,3.3
230,2.7,3.3,2.1,2.4,3.3,3.0,3.3,2.7
231,3.3,2.1,2.4,3.3,3.0,3.3,2.7,2.4
232,2.1,2.4,3.3,3.0,3.3,2.7,2.4,1.5
233,2.4,3.3,3.0,3.3,2.7,2.4,1.5,3.9
234,3.3,3.0,3.3,2.7,2.4,1.5,3.9,2.7
235,3.0,3.3,2.7,2.4,1.5,3.9,2.7,2.7
236,3.3,2.7,2.4,1.5,3.9,2.7,2.7,3.6
237,2.7,2.4,1.5,3.9,2.7,2.7,3.6,3.6
238,2.4,1.5,3.9,2.7,2.7,3.6,3.6,3.0
239,1.5,3.9,2.7,2.7,3.6,3.6,3.0,3.9
240,3.9,2.7,2.7,3.6,3.6,3.0,3.9,2.1
241,2.7,2.7,3.6,3.6,3.0,3.9,2.1,2.7
242,2.7,3.6,3.6,3.0,3.9,2.1,2.7,2.4
243,3.6,3.6,3.0,3.9,2.1,2.7,2.4,2.7
244,3.6,3.0,3.9,2.1,2.7,2.4,2.7,2.7
245,3.0,3.9,2.1,2.7,2.4,2.7,2.7,3.0
246,3.9,2.1,2.7,2.4,2.7,2.7,3.0,2.4
247,2.1,2.7,2.4,2.7,2.7,3.0,2.4,3.0
248,2.7,2.4,2.7,2.7,3.0,2.4,3.0,2.4
249,2.4,2.7,2.7,3.0,2.4,3.0,2.4,1.8
250,2.7,2.7,3.0,2.4,3.0,2.4,1.8,2.1
251,2.7,3.0,2.4,3.0,2.4,1.8,2.1,2.0986
252,3.0,2.4,3.0,2.4,1.8,2.1,2.0986,2.7
253,2.4,3.0,2.4,1.8,2.1,2.0986,2.7,1.8792
254,3.0,2.4,1.8,2.1,2.0986,2.7,1.8792,2.1
255,2.4,1.8,2.1,2.0986,2.7,1.8792,2.1,2.1
256,1.8,2.1,2.0986,2.7,1.8792,2.1,2.1,1.5
257,2.1,2.0986,2.7,1.8792,2.1,2.1,1.5,1.5
258,2.0986,2.7,1.8792,2.1,2.1,1.5,1.5,2.1
259,2.7,1.8792,2.1,2.1,1.5,1.5,2.1,1.8
260,1.8792,2.1,2.1,1.5,1.5,2.1,1.8,2.0507
261,2.1,2.1,1.5,1.5,2.1,1.8,2.0507,2.1
262,2.1,1.5,1.5,2.1,1.8,2.0507,2.1,2.4
263,1.5,1.5,2.1,1.8,2.0507,2.1,2.4,2.7
264,1.5,2.1,1.8,2.0507,2.1,2.4,2.7,3.3
265,2.1,1.8,2.0507,2.1,2.4,2.7,3.3,2.7
266,1.8,2.0507,2.1,2.4,2.7,3.3,2.7,1.2
267,2.0507,2.1,2.4,2.7,3.3,2.7,1.2,0.9
268,2.1,2.4,2.7,3.3,2.7,1.2,0.9,0.6
269,2.4,2.7,3.3,2.7,1.2,0.9,0.6,0.6
270,2.7,3.3,2.7,1.2,0.9,0.6,0.6,0.6
271,3.3,2.7,1.2,0.9,0.6,0.6,0.6,0.6
272,2.7,1.2,0.9,0.6,0.6,0.6,0.6,0.6
273,1.2,0.9,0.6,0.6,0.6,0.6,0.6,1.2
274,0.9,0.6,0.6,0.6,0.6,0.6,1.2,1.2
275,0.6,0.6,0.6,0.6,0.6,1.2,1.2,1.5
276,0.6,0.6,0.6,0.6,1.2,1.2,1.5,1.5
277,0.6,0.6,0.6,1.2,1.2,1.5,1.5,1.2
278,0.6,0.6,1.2,1.2,1.5,1.5,1.2,1.6969
279,0.6,1.2,1.2,1.5,1.5,1.2,1.6969,0.9
280,1.2,1.2,1.5,1.5,1.2,1.6969,0.9,1.5
281,1.2,1.5,1.5,1.2,1.6969,0.9,1.5,1.8
282,1.5,1.5,1.2,1.6969,0.9,1.5,1.8,1.5
283,1.5,1.2,1.6969,0.9,1.5,1.8,1.5,1.2
284,1.2,1.6969,0.9,1.5,1.8,1.5,1.2,0.9
285,1.6969,0.9,1.5,1.8,1.5,1.2,0.9,1.2
286,0.9,1.5,1.8,1.5,1.2,0.9,1.2,1.2
287,1.5,1.8,1.5,1.2,0.9,1.2,1.2,2.1
288,1.8,1.5,1.2,0.9,1.2,1.2,2.1,1.2
289,1.5,1.2,0.9,1.2,1.2,2.1,1.2,1.8
290,1.2,0.9,1.2,1.2,2.1,1.2,1.8,1.2
291,0.9,1.2,1.2,2.1,1.2,1.8,1.2,1.3203
292,1.2,1.2,2.1,1.2,1.8,1.2,1.3203,1.6574
293,1.2,2.1,1.2,1.8,1.2,1.3203,1.6574,1.2
294,2.1,1.2,1.8,1.2,1.3203,1.6574,1.2,1.8
295,1.2,1.8,1.2,1.3203,1.6574,1.2,1.8,1.8
296,1.8,1.2,1.3203,1.6574,1.2,1.8,1.8,2.7
297,1.2,1.3203,1.6574,1.2,1.8,1.8,2.7,0.9
298,1.3203,1.6574,1.2,1.8,1.8,2.7,0.9,1.8
299,1.6574,1.2,1.8,1.8,2.7,0.9,1.8,1.8
300,1.2,1.8,1.8,2.7,0.9,1.8,1.8,2.4
301,1.8,1.8,2.7,0.9,1.8,1.8,2.4,2.7
302,1.8,2.7,0.9,1.8,1.8,2.4,2.7,2.7
303,2.7,0.9,1.8,1.8,2.4,2.7,2.7,2.1
304,0.9,1.8,1.8,2.4,2.7,2.7,2.1,2.4
305,1.8,1.8,2.4,2.7,2.7,2.1,2.4,2.7
306,1.8,2.4,2.7,2.7,2.1,2.4,2.7,1.8
307,2.4,2.7,2.7,2.1,2.4,2.7,1.8,3.6
308,2.7,2.7,2.1,2.4,2.7,1.8,3.6,3.3
309,2.7,2.1,2.4,2.7,1.8,3.6,3.3,3.6
310,2.1,2.4,2.7,1.8,3.6,3.3,3.6,3.6
311,2.4,2.7,1.8,3.6,3.3,3.6,3.6,3.9
312,2.7,1.8,3.6,3.3,3.6,3.6,3.9,3.3
313,1.8,3.6,3.3,3.6,3.6,3.9,3.3,3.85
314,3.6,3.3,3.6,3.6,3.9,3.3,3.85,4.0286
315,3.3,3.6,3.6,3.9,3.3,3.85,4.0286,3.3
316,3.6,3.6,3.9,3.3,3.85,4.0286,3.3,3.6
317,3.6,3.9,3.3,3.85,4.0286,3.3,3.6,2.7
318,3.9,3.3,3.85,4.0286,3.3,3.6,2.7,2.1
319,3.3,3.85,4.0286,3.3,3.6,2.7,2.1,2.4
320,3.85,4.0286,3.3,3.6,2.7,2.1,2.4,2.1
321,4.0286,3.3,3.6,2.7,2.1,2.4,2.1,3.3
322,3.3,3.6,2.7,2.1,2.4,2.1,3.3,4.2
323,3.6,2.7,2.1,2.4,2.1,3.3,4.2,3.9
324,2.7,2.1,2.4,2.1,3.3,4.2,3.9,2.4
325,2.1,2.4,2.1,3.3,4.2,3.9,2.4,3.3
326,2.4,2.1,3.3,4.2,3.9,2.4,3.3,3.0
327,2.1,3.3,4.2,3.9,2.4,3.3,3.0,3.9
328,3.3,4.2,3.9,2.4,3.3,3.0,3.9,4.5
329,4.2,3.9,2.4,3.3,3.0,3.9,4.5,4.8
330,3.9,2.4,3.3,3.0,3.9,4.5,4.8,5.4
331,2.4,3.3,3.0,3.9,4.5,4.8,5.4,6.6
332,3.3,3.0,3.9,4.5,4.8,5.4,6.6,5.7
333,3.0,3.9,4.5,4.8,5.4,6.6,5.7,4.2128
334,3.9,4.5,4.8,5.4,6.6,5.7,4.2128,4.2
335,4.5,4.8,5.4,6.6,5.7,4.2128,4.2,4.746
336,4.8,5.4,6.6,5.7,4.2128,4.2,4.746,3.6
337,5.4,6.6,5.7,4.2128,4.2,4.746,3.6,4.5
338,6.6,5.7,4.2128,4.2,4.746,3.6,4.5,7.2
339,5.7,4.2128,4.2,4.746,3.6,4.5,7.2,6.6
340,4.2128,4.2,4.746,3.6,4.5,7.2,6.6,5.7
341,4.2,4.746,3.6,4.5,7.2,6.6,5.7,5.7
342,4.746,3.6,4.5,7.2,6.6,5.7,5.7,5.6389
343,3.6,4.5,7.2,6.6,5.7,5.7,5.6389,7.5
344,4.5,7.2,6.6,5.7,5.7,5.6389,7.5,9.6
345,7.2,6.6,5.7,5.7,5.6389,7.5,9.6,6.0
346,6.6,5.7,5.7,5.6389,7.5,9.6,6.0,4.8
347,5.7,5.7,5.6389,7.5,9.6,6.0,4.8,4.5
348,5.7,5.6389,7.5,9.6,6.0,4.8,4.5,6.6
349,5.6389,7.5,9.6,6.0,4.8,4.5,6.6,7.2
350,7.5,9.6,6.0,4.8,4.5,6.6,7.2,5.1
351,9.6,6.0,4.8,4.5,6.6,7.2,5.1,5.3503
352,6.0,4.8,4.5,6.6,7.2,5.1,5.3503,6.3
353,4.8,4.5,6.6,7.2,5.1,5.3503,6.3,5.1
354,4.5,6.6,7.2,5.1,5.3503,6.3,5.1,4.2
355,6.6,7.2,5.1,5.3503,6.3,5.1,4.2,6.9
356,7.2,5.1,5.3503,6.3,5.1,4.2,6.9,6.0
357,5.1,5.3503,6.3,5.1,4.2,6.9,6.0,7.2
358,5.3503,6.3,5.1,4.2,6.9,6.0,7.2,5.8522
359,6.3,5.1,4.2,6.9,6.0,7.2,5.8522,5.7
360,5.1,4.2,6.9,6.0,7.2,5.8522,5.7,6.3
361,4.2,6.9,6.0,7.2,5.8522,5.7,6.3,5.7
362,6.9,6.0,7.2,5.8522,5.7,6.3,5.7,5.4
363,6.0,7.2,5.8522,5.7,6.3,5.7,5.4,4.2
364,7.2,5.8522,5.7,6.3,5.7,5.4,4.2,4.8
365,5.8522,5.7,6.3,5.7,5.4,4.2,4.8,5.4
366,5.7,6.3,5.7,5.4,4.2,4.8,5.4,6.6
367,6.3,5.7,5.4,4.2,4.8,5.4,6.6,5.1
368,5.7,5.4,4.2,4.8,5.4,6.6,5.1,6.0
369,5.4,4.2,4.8,5.4,6.6,5.1,6.0,6.3
370,4.2,4.8,5.4,6.6,5.1,6.0,6.3,4.8
371,4.8,5.4,6.6,5.1,6.0,6.3,4.8,5.4
372,5.4,6.6,5.1,6.0,6.3,4.8,5.4,6.3
373,6.6,5.1,6.0,6.3,4.8,5.4,6.3,6.9
374,5.1,6.0,6.3,4.8,5.4,6.3,6.9,6.0
375,6.0,6.3,4.8,5.4,6.3,6.9,6.0,5.7
376,6.3,4.8,5.4,6.3,6.9,6.0,5.7,6.0
377,4.8,5.4,6.3,6.9,6.0,5.7,6.0,5.7
378,5.4,6.3,6.9,6.0,5.7,6.0,5.7,6.9
379,6.3,6.9,6.0,5.7,6.0,5.7,6.9,6.6
380,6.9,6.0,5.7,6.0,5.7,6.9,6.6,5.5622
381,6.0,5.7,6.0,5.7,6.9,6.6,5.5622,4.2
382,5.7,6.0,5.7,6.9,6.6,5.5622,4.2,3.3
383,6.0,5.7,6.9,6.6,5.5622,4.2,3.3,5.7
384,5.7,6.9,6.6,5.5622,4.2,3.3,5.7,6.9
385,6.9,6.6,5.5622,4.2,3.3,5.7,6.9,7.2
386,6.6,5.5622,4.2,3.3,5.7,6.9,7.2,5.7
387,5.5622,4.2,3.3,5.7,6.9,7.2,5.7,7.5
388,4.2,3.3,5.7,6.9,7.2,5.7,7.5,6.3
389,3.3,5.7,6.9,7.2,5.7,7.5,6.3,6.0
390,5.7,6.9,7.2,5.7,7.5,6.3,6.0,6.0787
391,6.9,7.2,5.7,7.5,6.3,6.0,6.0787,6.0
392,7.2,5.7,7.5,6.3,6.0,6.0787,6.0,7.8
393,5.7,7.5,6.3,6.0,6.0787,6.0,7.8,8.7
394,7.5,6.3,6.0,6.0787,6.0,7.8,8.7,8.1
395,6.3,6.0,6.0787,6.0,7.8,8.7,8.1,6.6
396,6.0,6.0787,6.0,7.8,8.7,8.1,6.6,6.0
397,6.0787,6.0,7.8,8.7,8.1,6.6,6.0,6.6
398,6.0,7.8,8.7,8.1,6.6,6.0,6.6,5.7
399,7.8,8.7,8.1,6.6,6.0,6.6,5.7,7.5
400,8.7,8.1,6.6,6.0,6.6,5.7,7.5,5.7
401,8.1,6.6,6.0,6.6,5.7,7.5,5.7,7.2
402,6.6,6.0,6.6,5.7,7.5,5.7,7.2,3.6
403,6.0,6.6,5.7,7.5,5.7,7.2,3.6,3.3
404,6.6,5.7,7.5,5.7,7.2,3.6,3.3,3.9
