,1,2,3,4,5,6,7,pre
86,1.8,1.5,3.9,2.4,0.9,1.2,1.2,2.4
87,1.5,3.9,2.4,0.9,1.2,1.2,2.4,2.7
88,3.9,2.4,0.9,1.2,1.2,2.4,2.7,1.8
89,2.4,0.9,1.2,1.2,2.4,2.7,1.8,1.5
90,0.9,1.2,1.2,2.4,2.7,1.8,1.5,1.8
91,1.2,1.2,2.4,2.7,1.8,1.5,1.8,2.1869
92,1.2,2.4,2.7,1.8,1.5,1.8,2.1869,0.9
93,2.4,2.7,1.8,1.5,1.8,2.1869,0.9,2.4
94,2.7,1.8,1.5,1.8,2.1869,0.9,2.4,2.1
95,1.8,1.5,1.8,2.1869,0.9,2.4,2.1,2.7
96,1.5,1.8,2.1869,0.9,2.4,2.1,2.7,1.5
97,1.8,2.1869,0.9,2.4,2.1,2.7,1.5,1.2
98,2.1869,0.9,2.4,2.1,2.7,1.5,1.2,1.5
99,0.9,2.4,2.1,2.7,1.5,1.2,1.5,1.8
100,2.4,2.1,2.7,1.5,1.2,1.5,1.8,1.5
101,2.1,2.7,1.5,1.2,1.5,1.8,1.5,1.5
102,2.7,1.5,1.2,1.5,1.8,1.5,1.5,1.8
103,1.5,1.2,1.5,1.8,1.5,1.5,1.8,2.4
104,1.2,1.5,1.8,1.5,1.5,1.8,2.4,3.3
105,1.5,1.8,1.5,1.5,1.8,2.4,3.3,1.5
106,1.8,1.5,1.5,1.8,2.4,3.3,1.5,2.4
107,1.5,1.5,1.8,2.4,3.3,1.5,2.4,1.8
108,1.5,1.8,2.4,3.3,1.5,2.4,1.8,1.2
109,1.8,2.4,3.3,1.5,2.4,1.8,1.2,2.7
110,2.4,3.3,1.5,2.4,1.8,1.2,2.7,2.4
111,3.3,1.5,2.4,1.8,1.2,2.7,2.4,2.4179
112,1.5,2.4,1.8,1.2,2.7,2.4,2.4179,0.9
113,2.4,1.8,1.2,2.7,2.4,2.4179,0.9,1.8
114,1.8,1.2,2.7,2.4,2.4179,0.9,1.8,0.6
115,1.2,2.7,2.4,2.4179,0.9,1.8,0.6,1.2
116,2.7,2.4,2.4179,0.9,1.8,0.6,1.2,1.8
117,2.4,2.4179,0.9,1.8,0.6,1.2,1.8,0.9
118,2.4179,0.9,1.8,0.6,1.2,1.8,0.9,1.8
119,0.9,1.8,0.6,1.2,1.8,0.9,1.8,0.9
120,1.8,0.6,1.2,1.8,0.9,1.8,0.9,0.9
121,0.6,1.2,1.8,0.9,1.8,0.9,0.9,2.1
122,1.2,1.8,0.9,1.8,0.9,0.9,2.1,2.7
123,1.8,0.9,1.8,0.9,0.9,2.1,2.7,2.1
124,0.9,1.8,0.9,0.9,2.1,2.7,2.1,1.5
125,1.8,0.9,0.9,2.1,2.7,2.1,1.5,2.7
126,0.9,0.9,2.1,2.7,2.1,1.5,2.7,1.2
127,0.9,2.1,2.7,2.1,1.5,2.7,1.2,2.1
128,2.1,2.7,2.1,1.5,2.7,1.2,2.1,0.9
129,2.7,2.1,1.5,2.7,1.2,2.1,0.9,1.2
130,2.1,1.5,2.7,1.2,2.1,0.9,1.2,1.2
131,1.5,2.7,1.2,2.1,0.9,1.2,1.2,1.5
132,2.7,1.2,2.1,0.9,1.2,1.2,1.5,1.2
133,1.2,2.1,0.9,1.2,1.2,1.5,1.2,2.7
134,2.1,0.9,1.2,1.2,1.5,1.2,2.7,2.1
135,0.9,1.2,1.2,1.5,1.2,2.7,2.1,1.817
136,1.2,1.2,1.5,1.2,2.7,2.1,1.817,0.9
137,1.2,1.5,1.2,2.7,2.1,1.817,0.9,1.2
138,1.5,1.2,2.7,2.1,1.817,0.9,1.2,2.1
139,1.2,2.7,2.1,1.817,0.9,1.2,2.1,3.0
140,2.7,2.1,1.817,0.9,1.2,2.1,3.0,3.0
141,2.1,1.817,0.9,1.2,2.1,3.0,3.0,2.1
142,1.817,0.9,1.2,2.1,3.0,3.0,2.1,2.4
143,0.9,1.2,2.1,3.0,3.0,2.1,2.4,2.4
144,1.2,2.1,3.0,3.0,2.1,2.4,2.4,1.5
145,2.1,3.0,3.0,2.1,2.4,2.4,1.5,3.3
146,3.0,3.0,2.1,2.4,2.4,1.5,3.3,0.9
147,3.0,2.1,2.4,2.4,1.5,3.3,0.9,1.2
148,2.1,2.4,2.4,1.5,3.3,0.9,1.2,3.0
149,2.4,2.4,1.5,3.3,0.9,1.2,3.0,2.4
150,2.4,1.5,3.3,0.9,1.2,3.0,2.4,2.7
151,1.5,3.3,0.9,1.2,3.0,2.4,2.7,1.8
152,3.3,0.9,1.2,3.0,2.4,2.7,1.8,2.1
153,0.9,1.2,3.0,2.4,2.7,1.8,2.1,1.8
154,1.2,3.0,2.4,2.7,1.8,2.1,1.8,2.1
155,3.0,2.4,2.7,1.8,2.1,1.8,2.1,2.1
156,2.4,2.7,1.8,2.1,1.8,2.1,2.1,3.3
157,2.7,1.8,2.1,1.8,2.1,2.1,3.3,3.3
158,1.8,2.1,1.8,2.1,2.1,3.3,3.3,2.7
159,2.1,1.8,2.1,2.1,3.3,3.3,2.7,1.5
160,1.8,2.1,2.1,3.3,3.3,2.7,1.5,2.4
161,2.1,2.1,3.3,3.3,2.7,1.5,2.4,2.7
162,2.1,3.3,3.3,2.7,1.5,2.4,2.7,1.5
163,3.3,3.3,2.7,1.5,2.4,2.7,1.5,1.5
164,3.3,2.7,1.5,2.4,2.7,1.5,1.5,2.4
165,2.7,1.5,2.4,2.7,1.5,1.5,2.4,1.8
166,1.5,2.4,2.7,1.5,1.5,2.4,1.8,1.2
167,2.4,2.7,1.5,1.5,2.4,1.8,1.2,3.6
168,2.7,1.5,1.5,2.4,1.8,1.2,3.6,1.8
169,1.5,1.5,2.4,1.8,1.2,3.6,1.8,2.4
170,1.5,2.4,1.8,1.2,3.6,1.8,2.4,1.5
171,2.4,1.8,1.2,3.6,1.8,2.4,1.5,2.1
172,1.8,1.2,3.6,1.8,2.4,1.5,2.1,2.4
173,1.2,3.6,1.8,2.4,1.5,2.1,2.4,1.8
174,3.6,1.8,2.4,1.5,2.1,2.4,1.8,1.5
175,1.8,2.4,1.5,2.1,2.4,1.8,1.5,2.7
176,2.4,1.5,2.1,2.4,1.8,1.5,2.7,2.6182
177,1.5,2.1,2.4,1.8,1.5,2.7,2.6182,2.7
178,2.1,2.4,1.8,1.5,2.7,2.6182,2.7,2.4
179,2.4,1.8,1.5,2.7,2.6182,2.7,2.4,2.1
180,1.8,1.5,2.7,2.6182,2.7,2.4,2.1,3.0
181,1.5,2.7,2.6182,2.7,2.4,2.1,3.0,3.0
182,2.7,2.6182,2.7,2.4,2.1,3.0,3.0,5.1
183,2.6182,2.7,2.4,2.1,3.0,3.0,5.1,6.0
184,2.7,2.4,2.1,3.0,3.0,5.1,6.0,5.4
185,2.4,2.1,3.0,3.0,5.1,6.0,5.4,7.8
186,2.1,3.0,3.0,5.1,6.0,5.4,7.8,4.2
187,3.0,3.0,5.1,6.0,5.4,7.8,4.2,5.4
188,3.0,5.1,6.0,5.4,7.8,4.2,5.4,3.6
189,5.1,6.0,5.4,7.8,4.2,5.4,3.6,5.7
190,6.0,5.4,7.8,4.2,5.4,3.6,5.7,4.2
191,5.4,7.8,4.2,5.4,3.6,5.7,4.2,5.4
192,7.8,4.2,5.4,3.6,5.7,4.2,5.4,4.2
193,4.2,5.4,3.6,5.7,4.2,5.4,4.2,4.2
194,5.4,3.6,5.7,4.2,5.4,4.2,4.2,5.1
195,3.6,5.7,4.2,5.4,4.2,4.2,5.1,4.2
196,5.7,4.2,5.4,4.2,4.2,5.1,4.2,4.4025
197,4.2,5.4,4.2,4.2,5.1,4.2,4.4025,4.2
198,5.4,4.2,4.2,5.1,4.2,4.4025,4.2,4.2
199,4.2,4.2,5.1,4.2,4.4025,4.2,4.2,3.4831
200,4.2,5.1,4.2,4.4025,4.2,4.2,3.4831,4.2
201,5.1,4.2,4.4025,4.2,4.2,3.4831,4.2,3.3
202,4.2,4.4025,4.2,4.2,3.4831,4.2,3.3,4.5
203,4.4025,4.2,4.2,3.4831,4.2,3.3,4.5,4.8
204,4.2,4.2,3.4831,4.2,3.3,4.5,4.8,4.5
205,4.2,3.4831,4.2,3.3,4.5,4.8,4.5,4.2
206,3.4831,4.2,3.3,4.5,4.8,4.5,4.2,3.0
207,4.2,3.3,4.5,4.8,4.5,4.2,3.0,4.5
208,3.3,4.5,4.8,4.5,4.2,3.0,4.5,4.8
209,4.5,4.8,4.5,4.2,3.0,4.5,4.8,4.5
210,4.8,4.5,4.2,3.0,4.5,4.8,4.5,4.8
211,4.5,4.2,3.0,4.5,4.8,4.5,4.8,4.8
212,4.2,3.0,4.5,4.8,4.5,4.8,4.8,3.6
213,3.0,4.5,4.8,4.5,4.8,4.8,3.6,3.3
214,4.5,4.8,4.5,4.8,4.8,3.6,3.3,2.1
215,4.8,4.5,4.8,4.8,3.6,3.3,2.1,3.9
216,4.5,4.8,4.8,3.6,3.3,2.1,3.9,3.3
217,4.8,4.8,3.6,3.3,2.1,3.9,3.3,3.9
218,4.8,3.6,3.3,2.1,3.9,3.3,3.9,4.8
219,3.6,3.3,2.1,3.9,3.3,3.9,4.8,2.7
220,3.3,2.1,3.9,3.3,3.9,4.8,2.7,3.0
221,2.1,3.9,3.3,3.9,4.8,2.7,3.0,2.7
222,3.9,3.3,3.9,4.8,2.7,3.0,2.7,2.1
223,3.3,3.9,4.8,2.7,3.0,2.7,2.1,1.2
224,3.9,4.8,2.7,3.0,2.7,2.1,1.2,1.2
225,4.8,2.7,3.0,2.7,2.1,1.2,1.2,2.4
226,2.7,3.0,2.7,2.1,1.2,1.2,2.4,2.7
227,3.0,2.7,2.1,1.2,1.2,2.4,2.7,2.7
228,2.7,2.1,1.2,1.2,2.4,2.7,2.7,3.6
229,2.1,1.2,1.2,2.4,2.7,2.7,3.6,3.6
230,1.2,1.2,2.4,2.7,2.7,3.6,3.6,3.6
231,1.2,2.4,2.7,2.7,3.6,3.6,3.6,2.2891
232,2.4,2.7,2.7,3.6,3.6,3.6,2.2891,3.0
233,2.7,2.7,3.6,3.6,3.6,2.2891,3.0,2.7
234,2.7,3.6,3.6,3.6,2.2891,3.0,2.7,2.1
235,3.6,3.6,3.6,2.2891,3.0,2.7,2.1,2.4
236,3.6,3.6,2.2891,3.0,2.7,2.1,2.4,3.0
237,3.6,2.2891,3.0,2.7,2.1,2.4,3.0,3.6
238,2.2891,3.0,2.7,2.1,2.4,3.0,3.6,1.5
239,3.0,2.7,2.1,2.4,3.0,3.6,1.5,2.4
240,2.7,2.1,2.4,3.0,3.6,1.5,2.4,3.6
241,2.1,2.4,3.0,3.6,1.5,2.4,3.6,3.6
242,2.4,3.0,3.6,1.5,2.4,3.6,3.6,2.4
243,3.0,3.6,1.5,2.4,3.6,3.6,2.4,2.1
244,3.6,1.5,2.4,3.6,3.6,2.4,2.1,2.1
245,1.5,2.4,3.6,3.6,2.4,2.1,2.1,2.7
246,2.4,3.6,3.6,2.4,2.1,2.1,2.7,2.4
247,3.6,3.6,2.4,2.1,2.1,2.7,2.4,2.1
248,3.6,2.4,2.1,2.1,2.7,2.4,2.1,1.2
249,2.4,2.1,2.1,2.7,2.4,2.1,1.2,1.5
250,2.1,2.1,2.7,2.4,2.1,1.2,1.5,1.8686
251,2.1,2.7,2.4,2.1,1.2,1.5,1.8686,2.7
252,2.7,2.4,2.1,1.2,1.5,1.8686,2.7,1.8
253,2.4,2.1,1.2,1.5,1.8686,2.7,1.8,1.5
254,2.1,1.2,1.5,1.8686,2.7,1.8,1.5,1.2
255,1.2,1.5,1.8686,2.7,1.8,1.5,1.2,0.9
256,1.5,1.8686,2.7,1.8,1.5,1.2,0.9,1.8
257,1.8686,2.7,1.8,1.5,1.2,0.9,1.8,1.2
258,2.7,1.8,1.5,1.2,0.9,1.8,1.2,2.7
259,1.8,1.5,1.2,0.9,1.8,1.2,2.7,1.5
260,1.5,1.2,0.9,1.8,1.2,2.7,1.5,1.8
261,1.2,0.9,1.8,1.2,2.7,1.5,1.8,2.7
262,0.9,1.8,1.2,2.7,1.5,1.8,2.7,2.7
263,1.8,1.2,2.7,1.5,1.8,2.7,2.7,2.4
264,1.2,2.7,1.5,1.8,2.7,2.7,2.4,3.0
265,2.7,1.5,1.8,2.7,2.7,2.4,3.0,0.6
266,1.5,1.8,2.7,2.7,2.4,3.0,0.6,1.1162
267,1.8,2.7,2.7,2.4,3.0,0.6,1.1162,1.0115
268,2.7,2.7,2.4,3.0,0.6,1.1162,1.0115,0.6
269,2.7,2.4,3.0,0.6,1.1162,1.0115,0.6,0.9
270,2.4,3.0,0.6,1.1162,1.0115,0.6,0.9,1.2
271,3.0,0.6,1.1162,1.0115,0.6,0.9,1.2,1.8
272,0.6,1.1162,1.0115,0.6,0.9,1.2,1.8,0.9
273,1.1162,1.0115,0.6,0.9,1.2,1.8,0.9,0.9
274,1.0115,0.6,0.9,1.2,1.8,0.9,0.9,1.3952
275,0.6,0.9,1.2,1.8,0.9,0.9,1.3952,1.8
276,0.9,1.2,1.8,0.9,0.9,1.3952,1.8,1.2
277,1.2,1.8,0.9,0.9,1.3952,1.8,1.2,0.9
278,1.8,0.9,0.9,1.3952,1.8,1.2,0.9,2.1
279,0.9,0.9,1.3952,1.8,1.2,0.9,2.1,2.7
280,0.9,1.3952,1.8,1.2,0.9,2.1,2.7,1.785
281,1.3952,1.8,1.2,0.9,2.1,2.7,1.785,1.5
282,1.8,1.2,0.9,2.1,2.7,1.785,1.5,1.5
283,1.2,0.9,2.1,2.7,1.785,1.5,1.5,0.6
284,0.9,2.1,2.7,1.785,1.5,1.5,0.6,0.9
285,2.1,2.7,1.785,1.5,1.5,0.6,0.9,1.2
286,2.7,1.785,1.5,1.5,0.6,0.9,1.2,1.7216
287,1.785,1.5,1.5,0.6,0.9,1.2,1.7216,0.9
288,1.5,1.5,0.6,0.9,1.2,1.7216,0.9,0.9
289,1.5,0.6,0.9,1.2,1.7216,0.9,0.9,2.1
290,0.6,0.9,1.2,1.7216,0.9,0.9,2.1,0.9
291,0.9,1.2,1.7216,0.9,0.9,2.1,0.9,0.9
292,1.2,1.7216,0.9,0.9,2.1,0.9,0.9,2.4
293,1.7216,0.9,0.9,2.1,0.9,0.9,2.4,2.4
294,0.9,0.9,2.1,0.9,0.9,2.4,2.4,2.7
295,0.9,2.1,0.9,0.9,2.4,2.4,2.7,1.5
296,2.1,0.9,0.9,2.4,2.4,2.7,1.5,1.5
297,0.9,0.9,2.4,2.4,2.7,1.5,1.5,1.8
298,0.9,2.4,2.4,2.7,1.5,1.5,1.8,1.5
299,2.4,2.4,2.7,1.5,1.5,1.8,1.5,3.6
300,2.4,2.7,1.5,1.5,1.8,1.5,3.6,2.4786
301,2.7,1.5,1.5,1.8,1.5,3.6,2.4786,1.8
302,1.5,1.5,1.8,1.5,3.6,2.4786,1.8,0.9
303,1.5,1.8,1.5,3.6,2.4786,1.8,0.9,2.7
304,1.8,1.5,3.6,2.4786,1.8,0.9,2.7,2.4
305,1.5,3.6,2.4786,1.8,0.9,2.7,2.4,1.8
306,3.6,2.4786,1.8,0.9,2.7,2.4,1.8,2.1
307,2.4786,1.8,0.9,2.7,2.4,1.8,2.1,1.5
308,1.8,0.9,2.7,2.4,1.8,2.1,1.5,2.7
309,0.9,2.7,2.4,1.8,2.1,1.5,2.7,4.2
310,2.7,2.4,1.8,2.1,1.5,2.7,4.2,4.5
311,2.4,1.8,2.1,1.5,2.7,4.2,4.5,2.4
312,1.8,2.1,1.5,2.7,4.2,4.5,2.4,2.7
313,2.1,1.5,2.7,4.2,4.5,2.4,2.7,4.5
314,1.5,2.7,4.2,4.5,2.4,2.7,4.5,3.3
315,2.7,4.2,4.5,2.4,2.7,4.5,3.3,2.7
316,4.2,4.5,2.4,2.7,4.5,3.3,2.7,2.7
317,4.5,2.4,2.7,4.5,3.3,2.7,2.7,3.3
318,2.4,2.7,4.5,3.3,2.7,2.7,3.3,0.9
319,2.7,4.5,3.3,2.7,2.7,3.3,0.9,1.2
320,4.5,3.3,2.7,2.7,3.3,0.9,1.2,2.7
321,3.3,2.7,2.7,3.3,0.9,1.2,2.7,2.4
322,2.7,2.7,3.3,0.9,1.2,2.7,2.4,2.1
323,2.7,3.3,0.9,1.2,2.7,2.4,2.1,2.4
324,3.3,0.9,1.2,2.7,2.4,2.1,2.4,3.3
325,0.9,1.2,2.7,2.4,2.1,2.4,3.3,2.1
326,1.2,2.7,2.4,2.1,2.4,3.3,2.1,2.7
327,2.7,2.4,2.1,2.4,3.3,2.1,2.7,6.0
328,2.4,2.1,2.4,3.3,2.1,2.7,6.0,5.4
329,2.1,2.4,3.3,2.1,2.7,6.0,5.4,4.947
330,2.4,3.3,2.1,2.7,6.0,5.4,4.947,4.2
331,3.3,2.1,2.7,6.0,5.4,4.947,4.2,5.7
332,2.1,2.7,6.0,5.4,4.947,4.2,5.7,3.9
333,2.7,6.0,5.4,4.947,4.2,5.7,3.9,3.6
334,6.0,5.4,4.947,4.2,5.7,3.9,3.6,4.1355
335,5.4,4.947,4.2,5.7,3.9,3.6,4.1355,4.428999999999999
336,4.947,4.2,5.7,3.9,3.6,4.1355,4.428999999999999,2.7
337,4.2,5.7,3.9,3.6,4.1355,4.428999999999999,2.7,6.3
338,5.7,3.9,3.6,4.1355,4.428999999999999,2.7,6.3,3.9
339,3.9,3.6,4.1355,4.428999999999999,2.7,6.3,3.9,3.9
340,3.6,4.1355,4.428999999999999,2.7,6.3,3.9,3.9,3.9
341,4.1355,4.428999999999999,2.7,6.3,3.9,3.9,3.9,4.8
342,4.428999999999999,2.7,6.3,3.9,3.9,3.9,4.8,5.1
343,2.7,6.3,3.9,3.9,3.9,4.8,5.1,5.9407
344,6.3,3.9,3.9,3.9,4.8,5.1,5.9407,4.8
345,3.9,3.9,3.9,4.8,5.1,5.9407,4.8,3.6
346,3.9,3.9,4.8,5.1,5.9407,4.8,3.6,4.5
347,3.9,4.8,5.1,5.9407,4.8,3.6,4.5,3.9
348,4.8,5.1,5.9407,4.8,3.6,4.5,3.9,3.6
349,5.1,5.9407,4.8,3.6,4.5,3.9,3.6,5.1
350,5.9407,4.8,3.6,4.5,3.9,3.6,5.1,4.5
351,4.8,3.6,4.5,3.9,3.6,5.1,4.5,4.9822
352,3.6,4.5,3.9,3.6,5.1,4.5,4.9822,5.4
353,4.5,3.9,3.6,5.1,4.5,4.9822,5.4,3.6
354,3.9,3.6,5.1,4.5,4.9822,5.4,3.6,4.3761
355,3.6,5.1,4.5,4.9822,5.4,3.6,4.3761,3.9
356,5.1,4.5,4.9822,5.4,3.6,4.3761,3.9,5.1
357,4.5,4.9822,5.4,3.6,4.3761,3.9,5.1,5.4
358,4.9822,5.4,3.6,4.3761,3.9,5.1,5.4,4.8
359,5.4,3.6,4.3761,3.9,5.1,5.4,4.8,5.1
360,3.6,4.3761,3.9,5.1,5.4,4.8,5.1,4.2
361,4.3761,3.9,5.1,5.4,4.8,5.1,4.2,5.4
362,3.9,5.1,5.4,4.8,5.1,4.2,5.4,4.5
363,5.1,5.4,4.8,5.1,4.2,5.4,4.5,6.9
364,5.4,4.8,5.1,4.2,5.4,4.5,6.9,6.3
365,4.8,5.1,4.2,5.4,4.5,6.9,6.3,5.7
366,5.1,4.2,5.4,4.5,6.9,6.3,5.7,4.8
367,4.2,5.4,4.5,6.9,6.3,5.7,4.8,4.2
368,5.4,4.5,6.9,6.3,5.7,4.8,4.2,4.2
369,4.5,6.9,6.3,5.7,4.8,4.2,4.2,5.1
370,6.9,6.3,5.7,4.8,4.2,4.2,5.1,6.6
371,6.3,5.7,4.8,4.2,4.2,5.1,6.6,7.2
372,5.7,4.8,4.2,4.2,5.1,6.6,7.2,4.2
373,4.8,4.2,4.2,5.1,6.6,7.2,4.2,5.7
374,4.2,4.2,5.1,6.6,7.2,4.2,5.7,3.3
375,4.2,5.1,6.6,7.2,4.2,5.7,3.3,3.0
376,5.1,6.6,7.2,4.2,5.7,3.3,3.0,4.8
377,6.6,7.2,4.2,5.7,3.3,3.0,4.8,4.5
378,7.2,4.2,5.7,3.3,3.0,4.8,4.5,3.0
379,4.2,5.7,3.3,3.0,4.8,4.5,3.0,5.7
380,5.7,3.3,3.0,4.8,4.5,3.0,5.7,5.4
381,3.3,3.0,4.8,4.5,3.0,5.7,5.4,4.8
382,3.0,4.8,4.5,3.0,5.7,5.4,4.8,3.0
383,4.8,4.5,3.0,5.7,5.4,4.8,3.0,6.9
384,4.5,3.0,5.7,5.4,4.8,3.0,6.9,6.6
385,3.0,5.7,5.4,4.8,3.0,6.9,6.6,6.9
386,5.7,5.4,4.8,3.0,6.9,6.6,6.9,7.2
387,5.4,4.8,3.0,6.9,6.6,6.9,7.2,8.7
388,4.8,3.0,6.9,6.6,6.9,7.2,8.7,3.9
389,3.0,6.9,6.6,6.9,7.2,8.7,3.9,4.8
390,6.9,6.6,6.9,7.2,8.7,3.9,4.8,6.3
391,6.6,6.9,7.2,8.7,3.9,4.8,6.3,6.0
392,6.9,7.2,8.7,3.9,4.8,6.3,6.0,6.3
393,7.2,8.7,3.9,4.8,6.3,6.0,6.3,8.1
394,8.7,3.9,4.8,6.3,6.0,6.3,8.1,5.1
395,3.9,4.8,6.3,6.0,6.3,8.1,5.1,4.5
396,4.8,6.3,6.0,6.3,8.1,5.1,4.5,6.3
397,6.3,6.0,6.3,8.1,5.1,4.5,6.3,6.0
398,6.0,6.3,8.1,5.1,4.5,6.3,6.0,7.5
399,6.3,8.1,5.1,4.5,6.3,6.0,7.5,4.2
400,8.1,5.1,4.5,6.3,6.0,7.5,4.2,4.8
401,5.1,4.5,6.3,6.0,7.5,4.2,4.8,4.8
402,4.5,6.3,6.0,7.5,4.2,4.8,4.8,2.7
403,6.3,6.0,7.5,4.2,4.8,4.8,2.7,2.7
404,6.0,7.5,4.2,4.8,4.8,2.7,2.7,1.2
