,1,2,3,4,5,6,7,pre
102,3.9,3.3,2.1,1.8,1.5,2.1,2.4,3.3
103,3.3,2.1,1.8,1.5,2.1,2.4,3.3,3.3
104,2.1,1.8,1.5,2.1,2.4,3.3,3.3,4.2
105,1.8,1.5,2.1,2.4,3.3,3.3,4.2,2.4
106,1.5,2.1,2.4,3.3,3.3,4.2,2.4,2.7
107,2.1,2.4,3.3,3.3,4.2,2.4,2.7,3.3
108,2.4,3.3,3.3,4.2,2.4,2.7,3.3,1.8
109,3.3,3.3,4.2,2.4,2.7,3.3,1.8,3.0
110,3.3,4.2,2.4,2.7,3.3,1.8,3.0,1.5
111,4.2,2.4,2.7,3.3,1.8,3.0,1.5,1.5
112,2.4,2.7,3.3,1.8,3.0,1.5,1.5,1.2
113,2.7,3.3,1.8,3.0,1.5,1.5,1.2,2.7
114,3.3,1.8,3.0,1.5,1.5,1.2,2.7,2.4
115,1.8,3.0,1.5,1.5,1.2,2.7,2.4,1.2
116,3.0,1.5,1.5,1.2,2.7,2.4,1.2,2.4
117,1.5,1.5,1.2,2.7,2.4,1.2,2.4,2.1
118,1.5,1.2,2.7,2.4,1.2,2.4,2.1,1.8
119,1.2,2.7,2.4,1.2,2.4,2.1,1.8,1.5
120,2.7,2.4,1.2,2.4,2.1,1.8,1.5,1.2
121,2.4,1.2,2.4,2.1,1.8,1.5,1.2,1.2
122,1.2,2.4,2.1,1.8,1.5,1.2,1.2,2.4
123,2.4,2.1,1.8,1.5,1.2,1.2,2.4,1.8
124,2.1,1.8,1.5,1.2,1.2,2.4,1.8,2.7
125,1.8,1.5,1.2,1.2,2.4,1.8,2.7,1.5
126,1.5,1.2,1.2,2.4,1.8,2.7,1.5,2.4
127,1.2,1.2,2.4,1.8,2.7,1.5,2.4,2.1
128,1.2,2.4,1.8,2.7,1.5,2.4,2.1,0.9
129,2.4,1.8,2.7,1.5,2.4,2.1,0.9,0.9
130,1.8,2.7,1.5,2.4,2.1,0.9,0.9,0.9
131,2.7,1.5,2.4,2.1,0.9,0.9,0.9,0.9
132,1.5,2.4,2.1,0.9,0.9,0.9,0.9,0.9
133,2.4,2.1,0.9,0.9,0.9,0.9,0.9,0.9
134,2.1,0.9,0.9,0.9,0.9,0.9,0.9,2.7
135,0.9,0.9,0.9,0.9,0.9,0.9,2.7,2.4
136,0.9,0.9,0.9,0.9,0.9,2.7,2.4,2.4
137,0.9,0.9,0.9,0.9,2.7,2.4,2.4,1.8
138,0.9,0.9,0.9,2.7,2.4,2.4,1.8,2.7
139,0.9,0.9,2.7,2.4,2.4,1.8,2.7,2.4
140,0.9,2.7,2.4,2.4,1.8,2.7,2.4,2.1
141,2.7,2.4,2.4,1.8,2.7,2.4,2.1,2.1
142,2.4,2.4,1.8,2.7,2.4,2.1,2.1,2.7
143,2.4,1.8,2.7,2.4,2.1,2.1,2.7,1.8
144,1.8,2.7,2.4,2.1,2.1,2.7,1.8,1.4609
145,2.7,2.4,2.1,2.1,2.7,1.8,1.4609,0.9
146,2.4,2.1,2.1,2.7,1.8,1.4609,0.9,1.2
147,2.1,2.1,2.7,1.8,1.4609,0.9,1.2,2.1
148,2.1,2.7,1.8,1.4609,0.9,1.2,2.1,0.9
149,2.7,1.8,1.4609,0.9,1.2,2.1,0.9,1.5
150,1.8,1.4609,0.9,1.2,2.1,0.9,1.5,1.5
151,1.4609,0.9,1.2,2.1,0.9,1.5,1.5,1.8
152,0.9,1.2,2.1,0.9,1.5,1.5,1.8,0.9
153,1.2,2.1,0.9,1.5,1.5,1.8,0.9,1.5
154,2.1,0.9,1.5,1.5,1.8,0.9,1.5,2.7
155,0.9,1.5,1.5,1.8,0.9,1.5,2.7,3.0
156,1.5,1.5,1.8,0.9,1.5,2.7,3.0,2.4
157,1.5,1.8,0.9,1.5,2.7,3.0,2.4,2.1
158,1.8,0.9,1.5,2.7,3.0,2.4,2.1,1.8
159,0.9,1.5,2.7,3.0,2.4,2.1,1.8,1.5
160,1.5,2.7,3.0,2.4,2.1,1.8,1.5,1.2
161,2.7,3.0,2.4,2.1,1.8,1.5,1.2,1.8
162,3.0,2.4,2.1,1.8,1.5,1.2,1.8,0.6
163,2.4,2.1,1.8,1.5,1.2,1.8,0.6,2.4
164,2.1,1.8,1.5,1.2,1.8,0.6,2.4,1.5
165,1.8,1.5,1.2,1.8,0.6,2.4,1.5,1.5
166,1.5,1.2,1.8,0.6,2.4,1.5,1.5,2.4
167,1.2,1.8,0.6,2.4,1.5,1.5,2.4,0.9
168,1.8,0.6,2.4,1.5,1.5,2.4,0.9,1.5
169,0.6,2.4,1.5,1.5,2.4,0.9,1.5,2.1
170,2.4,1.5,1.5,2.4,0.9,1.5,2.1,1.2
171,1.5,1.5,2.4,0.9,1.5,2.1,1.2,2.1
172,1.5,2.4,0.9,1.5,2.1,1.2,2.1,1.8
173,2.4,0.9,1.5,2.1,1.2,2.1,1.8,2.7
174,0.9,1.5,2.1,1.2,2.1,1.8,2.7,2.1
175,1.5,2.1,1.2,2.1,1.8,2.7,2.1,1.5
176,2.1,1.2,2.1,1.8,2.7,2.1,1.5,2.1
177,1.2,2.1,1.8,2.7,2.1,1.5,2.1,2.1
178,2.1,1.8,2.7,2.1,1.5,2.1,2.1,2.7
179,1.8,2.7,2.1,1.5,2.1,2.1,2.7,3.3
180,2.7,2.1,1.5,2.1,2.1,2.7,3.3,1.8
181,2.1,1.5,2.1,2.1,2.7,3.3,1.8,2.1
182,1.5,2.1,2.1,2.7,3.3,1.8,2.1,3.6
183,2.1,2.1,2.7,3.3,1.8,2.1,3.6,4.8
184,2.1,2.7,3.3,1.8,2.1,3.6,4.8,4.8
185,2.7,3.3,1.8,2.1,3.6,4.8,4.8,4.2
186,3.3,1.8,2.1,3.6,4.8,4.8,4.2,5.4
187,1.8,2.1,3.6,4.8,4.8,4.2,5.4,3.9
188,2.1,3.6,4.8,4.8,4.2,5.4,3.9,4.8
189,3.6,4.8,4.8,4.2,5.4,3.9,4.8,4.8
190,4.8,4.8,4.2,5.4,3.9,4.8,4.8,3.9
191,4.8,4.2,5.4,3.9,4.8,4.8,3.9,3.0
192,4.2,5.4,3.9,4.8,4.8,3.9,3.0,3.3
193,5.4,3.9,4.8,4.8,3.9,3.0,3.3,3.3
194,3.9,4.8,4.8,3.9,3.0,3.3,3.3,3.3
195,4.8,4.8,3.9,3.0,3.3,3.3,3.3,3.0
196,4.8,3.9,3.0,3.3,3.3,3.3,3.0,4.5
197,3.9,3.0,3.3,3.3,3.3,3.0,4.5,3.3
198,3.0,3.3,3.3,3.3,3.0,4.5,3.3,3.0
199,3.3,3.3,3.3,3.0,4.5,3.3,3.0,2.7
200,3.3,3.3,3.0,4.5,3.3,3.0,2.7,2.4
201,3.3,3.0,4.5,3.3,3.0,2.7,2.4,1.8
202,3.0,4.5,3.3,3.0,2.7,2.4,1.8,4.2
203,4.5,3.3,3.0,2.7,2.4,1.8,4.2,3.3
204,3.3,3.0,2.7,2.4,1.8,4.2,3.3,3.6
205,3.0,2.7,2.4,1.8,4.2,3.3,3.6,3.9
206,2.7,2.4,1.8,4.2,3.3,3.6,3.9,3.0
207,2.4,1.8,4.2,3.3,3.6,3.9,3.0,3.9
208,1.8,4.2,3.3,3.6,3.9,3.0,3.9,2.1
209,4.2,3.3,3.6,3.9,3.0,3.9,2.1,2.7
210,3.3,3.6,3.9,3.0,3.9,2.1,2.7,2.7
211,3.6,3.9,3.0,3.9,2.1,2.7,2.7,3.0
212,3.9,3.0,3.9,2.1,2.7,2.7,3.0,3.9
213,3.0,3.9,2.1,2.7,2.7,3.0,3.9,3.0
214,3.9,2.1,2.7,2.7,3.0,3.9,3.0,2.4
215,2.1,2.7,2.7,3.0,3.9,3.0,2.4,2.1
216,2.7,2.7,3.0,3.9,3.0,2.4,2.1,3.0
217,2.7,3.0,3.9,3.0,2.4,2.1,3.0,3.0
218,3.0,3.9,3.0,2.4,2.1,3.0,3.0,3.6
219,3.9,3.0,2.4,2.1,3.0,3.0,3.6,1.5
220,3.0,2.4,2.1,3.0,3.0,3.6,1.5,1.8
221,2.4,2.1,3.0,3.0,3.6,1.5,1.8,3.0
222,2.1,3.0,3.0,3.6,1.5,1.8,3.0,2.1
223,3.0,3.0,3.6,1.5,1.8,3.0,2.1,2.4
224,3.0,3.6,1.5,1.8,3.0,2.1,2.4,1.5
225,3.6,1.5,1.8,3.0,2.1,2.4,1.5,1.2
226,1.5,1.8,3.0,2.1,2.4,1.5,1.2,1.5
227,1.8,3.0,2.1,2.4,1.5,1.2,1.5,2.7
228,3.0,2.1,2.4,1.5,1.2,1.5,2.7,2.1
229,2.1,2.4,1.5,1.2,1.5,2.7,2.1,3.0
230,2.4,1.5,1.2,1.5,2.7,2.1,3.0,3.3
231,1.5,1.2,1.5,2.7,2.1,3.0,3.3,2.1
232,1.2,1.5,2.7,2.1,3.0,3.3,2.1,1.5
233,1.5,2.7,2.1,3.0,3.3,2.1,1.5,1.2
234,2.7,2.1,3.0,3.3,2.1,1.5,1.2,1.8
235,2.1,3.0,3.3,2.1,1.5,1.2,1.8,1.8
236,3.0,3.3,2.1,1.5,1.2,1.8,1.8,2.4
237,3.3,2.1,1.5,1.2,1.8,1.8,2.4,1.5
238,2.1,1.5,1.2,1.8,1.8,2.4,1.5,3.6
239,1.5,1.2,1.8,1.8,2.4,1.5,3.6,1.2
240,1.2,1.8,1.8,2.4,1.5,3.6,1.2,1.5
241,1.8,1.8,2.4,1.5,3.6,1.2,1.5,2.4
242,1.8,2.4,1.5,3.6,1.2,1.5,2.4,2.1
243,2.4,1.5,3.6,1.2,1.5,2.4,2.1,3.0
244,1.5,3.6,1.2,1.5,2.4,2.1,3.0,1.8
245,3.6,1.2,1.5,2.4,2.1,3.0,1.8,2.7
246,1.2,1.5,2.4,2.1,3.0,1.8,2.7,3.0
247,1.5,2.4,2.1,3.0,1.8,2.7,3.0,2.2368
248,2.4,2.1,3.0,1.8,2.7,3.0,2.2368,2.1
249,2.1,3.0,1.8,2.7,3.0,2.2368,2.1,1.8
250,3.0,1.8,2.7,3.0,2.2368,2.1,1.8,1.2
251,1.8,2.7,3.0,2.2368,2.1,1.8,1.2,0.9
252,2.7,3.0,2.2368,2.1,1.8,1.2,0.9,1.8
253,3.0,2.2368,2.1,1.8,1.2,0.9,1.8,1.5
254,2.2368,2.1,1.8,1.2,0.9,1.8,1.5,0.9
255,2.1,1.8,1.2,0.9,1.8,1.5,0.9,2.1
256,1.8,1.2,0.9,1.8,1.5,0.9,2.1,1.4131
257,1.2,0.9,1.8,1.5,0.9,2.1,1.4131,2.4
258,0.9,1.8,1.5,0.9,2.1,1.4131,2.4,1.5
259,1.8,1.5,0.9,2.1,1.4131,2.4,1.5,1.5
260,1.5,0.9,2.1,1.4131,2.4,1.5,1.5,2.1
261,0.9,2.1,1.4131,2.4,1.5,1.5,2.1,1.8
262,2.1,1.4131,2.4,1.5,1.5,2.1,1.8,1.8
263,1.4131,2.4,1.5,1.5,2.1,1.8,1.8,1.5
264,2.4,1.5,1.5,2.1,1.8,1.8,1.5,1.8
265,1.5,1.5,2.1,1.8,1.8,1.5,1.8,2.7
266,1.5,2.1,1.8,1.8,1.5,1.8,2.7,0.9
267,2.1,1.8,1.8,1.5,1.8,2.7,0.9,0.6
268,1.8,1.8,1.5,1.8,2.7,0.9,0.6,1.8
269,1.8,1.5,1.8,2.7,0.9,0.6,1.8,0.9
270,1.5,1.8,2.7,0.9,0.6,1.8,0.9,0.3
271,1.8,2.7,0.9,0.6,1.8,0.9,0.3,0.6
272,2.7,0.9,0.6,1.8,0.9,0.3,0.6,0.6
273,0.9,0.6,1.8,0.9,0.3,0.6,0.6,0.3
274,0.6,1.8,0.9,0.3,0.6,0.6,0.3,0.6
275,1.8,0.9,0.3,0.6,0.6,0.3,0.6,0.9
276,0.9,0.3,0.6,0.6,0.3,0.6,0.9,1.1047
277,0.3,0.6,0.6,0.3,0.6,0.9,1.1047,0.6
278,0.6,0.6,0.3,0.6,0.9,1.1047,0.6,2.1
279,0.6,0.3,0.6,0.9,1.1047,0.6,2.1,1.2
280,0.3,0.6,0.9,1.1047,0.6,2.1,1.2,0.9
281,0.6,0.9,1.1047,0.6,2.1,1.2,0.9,0.9
282,0.9,1.1047,0.6,2.1,1.2,0.9,0.9,1.8
283,1.1047,0.6,2.1,1.2,0.9,0.9,1.8,1.8
284,0.6,2.1,1.2,0.9,0.9,1.8,1.8,1.8
285,2.1,1.2,0.9,0.9,1.8,1.8,1.8,1.5
286,1.2,0.9,0.9,1.8,1.8,1.8,1.5,1.5
287,0.9,0.9,1.8,1.8,1.8,1.5,1.5,1.8
288,0.9,1.8,1.8,1.8,1.5,1.5,1.8,0.6
289,1.8,1.8,1.8,1.5,1.5,1.8,0.6,0.6
290,1.8,1.8,1.5,1.5,1.8,0.6,0.6,0.9
291,1.8,1.5,1.5,1.8,0.6,0.6,0.9,0.6
292,1.5,1.5,1.8,0.6,0.6,0.9,0.6,1.2
293,1.5,1.8,0.6,0.6,0.9,0.6,1.2,1.5
294,1.8,0.6,0.6,0.9,0.6,1.2,1.5,0.6
295,0.6,0.6,0.9,0.6,1.2,1.5,0.6,0.6
296,0.6,0.9,0.6,1.2,1.5,0.6,0.6,1.8
297,0.9,0.6,1.2,1.5,0.6,0.6,1.8,1.2
298,0.6,1.2,1.5,0.6,0.6,1.8,1.2,1.8
299,1.2,1.5,0.6,0.6,1.8,1.2,1.8,1.2
300,1.5,0.6,0.6,1.8,1.2,1.8,1.2,2.1
301,0.6,0.6,1.8,1.2,1.8,1.2,2.1,3.3
302,0.6,1.8,1.2,1.8,1.2,2.1,3.3,2.7
303,1.8,1.2,1.8,1.2,2.1,3.3,2.7,2.1
304,1.2,1.8,1.2,2.1,3.3,2.7,2.1,2.5446
305,1.8,1.2,2.1,3.3,2.7,2.1,2.5446,2.4
306,1.2,2.1,3.3,2.7,2.1,2.5446,2.4,1.8
307,2.1,3.3,2.7,2.1,2.5446,2.4,1.8,2.7
308,3.3,2.7,2.1,2.5446,2.4,1.8,2.7,2.4
309,2.7,2.1,2.5446,2.4,1.8,2.7,2.4,3.0
310,2.1,2.5446,2.4,1.8,2.7,2.4,3.0,2.7
311,2.5446,2.4,1.8,2.7,2.4,3.0,2.7,3.3
312,2.4,1.8,2.7,2.4,3.0,2.7,3.3,3.0
313,1.8,2.7,2.4,3.0,2.7,3.3,3.0,2.4
314,2.7,2.4,3.0,2.7,3.3,3.0,2.4,3.0
315,2.4,3.0,2.7,3.3,3.0,2.4,3.0,3.3
316,3.0,2.7,3.3,3.0,2.4,3.0,3.3,5.7
317,2.7,3.3,3.0,2.4,3.0,3.3,5.7,3.0
318,3.3,3.0,2.4,3.0,3.3,5.7,3.0,2.1
319,3.0,2.4,3.0,3.3,5.7,3.0,2.1,3.0
320,2.4,3.0,3.3,5.7,3.0,2.1,3.0,2.1
321,3.0,3.3,5.7,3.0,2.1,3.0,2.1,2.4
322,3.3,5.7,3.0,2.1,3.0,2.1,2.4,3.9
323,5.7,3.0,2.1,3.0,2.1,2.4,3.9,4.2
324,3.0,2.1,3.0,2.1,2.4,3.9,4.2,2.4784
325,2.1,3.0,2.1,2.4,3.9,4.2,2.4784,2.4
326,3.0,2.1,2.4,3.9,4.2,2.4784,2.4,1.8
327,2.1,2.4,3.9,4.2,2.4784,2.4,1.8,4.3974
328,2.4,3.9,4.2,2.4784,2.4,1.8,4.3974,4.2
329,3.9,4.2,2.4784,2.4,1.8,4.3974,4.2,4.9006
330,4.2,2.4784,2.4,1.8,4.3974,4.2,4.9006,4.6475
331,2.4784,2.4,1.8,4.3974,4.2,4.9006,4.6475,3.3
332,2.4,1.8,4.3974,4.2,4.9006,4.6475,3.3,4.5
333,1.8,4.3974,4.2,4.9006,4.6475,3.3,4.5,3.9
334,4.3974,4.2,4.9006,4.6475,3.3,4.5,3.9,3.3
335,4.2,4.9006,4.6475,3.3,4.5,3.9,3.3,4.5
336,4.9006,4.6475,3.3,4.5,3.9,3.3,4.5,3.699
337,4.6475,3.3,4.5,3.9,3.3,4.5,3.699,5.4
338,3.3,4.5,3.9,3.3,4.5,3.699,5.4,5.7
339,4.5,3.9,3.3,4.5,3.699,5.4,5.7,4.2
340,3.9,3.3,4.5,3.699,5.4,5.7,4.2,4.3364
341,3.3,4.5,3.699,5.4,5.7,4.2,4.3364,5.1
342,4.5,3.699,5.4,5.7,4.2,4.3364,5.1,5.4
343,3.699,5.4,5.7,4.2,4.3364,5.1,5.4,5.7
344,5.4,5.7,4.2,4.3364,5.1,5.4,5.7,6.6
345,5.7,4.2,4.3364,5.1,5.4,5.7,6.6,5.4
346,4.2,4.3364,5.1,5.4,5.7,6.6,5.4,4.1304
347,4.3364,5.1,5.4,5.7,6.6,5.4,4.1304,3.9
348,5.1,5.4,5.7,6.6,5.4,4.1304,3.9,4.643
349,5.4,5.7,6.6,5.4,4.1304,3.9,4.643,4.5
350,5.7,6.6,5.4,4.1304,3.9,4.643,4.5,3.9
351,6.6,5.4,4.1304,3.9,4.643,4.5,3.9,5.1
352,5.4,4.1304,3.9,4.643,4.5,3.9,5.1,5.4
353,4.1304,3.9,4.643,4.5,3.9,5.1,5.4,5.4
354,3.9,4.643,4.5,3.9,5.1,5.4,5.4,4.5
355,4.643,4.5,3.9,5.1,5.4,5.4,4.5,3.9
356,4.5,3.9,5.1,5.4,5.4,4.5,3.9,6.0
357,3.9,5.1,5.4,5.4,4.5,3.9,6.0,4.5
358,5.1,5.4,5.4,4.5,3.9,6.0,4.5,6.3
359,5.4,5.4,4.5,3.9,6.0,4.5,6.3,6.0
360,5.4,4.5,3.9,6.0,4.5,6.3,6.0,6.3
361,4.5,3.9,6.0,4.5,6.3,6.0,6.3,3.9
362,3.9,6.0,4.5,6.3,6.0,6.3,3.9,4.5
363,6.0,4.5,6.3,6.0,6.3,3.9,4.5,2.4
364,4.5,6.3,6.0,6.3,3.9,4.5,2.4,5.1
365,6.3,6.0,6.3,3.9,4.5,2.4,5.1,4.5
366,6.0,6.3,3.9,4.5,2.4,5.1,4.5,4.9016
367,6.3,3.9,4.5,2.4,5.1,4.5,4.9016,5.7
368,3.9,4.5,2.4,5.1,4.5,4.9016,5.7,4.175
369,4.5,2.4,5.1,4.5,4.9016,5.7,4.175,4.8289
370,2.4,5.1,4.5,4.9016,5.7,4.175,4.8289,4.5
371,5.1,4.5,4.9016,5.7,4.175,4.8289,4.5,4.8
372,4.5,4.9016,5.7,4.175,4.8289,4.5,4.8,5.4
373,4.9016,5.7,4.175,4.8289,4.5,4.8,5.4,5.4
374,5.7,4.175,4.8289,4.5,4.8,5.4,5.4,4.8
375,4.175,4.8289,4.5,4.8,5.4,5.4,4.8,4.5
376,4.8289,4.5,4.8,5.4,5.4,4.8,4.5,4.919
377,4.5,4.8,5.4,5.4,4.8,4.5,4.919,5.1
378,4.8,5.4,5.4,4.8,4.5,4.919,5.1,5.7
379,5.4,5.4,4.8,4.5,4.919,5.1,5.7,4.2
380,5.4,4.8,4.5,4.919,5.1,5.7,4.2,4.5
381,4.8,4.5,4.919,5.1,5.7,4.2,4.5,4.2
382,4.5,4.919,5.1,5.7,4.2,4.5,4.2,3.6
383,4.919,5.1,5.7,4.2,4.5,4.2,3.6,4.2
384,5.1,5.7,4.2,4.5,4.2,3.6,4.2,3.6
385,5.7,4.2,4.5,4.2,3.6,4.2,3.6,6.0
386,4.2,4.5,4.2,3.6,4.2,3.6,6.0,5.7
387,4.5,4.2,3.6,4.2,3.6,6.0,5.7,6.0
388,4.2,3.6,4.2,3.6,6.0,5.7,6.0,4.8
389,3.6,4.2,3.6,6.0,5.7,6.0,4.8,6.0
390,4.2,3.6,6.0,5.7,6.0,4.8,6.0,3.9
391,3.6,6.0,5.7,6.0,4.8,6.0,3.9,6.6
392,6.0,5.7,6.0,4.8,6.0,3.9,6.6,5.7
393,5.7,6.0,4.8,6.0,3.9,6.6,5.7,6.0
394,6.0,4.8,6.0,3.9,6.6,5.7,6.0,6.3
395,4.8,6.0,3.9,6.6,5.7,6.0,6.3,6.6
396,6.0,3.9,6.6,5.7,6.0,6.3,6.6,5.3187
397,3.9,6.6,5.7,6.0,6.3,6.6,5.3187,5.5675
398,6.6,5.7,6.0,6.3,6.6,5.3187,5.5675,5.6752
399,5.7,6.0,6.3,6.6,5.3187,5.5675,5.6752,5.4
400,6.0,6.3,6.6,5.3187,5.5675,5.6752,5.4,7.8
401,6.3,6.6,5.3187,5.5675,5.6752,5.4,7.8,5.7
402,6.6,5.3187,5.5675,5.6752,5.4,7.8,5.7,4.5
403,5.3187,5.5675,5.6752,5.4,7.8,5.7,4.5,4.2
404,5.5675,5.6752,5.4,7.8,5.7,4.5,4.2,4.2
405,5.6752,5.4,7.8,5.7,4.5,4.2,4.2,3.3
