,1,2,3,4,5,6,7,pre
72,4.2,4.8,3.3,2.7,2.7,5.4,4.5,5.1
73,4.8,3.3,2.7,2.7,5.4,4.5,5.1,3.6
74,3.3,2.7,2.7,5.4,4.5,5.1,3.6,4.5
75,2.7,2.7,5.4,4.5,5.1,3.6,4.5,3.6
76,2.7,5.4,4.5,5.1,3.6,4.5,3.6,2.7
77,5.4,4.5,5.1,3.6,4.5,3.6,2.7,1.5
78,4.5,5.1,3.6,4.5,3.6,2.7,1.5,4.2
79,5.1,3.6,4.5,3.6,2.7,1.5,4.2,1.8
80,3.6,4.5,3.6,2.7,1.5,4.2,1.8,1.8
81,4.5,3.6,2.7,1.5,4.2,1.8,1.8,3.0
82,3.6,2.7,1.5,4.2,1.8,1.8,3.0,3.6
83,2.7,1.5,4.2,1.8,1.8,3.0,3.6,3.6
84,1.5,4.2,1.8,1.8,3.0,3.6,3.6,2.7
85,4.2,1.8,1.8,3.0,3.6,3.6,2.7,3.3
86,1.8,1.8,3.0,3.6,3.6,2.7,3.3,2.1
87,1.8,3.0,3.6,3.6,2.7,3.3,2.1,3.3
88,3.0,3.6,3.6,2.7,3.3,2.1,3.3,2.4
89,3.6,3.6,2.7,3.3,2.1,3.3,2.4,3.3
90,3.6,2.7,3.3,2.1,3.3,2.4,3.3,2.1
91,2.7,3.3,2.1,3.3,2.4,3.3,2.1,1.8
92,3.3,2.1,3.3,2.4,3.3,2.1,1.8,2.7
93,2.1,3.3,2.4,3.3,2.1,1.8,2.7,2.1
94,3.3,2.4,3.3,2.1,1.8,2.7,2.1,2.1
95,2.4,3.3,2.1,1.8,2.7,2.1,2.1,2.7
96,3.3,2.1,1.8,2.7,2.1,2.1,2.7,3.6
97,2.1,1.8,2.7,2.1,2.1,2.7,3.6,2.7
98,1.8,2.7,2.1,2.1,2.7,3.6,2.7,3.3
99,2.7,2.1,2.1,2.7,3.6,2.7,3.3,3.0
100,2.1,2.1,2.7,3.6,2.7,3.3,3.0,1.8
101,2.1,2.7,3.6,2.7,3.3,3.0,1.8,3.6
102,2.7,3.6,2.7,3.3,3.0,1.8,3.6,2.4
103,3.6,2.7,3.3,3.0,1.8,3.6,2.4,3.0
104,2.7,3.3,3.0,1.8,3.6,2.4,3.0,3.6
105,3.3,3.0,1.8,3.6,2.4,3.0,3.6,2.4
106,3.0,1.8,3.6,2.4,3.0,3.6,2.4,1.8
107,1.8,3.6,2.4,3.0,3.6,2.4,1.8,3.6
108,3.6,2.4,3.0,3.6,2.4,1.8,3.6,3.0
109,2.4,3.0,3.6,2.4,1.8,3.6,3.0,3.9
110,3.0,3.6,2.4,1.8,3.6,3.0,3.9,3.0
111,3.6,2.4,1.8,3.6,3.0,3.9,3.0,2.4
112,2.4,1.8,3.6,3.0,3.9,3.0,2.4,1.5
113,1.8,3.6,3.0,3.9,3.0,2.4,1.5,1.5
114,3.6,3.0,3.9,3.0,2.4,1.5,1.5,2.7
115,3.0,3.9,3.0,2.4,1.5,1.5,2.7,1.8
116,3.9,3.0,2.4,1.5,1.5,2.7,1.8,3.0
117,3.0,2.4,1.5,1.5,2.7,1.8,3.0,2.4
118,2.4,1.5,1.5,2.7,1.8,3.0,2.4,2.7
119,1.5,1.5,2.7,1.8,3.0,2.4,2.7,3.3
120,1.5,2.7,1.8,3.0,2.4,2.7,3.3,2.1
121,2.7,1.8,3.0,2.4,2.7,3.3,2.1,2.4
122,1.8,3.0,2.4,2.7,3.3,2.1,2.4,1.5
123,3.0,2.4,2.7,3.3,2.1,2.4,1.5,1.8
124,2.4,2.7,3.3,2.1,2.4,1.5,1.8,1.5
125,2.7,3.3,2.1,2.4,1.5,1.8,1.5,1.5
126,3.3,2.1,2.4,1.5,1.8,1.5,1.5,1.5
127,2.1,2.4,1.5,1.8,1.5,1.5,1.5,1.8
128,2.4,1.5,1.8,1.5,1.5,1.5,1.8,1.2
129,1.5,1.8,1.5,1.5,1.5,1.8,1.2,1.2
130,1.8,1.5,1.5,1.5,1.8,1.2,1.2,2.4
131,1.5,1.5,1.5,1.8,1.2,1.2,2.4,2.1
132,1.5,1.5,1.8,1.2,1.2,2.4,2.1,1.5
133,1.5,1.8,1.2,1.2,2.4,2.1,1.5,1.8
134,1.8,1.2,1.2,2.4,2.1,1.5,1.8,2.1
135,1.2,1.2,2.4,2.1,1.5,1.8,2.1,1.8
136,1.2,2.4,2.1,1.5,1.8,2.1,1.8,2.7
137,2.4,2.1,1.5,1.8,2.1,1.8,2.7,2.4
138,2.1,1.5,1.8,2.1,1.8,2.7,2.4,2.1
139,1.5,1.8,2.1,1.8,2.7,2.4,2.1,3.0
140,1.8,2.1,1.8,2.7,2.4,2.1,3.0,2.7
141,2.1,1.8,2.7,2.4,2.1,3.0,2.7,3.0
142,1.8,2.7,2.4,2.1,3.0,2.7,3.0,2.7
143,2.7,2.4,2.1,3.0,2.7,3.0,2.7,2.1
144,2.4,2.1,3.0,2.7,3.0,2.7,2.1,2.4
145,2.1,3.0,2.7,3.0,2.7,2.1,2.4,2.7
146,3.0,2.7,3.0,2.7,2.1,2.4,2.7,1.5
147,2.7,3.0,2.7,2.1,2.4,2.7,1.5,3.0
148,3.0,2.7,2.1,2.4,2.7,1.5,3.0,3.3
149,2.7,2.1,2.4,2.7,1.5,3.0,3.3,1.8
150,2.1,2.4,2.7,1.5,3.0,3.3,1.8,2.1
151,2.4,2.7,1.5,3.0,3.3,1.8,2.1,2.7
152,2.7,1.5,3.0,3.3,1.8,2.1,2.7,1.8
153,1.5,3.0,3.3,1.8,2.1,2.7,1.8,2.4
154,3.0,3.3,1.8,2.1,2.7,1.8,2.4,2.7
155,3.3,1.8,2.1,2.7,1.8,2.4,2.7,1.5
156,1.8,2.1,2.7,1.8,2.4,2.7,1.5,2.7
157,2.1,2.7,1.8,2.4,2.7,1.5,2.7,3.3
158,2.7,1.8,2.4,2.7,1.5,2.7,3.3,2.6823
159,1.8,2.4,2.7,1.5,2.7,3.3,2.6823,2.4
160,2.4,2.7,1.5,2.7,3.3,2.6823,2.4,2.7
161,2.7,1.5,2.7,3.3,2.6823,2.4,2.7,2.4
162,1.5,2.7,3.3,2.6823,2.4,2.7,2.4,2.1
163,2.7,3.3,2.6823,2.4,2.7,2.4,2.1,2.1
164,3.3,2.6823,2.4,2.7,2.4,2.1,2.1,1.5
165,2.6823,2.4,2.7,2.4,2.1,2.1,1.5,1.5
166,2.4,2.7,2.4,2.1,2.1,1.5,1.5,1.5
167,2.7,2.4,2.1,2.1,1.5,1.5,1.5,3.6
168,2.4,2.1,2.1,1.5,1.5,1.5,3.6,1.8
169,2.1,2.1,1.5,1.5,1.5,3.6,1.8,1.8
170,2.1,1.5,1.5,1.5,3.6,1.8,1.8,1.2
171,1.5,1.5,1.5,3.6,1.8,1.8,1.2,2.4
172,1.5,1.5,3.6,1.8,1.8,1.2,2.4,2.4
173,1.5,3.6,1.8,1.8,1.2,2.4,2.4,1.8
174,3.6,1.8,1.8,1.2,2.4,2.4,1.8,3.6
175,1.8,1.8,1.2,2.4,2.4,1.8,3.6,3.3
176,1.8,1.2,2.4,2.4,1.8,3.6,3.3,3.9
177,1.2,2.4,2.4,1.8,3.6,3.3,3.9,2.7
178,2.4,2.4,1.8,3.6,3.3,3.9,2.7,3.3
179,2.4,1.8,3.6,3.3,3.9,2.7,3.3,2.4
180,1.8,3.6,3.3,3.9,2.7,3.3,2.4,2.948
181,3.6,3.3,3.9,2.7,3.3,2.4,2.948,3.3
182,3.3,3.9,2.7,3.3,2.4,2.948,3.3,6.3
183,3.9,2.7,3.3,2.4,2.948,3.3,6.3,7.2
184,2.7,3.3,2.4,2.948,3.3,6.3,7.2,5.4
185,3.3,2.4,2.948,3.3,6.3,7.2,5.4,6.1786
186,2.4,2.948,3.3,6.3,7.2,5.4,6.1786,3.0
187,2.948,3.3,6.3,7.2,5.4,6.1786,3.0,5.1
188,3.3,6.3,7.2,5.4,6.1786,3.0,5.1,3.9
189,6.3,7.2,5.4,6.1786,3.0,5.1,3.9,6.0
190,7.2,5.4,6.1786,3.0,5.1,3.9,6.0,3.6
191,5.4,6.1786,3.0,5.1,3.9,6.0,3.6,4.5
192,6.1786,3.0,5.1,3.9,6.0,3.6,4.5,3.3
193,3.0,5.1,3.9,6.0,3.6,4.5,3.3,3.9
194,5.1,3.9,6.0,3.6,4.5,3.3,3.9,3.9
195,3.9,6.0,3.6,4.5,3.3,3.9,3.9,3.9
196,6.0,3.6,4.5,3.3,3.9,3.9,3.9,5.1
197,3.6,4.5,3.3,3.9,3.9,3.9,5.1,3.9
198,4.5,3.3,3.9,3.9,3.9,5.1,3.9,3.9
199,3.3,3.9,3.9,3.9,5.1,3.9,3.9,3.6
200,3.9,3.9,3.9,5.1,3.9,3.9,3.6,3.0
201,3.9,3.9,5.1,3.9,3.9,3.6,3.0,3.9
202,3.9,5.1,3.9,3.9,3.6,3.0,3.9,3.9
203,5.1,3.9,3.9,3.6,3.0,3.9,3.9,4.2
204,3.9,3.9,3.6,3.0,3.9,3.9,4.2,4.8
205,3.9,3.6,3.0,3.9,3.9,4.2,4.8,3.0
206,3.6,3.0,3.9,3.9,4.2,4.8,3.0,3.9
207,3.0,3.9,3.9,4.2,4.8,3.0,3.9,2.4
208,3.9,3.9,4.2,4.8,3.0,3.9,2.4,3.6
209,3.9,4.2,4.8,3.0,3.9,2.4,3.6,3.6
210,4.2,4.8,3.0,3.9,2.4,3.6,3.6,4.5
211,4.8,3.0,3.9,2.4,3.6,3.6,4.5,3.6
212,3.0,3.9,2.4,3.6,3.6,4.5,3.6,3.9
213,3.9,2.4,3.6,3.6,4.5,3.6,3.9,4.5
214,2.4,3.6,3.6,4.5,3.6,3.9,4.5,3.6
215,3.6,3.6,4.5,3.6,3.9,4.5,3.6,2.7
216,3.6,4.5,3.6,3.9,4.5,3.6,2.7,2.4
217,4.5,3.6,3.9,4.5,3.6,2.7,2.4,3.3
218,3.6,3.9,4.5,3.6,2.7,2.4,3.3,3.3
219,3.9,4.5,3.6,2.7,2.4,3.3,3.3,2.4
220,4.5,3.6,2.7,2.4,3.3,3.3,2.4,2.1
221,3.6,2.7,2.4,3.3,3.3,2.4,2.1,1.5
222,2.7,2.4,3.3,3.3,2.4,2.1,1.5,2.4
223,2.4,3.3,3.3,2.4,2.1,1.5,2.4,2.1
224,3.3,3.3,2.4,2.1,1.5,2.4,2.1,3.0
225,3.3,2.4,2.1,1.5,2.4,2.1,3.0,2.7
226,2.4,2.1,1.5,2.4,2.1,3.0,2.7,3.3
227,2.1,1.5,2.4,2.1,3.0,2.7,3.3,3.0
228,1.5,2.4,2.1,3.0,2.7,3.3,3.0,3.0
229,2.4,2.1,3.0,2.7,3.3,3.0,3.0,2.4
230,2.1,3.0,2.7,3.3,3.0,3.0,2.4,3.9
231,3.0,2.7,3.3,3.0,3.0,2.4,3.9,3.3
232,2.7,3.3,3.0,3.0,2.4,3.9,3.3,2.7
233,3.3,3.0,3.0,2.4,3.9,3.3,2.7,2.7
234,3.0,3.0,2.4,3.9,3.3,2.7,2.7,2.7
235,3.0,2.4,3.9,3.3,2.7,2.7,2.7,2.4
236,2.4,3.9,3.3,2.7,2.7,2.7,2.4,3.9
237,3.9,3.3,2.7,2.7,2.7,2.4,3.9,2.7
238,3.3,2.7,2.7,2.7,2.4,3.9,2.7,1.8
239,2.7,2.7,2.7,2.4,3.9,2.7,1.8,2.1
240,2.7,2.7,2.4,3.9,2.7,1.8,2.1,3.0
241,2.7,2.4,3.9,2.7,1.8,2.1,3.0,4.2
242,2.4,3.9,2.7,1.8,2.1,3.0,4.2,2.7
243,3.9,2.7,1.8,2.1,3.0,4.2,2.7,2.7
244,2.7,1.8,2.1,3.0,4.2,2.7,2.7,2.7
245,1.8,2.1,3.0,4.2,2.7,2.7,2.7,2.4
246,2.1,3.0,4.2,2.7,2.7,2.7,2.4,2.4
247,3.0,4.2,2.7,2.7,2.7,2.4,2.4,2.4
248,4.2,2.7,2.7,2.7,2.4,2.4,2.4,2.4
249,2.7,2.7,2.7,2.4,2.4,2.4,2.4,1.8
250,2.7,2.7,2.4,2.4,2.4,2.4,1.8,2.7
251,2.7,2.4,2.4,2.4,2.4,1.8,2.7,3.6
252,2.4,2.4,2.4,2.4,1.8,2.7,3.6,2.1
253,2.4,2.4,2.4,1.8,2.7,3.6,2.1,2.7
254,2.4,2.4,1.8,2.7,3.6,2.1,2.7,1.8
255,2.4,1.8,2.7,3.6,2.1,2.7,1.8,1.5
256,1.8,2.7,3.6,2.1,2.7,1.8,1.5,1.8
257,2.7,3.6,2.1,2.7,1.8,1.5,1.8,2.4
258,3.6,2.1,2.7,1.8,1.5,1.8,2.4,1.5
259,2.1,2.7,1.8,1.5,1.8,2.4,1.5,1.5
260,2.7,1.8,1.5,1.8,2.4,1.5,1.5,2.7
261,1.8,1.5,1.8,2.4,1.5,1.5,2.7,3.3
262,1.5,1.8,2.4,1.5,1.5,2.7,3.3,3.6
263,1.8,2.4,1.5,1.5,2.7,3.3,3.6,2.7
264,2.4,1.5,1.5,2.7,3.3,3.6,2.7,2.1
265,1.5,1.5,2.7,3.3,3.6,2.7,2.1,2.4
266,1.5,2.7,3.3,3.6,2.7,2.1,2.4,1.8
267,2.7,3.3,3.6,2.7,2.1,2.4,1.8,1.2
268,3.3,3.6,2.7,2.1,2.4,1.8,1.2,0.9
269,3.6,2.7,2.1,2.4,1.8,1.2,0.9,1.5
270,2.7,2.1,2.4,1.8,1.2,0.9,1.5,1.8
271,2.1,2.4,1.8,1.2,0.9,1.5,1.8,1.5
272,2.4,1.8,1.2,0.9,1.5,1.8,1.5,0.9
273,1.8,1.2,0.9,1.5,1.8,1.5,0.9,2.1
274,1.2,0.9,1.5,1.8,1.5,0.9,2.1,2.7
275,0.9,1.5,1.8,1.5,0.9,2.1,2.7,2.4
276,1.5,1.8,1.5,0.9,2.1,2.7,2.4,1.2
277,1.8,1.5,0.9,2.1,2.7,2.4,1.2,1.2
278,1.5,0.9,2.1,2.7,2.4,1.2,1.2,1.8
279,0.9,2.1,2.7,2.4,1.2,1.2,1.8,1.8
280,2.1,2.7,2.4,1.2,1.2,1.8,1.8,1.5
281,2.7,2.4,1.2,1.2,1.8,1.8,1.5,1.5
282,2.4,1.2,1.2,1.8,1.8,1.5,1.5,1.2
283,1.2,1.2,1.8,1.8,1.5,1.5,1.2,0.9
284,1.2,1.8,1.8,1.5,1.5,1.2,0.9,0.9
285,1.8,1.8,1.5,1.5,1.2,0.9,0.9,1.2
286,1.8,1.5,1.5,1.2,0.9,0.9,1.2,1.2
287,1.5,1.5,1.2,0.9,0.9,1.2,1.2,1.2
288,1.5,1.2,0.9,0.9,1.2,1.2,1.2,2.1
289,1.2,0.9,0.9,1.2,1.2,1.2,2.1,1.8
290,0.9,0.9,1.2,1.2,1.2,2.1,1.8,1.2
291,0.9,1.2,1.2,1.2,2.1,1.8,1.2,1.2
292,1.2,1.2,1.2,2.1,1.8,1.2,1.2,1.8
293,1.2,1.2,2.1,1.8,1.2,1.2,1.8,2.1
294,1.2,2.1,1.8,1.2,1.2,1.8,2.1,1.5
295,2.1,1.8,1.2,1.2,1.8,2.1,1.5,0.9
296,1.8,1.2,1.2,1.8,2.1,1.5,0.9,2.4
297,1.2,1.2,1.8,2.1,1.5,0.9,2.4,1.2
298,1.2,1.8,2.1,1.5,0.9,2.4,1.2,1.8
299,1.8,2.1,1.5,0.9,2.4,1.2,1.8,3.0
300,2.1,1.5,0.9,2.4,1.2,1.8,3.0,2.7
301,1.5,0.9,2.4,1.2,1.8,3.0,2.7,2.1
302,0.9,2.4,1.2,1.8,3.0,2.7,2.1,2.7
303,2.4,1.2,1.8,3.0,2.7,2.1,2.7,2.1
304,1.2,1.8,3.0,2.7,2.1,2.7,2.1,2.4
305,1.8,3.0,2.7,2.1,2.7,2.1,2.4,3.6
306,3.0,2.7,2.1,2.7,2.1,2.4,3.6,2.4
307,2.7,2.1,2.7,2.1,2.4,3.6,2.4,1.8
308,2.1,2.7,2.1,2.4,3.6,2.4,1.8,3.6
309,2.7,2.1,2.4,3.6,2.4,1.8,3.6,4.2
310,2.1,2.4,3.6,2.4,1.8,3.6,4.2,4.2
311,2.4,3.6,2.4,1.8,3.6,4.2,4.2,3.0
312,3.6,2.4,1.8,3.6,4.2,4.2,3.0,3.0
313,2.4,1.8,3.6,4.2,4.2,3.0,3.0,4.8
314,1.8,3.6,4.2,4.2,3.0,3.0,4.8,4.8
315,3.6,4.2,4.2,3.0,3.0,4.8,4.8,3.6
316,4.2,4.2,3.0,3.0,4.8,4.8,3.6,3.0
317,4.2,3.0,3.0,4.8,4.8,3.6,3.0,2.7
318,3.0,3.0,4.8,4.8,3.6,3.0,2.7,1.8
319,3.0,4.8,4.8,3.6,3.0,2.7,1.8,3.0
320,4.8,4.8,3.6,3.0,2.7,1.8,3.0,2.1
321,4.8,3.6,3.0,2.7,1.8,3.0,2.1,3.3
322,3.6,3.0,2.7,1.8,3.0,2.1,3.3,3.0
323,3.0,2.7,1.8,3.0,2.1,3.3,3.0,2.4
324,2.7,1.8,3.0,2.1,3.3,3.0,2.4,3.3
325,1.8,3.0,2.1,3.3,3.0,2.4,3.3,2.1
326,3.0,2.1,3.3,3.0,2.4,3.3,2.1,3.6
327,2.1,3.3,3.0,2.4,3.3,2.1,3.6,5.1
328,3.3,3.0,2.4,3.3,2.1,3.6,5.1,5.4
329,3.0,2.4,3.3,2.1,3.6,5.1,5.4,5.7
330,2.4,3.3,2.1,3.6,5.1,5.4,5.7,5.0485
331,3.3,2.1,3.6,5.1,5.4,5.7,5.0485,5.4
332,2.1,3.6,5.1,5.4,5.7,5.0485,5.4,3.6
333,3.6,5.1,5.4,5.7,5.0485,5.4,3.6,4.8
334,5.1,5.4,5.7,5.0485,5.4,3.6,4.8,4.4509
335,5.4,5.7,5.0485,5.4,3.6,4.8,4.4509,4.5
336,5.7,5.0485,5.4,3.6,4.8,4.4509,4.5,3.9
337,5.0485,5.4,3.6,4.8,4.4509,4.5,3.9,6.0
338,5.4,3.6,4.8,4.4509,4.5,3.9,6.0,5.4
339,3.6,4.8,4.4509,4.5,3.9,6.0,5.4,5.4
340,4.8,4.4509,4.5,3.9,6.0,5.4,5.4,5.1
341,4.4509,4.5,3.9,6.0,5.4,5.4,5.1,5.4
342,4.5,3.9,6.0,5.4,5.4,5.1,5.4,5.4
343,3.9,6.0,5.4,5.4,5.1,5.4,5.4,7.8
344,6.0,5.4,5.4,5.1,5.4,5.4,7.8,5.1
345,5.4,5.4,5.1,5.4,5.4,7.8,5.1,5.7
346,5.4,5.1,5.4,5.4,7.8,5.1,5.7,3.3
347,5.1,5.4,5.4,7.8,5.1,5.7,3.3,4.8
348,5.4,5.4,7.8,5.1,5.7,3.3,4.8,5.4
349,5.4,7.8,5.1,5.7,3.3,4.8,5.4,5.4
350,7.8,5.1,5.7,3.3,4.8,5.4,5.4,5.7
351,5.1,5.7,3.3,4.8,5.4,5.4,5.7,5.1
352,5.7,3.3,4.8,5.4,5.4,5.7,5.1,6.0
353,3.3,4.8,5.4,5.4,5.7,5.1,6.0,3.6
354,4.8,5.4,5.4,5.7,5.1,6.0,3.6,4.2
355,5.4,5.4,5.7,5.1,6.0,3.6,4.2,4.5
356,5.4,5.7,5.1,6.0,3.6,4.2,4.5,6.0
357,5.7,5.1,6.0,3.6,4.2,4.5,6.0,5.5036
358,5.1,6.0,3.6,4.2,4.5,6.0,5.5036,6.0
359,6.0,3.6,4.2,4.5,6.0,5.5036,6.0,6.0
360,3.6,4.2,4.5,6.0,5.5036,6.0,6.0,5.7
361,4.2,4.5,6.0,5.5036,6.0,6.0,5.7,4.5
362,4.5,6.0,5.5036,6.0,6.0,5.7,4.5,3.9
363,6.0,5.5036,6.0,6.0,5.7,4.5,3.9,4.5
364,5.5036,6.0,6.0,5.7,4.5,3.9,4.5,5.1
365,6.0,6.0,5.7,4.5,3.9,4.5,5.1,3.6
366,6.0,5.7,4.5,3.9,4.5,5.1,3.6,5.7
367,5.7,4.5,3.9,4.5,5.1,3.6,5.7,6.0
368,4.5,3.9,4.5,5.1,3.6,5.7,6.0,3.3
369,3.9,4.5,5.1,3.6,5.7,6.0,3.3,4.5
370,4.5,5.1,3.6,5.7,6.0,3.3,4.5,3.9
371,5.1,3.6,5.7,6.0,3.3,4.5,3.9,5.4
372,3.6,5.7,6.0,3.3,4.5,3.9,5.4,6.3
373,5.7,6.0,3.3,4.5,3.9,5.4,6.3,6.0
374,6.0,3.3,4.5,3.9,5.4,6.3,6.0,6.3
375,3.3,4.5,3.9,5.4,6.3,6.0,6.3,6.3
376,4.5,3.9,5.4,6.3,6.0,6.3,6.3,6.3
377,3.9,5.4,6.3,6.0,6.3,6.3,6.3,5.7
378,5.4,6.3,6.0,6.3,6.3,6.3,5.7,4.2
379,6.3,6.0,6.3,6.3,6.3,5.7,4.2,6.0
380,6.0,6.3,6.3,6.3,5.7,4.2,6.0,4.5
381,6.3,6.3,6.3,5.7,4.2,6.0,4.5,4.5
382,6.3,6.3,5.7,4.2,6.0,4.5,4.5,2.4
383,6.3,5.7,4.2,6.0,4.5,4.5,2.4,5.4
384,5.7,4.2,6.0,4.5,4.5,2.4,5.4,6.0
385,4.2,6.0,4.5,4.5,2.4,5.4,6.0,5.1
386,6.0,4.5,4.5,2.4,5.4,6.0,5.1,6.0
387,4.5,4.5,2.4,5.4,6.0,5.1,6.0,5.1
388,4.5,2.4,5.4,6.0,5.1,6.0,5.1,6.0
389,2.4,5.4,6.0,5.1,6.0,5.1,6.0,5.1
390,5.4,6.0,5.1,6.0,5.1,6.0,5.1,6.3
391,6.0,5.1,6.0,5.1,6.0,5.1,6.3,5.9846
392,5.1,6.0,5.1,6.0,5.1,6.3,5.9846,6.3
393,6.0,5.1,6.0,5.1,6.3,5.9846,6.3,6.0
394,5.1,6.0,5.1,6.3,5.9846,6.3,6.0,6.6452
395,6.0,5.1,6.3,5.9846,6.3,6.0,6.6452,6.0
396,5.1,6.3,5.9846,6.3,6.0,6.6452,6.0,5.4
397,6.3,5.9846,6.3,6.0,6.6452,6.0,5.4,5.7
398,5.9846,6.3,6.0,6.6452,6.0,5.4,5.7,4.8
399,6.3,6.0,6.6452,6.0,5.4,5.7,4.8,5.7
400,6.0,6.6452,6.0,5.4,5.7,4.8,5.7,3.9
401,6.6452,6.0,5.4,5.7,4.8,5.7,3.9,4.8
402,6.0,5.4,5.7,4.8,5.7,3.9,4.8,3.6
403,5.4,5.7,4.8,5.7,3.9,4.8,3.6,3.6
404,5.7,4.8,5.7,3.9,4.8,3.6,3.6,2.1
405,4.8,5.7,3.9,4.8,3.6,3.6,2.1,3.6
406,5.7,3.9,4.8,3.6,3.6,2.1,3.6,3.9
407,3.9,4.8,3.6,3.6,2.1,3.6,3.9,3.9
