,1,2,3,4,5,6,7,pre
37,3.9,6.9,7.2,7.2,8.1,9.0,7.8,8.4
38,6.9,7.2,7.2,8.1,9.0,7.8,8.4,7.8
39,7.2,7.2,8.1,9.0,7.8,8.4,7.8,8.4
40,7.2,8.1,9.0,7.8,8.4,7.8,8.4,7.5
41,8.1,9.0,7.8,8.4,7.8,8.4,7.5,8.4
42,9.0,7.8,8.4,7.8,8.4,7.5,8.4,7.8
43,7.8,8.4,7.8,8.4,7.5,8.4,7.8,7.8
44,8.4,7.8,8.4,7.5,8.4,7.8,7.8,7.5
45,7.8,8.4,7.5,8.4,7.8,7.8,7.5,7.8
46,8.4,7.5,8.4,7.8,7.8,7.5,7.8,6.3
47,7.5,8.4,7.8,7.8,7.5,7.8,6.3,6.0
48,8.4,7.8,7.8,7.5,7.8,6.3,6.0,6.3
49,7.8,7.8,7.5,7.8,6.3,6.0,6.3,5.1
50,7.8,7.5,7.8,6.3,6.0,6.3,5.1,5.1
51,7.5,7.8,6.3,6.0,6.3,5.1,5.1,4.8
52,7.8,6.3,6.0,6.3,5.1,5.1,4.8,6.0
53,6.3,6.0,6.3,5.1,5.1,4.8,6.0,5.1
54,6.0,6.3,5.1,5.1,4.8,6.0,5.1,6.0
55,6.3,5.1,5.1,4.8,6.0,5.1,6.0,6.3
56,5.1,5.1,4.8,6.0,5.1,6.0,6.3,5.7
57,5.1,4.8,6.0,5.1,6.0,6.3,5.7,4.8
58,4.8,6.0,5.1,6.0,6.3,5.7,4.8,8.4
59,6.0,5.1,6.0,6.3,5.7,4.8,8.4,7.2
60,5.1,6.0,6.3,5.7,4.8,8.4,7.2,6.9
61,6.0,6.3,5.7,4.8,8.4,7.2,6.9,6.9
62,6.3,5.7,4.8,8.4,7.2,6.9,6.9,5.1
63,5.7,4.8,8.4,7.2,6.9,6.9,5.1,4.8
64,4.8,8.4,7.2,6.9,6.9,5.1,4.8,6.0
65,8.4,7.2,6.9,6.9,5.1,4.8,6.0,8.4
66,7.2,6.9,6.9,5.1,4.8,6.0,8.4,5.4
67,6.9,6.9,5.1,4.8,6.0,8.4,5.4,4.8
68,6.9,5.1,4.8,6.0,8.4,5.4,4.8,3.3
69,5.1,4.8,6.0,8.4,5.4,4.8,3.3,2.9299
70,4.8,6.0,8.4,5.4,4.8,3.3,2.9299,2.7
71,6.0,8.4,5.4,4.8,3.3,2.9299,2.7,5.4
72,8.4,5.4,4.8,3.3,2.9299,2.7,5.4,6.6
73,5.4,4.8,3.3,2.9299,2.7,5.4,6.6,7.5
74,4.8,3.3,2.9299,2.7,5.4,6.6,7.5,4.8
75,3.3,2.9299,2.7,5.4,6.6,7.5,4.8,4.8
76,2.9299,2.7,5.4,6.6,7.5,4.8,4.8,4.8
77,2.7,5.4,6.6,7.5,4.8,4.8,4.8,3.3
78,5.4,6.6,7.5,4.8,4.8,4.8,3.3,3.0
79,6.6,7.5,4.8,4.8,4.8,3.3,3.0,4.2
80,7.5,4.8,4.8,4.8,3.3,3.0,4.2,1.8
81,4.8,4.8,4.8,3.3,3.0,4.2,1.8,2.7
82,4.8,4.8,3.3,3.0,4.2,1.8,2.7,3.3
83,4.8,3.3,3.0,4.2,1.8,2.7,3.3,3.6
84,3.3,3.0,4.2,1.8,2.7,3.3,3.6,3.0
85,3.0,4.2,1.8,2.7,3.3,3.6,3.0,2.1
86,4.2,1.8,2.7,3.3,3.6,3.0,2.1,3.9
87,1.8,2.7,3.3,3.6,3.0,2.1,3.9,3.0
88,2.7,3.3,3.6,3.0,2.1,3.9,3.0,4.2
89,3.3,3.6,3.0,2.1,3.9,3.0,4.2,2.7
90,3.6,3.0,2.1,3.9,3.0,4.2,2.7,3.3
91,3.0,2.1,3.9,3.0,4.2,2.7,3.3,1.5
92,2.1,3.9,3.0,4.2,2.7,3.3,1.5,1.5
93,3.9,3.0,4.2,2.7,3.3,1.5,1.5,2.4
94,3.0,4.2,2.7,3.3,1.5,1.5,2.4,1.8
95,4.2,2.7,3.3,1.5,1.5,2.4,1.8,2.1
96,2.7,3.3,1.5,1.5,2.4,1.8,2.1,2.4
97,3.3,1.5,1.5,2.4,1.8,2.1,2.4,3.6
98,1.5,1.5,2.4,1.8,2.1,2.4,3.6,1.8
99,1.5,2.4,1.8,2.1,2.4,3.6,1.8,3.3
100,2.4,1.8,2.1,2.4,3.6,1.8,3.3,3.3
101,1.8,2.1,2.4,3.6,1.8,3.3,3.3,2.4
102,2.1,2.4,3.6,1.8,3.3,3.3,2.4,3.6
103,2.4,3.6,1.8,3.3,3.3,2.4,3.6,2.4
104,3.6,1.8,3.3,3.3,2.4,3.6,2.4,3.9
105,1.8,3.3,3.3,2.4,3.6,2.4,3.9,3.3
106,3.3,3.3,2.4,3.6,2.4,3.9,3.3,2.1
107,3.3,2.4,3.6,2.4,3.9,3.3,2.1,2.7
108,2.4,3.6,2.4,3.9,3.3,2.1,2.7,3.0
109,3.6,2.4,3.9,3.3,2.1,2.7,3.0,2.1
110,2.4,3.9,3.3,2.1,2.7,3.0,2.1,3.9
111,3.9,3.3,2.1,2.7,3.0,2.1,3.9,4.2
112,3.3,2.1,2.7,3.0,2.1,3.9,4.2,3.9
113,2.1,2.7,3.0,2.1,3.9,4.2,3.9,1.5
114,2.7,3.0,2.1,3.9,4.2,3.9,1.5,0.9
115,3.0,2.1,3.9,4.2,3.9,1.5,0.9,1.2
116,2.1,3.9,4.2,3.9,1.5,0.9,1.2,0.9
117,3.9,4.2,3.9,1.5,0.9,1.2,0.9,2.7
118,4.2,3.9,1.5,0.9,1.2,0.9,2.7,2.4
119,3.9,1.5,0.9,1.2,0.9,2.7,2.4,3.3
120,1.5,0.9,1.2,0.9,2.7,2.4,3.3,2.0649
121,0.9,1.2,0.9,2.7,2.4,3.3,2.0649,1.5
122,1.2,0.9,2.7,2.4,3.3,2.0649,1.5,1.8
123,0.9,2.7,2.4,3.3,2.0649,1.5,1.8,2.2594
124,2.7,2.4,3.3,2.0649,1.5,1.8,2.2594,1.8
125,2.4,3.3,2.0649,1.5,1.8,2.2594,1.8,1.2
126,3.3,2.0649,1.5,1.8,2.2594,1.8,1.2,1.2
127,2.0649,1.5,1.8,2.2594,1.8,1.2,1.2,0.9
128,1.5,1.8,2.2594,1.8,1.2,1.2,0.9,1.8
129,1.8,2.2594,1.8,1.2,1.2,0.9,1.8,0.9
130,2.2594,1.8,1.2,1.2,0.9,1.8,0.9,3.3
131,1.8,1.2,1.2,0.9,1.8,0.9,3.3,2.7
132,1.2,1.2,0.9,1.8,0.9,3.3,2.7,1.5
133,1.2,0.9,1.8,0.9,3.3,2.7,1.5,1.5
134,0.9,1.8,0.9,3.3,2.7,1.5,1.5,1.5
135,1.8,0.9,3.3,2.7,1.5,1.5,1.5,1.2
136,0.9,3.3,2.7,1.5,1.5,1.5,1.2,1.8
137,3.3,2.7,1.5,1.5,1.5,1.2,1.8,1.8
138,2.7,1.5,1.5,1.5,1.2,1.8,1.8,1.5
139,1.5,1.5,1.5,1.2,1.8,1.8,1.5,1.2
140,1.5,1.5,1.2,1.8,1.8,1.5,1.2,1.5
141,1.5,1.2,1.8,1.8,1.5,1.2,1.5,1.8
142,1.2,1.8,1.8,1.5,1.2,1.5,1.8,2.4
143,1.8,1.8,1.5,1.2,1.5,1.8,2.4,2.7
144,1.8,1.5,1.2,1.5,1.8,2.4,2.7,1.5
145,1.5,1.2,1.5,1.8,2.4,2.7,1.5,1.2
146,1.2,1.5,1.8,2.4,2.7,1.5,1.2,2.1
147,1.5,1.8,2.4,2.7,1.5,1.2,2.1,2.1
148,1.8,2.4,2.7,1.5,1.2,2.1,2.1,1.8
149,2.4,2.7,1.5,1.2,2.1,2.1,1.8,3.3
150,2.7,1.5,1.2,2.1,2.1,1.8,3.3,2.1
151,1.5,1.2,2.1,2.1,1.8,3.3,2.1,1.5
152,1.2,2.1,2.1,1.8,3.3,2.1,1.5,2.4
153,2.1,2.1,1.8,3.3,2.1,1.5,2.4,1.8
154,2.1,1.8,3.3,2.1,1.5,2.4,1.8,1.5
155,1.8,3.3,2.1,1.5,2.4,1.8,1.5,1.2
156,3.3,2.1,1.5,2.4,1.8,1.5,1.2,1.8
157,2.1,1.5,2.4,1.8,1.5,1.2,1.8,2.7
158,1.5,2.4,1.8,1.5,1.2,1.8,2.7,3.3
159,2.4,1.8,1.5,1.2,1.8,2.7,3.3,2.4
160,1.8,1.5,1.2,1.8,2.7,3.3,2.4,2.4
161,1.5,1.2,1.8,2.7,3.3,2.4,2.4,2.4
162,1.2,1.8,2.7,3.3,2.4,2.4,2.4,3.0
163,1.8,2.7,3.3,2.4,2.4,2.4,3.0,2.4
164,2.7,3.3,2.4,2.4,2.4,3.0,2.4,1.2
165,3.3,2.4,2.4,2.4,3.0,2.4,1.2,2.7
166,2.4,2.4,2.4,3.0,2.4,1.2,2.7,1.2
167,2.4,2.4,3.0,2.4,1.2,2.7,1.2,2.8618
168,2.4,3.0,2.4,1.2,2.7,1.2,2.8618,1.2
169,3.0,2.4,1.2,2.7,1.2,2.8618,1.2,1.8
170,2.4,1.2,2.7,1.2,2.8618,1.2,1.8,2.4
171,1.2,2.7,1.2,2.8618,1.2,1.8,2.4,2.6325
172,2.7,1.2,2.8618,1.2,1.8,2.4,2.6325,2.7
173,1.2,2.8618,1.2,1.8,2.4,2.6325,2.7,2.7
174,2.8618,1.2,1.8,2.4,2.6325,2.7,2.7,1.8
175,1.2,1.8,2.4,2.6325,2.7,2.7,1.8,1.8
176,1.8,2.4,2.6325,2.7,2.7,1.8,1.8,3.0
177,2.4,2.6325,2.7,2.7,1.8,1.8,3.0,2.1
178,2.6325,2.7,2.7,1.8,1.8,3.0,2.1,2.1
179,2.7,2.7,1.8,1.8,3.0,2.1,2.1,2.4
180,2.7,1.8,1.8,3.0,2.1,2.1,2.4,1.5
181,1.8,1.8,3.0,2.1,2.1,2.4,1.5,3.3
182,1.8,3.0,2.1,2.1,2.4,1.5,3.3,2.1
183,3.0,2.1,2.1,2.4,1.5,3.3,2.1,3.9
184,2.1,2.1,2.4,1.5,3.3,2.1,3.9,5.7
185,2.1,2.4,1.5,3.3,2.1,3.9,5.7,5.7
186,2.4,1.5,3.3,2.1,3.9,5.7,5.7,4.8
187,1.5,3.3,2.1,3.9,5.7,5.7,4.8,5.8405
188,3.3,2.1,3.9,5.7,5.7,4.8,5.8405,3.6
189,2.1,3.9,5.7,5.7,4.8,5.8405,3.6,5.1
190,3.9,5.7,5.7,4.8,5.8405,3.6,5.1,5.4
191,5.7,5.7,4.8,5.8405,3.6,5.1,5.4,4.5
192,5.7,4.8,5.8405,3.6,5.1,5.4,4.5,3.9
193,4.8,5.8405,3.6,5.1,5.4,4.5,3.9,3.3
194,5.8405,3.6,5.1,5.4,4.5,3.9,3.3,3.6
195,3.6,5.1,5.4,4.5,3.9,3.3,3.6,4.8
196,5.1,5.4,4.5,3.9,3.3,3.6,4.8,4.2
197,5.4,4.5,3.9,3.3,3.6,4.8,4.2,3.9
198,4.5,3.9,3.3,3.6,4.8,4.2,3.9,3.6
199,3.9,3.3,3.6,4.8,4.2,3.9,3.6,2.7
200,3.3,3.6,4.8,4.2,3.9,3.6,2.7,3.3
201,3.6,4.8,4.2,3.9,3.6,2.7,3.3,3.6
202,4.8,4.2,3.9,3.6,2.7,3.3,3.6,2.7
203,4.2,3.9,3.6,2.7,3.3,3.6,2.7,3.3
204,3.9,3.6,2.7,3.3,3.6,2.7,3.3,3.9
205,3.6,2.7,3.3,3.6,2.7,3.3,3.9,3.6
206,2.7,3.3,3.6,2.7,3.3,3.9,3.6,4.2
207,3.3,3.6,2.7,3.3,3.9,3.6,4.2,2.7
208,3.6,2.7,3.3,3.9,3.6,4.2,2.7,2.4
209,2.7,3.3,3.9,3.6,4.2,2.7,2.4,3.9
210,3.3,3.9,3.6,4.2,2.7,2.4,3.9,3.6
211,3.9,3.6,4.2,2.7,2.4,3.9,3.6,3.9
212,3.6,4.2,2.7,2.4,3.9,3.6,3.9,2.7
213,4.2,2.7,2.4,3.9,3.6,3.9,2.7,3.9
214,2.7,2.4,3.9,3.6,3.9,2.7,3.9,2.7
215,2.4,3.9,3.6,3.9,2.7,3.9,2.7,2.4
216,3.9,3.6,3.9,2.7,3.9,2.7,2.4,2.7
217,3.6,3.9,2.7,3.9,2.7,2.4,2.7,2.7
218,3.9,2.7,3.9,2.7,2.4,2.7,2.7,3.3
219,2.7,3.9,2.7,2.4,2.7,2.7,3.3,3.0
220,3.9,2.7,2.4,2.7,2.7,3.3,3.0,2.1
221,2.7,2.4,2.7,2.7,3.3,3.0,2.1,2.4
222,2.4,2.7,2.7,3.3,3.0,2.1,2.4,1.8
223,2.7,2.7,3.3,3.0,2.1,2.4,1.8,1.8
224,2.7,3.3,3.0,2.1,2.4,1.8,1.8,1.5
225,3.3,3.0,2.1,2.4,1.8,1.8,1.5,1.8
226,3.0,2.1,2.4,1.8,1.8,1.5,1.8,1.8
227,2.1,2.4,1.8,1.8,1.5,1.8,1.8,2.7
228,2.4,1.8,1.8,1.5,1.8,1.8,2.7,3.9
229,1.8,1.8,1.5,1.8,1.8,2.7,3.9,3.0
230,1.8,1.5,1.8,1.8,2.7,3.9,3.0,3.0
231,1.5,1.8,1.8,2.7,3.9,3.0,3.0,3.9
232,1.8,1.8,2.7,3.9,3.0,3.0,3.9,3.0
233,1.8,2.7,3.9,3.0,3.0,3.9,3.0,2.7
234,2.7,3.9,3.0,3.0,3.9,3.0,2.7,3.0
235,3.9,3.0,3.0,3.9,3.0,2.7,3.0,2.1
236,3.0,3.0,3.9,3.0,2.7,3.0,2.1,2.4
237,3.0,3.9,3.0,2.7,3.0,2.1,2.4,1.5
238,3.9,3.0,2.7,3.0,2.1,2.4,1.5,3.0
239,3.0,2.7,3.0,2.1,2.4,1.5,3.0,1.8
240,2.7,3.0,2.1,2.4,1.5,3.0,1.8,2.1
241,3.0,2.1,2.4,1.5,3.0,1.8,2.1,3.9
242,2.1,2.4,1.5,3.0,1.8,2.1,3.9,2.4
243,2.4,1.5,3.0,1.8,2.1,3.9,2.4,2.4
244,1.5,3.0,1.8,2.1,3.9,2.4,2.4,2.1
245,3.0,1.8,2.1,3.9,2.4,2.4,2.1,2.4
246,1.8,2.1,3.9,2.4,2.4,2.1,2.4,2.7
247,2.1,3.9,2.4,2.4,2.1,2.4,2.7,2.8481
248,3.9,2.4,2.4,2.1,2.4,2.7,2.8481,3.6
249,2.4,2.4,2.1,2.4,2.7,2.8481,3.6,2.4
250,2.4,2.1,2.4,2.7,2.8481,3.6,2.4,3.0
251,2.1,2.4,2.7,2.8481,3.6,2.4,3.0,2.4029
252,2.4,2.7,2.8481,3.6,2.4,3.0,2.4029,2.7
253,2.7,2.8481,3.6,2.4,3.0,2.4029,2.7,2.1866
254,2.8481,3.6,2.4,3.0,2.4029,2.7,2.1866,1.8
255,3.6,2.4,3.0,2.4029,2.7,2.1866,1.8,1.2
256,2.4,3.0,2.4029,2.7,2.1866,1.8,1.2,2.0064
257,3.0,2.4029,2.7,2.1866,1.8,1.2,2.0064,1.5
258,2.4029,2.7,2.1866,1.8,1.2,2.0064,1.5,2.7
259,2.7,2.1866,1.8,1.2,2.0064,1.5,2.7,2.4
260,2.1866,1.8,1.2,2.0064,1.5,2.7,2.4,2.1
261,1.8,1.2,2.0064,1.5,2.7,2.4,2.1,2.1
262,1.2,2.0064,1.5,2.7,2.4,2.1,2.1,2.1
263,2.0064,1.5,2.7,2.4,2.1,2.1,2.1,1.2
264,1.5,2.7,2.4,2.1,2.1,2.1,1.2,2.1
265,2.7,2.4,2.1,2.1,2.1,1.2,2.1,1.2
266,2.4,2.1,2.1,2.1,1.2,2.1,1.2,1.5
267,2.1,2.1,2.1,1.2,2.1,1.2,1.5,0.3
268,2.1,2.1,1.2,2.1,1.2,1.5,0.3,0.6
269,2.1,1.2,2.1,1.2,1.5,0.3,0.6,0.6
270,1.2,2.1,1.2,1.5,0.3,0.6,0.6,1.5
271,2.1,1.2,1.5,0.3,0.6,0.6,1.5,0.6
272,1.2,1.5,0.3,0.6,0.6,1.5,0.6,0.6
273,1.5,0.3,0.6,0.6,1.5,0.6,0.6,0.6
274,0.3,0.6,0.6,1.5,0.6,0.6,0.6,1.8
275,0.6,0.6,1.5,0.6,0.6,0.6,1.8,2.1
276,0.6,1.5,0.6,0.6,0.6,1.8,2.1,1.6913
277,1.5,0.6,0.6,0.6,1.8,2.1,1.6913,2.4
278,0.6,0.6,0.6,1.8,2.1,1.6913,2.4,2.1
279,0.6,0.6,1.8,2.1,1.6913,2.4,2.1,1.5
280,0.6,1.8,2.1,1.6913,2.4,2.1,1.5,2.7
281,1.8,2.1,1.6913,2.4,2.1,1.5,2.7,3.3
282,2.1,1.6913,2.4,2.1,1.5,2.7,3.3,1.8
283,1.6913,2.4,2.1,1.5,2.7,3.3,1.8,1.5
284,2.4,2.1,1.5,2.7,3.3,1.8,1.5,1.5
285,2.1,1.5,2.7,3.3,1.8,1.5,1.5,1.8
286,1.5,2.7,3.3,1.8,1.5,1.5,1.8,1.8
287,2.7,3.3,1.8,1.5,1.5,1.8,1.8,1.8
288,3.3,1.8,1.5,1.5,1.8,1.8,1.8,2.1
289,1.8,1.5,1.5,1.8,1.8,1.8,2.1,1.2
290,1.5,1.5,1.8,1.8,1.8,2.1,1.2,3.0
291,1.5,1.8,1.8,1.8,2.1,1.2,3.0,1.6358
292,1.8,1.8,1.8,2.1,1.2,3.0,1.6358,2.4
293,1.8,1.8,2.1,1.2,3.0,1.6358,2.4,1.5
294,1.8,2.1,1.2,3.0,1.6358,2.4,1.5,1.5
295,2.1,1.2,3.0,1.6358,2.4,1.5,1.5,2.1
296,1.2,3.0,1.6358,2.4,1.5,1.5,2.1,2.1
297,3.0,1.6358,2.4,1.5,1.5,2.1,2.1,2.7
298,1.6358,2.4,1.5,1.5,2.1,2.1,2.7,1.5
299,2.4,1.5,1.5,2.1,2.1,2.7,1.5,2.1
300,1.5,1.5,2.1,2.1,2.7,1.5,2.1,3.0
301,1.5,2.1,2.1,2.7,1.5,2.1,3.0,3.6
302,2.1,2.1,2.7,1.5,2.1,3.0,3.6,2.1
303,2.1,2.7,1.5,2.1,3.0,3.6,2.1,3.0
304,2.7,1.5,2.1,3.0,3.6,2.1,3.0,3.1626
305,1.5,2.1,3.0,3.6,2.1,3.0,3.1626,3.0
306,2.1,3.0,3.6,2.1,3.0,3.1626,3.0,2.7
307,3.0,3.6,2.1,3.0,3.1626,3.0,2.7,2.4
308,3.6,2.1,3.0,3.1626,3.0,2.7,2.4,2.4
309,2.1,3.0,3.1626,3.0,2.7,2.4,2.4,4.8
310,3.0,3.1626,3.0,2.7,2.4,2.4,4.8,5.4
311,3.1626,3.0,2.7,2.4,2.4,4.8,5.4,5.1
312,3.0,2.7,2.4,2.4,4.8,5.4,5.1,3.306
313,2.7,2.4,2.4,4.8,5.4,5.1,3.306,4.1291
314,2.4,2.4,4.8,5.4,5.1,3.306,4.1291,4.5
315,2.4,4.8,5.4,5.1,3.306,4.1291,4.5,4.8
316,4.8,5.4,5.1,3.306,4.1291,4.5,4.8,4.5
317,5.4,5.1,3.306,4.1291,4.5,4.8,4.5,3.3
318,5.1,3.306,4.1291,4.5,4.8,4.5,3.3,3.9
319,3.306,4.1291,4.5,4.8,4.5,3.3,3.9,2.4858
320,4.1291,4.5,4.8,4.5,3.3,3.9,2.4858,2.4
321,4.5,4.8,4.5,3.3,3.9,2.4858,2.4,2.7
322,4.8,4.5,3.3,3.9,2.4858,2.4,2.7,3.3
323,4.5,3.3,3.9,2.4858,2.4,2.7,3.3,2.4
324,3.3,3.9,2.4858,2.4,2.7,3.3,2.4,3.095
325,3.9,2.4858,2.4,2.7,3.3,2.4,3.095,4.2
326,2.4858,2.4,2.7,3.3,2.4,3.095,4.2,2.4
327,2.4,2.7,3.3,2.4,3.095,4.2,2.4,5.0558
328,2.7,3.3,2.4,3.095,4.2,2.4,5.0558,6.0
329,3.3,2.4,3.095,4.2,2.4,5.0558,6.0,5.1
330,2.4,3.095,4.2,2.4,5.0558,6.0,5.1,5.7
331,3.095,4.2,2.4,5.0558,6.0,5.1,5.7,6.0
332,4.2,2.4,5.0558,6.0,5.1,5.7,6.0,3.9
333,2.4,5.0558,6.0,5.1,5.7,6.0,3.9,4.4867
334,5.0558,6.0,5.1,5.7,6.0,3.9,4.4867,4.2
335,6.0,5.1,5.7,6.0,3.9,4.4867,4.2,3.6
336,5.1,5.7,6.0,3.9,4.4867,4.2,3.6,4.3421
337,5.7,6.0,3.9,4.4867,4.2,3.6,4.3421,5.1
338,6.0,3.9,4.4867,4.2,3.6,4.3421,5.1,6.3
339,3.9,4.4867,4.2,3.6,4.3421,5.1,6.3,5.7
340,4.4867,4.2,3.6,4.3421,5.1,6.3,5.7,5.7
341,4.2,3.6,4.3421,5.1,6.3,5.7,5.7,5.2899
342,3.6,4.3421,5.1,6.3,5.7,5.7,5.2899,5.8923
343,4.3421,5.1,6.3,5.7,5.7,5.2899,5.8923,5.7
344,5.1,6.3,5.7,5.7,5.2899,5.8923,5.7,6.9
345,6.3,5.7,5.7,5.2899,5.8923,5.7,6.9,5.1
346,5.7,5.7,5.2899,5.8923,5.7,6.9,5.1,4.7829
347,5.7,5.2899,5.8923,5.7,6.9,5.1,4.7829,4.7511
348,5.2899,5.8923,5.7,6.9,5.1,4.7829,4.7511,5.3067
349,5.8923,5.7,6.9,5.1,4.7829,4.7511,5.3067,4.8
350,5.7,6.9,5.1,4.7829,4.7511,5.3067,4.8,5.4
351,6.9,5.1,4.7829,4.7511,5.3067,4.8,5.4,4.2
352,5.1,4.7829,4.7511,5.3067,4.8,5.4,4.2,5.7
353,4.7829,4.7511,5.3067,4.8,5.4,4.2,5.7,3.9
354,4.7511,5.3067,4.8,5.4,4.2,5.7,3.9,6.6
355,5.3067,4.8,5.4,4.2,5.7,3.9,6.6,4.2
356,4.8,5.4,4.2,5.7,3.9,6.6,4.2,5.7
357,5.4,4.2,5.7,3.9,6.6,4.2,5.7,4.2
358,4.2,5.7,3.9,6.6,4.2,5.7,4.2,6.3
359,5.7,3.9,6.6,4.2,5.7,4.2,6.3,5.7
360,3.9,6.6,4.2,5.7,4.2,6.3,5.7,6.3
361,6.6,4.2,5.7,4.2,6.3,5.7,6.3,5.4
362,4.2,5.7,4.2,6.3,5.7,6.3,5.4,3.9
363,5.7,4.2,6.3,5.7,6.3,5.4,3.9,5.1
364,4.2,6.3,5.7,6.3,5.4,3.9,5.1,7.5
365,6.3,5.7,6.3,5.4,3.9,5.1,7.5,5.4
366,5.7,6.3,5.4,3.9,5.1,7.5,5.4,5.5709
367,6.3,5.4,3.9,5.1,7.5,5.4,5.5709,6.0
368,5.4,3.9,5.1,7.5,5.4,5.5709,6.0,4.8285
369,3.9,5.1,7.5,5.4,5.5709,6.0,4.8285,5.4967
370,5.1,7.5,5.4,5.5709,6.0,4.8285,5.4967,6.9
371,7.5,5.4,5.5709,6.0,4.8285,5.4967,6.9,5.4
372,5.4,5.5709,6.0,4.8285,5.4967,6.9,5.4,6.9
373,5.5709,6.0,4.8285,5.4967,6.9,5.4,6.9,5.4
374,6.0,4.8285,5.4967,6.9,5.4,6.9,5.4,5.7
375,4.8285,5.4967,6.9,5.4,6.9,5.4,5.7,5.1
376,5.4967,6.9,5.4,6.9,5.4,5.7,5.1,5.5887
377,6.9,5.4,6.9,5.4,5.7,5.1,5.5887,5.4
378,5.4,6.9,5.4,5.7,5.1,5.5887,5.4,4.5
379,6.9,5.4,5.7,5.1,5.5887,5.4,4.5,6.2101
380,5.4,5.7,5.1,5.5887,5.4,4.5,6.2101,5.8167
381,5.7,5.1,5.5887,5.4,4.5,6.2101,5.8167,5.7
382,5.1,5.5887,5.4,4.5,6.2101,5.8167,5.7,6.0
383,5.5887,5.4,4.5,6.2101,5.8167,5.7,6.0,5.4
384,5.4,4.5,6.2101,5.8167,5.7,6.0,5.4,6.6163
385,4.5,6.2101,5.8167,5.7,6.0,5.4,6.6163,8.1
386,6.2101,5.8167,5.7,6.0,5.4,6.6163,8.1,8.4
387,5.8167,5.7,6.0,5.4,6.6163,8.1,8.4,8.1
388,5.7,6.0,5.4,6.6163,8.1,8.4,8.1,6.9
389,6.0,5.4,6.6163,8.1,8.4,8.1,6.9,6.9
390,5.4,6.6163,8.1,8.4,8.1,6.9,6.9,6.3258
391,6.6163,8.1,8.4,8.1,6.9,6.9,6.3258,5.7
392,8.1,8.4,8.1,6.9,6.9,6.3258,5.7,5.7
393,8.4,8.1,6.9,6.9,6.3258,5.7,5.7,6.3
394,8.1,6.9,6.9,6.3258,5.7,5.7,6.3,6.9
395,6.9,6.9,6.3258,5.7,5.7,6.3,6.9,5.7
396,6.9,6.3258,5.7,5.7,6.3,6.9,5.7,6.6
397,6.3258,5.7,5.7,6.3,6.9,5.7,6.6,6.2513
398,5.7,5.7,6.3,6.9,5.7,6.6,6.2513,6.3613
399,5.7,6.3,6.9,5.7,6.6,6.2513,6.3613,5.4
400,6.3,6.9,5.7,6.6,6.2513,6.3613,5.4,6.6
401,6.9,5.7,6.6,6.2513,6.3613,5.4,6.6,5.7
