,1,2,3,4,5,6,7,pre
48,8.1,7.8,7.8,7.5,7.8,4.5,5.4,4.5
49,7.8,7.8,7.5,7.8,4.5,5.4,4.5,5.7
50,7.8,7.5,7.8,4.5,5.4,4.5,5.7,4.69
51,7.5,7.8,4.5,5.4,4.5,5.7,4.69,4.5
52,7.8,4.5,5.4,4.5,5.7,4.69,4.5,6.0
53,4.5,5.4,4.5,5.7,4.69,4.5,6.0,5.1
54,5.4,4.5,5.7,4.69,4.5,6.0,5.1,3.9
55,4.5,5.7,4.69,4.5,6.0,5.1,3.9,4.5
56,5.7,4.69,4.5,6.0,5.1,3.9,4.5,6.6
57,4.69,4.5,6.0,5.1,3.9,4.5,6.6,7.8
58,4.5,6.0,5.1,3.9,4.5,6.6,7.8,6.0
59,6.0,5.1,3.9,4.5,6.6,7.8,6.0,6.0
60,5.1,3.9,4.5,6.6,7.8,6.0,6.0,4.8
61,3.9,4.5,6.6,7.8,6.0,6.0,4.8,4.8
62,4.5,6.6,7.8,6.0,6.0,4.8,4.8,5.1
63,6.6,7.8,6.0,6.0,4.8,4.8,5.1,5.1
64,7.8,6.0,6.0,4.8,4.8,5.1,5.1,7.8
65,6.0,6.0,4.8,4.8,5.1,5.1,7.8,5.7
66,6.0,4.8,4.8,5.1,5.1,7.8,5.7,3.3
67,4.8,4.8,5.1,5.1,7.8,5.7,3.3,4.2
68,4.8,5.1,5.1,7.8,5.7,3.3,4.2,1.5
69,5.1,5.1,7.8,5.7,3.3,4.2,1.5,3.3
70,5.1,7.8,5.7,3.3,4.2,1.5,3.3,5.4
71,7.8,5.7,3.3,4.2,1.5,3.3,5.4,5.1
72,5.7,3.3,4.2,1.5,3.3,5.4,5.1,5.1
73,3.3,4.2,1.5,3.3,5.4,5.1,5.1,4.8
74,4.2,1.5,3.3,5.4,5.1,5.1,4.8,4.8
75,1.5,3.3,5.4,5.1,5.1,4.8,4.8,3.0
76,3.3,5.4,5.1,5.1,4.8,4.8,3.0,3.3
77,5.4,5.1,5.1,4.8,4.8,3.0,3.3,3.3
78,5.1,5.1,4.8,4.8,3.0,3.3,3.3,3.6
79,5.1,4.8,4.8,3.0,3.3,3.3,3.6,2.4
80,4.8,4.8,3.0,3.3,3.3,3.6,2.4,3.3
81,4.8,3.0,3.3,3.3,3.6,2.4,3.3,2.7
82,3.0,3.3,3.3,3.6,2.4,3.3,2.7,3.0
83,3.3,3.3,3.6,2.4,3.3,2.7,3.0,1.2
84,3.3,3.6,2.4,3.3,2.7,3.0,1.2,2.7
85,3.6,2.4,3.3,2.7,3.0,1.2,2.7,2.1
86,2.4,3.3,2.7,3.0,1.2,2.7,2.1,3.6
87,3.3,2.7,3.0,1.2,2.7,2.1,3.6,4.2
88,2.7,3.0,1.2,2.7,2.1,3.6,4.2,2.7
89,3.0,1.2,2.7,2.1,3.6,4.2,2.7,2.4
90,1.2,2.7,2.1,3.6,4.2,2.7,2.4,3.3
91,2.7,2.1,3.6,4.2,2.7,2.4,3.3,2.7
92,2.1,3.6,4.2,2.7,2.4,3.3,2.7,3.3
93,3.6,4.2,2.7,2.4,3.3,2.7,3.3,2.7
94,4.2,2.7,2.4,3.3,2.7,3.3,2.7,1.5
95,2.7,2.4,3.3,2.7,3.3,2.7,1.5,2.4
96,2.4,3.3,2.7,3.3,2.7,1.5,2.4,2.1
97,3.3,2.7,3.3,2.7,1.5,2.4,2.1,3.0
98,2.7,3.3,2.7,1.5,2.4,2.1,3.0,1.8
99,3.3,2.7,1.5,2.4,2.1,3.0,1.8,3.0
100,2.7,1.5,2.4,2.1,3.0,1.8,3.0,3.0
101,1.5,2.4,2.1,3.0,1.8,3.0,3.0,4.2
102,2.4,2.1,3.0,1.8,3.0,3.0,4.2,2.4
103,2.1,3.0,1.8,3.0,3.0,4.2,2.4,2.7
104,3.0,1.8,3.0,3.0,4.2,2.4,2.7,3.0
105,1.8,3.0,3.0,4.2,2.4,2.7,3.0,1.8
106,3.0,3.0,4.2,2.4,2.7,3.0,1.8,1.5
107,3.0,4.2,2.4,2.7,3.0,1.8,1.5,2.1
108,4.2,2.4,2.7,3.0,1.8,1.5,2.1,2.1
109,2.4,2.7,3.0,1.8,1.5,2.1,2.1,2.4
110,2.7,3.0,1.8,1.5,2.1,2.1,2.4,2.4
111,3.0,1.8,1.5,2.1,2.1,2.4,2.4,1.8
112,1.8,1.5,2.1,2.1,2.4,2.4,1.8,2.7
113,1.5,2.1,2.1,2.4,2.4,1.8,2.7,1.2
114,2.1,2.1,2.4,2.4,1.8,2.7,1.2,2.4
115,2.1,2.4,2.4,1.8,2.7,1.2,2.4,1.2
116,2.4,2.4,1.8,2.7,1.2,2.4,1.2,1.8
117,2.4,1.8,2.7,1.2,2.4,1.2,1.8,2.1
118,1.8,2.7,1.2,2.4,1.2,1.8,2.1,1.8
119,2.7,1.2,2.4,1.2,1.8,2.1,1.8,1.2
120,1.2,2.4,1.2,1.8,2.1,1.8,1.2,2.4
121,2.4,1.2,1.8,2.1,1.8,1.2,2.4,1.5
122,1.2,1.8,2.1,1.8,1.2,2.4,1.5,0.9
123,1.8,2.1,1.8,1.2,2.4,1.5,0.9,1.8
124,2.1,1.8,1.2,2.4,1.5,0.9,1.8,1.8
125,1.8,1.2,2.4,1.5,0.9,1.8,1.8,1.2
126,1.2,2.4,1.5,0.9,1.8,1.8,1.2,2.1
127,2.4,1.5,0.9,1.8,1.8,1.2,2.1,1.2
128,1.5,0.9,1.8,1.8,1.2,2.1,1.2,2.4
129,0.9,1.8,1.8,1.2,2.1,1.2,2.4,1.5563
130,1.8,1.8,1.2,2.1,1.2,2.4,1.5563,1.2
131,1.8,1.2,2.1,1.2,2.4,1.5563,1.2,2.4
132,1.2,2.1,1.2,2.4,1.5563,1.2,2.4,2.4
133,2.1,1.2,2.4,1.5563,1.2,2.4,2.4,1.5
134,1.2,2.4,1.5563,1.2,2.4,2.4,1.5,1.2
135,2.4,1.5563,1.2,2.4,2.4,1.5,1.2,2.1
136,1.5563,1.2,2.4,2.4,1.5,1.2,2.1,1.5
137,1.2,2.4,2.4,1.5,1.2,2.1,1.5,2.1
138,2.4,2.4,1.5,1.2,2.1,1.5,2.1,1.5
139,2.4,1.5,1.2,2.1,1.5,2.1,1.5,2.1
140,1.5,1.2,2.1,1.5,2.1,1.5,2.1,2.7
141,1.2,2.1,1.5,2.1,1.5,2.1,2.7,2.1
142,2.1,1.5,2.1,1.5,2.1,2.7,2.1,3.3
143,1.5,2.1,1.5,2.1,2.7,2.1,3.3,2.4
144,2.1,1.5,2.1,2.7,2.1,3.3,2.4,2.1
145,1.5,2.1,2.7,2.1,3.3,2.4,2.1,1.2
146,2.1,2.7,2.1,3.3,2.4,2.1,1.2,2.1
147,2.7,2.1,3.3,2.4,2.1,1.2,2.1,2.4
148,2.1,3.3,2.4,2.1,1.2,2.1,2.4,2.1
149,3.3,2.4,2.1,1.2,2.1,2.4,2.1,3.0
150,2.4,2.1,1.2,2.1,2.4,2.1,3.0,3.0
151,2.1,1.2,2.1,2.4,2.1,3.0,3.0,1.8
152,1.2,2.1,2.4,2.1,3.0,3.0,1.8,1.5
153,2.1,2.4,2.1,3.0,3.0,1.8,1.5,1.8
154,2.4,2.1,3.0,3.0,1.8,1.5,1.8,2.1
155,2.1,3.0,3.0,1.8,1.5,1.8,2.1,1.8
156,3.0,3.0,1.8,1.5,1.8,2.1,1.8,2.4
157,3.0,1.8,1.5,1.8,2.1,1.8,2.4,3.0
158,1.8,1.5,1.8,2.1,1.8,2.4,3.0,2.4201
159,1.5,1.8,2.1,1.8,2.4,3.0,2.4201,2.7
160,1.8,2.1,1.8,2.4,3.0,2.4201,2.7,1.8
161,2.1,1.8,2.4,3.0,2.4201,2.7,1.8,1.8
162,1.8,2.4,3.0,2.4201,2.7,1.8,1.8,2.1
163,2.4,3.0,2.4201,2.7,1.8,1.8,2.1,2.7
164,3.0,2.4201,2.7,1.8,1.8,2.1,2.7,1.8
165,2.4201,2.7,1.8,1.8,2.1,2.7,1.8,0.9
166,2.7,1.8,1.8,2.1,2.7,1.8,0.9,2.4
167,1.8,1.8,2.1,2.7,1.8,0.9,2.4,2.1
168,1.8,2.1,2.7,1.8,0.9,2.4,2.1,2.1
169,2.1,2.7,1.8,0.9,2.4,2.1,2.1,2.1
170,2.7,1.8,0.9,2.4,2.1,2.1,2.1,1.8
171,1.8,0.9,2.4,2.1,2.1,2.1,1.8,3.0
172,0.9,2.4,2.1,2.1,2.1,1.8,3.0,2.4
173,2.4,2.1,2.1,2.1,1.8,3.0,2.4,2.1
174,2.1,2.1,2.1,1.8,3.0,2.4,2.1,1.5
175,2.1,2.1,1.8,3.0,2.4,2.1,1.5,2.1
176,2.1,1.8,3.0,2.4,2.1,1.5,2.1,2.4
177,1.8,3.0,2.4,2.1,1.5,2.1,2.4,2.1
178,3.0,2.4,2.1,1.5,2.1,2.4,2.1,2.4
179,2.4,2.1,1.5,2.1,2.4,2.1,2.4,2.4
180,2.1,1.5,2.1,2.4,2.1,2.4,2.4,2.7
181,1.5,2.1,2.4,2.1,2.4,2.4,2.7,2.4
182,2.1,2.4,2.1,2.4,2.4,2.7,2.4,5.4
183,2.4,2.1,2.4,2.4,2.7,2.4,5.4,7.2
184,2.1,2.4,2.4,2.7,2.4,5.4,7.2,8.1
185,2.4,2.4,2.7,2.4,5.4,7.2,8.1,6.0593
186,2.4,2.7,2.4,5.4,7.2,8.1,6.0593,3.3
187,2.7,2.4,5.4,7.2,8.1,6.0593,3.3,5.4
188,2.4,5.4,7.2,8.1,6.0593,3.3,5.4,4.8
189,5.4,7.2,8.1,6.0593,3.3,5.4,4.8,7.2
190,7.2,8.1,6.0593,3.3,5.4,4.8,7.2,4.2
191,8.1,6.0593,3.3,5.4,4.8,7.2,4.2,4.2
192,6.0593,3.3,5.4,4.8,7.2,4.2,4.2,3.0
193,3.3,5.4,4.8,7.2,4.2,4.2,3.0,5.7
194,5.4,4.8,7.2,4.2,4.2,3.0,5.7,3.9
195,4.8,7.2,4.2,4.2,3.0,5.7,3.9,5.1
196,7.2,4.2,4.2,3.0,5.7,3.9,5.1,4.8
197,4.2,4.2,3.0,5.7,3.9,5.1,4.8,4.169
198,4.2,3.0,5.7,3.9,5.1,4.8,4.169,3.6
199,3.0,5.7,3.9,5.1,4.8,4.169,3.6,4.2
200,5.7,3.9,5.1,4.8,4.169,3.6,4.2,4.2
201,3.9,5.1,4.8,4.169,3.6,4.2,4.2,3.6
202,5.1,4.8,4.169,3.6,4.2,4.2,3.6,3.0
203,4.8,4.169,3.6,4.2,4.2,3.6,3.0,4.2
204,4.169,3.6,4.2,4.2,3.6,3.0,4.2,3.6
205,3.6,4.2,4.2,3.6,3.0,4.2,3.6,3.3
206,4.2,4.2,3.6,3.0,4.2,3.6,3.3,3.3
207,4.2,3.6,3.0,4.2,3.6,3.3,3.3,2.7
208,3.6,3.0,4.2,3.6,3.3,3.3,2.7,4.2
209,3.0,4.2,3.6,3.3,3.3,2.7,4.2,4.5
210,4.2,3.6,3.3,3.3,2.7,4.2,4.5,3.9
211,3.6,3.3,3.3,2.7,4.2,4.5,3.9,4.2
212,3.3,3.3,2.7,4.2,4.5,3.9,4.2,3.3
213,3.3,2.7,4.2,4.5,3.9,4.2,3.3,2.7
214,2.7,4.2,4.5,3.9,4.2,3.3,2.7,3.3
215,4.2,4.5,3.9,4.2,3.3,2.7,3.3,2.7598
216,4.5,3.9,4.2,3.3,2.7,3.3,2.7598,2.7
217,3.9,4.2,3.3,2.7,3.3,2.7598,2.7,3.3
218,4.2,3.3,2.7,3.3,2.7598,2.7,3.3,3.0
219,3.3,2.7,3.3,2.7598,2.7,3.3,3.0,3.6
220,2.7,3.3,2.7598,2.7,3.3,3.0,3.6,2.7
221,3.3,2.7598,2.7,3.3,3.0,3.6,2.7,1.5
222,2.7598,2.7,3.3,3.0,3.6,2.7,1.5,2.1
223,2.7,3.3,3.0,3.6,2.7,1.5,2.1,3.0
224,3.3,3.0,3.6,2.7,1.5,2.1,3.0,1.2
225,3.0,3.6,2.7,1.5,2.1,3.0,1.2,3.3
226,3.6,2.7,1.5,2.1,3.0,1.2,3.3,3.9
227,2.7,1.5,2.1,3.0,1.2,3.3,3.9,2.4
228,1.5,2.1,3.0,1.2,3.3,3.9,2.4,2.4
229,2.1,3.0,1.2,3.3,3.9,2.4,2.4,3.0
230,3.0,1.2,3.3,3.9,2.4,2.4,3.0,3.3
231,1.2,3.3,3.9,2.4,2.4,3.0,3.3,2.1
232,3.3,3.9,2.4,2.4,3.0,3.3,2.1,3.6
233,3.9,2.4,2.4,3.0,3.3,2.1,3.6,1.8
234,2.4,2.4,3.0,3.3,2.1,3.6,1.8,2.4
235,2.4,3.0,3.3,2.1,3.6,1.8,2.4,2.1
236,3.0,3.3,2.1,3.6,1.8,2.4,2.1,1.8
237,3.3,2.1,3.6,1.8,2.4,2.1,1.8,3.3
238,2.1,3.6,1.8,2.4,2.1,1.8,3.3,2.1
239,3.6,1.8,2.4,2.1,1.8,3.3,2.1,2.1
240,1.8,2.4,2.1,1.8,3.3,2.1,2.1,3.0
241,2.4,2.1,1.8,3.3,2.1,2.1,3.0,2.4
242,2.1,1.8,3.3,2.1,2.1,3.0,2.4,2.1
243,1.8,3.3,2.1,2.1,3.0,2.4,2.1,2.1
244,3.3,2.1,2.1,3.0,2.4,2.1,2.1,2.1
245,2.1,2.1,3.0,2.4,2.1,2.1,2.1,2.4
246,2.1,3.0,2.4,2.1,2.1,2.1,2.4,1.8
247,3.0,2.4,2.1,2.1,2.1,2.4,1.8,1.5
248,2.4,2.1,2.1,2.1,2.4,1.8,1.5,1.8
249,2.1,2.1,2.1,2.4,1.8,1.5,1.8,1.2
250,2.1,2.1,2.4,1.8,1.5,1.8,1.2,1.2
251,2.1,2.4,1.8,1.5,1.8,1.2,1.2,2.1
252,2.4,1.8,1.5,1.8,1.2,1.2,2.1,2.1
253,1.8,1.5,1.8,1.2,1.2,2.1,2.1,0.9
254,1.5,1.8,1.2,1.2,2.1,2.1,0.9,1.2
255,1.8,1.2,1.2,2.1,2.1,0.9,1.2,1.5
256,1.2,1.2,2.1,2.1,0.9,1.2,1.5,1.2
257,1.2,2.1,2.1,0.9,1.2,1.5,1.2,3.3
258,2.1,2.1,0.9,1.2,1.5,1.2,3.3,2.1
259,2.1,0.9,1.2,1.5,1.2,3.3,2.1,2.1
260,0.9,1.2,1.5,1.2,3.3,2.1,2.1,1.8
261,1.2,1.5,1.2,3.3,2.1,2.1,1.8,1.8
262,1.5,1.2,3.3,2.1,2.1,1.8,1.8,1.5
263,1.2,3.3,2.1,2.1,1.8,1.8,1.5,2.4
264,3.3,2.1,2.1,1.8,1.8,1.5,2.4,2.5112
265,2.1,2.1,1.8,1.8,1.5,2.4,2.5112,1.5
266,2.1,1.8,1.8,1.5,2.4,2.5112,1.5,0.6
267,1.8,1.8,1.5,2.4,2.5112,1.5,0.6,0.9
268,1.8,1.5,2.4,2.5112,1.5,0.6,0.9,0.6
269,1.5,2.4,2.5112,1.5,0.6,0.9,0.6,0.9
270,2.4,2.5112,1.5,0.6,0.9,0.6,0.9,0.6
271,2.5112,1.5,0.6,0.9,0.6,0.9,0.6,0.6
272,1.5,0.6,0.9,0.6,0.9,0.6,0.6,1.8
273,0.6,0.9,0.6,0.9,0.6,0.6,1.8,2.1
274,0.9,0.6,0.9,0.6,0.6,1.8,2.1,0.9
275,0.6,0.9,0.6,0.6,1.8,2.1,0.9,0.9
276,0.9,0.6,0.6,1.8,2.1,0.9,0.9,1.2
277,0.6,0.6,1.8,2.1,0.9,0.9,1.2,0.9
278,0.6,1.8,2.1,0.9,0.9,1.2,0.9,2.4
279,1.8,2.1,0.9,0.9,1.2,0.9,2.4,1.5
280,2.1,0.9,0.9,1.2,0.9,2.4,1.5,1.5
281,0.9,0.9,1.2,0.9,2.4,1.5,1.5,1.5
282,0.9,1.2,0.9,2.4,1.5,1.5,1.5,0.9
283,1.2,0.9,2.4,1.5,1.5,1.5,0.9,1.2
284,0.9,2.4,1.5,1.5,1.5,0.9,1.2,0.9
285,2.4,1.5,1.5,1.5,0.9,1.2,0.9,1.2
286,1.5,1.5,1.5,0.9,1.2,0.9,1.2,1.2
287,1.5,1.5,0.9,1.2,0.9,1.2,1.2,2.1
288,1.5,0.9,1.2,0.9,1.2,1.2,2.1,2.4
289,0.9,1.2,0.9,1.2,1.2,2.1,2.4,0.9
290,1.2,0.9,1.2,1.2,2.1,2.4,0.9,1.2
291,0.9,1.2,1.2,2.1,2.4,0.9,1.2,0.9
292,1.2,1.2,2.1,2.4,0.9,1.2,0.9,1.5016
293,1.2,2.1,2.4,0.9,1.2,0.9,1.5016,1.5788
294,2.1,2.4,0.9,1.2,0.9,1.5016,1.5788,1.5
295,2.4,0.9,1.2,0.9,1.5016,1.5788,1.5,1.2
296,0.9,1.2,0.9,1.5016,1.5788,1.5,1.2,1.2
297,1.2,0.9,1.5016,1.5788,1.5,1.2,1.2,1.2
298,0.9,1.5016,1.5788,1.5,1.2,1.2,1.2,1.3575
299,1.5016,1.5788,1.5,1.2,1.2,1.2,1.3575,2.2252
300,1.5788,1.5,1.2,1.2,1.2,1.3575,2.2252,2.1
301,1.5,1.2,1.2,1.2,1.3575,2.2252,2.1,1.8
302,1.2,1.2,1.2,1.3575,2.2252,2.1,1.8,3.0
303,1.2,1.2,1.3575,2.2252,2.1,1.8,3.0,1.2
304,1.2,1.3575,2.2252,2.1,1.8,3.0,1.2,2.7
305,1.3575,2.2252,2.1,1.8,3.0,1.2,2.7,1.5
306,2.2252,2.1,1.8,3.0,1.2,2.7,1.5,2.1
307,2.1,1.8,3.0,1.2,2.7,1.5,2.1,1.8
308,1.8,3.0,1.2,2.7,1.5,2.1,1.8,4.2
309,3.0,1.2,2.7,1.5,2.1,1.8,4.2,3.3
310,1.2,2.7,1.5,2.1,1.8,4.2,3.3,3.6325
311,2.7,1.5,2.1,1.8,4.2,3.3,3.6325,2.1
312,1.5,2.1,1.8,4.2,3.3,3.6325,2.1,3.3
313,2.1,1.8,4.2,3.3,3.6325,2.1,3.3,3.0
314,1.8,4.2,3.3,3.6325,2.1,3.3,3.0,3.0
315,4.2,3.3,3.6325,2.1,3.3,3.0,3.0,3.3
316,3.3,3.6325,2.1,3.3,3.0,3.0,3.3,3.6
317,3.6325,2.1,3.3,3.0,3.0,3.3,3.6,2.1
318,2.1,3.3,3.0,3.0,3.3,3.6,2.1,1.2
319,3.3,3.0,3.0,3.3,3.6,2.1,1.2,2.7
320,3.0,3.0,3.3,3.6,2.1,1.2,2.7,1.8
321,3.0,3.3,3.6,2.1,1.2,2.7,1.8,2.1
322,3.3,3.6,2.1,1.2,2.7,1.8,2.1,2.4
323,3.6,2.1,1.2,2.7,1.8,2.1,2.4,2.991
324,2.1,1.2,2.7,1.8,2.1,2.4,2.991,1.8
325,1.2,2.7,1.8,2.1,2.4,2.991,1.8,3.0
326,2.7,1.8,2.1,2.4,2.991,1.8,3.0,2.4
327,1.8,2.1,2.4,2.991,1.8,3.0,2.4,5.1
328,2.1,2.4,2.991,1.8,3.0,2.4,5.1,6.0
329,2.4,2.991,1.8,3.0,2.4,5.1,6.0,5.7
330,2.991,1.8,3.0,2.4,5.1,6.0,5.7,5.1
331,1.8,3.0,2.4,5.1,6.0,5.7,5.1,5.4
332,3.0,2.4,5.1,6.0,5.7,5.1,5.4,3.9
333,2.4,5.1,6.0,5.7,5.1,5.4,3.9,4.2
334,5.1,6.0,5.7,5.1,5.4,3.9,4.2,3.9
335,6.0,5.7,5.1,5.4,3.9,4.2,3.9,3.6
336,5.7,5.1,5.4,3.9,4.2,3.9,3.6,3.6
337,5.1,5.4,3.9,4.2,3.9,3.6,3.6,4.2
338,5.4,3.9,4.2,3.9,3.6,3.6,4.2,3.6
339,3.9,4.2,3.9,3.6,3.6,4.2,3.6,4.2
340,4.2,3.9,3.6,3.6,4.2,3.6,4.2,4.5
341,3.9,3.6,3.6,4.2,3.6,4.2,4.5,4.5
342,3.6,3.6,4.2,3.6,4.2,4.5,4.5,4.2
343,3.6,4.2,3.6,4.2,4.5,4.5,4.2,6.2265
344,4.2,3.6,4.2,4.5,4.5,4.2,6.2265,4.2
345,3.6,4.2,4.5,4.5,4.2,6.2265,4.2,4.2
346,4.2,4.5,4.5,4.2,6.2265,4.2,4.2,2.4
347,4.5,4.5,4.2,6.2265,4.2,4.2,2.4,4.2
348,4.5,4.2,6.2265,4.2,4.2,2.4,4.2,4.8
349,4.2,6.2265,4.2,4.2,2.4,4.2,4.8,3.9
350,6.2265,4.2,4.2,2.4,4.2,4.8,3.9,5.4
351,4.2,4.2,2.4,4.2,4.8,3.9,5.4,3.6
352,4.2,2.4,4.2,4.8,3.9,5.4,3.6,4.5
353,2.4,4.2,4.8,3.9,5.4,3.6,4.5,4.4639999999999995
354,4.2,4.8,3.9,5.4,3.6,4.5,4.4639999999999995,4.8
355,4.8,3.9,5.4,3.6,4.5,4.4639999999999995,4.8,4.2
356,3.9,5.4,3.6,4.5,4.4639999999999995,4.8,4.2,4.5
357,5.4,3.6,4.5,4.4639999999999995,4.8,4.2,4.5,5.3566
358,3.6,4.5,4.4639999999999995,4.8,4.2,4.5,5.3566,5.4
359,4.5,4.4639999999999995,4.8,4.2,4.5,5.3566,5.4,5.4
360,4.4639999999999995,4.8,4.2,4.5,5.3566,5.4,5.4,3.6
361,4.8,4.2,4.5,5.3566,5.4,5.4,3.6,4.8
362,4.2,4.5,5.3566,5.4,5.4,3.6,4.8,4.5
363,4.5,5.3566,5.4,5.4,3.6,4.8,4.5,6.3
364,5.3566,5.4,5.4,3.6,4.8,4.5,6.3,5.4
365,5.4,5.4,3.6,4.8,4.5,6.3,5.4,5.2764
366,5.4,3.6,4.8,4.5,6.3,5.4,5.2764,4.5
367,3.6,4.8,4.5,6.3,5.4,5.2764,4.5,4.8
368,4.8,4.5,6.3,5.4,5.2764,4.5,4.8,4.8
369,4.5,6.3,5.4,5.2764,4.5,4.8,4.8,5.7
370,6.3,5.4,5.2764,4.5,4.8,4.8,5.7,5.4
371,5.4,5.2764,4.5,4.8,4.8,5.7,5.4,6.0
372,5.2764,4.5,4.8,4.8,5.7,5.4,6.0,4.2
373,4.5,4.8,4.8,5.7,5.4,6.0,4.2,4.8
374,4.8,4.8,5.7,5.4,6.0,4.2,4.8,5.1
375,4.8,5.7,5.4,6.0,4.2,4.8,5.1,3.9
376,5.7,5.4,6.0,4.2,4.8,5.1,3.9,4.5
377,5.4,6.0,4.2,4.8,5.1,3.9,4.5,5.4
378,6.0,4.2,4.8,5.1,3.9,4.5,5.4,4.5505
379,4.2,4.8,5.1,3.9,4.5,5.4,4.5505,6.3
380,4.8,5.1,3.9,4.5,5.4,4.5505,6.3,4.2
381,5.1,3.9,4.5,5.4,4.5505,6.3,4.2,4.5
382,3.9,4.5,5.4,4.5505,6.3,4.2,4.5,3.6
383,4.5,5.4,4.5505,6.3,4.2,4.5,3.6,6.3
384,5.4,4.5505,6.3,4.2,4.5,3.6,6.3,7.2
385,4.5505,6.3,4.2,4.5,3.6,6.3,7.2,6.0
386,6.3,4.2,4.5,3.6,6.3,7.2,6.0,6.3
387,4.2,4.5,3.6,6.3,7.2,6.0,6.3,5.1
388,4.5,3.6,6.3,7.2,6.0,6.3,5.1,5.4
389,3.6,6.3,7.2,6.0,6.3,5.1,5.4,4.8
390,6.3,7.2,6.0,6.3,5.1,5.4,4.8,5.4
391,7.2,6.0,6.3,5.1,5.4,4.8,5.4,5.7
392,6.0,6.3,5.1,5.4,4.8,5.4,5.7,5.4
393,6.3,5.1,5.4,4.8,5.4,5.7,5.4,6.0
394,5.1,5.4,4.8,5.4,5.7,5.4,6.0,5.7
395,5.4,4.8,5.4,5.7,5.4,6.0,5.7,5.4
396,4.8,5.4,5.7,5.4,6.0,5.7,5.4,5.7
397,5.4,5.7,5.4,6.0,5.7,5.4,5.7,5.8336
398,5.7,5.4,6.0,5.7,5.4,5.7,5.8336,6.6
399,5.4,6.0,5.7,5.4,5.7,5.8336,6.6,3.9
400,6.0,5.7,5.4,5.7,5.8336,6.6,3.9,4.5
401,5.7,5.4,5.7,5.8336,6.6,3.9,4.5,3.9
402,5.4,5.7,5.8336,6.6,3.9,4.5,3.9,3.0
403,5.7,5.8336,6.6,3.9,4.5,3.9,3.0,3.0
404,5.8336,6.6,3.9,4.5,3.9,3.0,3.0,2.7
