,1,2,3,4,5,6,7,pre
55,4.5,5.4,4.2,3.6,4.8,5.1,4.5,4.8
56,5.4,4.2,3.6,4.8,5.1,4.5,4.8,4.5
57,4.2,3.6,4.8,5.1,4.5,4.8,4.5,7.2
58,3.6,4.8,5.1,4.5,4.8,4.5,7.2,5.4
59,4.8,5.1,4.5,4.8,4.5,7.2,5.4,5.1
60,5.1,4.5,4.8,4.5,7.2,5.4,5.1,6.9
61,4.5,4.8,4.5,7.2,5.4,5.1,6.9,5.7
62,4.8,4.5,7.2,5.4,5.1,6.9,5.7,5.1
63,4.5,7.2,5.4,5.1,6.9,5.7,5.1,3.6
64,7.2,5.4,5.1,6.9,5.7,5.1,3.6,5.4
65,5.4,5.1,6.9,5.7,5.1,3.6,5.4,5.4
66,5.1,6.9,5.7,5.1,3.6,5.4,5.4,3.9
67,6.9,5.7,5.1,3.6,5.4,5.4,3.9,4.8
68,5.7,5.1,3.6,5.4,5.4,3.9,4.8,5.4
69,5.1,3.6,5.4,5.4,3.9,4.8,5.4,2.4
70,3.6,5.4,5.4,3.9,4.8,5.4,2.4,3.3
71,5.4,5.4,3.9,4.8,5.4,2.4,3.3,4.5
72,5.4,3.9,4.8,5.4,2.4,3.3,4.5,4.5
73,3.9,4.8,5.4,2.4,3.3,4.5,4.5,5.1
74,4.8,5.4,2.4,3.3,4.5,4.5,5.1,5.4
75,5.4,2.4,3.3,4.5,4.5,5.1,5.4,3.6
76,2.4,3.3,4.5,4.5,5.1,5.4,3.6,3.6033
77,3.3,4.5,4.5,5.1,5.4,3.6,3.6033,1.8
78,4.5,4.5,5.1,5.4,3.6,3.6033,1.8,2.1
79,4.5,5.1,5.4,3.6,3.6033,1.8,2.1,2.7
80,5.1,5.4,3.6,3.6033,1.8,2.1,2.7,0.9
81,5.4,3.6,3.6033,1.8,2.1,2.7,0.9,2.4
82,3.6,3.6033,1.8,2.1,2.7,0.9,2.4,4.2
83,3.6033,1.8,2.1,2.7,0.9,2.4,4.2,1.8
84,1.8,2.1,2.7,0.9,2.4,4.2,1.8,2.1
85,2.1,2.7,0.9,2.4,4.2,1.8,2.1,1.5
86,2.7,0.9,2.4,4.2,1.8,2.1,1.5,3.9
87,0.9,2.4,4.2,1.8,2.1,1.5,3.9,3.3
88,2.4,4.2,1.8,2.1,1.5,3.9,3.3,2.7
89,4.2,1.8,2.1,1.5,3.9,3.3,2.7,2.7
90,1.8,2.1,1.5,3.9,3.3,2.7,2.7,2.7103
91,2.1,1.5,3.9,3.3,2.7,2.7,2.7103,2.2729
92,1.5,3.9,3.3,2.7,2.7,2.7103,2.2729,0.6
93,3.9,3.3,2.7,2.7,2.7103,2.2729,0.6,1.2
94,3.3,2.7,2.7,2.7103,2.2729,0.6,1.2,1.8
95,2.7,2.7,2.7103,2.2729,0.6,1.2,1.8,1.5
96,2.7,2.7103,2.2729,0.6,1.2,1.8,1.5,3.3
97,2.7103,2.2729,0.6,1.2,1.8,1.5,3.3,2.1
98,2.2729,0.6,1.2,1.8,1.5,3.3,2.1,1.5
99,0.6,1.2,1.8,1.5,3.3,2.1,1.5,1.5
100,1.2,1.8,1.5,3.3,2.1,1.5,1.5,2.1
101,1.8,1.5,3.3,2.1,1.5,1.5,2.1,2.4
102,1.5,3.3,2.1,1.5,1.5,2.1,2.4,2.1
103,3.3,2.1,1.5,1.5,2.1,2.4,2.1,3.9
104,2.1,1.5,1.5,2.1,2.4,2.1,3.9,3.6
105,1.5,1.5,2.1,2.4,2.1,3.9,3.6,1.8
106,1.5,2.1,2.4,2.1,3.9,3.6,1.8,3.3
107,2.1,2.4,2.1,3.9,3.6,1.8,3.3,2.4
108,2.4,2.1,3.9,3.6,1.8,3.3,2.4,1.5
109,2.1,3.9,3.6,1.8,3.3,2.4,1.5,3.0
110,3.9,3.6,1.8,3.3,2.4,1.5,3.0,2.4
111,3.6,1.8,3.3,2.4,1.5,3.0,2.4,1.8
112,1.8,3.3,2.4,1.5,3.0,2.4,1.8,1.5
113,3.3,2.4,1.5,3.0,2.4,1.8,1.5,2.1
114,2.4,1.5,3.0,2.4,1.8,1.5,2.1,1.2
115,1.5,3.0,2.4,1.8,1.5,2.1,1.2,0.9
116,3.0,2.4,1.8,1.5,2.1,1.2,0.9,2.1
117,2.4,1.8,1.5,2.1,1.2,0.9,2.1,1.5
118,1.8,1.5,2.1,1.2,0.9,2.1,1.5,2.4
119,1.5,2.1,1.2,0.9,2.1,1.5,2.4,0.9
120,2.1,1.2,0.9,2.1,1.5,2.4,0.9,1.2
121,1.2,0.9,2.1,1.5,2.4,0.9,1.2,0.9
122,0.9,2.1,1.5,2.4,0.9,1.2,0.9,2.4
123,2.1,1.5,2.4,0.9,1.2,0.9,2.4,2.1
124,1.5,2.4,0.9,1.2,0.9,2.4,2.1,2.7
125,2.4,0.9,1.2,0.9,2.4,2.1,2.7,2.7
126,0.9,1.2,0.9,2.4,2.1,2.7,2.7,0.9
127,1.2,0.9,2.4,2.1,2.7,2.7,0.9,2.1
128,0.9,2.4,2.1,2.7,2.7,0.9,2.1,1.2
129,2.4,2.1,2.7,2.7,0.9,2.1,1.2,1.2
130,2.1,2.7,2.7,0.9,2.1,1.2,1.2,1.5
131,2.7,2.7,0.9,2.1,1.2,1.2,1.5,1.8
132,2.7,0.9,2.1,1.2,1.2,1.5,1.8,1.5
133,0.9,2.1,1.2,1.2,1.5,1.8,1.5,1.5
134,2.1,1.2,1.2,1.5,1.8,1.5,1.5,1.2
135,1.2,1.2,1.5,1.8,1.5,1.5,1.2,1.5
136,1.2,1.5,1.8,1.5,1.5,1.2,1.5,2.4
137,1.5,1.8,1.5,1.5,1.2,1.5,2.4,1.2
138,1.8,1.5,1.5,1.2,1.5,2.4,1.2,1.5
139,1.5,1.5,1.2,1.5,2.4,1.2,1.5,1.5
140,1.5,1.2,1.5,2.4,1.2,1.5,1.5,2.1
141,1.2,1.5,2.4,1.2,1.5,1.5,2.1,4.8
142,1.5,2.4,1.2,1.5,1.5,2.1,4.8,1.8
143,2.4,1.2,1.5,1.5,2.1,4.8,1.8,2.1
144,1.2,1.5,1.5,2.1,4.8,1.8,2.1,1.5
145,1.5,1.5,2.1,4.8,1.8,2.1,1.5,1.2
146,1.5,2.1,4.8,1.8,2.1,1.5,1.2,1.2
147,2.1,4.8,1.8,2.1,1.5,1.2,1.2,2.4
148,4.8,1.8,2.1,1.5,1.2,1.2,2.4,1.8
149,1.8,2.1,1.5,1.2,1.2,2.4,1.8,1.8
150,2.1,1.5,1.2,1.2,2.4,1.8,1.8,3.3
151,1.5,1.2,1.2,2.4,1.8,1.8,3.3,2.7
152,1.2,1.2,2.4,1.8,1.8,3.3,2.7,1.5
153,1.2,2.4,1.8,1.8,3.3,2.7,1.5,2.1
154,2.4,1.8,1.8,3.3,2.7,1.5,2.1,1.5
155,1.8,1.8,3.3,2.7,1.5,2.1,1.5,2.1
156,1.8,3.3,2.7,1.5,2.1,1.5,2.1,2.4
157,3.3,2.7,1.5,2.1,1.5,2.1,2.4,2.4
158,2.7,1.5,2.1,1.5,2.1,2.4,2.4,2.7
159,1.5,2.1,1.5,2.1,2.4,2.4,2.7,2.7
160,2.1,1.5,2.1,2.4,2.4,2.7,2.7,3.3
161,1.5,2.1,2.4,2.4,2.7,2.7,3.3,2.1
162,2.1,2.4,2.4,2.7,2.7,3.3,2.1,2.1
163,2.4,2.4,2.7,2.7,3.3,2.1,2.1,2.1
164,2.4,2.7,2.7,3.3,2.1,2.1,2.1,1.5
165,2.7,2.7,3.3,2.1,2.1,2.1,1.5,1.9097
166,2.7,3.3,2.1,2.1,2.1,1.5,1.9097,2.1
167,3.3,2.1,2.1,2.1,1.5,1.9097,2.1,2.1
168,2.1,2.1,2.1,1.5,1.9097,2.1,2.1,1.8
169,2.1,2.1,1.5,1.9097,2.1,2.1,1.8,3.3
170,2.1,1.5,1.9097,2.1,2.1,1.8,3.3,2.1
171,1.5,1.9097,2.1,2.1,1.8,3.3,2.1,2.7
172,1.9097,2.1,2.1,1.8,3.3,2.1,2.7,2.7
173,2.1,2.1,1.8,3.3,2.1,2.7,2.7,2.1
174,2.1,1.8,3.3,2.1,2.7,2.7,2.1,2.4
175,1.8,3.3,2.1,2.7,2.7,2.1,2.4,2.362
176,3.3,2.1,2.7,2.7,2.1,2.4,2.362,2.4
177,2.1,2.7,2.7,2.1,2.4,2.362,2.4,2.5631
178,2.7,2.7,2.1,2.4,2.362,2.4,2.5631,1.8
179,2.7,2.1,2.4,2.362,2.4,2.5631,1.8,1.8
180,2.1,2.4,2.362,2.4,2.5631,1.8,1.8,1.8
181,2.4,2.362,2.4,2.5631,1.8,1.8,1.8,2.4
182,2.362,2.4,2.5631,1.8,1.8,1.8,2.4,2.7
183,2.4,2.5631,1.8,1.8,1.8,2.4,2.7,6.6
184,2.5631,1.8,1.8,1.8,2.4,2.7,6.6,5.7
185,1.8,1.8,1.8,2.4,2.7,6.6,5.7,6.3
186,1.8,1.8,2.4,2.7,6.6,5.7,6.3,4.5
187,1.8,2.4,2.7,6.6,5.7,6.3,4.5,5.5457
188,2.4,2.7,6.6,5.7,6.3,4.5,5.5457,3.9
189,2.7,6.6,5.7,6.3,4.5,5.5457,3.9,4.5
190,6.6,5.7,6.3,4.5,5.5457,3.9,4.5,4.2
191,5.7,6.3,4.5,5.5457,3.9,4.5,4.2,3.9
192,6.3,4.5,5.5457,3.9,4.5,4.2,3.9,4.8
193,4.5,5.5457,3.9,4.5,4.2,3.9,4.8,3.6
194,5.5457,3.9,4.5,4.2,3.9,4.8,3.6,5.4
195,3.9,4.5,4.2,3.9,4.8,3.6,5.4,3.9
196,4.5,4.2,3.9,4.8,3.6,5.4,3.9,4.5
197,4.2,3.9,4.8,3.6,5.4,3.9,4.5,4.5
198,3.9,4.8,3.6,5.4,3.9,4.5,4.5,5.1
199,4.8,3.6,5.4,3.9,4.5,4.5,5.1,3.6
200,3.6,5.4,3.9,4.5,4.5,5.1,3.6,3.3
201,5.4,3.9,4.5,4.5,5.1,3.6,3.3,3.3
202,3.9,4.5,4.5,5.1,3.6,3.3,3.3,4.1142
203,4.5,4.5,5.1,3.6,3.3,3.3,4.1142,4.2
204,4.5,5.1,3.6,3.3,3.3,4.1142,4.2,3.6
205,5.1,3.6,3.3,3.3,4.1142,4.2,3.6,3.6
206,3.6,3.3,3.3,4.1142,4.2,3.6,3.6,3.3
207,3.3,3.3,4.1142,4.2,3.6,3.6,3.3,3.0
208,3.3,4.1142,4.2,3.6,3.6,3.3,3.0,3.6
209,4.1142,4.2,3.6,3.6,3.3,3.0,3.6,4.2
210,4.2,3.6,3.6,3.3,3.0,3.6,4.2,3.9
211,3.6,3.6,3.3,3.0,3.6,4.2,3.9,4.5
212,3.6,3.3,3.0,3.6,4.2,3.9,4.5,4.0518
213,3.3,3.0,3.6,4.2,3.9,4.5,4.0518,2.4
214,3.0,3.6,4.2,3.9,4.5,4.0518,2.4,3.0
215,3.6,4.2,3.9,4.5,4.0518,2.4,3.0,3.3
216,4.2,3.9,4.5,4.0518,2.4,3.0,3.3,3.0
217,3.9,4.5,4.0518,2.4,3.0,3.3,3.0,2.7
218,4.5,4.0518,2.4,3.0,3.3,3.0,2.7,5.1
219,4.0518,2.4,3.0,3.3,3.0,2.7,5.1,3.3
220,2.4,3.0,3.3,3.0,2.7,5.1,3.3,3.6
221,3.0,3.3,3.0,2.7,5.1,3.3,3.6,1.8
222,3.3,3.0,2.7,5.1,3.3,3.6,1.8,1.8
223,3.0,2.7,5.1,3.3,3.6,1.8,1.8,2.1
224,2.7,5.1,3.3,3.6,1.8,1.8,2.1,2.4
225,5.1,3.3,3.6,1.8,1.8,2.1,2.4,1.5
226,3.3,3.6,1.8,1.8,2.1,2.4,1.5,1.5
227,3.6,1.8,1.8,2.1,2.4,1.5,1.5,2.1
228,1.8,1.8,2.1,2.4,1.5,1.5,2.1,2.7
229,1.8,2.1,2.4,1.5,1.5,2.1,2.7,4.2
230,2.1,2.4,1.5,1.5,2.1,2.7,4.2,3.0
231,2.4,1.5,1.5,2.1,2.7,4.2,3.0,3.0
232,1.5,1.5,2.1,2.7,4.2,3.0,3.0,2.4
233,1.5,2.1,2.7,4.2,3.0,3.0,2.4,4.2
234,2.1,2.7,4.2,3.0,3.0,2.4,4.2,2.4
235,2.7,4.2,3.0,3.0,2.4,4.2,2.4,2.1
236,4.2,3.0,3.0,2.4,4.2,2.4,2.1,3.0
237,3.0,3.0,2.4,4.2,2.4,2.1,3.0,2.7
238,3.0,2.4,4.2,2.4,2.1,3.0,2.7,3.6
239,2.4,4.2,2.4,2.1,3.0,2.7,3.6,3.6
240,4.2,2.4,2.1,3.0,2.7,3.6,3.6,2.4
241,2.4,2.1,3.0,2.7,3.6,3.6,2.4,2.4
242,2.1,3.0,2.7,3.6,3.6,2.4,2.4,1.8
243,3.0,2.7,3.6,3.6,2.4,2.4,1.8,2.4
244,2.7,3.6,3.6,2.4,2.4,1.8,2.4,2.1
245,3.6,3.6,2.4,2.4,1.8,2.4,2.1,2.7
246,3.6,2.4,2.4,1.8,2.4,2.1,2.7,1.8
247,2.4,2.4,1.8,2.4,2.1,2.7,1.8,2.5251
248,2.4,1.8,2.4,2.1,2.7,1.8,2.5251,1.8
249,1.8,2.4,2.1,2.7,1.8,2.5251,1.8,1.8
250,2.4,2.1,2.7,1.8,2.5251,1.8,1.8,1.8
251,2.1,2.7,1.8,2.5251,1.8,1.8,1.8,2.0756
252,2.7,1.8,2.5251,1.8,1.8,1.8,2.0756,2.4
253,1.8,2.5251,1.8,1.8,1.8,2.0756,2.4,1.8573
254,2.5251,1.8,1.8,1.8,2.0756,2.4,1.8573,1.5
255,1.8,1.8,1.8,2.0756,2.4,1.8573,1.5,1.8
256,1.8,1.8,2.0756,2.4,1.8573,1.5,1.8,1.2
257,1.8,2.0756,2.4,1.8573,1.5,1.8,1.2,1.8
258,2.0756,2.4,1.8573,1.5,1.8,1.2,1.8,2.7
259,2.4,1.8573,1.5,1.8,1.2,1.8,2.7,2.1
260,1.8573,1.5,1.8,1.2,1.8,2.7,2.1,2.028
261,1.5,1.8,1.2,1.8,2.7,2.1,2.028,1.8
262,1.8,1.2,1.8,2.7,2.1,2.028,1.8,1.8
263,1.2,1.8,2.7,2.1,2.028,1.8,1.8,2.4
264,1.8,2.7,2.1,2.028,1.8,1.8,2.4,3.0
265,2.7,2.1,2.028,1.8,1.8,2.4,3.0,2.1
266,2.1,2.028,1.8,1.8,2.4,3.0,2.1,1.2
267,2.028,1.8,1.8,2.4,3.0,2.1,1.2,0.6
268,1.8,1.8,2.4,3.0,2.1,1.2,0.6,0.6
269,1.8,2.4,3.0,2.1,1.2,0.6,0.6,0.6
270,2.4,3.0,2.1,1.2,0.6,0.6,0.6,0.9
271,3.0,2.1,1.2,0.6,0.6,0.6,0.9,0.6
272,2.1,1.2,0.6,0.6,0.6,0.9,0.6,0.9
273,1.2,0.6,0.6,0.6,0.9,0.6,0.9,1.2
274,0.6,0.6,0.6,0.9,0.6,0.9,1.2,1.2
275,0.6,0.6,0.9,0.6,0.9,1.2,1.2,1.2
276,0.6,0.9,0.6,0.9,1.2,1.2,1.2,1.2
277,0.9,0.6,0.9,1.2,1.2,1.2,1.2,0.9
278,0.6,0.9,1.2,1.2,1.2,1.2,0.9,2.4
279,0.9,1.2,1.2,1.2,1.2,0.9,2.4,1.5
280,1.2,1.2,1.2,1.2,0.9,2.4,1.5,1.8
281,1.2,1.2,1.2,0.9,2.4,1.5,1.8,1.5
282,1.2,1.2,0.9,2.4,1.5,1.8,1.5,1.2
283,1.2,0.9,2.4,1.5,1.8,1.5,1.2,1.5
284,0.9,2.4,1.5,1.8,1.5,1.2,1.5,1.2
285,2.4,1.5,1.8,1.5,1.2,1.5,1.2,1.5
286,1.5,1.8,1.5,1.2,1.5,1.2,1.5,1.5
287,1.8,1.5,1.2,1.5,1.2,1.5,1.5,2.7
288,1.5,1.2,1.5,1.2,1.5,1.5,2.7,1.2
289,1.2,1.5,1.2,1.5,1.5,2.7,1.2,1.8
290,1.5,1.2,1.5,1.5,2.7,1.2,1.8,1.2
291,1.2,1.5,1.5,2.7,1.2,1.8,1.2,1.3013
292,1.5,1.5,2.7,1.2,1.8,1.2,1.3013,1.5
293,1.5,2.7,1.2,1.8,1.2,1.3013,1.5,2.4
294,2.7,1.2,1.8,1.2,1.3013,1.5,2.4,1.5
295,1.2,1.8,1.2,1.3013,1.5,2.4,1.5,2.1
296,1.8,1.2,1.3013,1.5,2.4,1.5,2.1,3.3
297,1.2,1.3013,1.5,2.4,1.5,2.1,3.3,1.5
298,1.3013,1.5,2.4,1.5,2.1,3.3,1.5,2.1
299,1.5,2.4,1.5,2.1,3.3,1.5,2.1,2.1
300,2.4,1.5,2.1,3.3,1.5,2.1,2.1,2.1
301,1.5,2.1,3.3,1.5,2.1,2.1,2.1,2.4
302,2.1,3.3,1.5,2.1,2.1,2.1,2.4,2.1
303,3.3,1.5,2.1,2.1,2.1,2.4,2.1,1.5
304,1.5,2.1,2.1,2.1,2.4,2.1,1.5,2.8425
305,2.1,2.1,2.1,2.4,2.1,1.5,2.8425,3.0
306,2.1,2.1,2.4,2.1,1.5,2.8425,3.0,1.5
307,2.1,2.4,2.1,1.5,2.8425,3.0,1.5,2.1
308,2.4,2.1,1.5,2.8425,3.0,1.5,2.1,2.7
309,2.1,1.5,2.8425,3.0,1.5,2.1,2.7,3.6
310,1.5,2.8425,3.0,1.5,2.1,2.7,3.6,3.3
311,2.8425,3.0,1.5,2.1,2.7,3.6,3.3,3.0
312,3.0,1.5,2.1,2.7,3.6,3.3,3.0,2.4
313,1.5,2.1,2.7,3.6,3.3,3.0,2.4,3.8182
314,2.1,2.7,3.6,3.3,3.0,2.4,3.8182,3.9958
315,2.7,3.6,3.3,3.0,2.4,3.8182,3.9958,3.3
316,3.6,3.3,3.0,2.4,3.8182,3.9958,3.3,3.3
317,3.3,3.0,2.4,3.8182,3.9958,3.3,3.3,3.0
318,3.0,2.4,3.8182,3.9958,3.3,3.3,3.0,2.4
319,2.4,3.8182,3.9958,3.3,3.3,3.0,2.4,2.1
320,3.8182,3.9958,3.3,3.3,3.0,2.4,2.1,2.1
321,3.9958,3.3,3.3,3.0,2.4,2.1,2.1,2.4
322,3.3,3.3,3.0,2.4,2.1,2.1,2.4,3.0
323,3.3,3.0,2.4,2.1,2.1,2.4,3.0,3.9
324,3.0,2.4,2.1,2.1,2.4,3.0,3.9,2.7743
325,2.4,2.1,2.1,2.4,3.0,3.9,2.7743,2.4
326,2.1,2.1,2.4,3.0,3.9,2.7743,2.4,2.4
327,2.1,2.4,3.0,3.9,2.7743,2.4,2.4,4.7536
328,2.4,3.0,3.9,2.7743,2.4,2.4,4.7536,4.8
329,3.0,3.9,2.7743,2.4,2.4,4.7536,4.8,5.4
330,3.9,2.7743,2.4,2.4,4.7536,4.8,5.4,6.9
331,2.7743,2.4,2.4,4.7536,4.8,5.4,6.9,6.9
332,2.4,2.4,4.7536,4.8,5.4,6.9,6.9,6.0
333,2.4,4.7536,4.8,5.4,6.9,6.9,6.0,4.1791
334,4.7536,4.8,5.4,6.9,6.9,6.0,4.1791,4.2
335,4.8,5.4,6.9,6.9,6.0,4.1791,4.2,4.5
336,5.4,6.9,6.9,6.0,4.1791,4.2,4.5,4.0332
337,6.9,6.9,6.0,4.1791,4.2,4.5,4.0332,3.9
338,6.9,6.0,4.1791,4.2,4.5,4.0332,3.9,6.9
339,6.0,4.1791,4.2,4.5,4.0332,3.9,6.9,6.0
340,4.1791,4.2,4.5,4.0332,3.9,6.9,6.0,5.1
341,4.2,4.5,4.0332,3.9,6.9,6.0,5.1,5.4
342,4.5,4.0332,3.9,6.9,6.0,5.1,5.4,5.598
343,4.0332,3.9,6.9,6.0,5.1,5.4,5.598,6.6
344,3.9,6.9,6.0,5.1,5.4,5.598,6.6,7.5
345,6.9,6.0,5.1,5.4,5.598,6.6,7.5,5.1
346,6.0,5.1,5.4,5.598,6.6,7.5,5.1,4.4781
347,5.1,5.4,5.598,6.6,7.5,5.1,4.4781,3.9
348,5.4,5.598,6.6,7.5,5.1,4.4781,3.9,5.0069
349,5.598,6.6,7.5,5.1,4.4781,3.9,5.0069,5.7
350,6.6,7.5,5.1,4.4781,3.9,5.0069,5.7,4.2
351,7.5,5.1,4.4781,3.9,5.0069,5.7,4.2,6.6
352,5.1,4.4781,3.9,5.0069,5.7,4.2,6.6,5.4
353,4.4781,3.9,5.0069,5.7,4.2,6.6,5.4,5.7
354,3.9,5.0069,5.7,4.2,6.6,5.4,5.7,4.8
355,5.0069,5.7,4.2,6.6,5.4,5.7,4.8,5.7
356,5.7,4.2,6.6,5.4,5.7,4.8,5.7,5.1
357,4.2,6.6,5.4,5.7,4.8,5.7,5.1,6.3
358,6.6,5.4,5.7,4.8,5.7,5.1,6.3,5.7
359,5.4,5.7,4.8,5.7,5.1,6.3,5.7,4.8
360,5.7,4.8,5.7,5.1,6.3,5.7,4.8,4.8
361,4.8,5.7,5.1,6.3,5.7,4.8,4.8,6.9
362,5.7,5.1,6.3,5.7,4.8,4.8,6.9,6.3
363,5.1,6.3,5.7,4.8,4.8,6.9,6.3,6.0
364,6.3,5.7,4.8,4.8,6.9,6.3,6.0,5.7
365,5.7,4.8,4.8,6.9,6.3,6.0,5.7,6.0
366,4.8,4.8,6.9,6.3,6.0,5.7,6.0,5.2736
367,4.8,6.9,6.3,6.0,5.7,6.0,5.2736,3.9
368,6.9,6.3,6.0,5.7,6.0,5.2736,3.9,5.4
369,6.3,6.0,5.7,6.0,5.2736,3.9,5.4,6.9
370,6.0,5.7,6.0,5.2736,3.9,5.4,6.9,5.1
371,5.7,6.0,5.2736,3.9,5.4,6.9,5.1,6.0
372,6.0,5.2736,3.9,5.4,6.9,5.1,6.0,7.5
373,5.2736,3.9,5.4,6.9,5.1,6.0,7.5,6.0
374,3.9,5.4,6.9,5.1,6.0,7.5,6.0,4.5
375,5.4,6.9,5.1,6.0,7.5,6.0,4.5,4.8
376,6.9,5.1,6.0,7.5,6.0,4.5,4.8,5.2915
377,5.1,6.0,7.5,6.0,4.5,4.8,5.2915,4.8
378,6.0,7.5,6.0,4.5,4.8,5.2915,4.8,5.7
379,7.5,6.0,4.5,4.8,5.2915,4.8,5.7,6.0
380,6.0,4.5,4.8,5.2915,4.8,5.7,6.0,5.5217
381,4.5,4.8,5.2915,4.8,5.7,6.0,5.5217,4.2
382,4.8,5.2915,4.8,5.7,6.0,5.5217,4.2,3.9
383,5.2915,4.8,5.7,6.0,5.5217,4.2,3.9,6.3
384,4.8,5.7,6.0,5.5217,4.2,3.9,6.3,6.3289
385,5.7,6.0,5.5217,4.2,3.9,6.3,6.3289,8.4
386,6.0,5.5217,4.2,3.9,6.3,6.3289,8.4,6.9
387,5.5217,4.2,3.9,6.3,6.3289,8.4,6.9,8.4
388,4.2,3.9,6.3,6.3289,8.4,6.9,8.4,5.4
389,3.9,6.3,6.3289,8.4,6.9,8.4,5.4,5.7
390,6.3,6.3289,8.4,6.9,8.4,5.4,5.7,6.0356
391,6.3289,8.4,6.9,8.4,5.4,5.7,6.0356,5.1
392,8.4,6.9,8.4,5.4,5.7,6.0356,5.1,6.6
393,6.9,8.4,5.4,5.7,6.0356,5.1,6.6,7.8
394,8.4,5.4,5.7,6.0356,5.1,6.6,7.8,7.2
395,5.4,5.7,6.0356,5.1,6.6,7.8,7.2,5.4
396,5.7,6.0356,5.1,6.6,7.8,7.2,5.4,6.9
397,6.0356,5.1,6.6,7.8,7.2,5.4,6.9,6.9
398,5.1,6.6,7.8,7.2,5.4,6.9,6.9,6.0715
399,6.6,7.8,7.2,5.4,6.9,6.9,6.0715,6.6
400,7.8,7.2,5.4,6.9,6.9,6.0715,6.6,5.1
401,7.2,5.4,6.9,6.9,6.0715,6.6,5.1,6.3
402,5.4,6.9,6.9,6.0715,6.6,5.1,6.3,3.3
403,6.9,6.9,6.0715,6.6,5.1,6.3,3.3,3.3
