,1,2,3,4,5,6,7,pre
31,2.1,2.4,3.9,3.6,4.8,5.1,5.1,6.6
32,2.4,3.9,3.6,4.8,5.1,5.1,6.6,6.3
33,3.9,3.6,4.8,5.1,5.1,6.6,6.3,7.2
34,3.6,4.8,5.1,5.1,6.6,6.3,7.2,7.5
35,4.8,5.1,5.1,6.6,6.3,7.2,7.5,7.8
36,5.1,5.1,6.6,6.3,7.2,7.5,7.8,6.9
37,5.1,6.6,6.3,7.2,7.5,7.8,6.9,7.5
38,6.6,6.3,7.2,7.5,7.8,6.9,7.5,7.5
39,6.3,7.2,7.5,7.8,6.9,7.5,7.5,6.9
40,7.2,7.5,7.8,6.9,7.5,7.5,6.9,7.5
41,7.5,7.8,6.9,7.5,7.5,6.9,7.5,8.4
42,7.8,6.9,7.5,7.5,6.9,7.5,8.4,8.4
43,6.9,7.5,7.5,6.9,7.5,8.4,8.4,7.8
44,7.5,7.5,6.9,7.5,8.4,8.4,7.8,7.5
45,7.5,6.9,7.5,8.4,8.4,7.8,7.5,6.9
46,6.9,7.5,8.4,8.4,7.8,7.5,6.9,5.7
47,7.5,8.4,8.4,7.8,7.5,6.9,5.7,6.0
48,8.4,8.4,7.8,7.5,6.9,5.7,6.0,6.3
49,8.4,7.8,7.5,6.9,5.7,6.0,6.3,6.3
50,7.8,7.5,6.9,5.7,6.0,6.3,6.3,3.9
51,7.5,6.9,5.7,6.0,6.3,6.3,3.9,5.4
52,6.9,5.7,6.0,6.3,6.3,3.9,5.4,6.0
53,5.7,6.0,6.3,6.3,3.9,5.4,6.0,5.7
54,6.0,6.3,6.3,3.9,5.4,6.0,5.7,5.1
55,6.3,6.3,3.9,5.4,6.0,5.7,5.1,5.7
56,6.3,3.9,5.4,6.0,5.7,5.1,5.7,6.9
57,3.9,5.4,6.0,5.7,5.1,5.7,6.9,8.1
58,5.4,6.0,5.7,5.1,5.7,6.9,8.1,5.7
59,6.0,5.7,5.1,5.7,6.9,8.1,5.7,5.4
60,5.7,5.1,5.7,6.9,8.1,5.7,5.4,5.4
61,5.1,5.7,6.9,8.1,5.7,5.4,5.4,5.7
62,5.7,6.9,8.1,5.7,5.4,5.4,5.7,5.7
63,6.9,8.1,5.7,5.4,5.4,5.7,5.7,5.1
64,8.1,5.7,5.4,5.4,5.7,5.7,5.1,7.2
65,5.7,5.4,5.4,5.7,5.7,5.1,7.2,5.4
66,5.4,5.4,5.7,5.7,5.1,7.2,5.4,4.2
67,5.4,5.7,5.7,5.1,7.2,5.4,4.2,3.0
68,5.7,5.7,5.1,7.2,5.4,4.2,3.0,2.7
69,5.7,5.1,7.2,5.4,4.2,3.0,2.7,3.3
70,5.1,7.2,5.4,4.2,3.0,2.7,3.3,6.0
71,7.2,5.4,4.2,3.0,2.7,3.3,6.0,5.4
72,5.4,4.2,3.0,2.7,3.3,6.0,5.4,6.0
73,4.2,3.0,2.7,3.3,6.0,5.4,6.0,4.2
74,3.0,2.7,3.3,6.0,5.4,6.0,4.2,5.7
75,2.7,3.3,6.0,5.4,6.0,4.2,5.7,4.2
76,3.3,6.0,5.4,6.0,4.2,5.7,4.2,1.8
77,6.0,5.4,6.0,4.2,5.7,4.2,1.8,2.1
78,5.4,6.0,4.2,5.7,4.2,1.8,2.1,3.6
79,6.0,4.2,5.7,4.2,1.8,2.1,3.6,1.8
80,4.2,5.7,4.2,1.8,2.1,3.6,1.8,2.1
81,5.7,4.2,1.8,2.1,3.6,1.8,2.1,2.4
82,4.2,1.8,2.1,3.6,1.8,2.1,2.4,2.7
83,1.8,2.1,3.6,1.8,2.1,2.4,2.7,2.1
84,2.1,3.6,1.8,2.1,2.4,2.7,2.1,2.4
85,3.6,1.8,2.1,2.4,2.7,2.1,2.4,2.7
86,1.8,2.1,2.4,2.7,2.1,2.4,2.7,2.1
87,2.1,2.4,2.7,2.1,2.4,2.7,2.1,4.2
88,2.4,2.7,2.1,2.4,2.7,2.1,4.2,3.0
89,2.7,2.1,2.4,2.7,2.1,4.2,3.0,3.0
90,2.1,2.4,2.7,2.1,4.2,3.0,3.0,2.1
91,2.4,2.7,2.1,4.2,3.0,3.0,2.1,1.5
92,2.7,2.1,4.2,3.0,3.0,2.1,1.5,2.4
93,2.1,4.2,3.0,3.0,2.1,1.5,2.4,1.8
94,4.2,3.0,3.0,2.1,1.5,2.4,1.8,3.0
95,3.0,3.0,2.1,1.5,2.4,1.8,3.0,2.4
96,3.0,2.1,1.5,2.4,1.8,3.0,2.4,3.3
97,2.1,1.5,2.4,1.8,3.0,2.4,3.3,2.7
98,1.5,2.4,1.8,3.0,2.4,3.3,2.7,2.7
99,2.4,1.8,3.0,2.4,3.3,2.7,2.7,2.7
100,1.8,3.0,2.4,3.3,2.7,2.7,2.7,1.5
101,3.0,2.4,3.3,2.7,2.7,2.7,1.5,3.3
102,2.4,3.3,2.7,2.7,2.7,1.5,3.3,2.4
103,3.3,2.7,2.7,2.7,1.5,3.3,2.4,3.0
104,2.7,2.7,2.7,1.5,3.3,2.4,3.0,3.0
105,2.7,2.7,1.5,3.3,2.4,3.0,3.0,1.8
106,2.7,1.5,3.3,2.4,3.0,3.0,1.8,1.5
107,1.5,3.3,2.4,3.0,3.0,1.8,1.5,2.7
108,3.3,2.4,3.0,3.0,1.8,1.5,2.7,3.6
109,2.4,3.0,3.0,1.8,1.5,2.7,3.6,3.3
110,3.0,3.0,1.8,1.5,2.7,3.6,3.3,3.9
111,3.0,1.8,1.5,2.7,3.6,3.3,3.9,2.7
112,1.8,1.5,2.7,3.6,3.3,3.9,2.7,1.8
113,1.5,2.7,3.6,3.3,3.9,2.7,1.8,2.1
114,2.7,3.6,3.3,3.9,2.7,1.8,2.1,2.7
115,3.6,3.3,3.9,2.7,1.8,2.1,2.7,1.2
116,3.3,3.9,2.7,1.8,2.1,2.7,1.2,2.7
117,3.9,2.7,1.8,2.1,2.7,1.2,2.7,2.1
118,2.7,1.8,2.1,2.7,1.2,2.7,2.1,2.4
119,1.8,2.1,2.7,1.2,2.7,2.1,2.4,2.4
120,2.1,2.7,1.2,2.7,2.1,2.4,2.4,1.2
121,2.7,1.2,2.7,2.1,2.4,2.4,1.2,1.5
122,1.2,2.7,2.1,2.4,2.4,1.2,1.5,1.2
123,2.7,2.1,2.4,2.4,1.2,1.5,1.2,1.8
124,2.1,2.4,2.4,1.2,1.5,1.2,1.8,1.2
125,2.4,2.4,1.2,1.5,1.2,1.8,1.2,1.2
126,2.4,1.2,1.5,1.2,1.8,1.2,1.2,1.2
127,1.2,1.5,1.2,1.8,1.2,1.2,1.2,2.4
128,1.5,1.2,1.8,1.2,1.2,1.2,2.4,1.8
129,1.2,1.8,1.2,1.2,1.2,2.4,1.8,1.5
130,1.8,1.2,1.2,1.2,2.4,1.8,1.5,2.7
131,1.2,1.2,1.2,2.4,1.8,1.5,2.7,1.8
132,1.2,1.2,2.4,1.8,1.5,2.7,1.8,1.2
133,1.2,2.4,1.8,1.5,2.7,1.8,1.2,1.5
134,2.4,1.8,1.5,2.7,1.8,1.2,1.5,1.5
135,1.8,1.5,2.7,1.8,1.2,1.5,1.5,1.8
136,1.5,2.7,1.8,1.2,1.5,1.5,1.8,2.7
137,2.7,1.8,1.2,1.5,1.5,1.8,2.7,2.1
138,1.8,1.2,1.5,1.5,1.8,2.7,2.1,1.8
139,1.2,1.5,1.5,1.8,2.7,2.1,1.8,2.7
140,1.5,1.5,1.8,2.7,2.1,1.8,2.7,3.0
141,1.5,1.8,2.7,2.1,1.8,2.7,3.0,3.0
142,1.8,2.7,2.1,1.8,2.7,3.0,3.0,4.2
143,2.7,2.1,1.8,2.7,3.0,3.0,4.2,2.4
144,2.1,1.8,2.7,3.0,3.0,4.2,2.4,2.4
145,1.8,2.7,3.0,3.0,4.2,2.4,2.4,2.7
146,2.7,3.0,3.0,4.2,2.4,2.4,2.7,1.5
147,3.0,3.0,4.2,2.4,2.4,2.7,1.5,3.0
148,3.0,4.2,2.4,2.4,2.7,1.5,3.0,3.6
149,4.2,2.4,2.4,2.7,1.5,3.0,3.6,2.4
150,2.4,2.4,2.7,1.5,3.0,3.6,2.4,2.1
151,2.4,2.7,1.5,3.0,3.6,2.4,2.1,2.7
152,2.7,1.5,3.0,3.6,2.4,2.1,2.7,1.8
153,1.5,3.0,3.6,2.4,2.1,2.7,1.8,2.1
154,3.0,3.6,2.4,2.1,2.7,1.8,2.1,2.1
155,3.6,2.4,2.1,2.7,1.8,2.1,2.1,2.1
156,2.4,2.1,2.7,1.8,2.1,2.1,2.1,2.7
157,2.1,2.7,1.8,2.1,2.1,2.1,2.7,3.9
158,2.7,1.8,2.1,2.1,2.1,2.7,3.9,2.7045
159,1.8,2.1,2.1,2.1,2.7,3.9,2.7045,2.1
160,2.1,2.1,2.1,2.7,3.9,2.7045,2.1,3.3
161,2.1,2.1,2.7,3.9,2.7045,2.1,3.3,3.0
162,2.1,2.7,3.9,2.7045,2.1,3.3,3.0,2.1
163,2.7,3.9,2.7045,2.1,3.3,3.0,2.1,2.4
164,3.9,2.7045,2.1,3.3,3.0,2.1,2.4,2.7
165,2.7045,2.1,3.3,3.0,2.1,2.4,2.7,1.5
166,2.1,3.3,3.0,2.1,2.4,2.7,1.5,1.8
167,3.3,3.0,2.1,2.4,2.7,1.5,1.8,3.3
168,3.0,2.1,2.4,2.7,1.5,1.8,3.3,2.1
169,2.1,2.4,2.7,1.5,1.8,3.3,2.1,3.0
170,2.4,2.7,1.5,1.8,3.3,2.1,3.0,1.5
171,2.7,1.5,1.8,3.3,2.1,3.0,1.5,2.4
172,1.5,1.8,3.3,2.1,3.0,1.5,2.4,2.7
173,1.8,3.3,2.1,3.0,1.5,2.4,2.7,1.5
174,3.3,2.1,3.0,1.5,2.4,2.7,1.5,3.3
175,2.1,3.0,1.5,2.4,2.7,1.5,3.3,3.6
176,3.0,1.5,2.4,2.7,1.5,3.3,3.6,3.6
177,1.5,2.4,2.7,1.5,3.3,3.6,3.6,2.1
178,2.4,2.7,1.5,3.3,3.6,3.6,2.1,3.0
179,2.7,1.5,3.3,3.6,3.6,2.1,3.0,2.4
180,1.5,3.3,3.6,3.6,2.1,3.0,2.4,2.9689
181,3.3,3.6,3.6,2.1,3.0,2.4,2.9689,3.0
182,3.6,3.6,2.1,3.0,2.4,2.9689,3.0,5.7
183,3.6,2.1,3.0,2.4,2.9689,3.0,5.7,6.0
184,2.1,3.0,2.4,2.9689,3.0,5.7,6.0,6.9
185,3.0,2.4,2.9689,3.0,5.7,6.0,6.9,6.1843
186,2.4,2.9689,3.0,5.7,6.0,6.9,6.1843,3.9
187,2.9689,3.0,5.7,6.0,6.9,6.1843,3.9,6.0
188,3.0,5.7,6.0,6.9,6.1843,3.9,6.0,4.5
189,5.7,6.0,6.9,6.1843,3.9,6.0,4.5,6.6
190,6.0,6.9,6.1843,3.9,6.0,4.5,6.6,4.2
191,6.9,6.1843,3.9,6.0,4.5,6.6,4.2,4.5
192,6.1843,3.9,6.0,4.5,6.6,4.2,4.5,4.2
193,3.9,6.0,4.5,6.6,4.2,4.5,4.2,4.5
194,6.0,4.5,6.6,4.2,4.5,4.2,4.5,4.5
195,4.5,6.6,4.2,4.5,4.2,4.5,4.5,4.8
196,6.6,4.2,4.5,4.2,4.5,4.5,4.8,6.0
197,4.2,4.5,4.2,4.5,4.5,4.8,6.0,4.3768
198,4.5,4.2,4.5,4.5,4.8,6.0,4.3768,4.0778
199,4.2,4.5,4.5,4.8,6.0,4.3768,4.0778,4.5
200,4.5,4.5,4.8,6.0,4.3768,4.0778,4.5,3.6
201,4.5,4.8,6.0,4.3768,4.0778,4.5,3.6,3.3
202,4.8,6.0,4.3768,4.0778,4.5,3.6,3.3,3.6
203,6.0,4.3768,4.0778,4.5,3.6,3.3,3.6,3.6
204,4.3768,4.0778,4.5,3.6,3.3,3.6,3.6,4.2
205,4.0778,4.5,3.6,3.3,3.6,3.6,4.2,2.7
206,4.5,3.6,3.3,3.6,3.6,4.2,2.7,3.3
207,3.6,3.3,3.6,3.6,4.2,2.7,3.3,3.0
208,3.3,3.6,3.6,4.2,2.7,3.3,3.0,4.2
209,3.6,3.6,4.2,2.7,3.3,3.0,4.2,4.2
210,3.6,4.2,2.7,3.3,3.0,4.2,4.2,5.7
211,4.2,2.7,3.3,3.0,4.2,4.2,5.7,4.5
212,2.7,3.3,3.0,4.2,4.2,5.7,4.5,4.5
213,3.3,3.0,4.2,4.2,5.7,4.5,4.5,3.9
214,3.0,4.2,4.2,5.7,4.5,4.5,3.9,3.0
215,4.2,4.2,5.7,4.5,4.5,3.9,3.0,3.0294
216,4.2,5.7,4.5,4.5,3.9,3.0,3.0294,2.7
217,5.7,4.5,4.5,3.9,3.0,3.0294,2.7,3.6
218,4.5,4.5,3.9,3.0,3.0294,2.7,3.6,3.6
219,4.5,3.9,3.0,3.0294,2.7,3.6,3.6,3.0
220,3.9,3.0,3.0294,2.7,3.6,3.6,3.0,2.7
221,3.0,3.0294,2.7,3.6,3.6,3.0,2.7,1.5
222,3.0294,2.7,3.6,3.6,3.0,2.7,1.5,2.7
223,2.7,3.6,3.6,3.0,2.7,1.5,2.7,1.8
224,3.6,3.6,3.0,2.7,1.5,2.7,1.8,2.1554
225,3.6,3.0,2.7,1.5,2.7,1.8,2.1554,2.4619
226,3.0,2.7,1.5,2.7,1.8,2.1554,2.4619,3.3
227,2.7,1.5,2.7,1.8,2.1554,2.4619,3.3,2.7
228,1.5,2.7,1.8,2.1554,2.4619,3.3,2.7,3.0
229,2.7,1.8,2.1554,2.4619,3.3,2.7,3.0,3.0
230,1.8,2.1554,2.4619,3.3,2.7,3.0,3.0,4.5
231,2.1554,2.4619,3.3,2.7,3.0,3.0,4.5,3.9
232,2.4619,3.3,2.7,3.0,3.0,4.5,3.9,2.7
233,3.3,2.7,3.0,3.0,4.5,3.9,2.7,2.1
234,2.7,3.0,3.0,4.5,3.9,2.7,2.1,2.7
235,3.0,3.0,4.5,3.9,2.7,2.1,2.7,1.8
236,3.0,4.5,3.9,2.7,2.1,2.7,1.8,3.3
237,4.5,3.9,2.7,2.1,2.7,1.8,3.3,3.3
238,3.9,2.7,2.1,2.7,1.8,3.3,3.3,2.1
239,2.7,2.1,2.7,1.8,3.3,3.3,2.1,2.4
240,2.1,2.7,1.8,3.3,3.3,2.1,2.4,3.3
241,2.7,1.8,3.3,3.3,2.1,2.4,3.3,3.6
242,1.8,3.3,3.3,2.1,2.4,3.3,3.6,2.4
243,3.3,3.3,2.1,2.4,3.3,3.6,2.4,3.0
244,3.3,2.1,2.4,3.3,3.6,2.4,3.0,2.7
245,2.1,2.4,3.3,3.6,2.4,3.0,2.7,2.1
246,2.4,3.3,3.6,2.4,3.0,2.7,2.1,2.4
247,3.3,3.6,2.4,3.0,2.7,2.1,2.4,1.8
248,3.6,2.4,3.0,2.7,2.1,2.4,1.8,2.1
249,2.4,3.0,2.7,2.1,2.4,1.8,2.1,1.5
250,3.0,2.7,2.1,2.4,1.8,2.1,1.5,2.7
251,2.7,2.1,2.4,1.8,2.1,1.5,2.7,3.0
252,2.1,2.4,1.8,2.1,1.5,2.7,3.0,1.5
253,2.4,1.8,2.1,1.5,2.7,3.0,1.5,2.4
254,1.8,2.1,1.5,2.7,3.0,1.5,2.4,1.2
255,2.1,1.5,2.7,3.0,1.5,2.4,1.2,1.2
256,1.5,2.7,3.0,1.5,2.4,1.2,1.2,2.4
257,2.7,3.0,1.5,2.4,1.2,1.2,2.4,2.4
258,3.0,1.5,2.4,1.2,1.2,2.4,2.4,2.4
259,1.5,2.4,1.2,1.2,2.4,2.4,2.4,2.1
260,2.4,1.2,1.2,2.4,2.4,2.4,2.1,1.8
261,1.2,1.2,2.4,2.4,2.4,2.1,1.8,3.0
262,1.2,2.4,2.4,2.4,2.1,1.8,3.0,2.7
263,2.4,2.4,2.4,2.1,1.8,3.0,2.7,2.4
264,2.4,2.4,2.1,1.8,3.0,2.7,2.4,2.1
265,2.4,2.1,1.8,3.0,2.7,2.4,2.1,0.9
266,2.1,1.8,3.0,2.7,2.4,2.1,0.9,1.5
267,1.8,3.0,2.7,2.4,2.1,0.9,1.5,1.2
268,3.0,2.7,2.4,2.1,0.9,1.5,1.2,0.9
269,2.7,2.4,2.1,0.9,1.5,1.2,0.9,1.8
270,2.4,2.1,0.9,1.5,1.2,0.9,1.8,2.4
271,2.1,0.9,1.5,1.2,0.9,1.8,2.4,1.8
272,0.9,1.5,1.2,0.9,1.8,2.4,1.8,0.9
273,1.5,1.2,0.9,1.8,2.4,1.8,0.9,1.8
274,1.2,0.9,1.8,2.4,1.8,0.9,1.8,2.1
275,0.9,1.8,2.4,1.8,0.9,1.8,2.1,2.1
276,1.8,2.4,1.8,0.9,1.8,2.1,2.1,1.2
277,2.4,1.8,0.9,1.8,2.1,2.1,1.2,0.9
278,1.8,0.9,1.8,2.1,2.1,1.2,0.9,2.4
279,0.9,1.8,2.1,2.1,1.2,0.9,2.4,2.4
280,1.8,2.1,2.1,1.2,0.9,2.4,2.4,1.8
281,2.1,2.1,1.2,0.9,2.4,2.4,1.8,1.2
282,2.1,1.2,0.9,2.4,2.4,1.8,1.2,1.2
283,1.2,0.9,2.4,2.4,1.8,1.2,1.2,1.2
284,0.9,2.4,2.4,1.8,1.2,1.2,1.2,1.2
285,2.4,2.4,1.8,1.2,1.2,1.2,1.2,1.5
286,2.4,1.8,1.2,1.2,1.2,1.2,1.5,2.1
287,1.8,1.2,1.2,1.2,1.2,1.5,2.1,1.2
288,1.2,1.2,1.2,1.2,1.5,2.1,1.2,2.4
289,1.2,1.2,1.2,1.5,2.1,1.2,2.4,2.7
290,1.2,1.2,1.5,2.1,1.2,2.4,2.7,1.5
291,1.2,1.5,2.1,1.2,2.4,2.7,1.5,1.2
292,1.5,2.1,1.2,2.4,2.7,1.5,1.2,1.5
293,2.1,1.2,2.4,2.7,1.5,1.2,1.5,1.9001
294,1.2,2.4,2.7,1.5,1.2,1.5,1.9001,1.5
295,2.4,2.7,1.5,1.2,1.5,1.9001,1.5,1.5
296,2.7,1.5,1.2,1.5,1.9001,1.5,1.5,2.0235
297,1.5,1.2,1.5,1.9001,1.5,1.5,2.0235,1.2
298,1.2,1.5,1.9001,1.5,1.5,2.0235,1.2,1.6885
299,1.5,1.9001,1.5,1.5,2.0235,1.2,1.6885,2.5182
300,1.9001,1.5,1.5,2.0235,1.2,1.6885,2.5182,2.7396
301,1.5,1.5,2.0235,1.2,1.6885,2.5182,2.7396,1.8
302,1.5,2.0235,1.2,1.6885,2.5182,2.7396,1.8,1.8
303,2.0235,1.2,1.6885,2.5182,2.7396,1.8,1.8,2.7
304,1.2,1.6885,2.5182,2.7396,1.8,1.8,2.7,2.1
305,1.6885,2.5182,2.7396,1.8,1.8,2.7,2.1,2.7
306,2.5182,2.7396,1.8,1.8,2.7,2.1,2.7,1.8
307,2.7396,1.8,1.8,2.7,2.1,2.7,1.8,1.8
308,1.8,1.8,2.7,2.1,2.7,1.8,1.8,4.5
309,1.8,2.7,2.1,2.7,1.8,1.8,4.5,5.1
310,2.7,2.1,2.7,1.8,1.8,4.5,5.1,4.8
311,2.1,2.7,1.8,1.8,4.5,5.1,4.8,2.4
312,2.7,1.8,1.8,4.5,5.1,4.8,2.4,2.7
313,1.8,1.8,4.5,5.1,4.8,2.4,2.7,4.5
314,1.8,4.5,5.1,4.8,2.4,2.7,4.5,4.2
315,4.5,5.1,4.8,2.4,2.7,4.5,4.2,3.3
316,5.1,4.8,2.4,2.7,4.5,4.2,3.3,2.7
317,4.8,2.4,2.7,4.5,4.2,3.3,2.7,3.0
318,2.4,2.7,4.5,4.2,3.3,2.7,3.0,1.8
319,2.7,4.5,4.2,3.3,2.7,3.0,1.8,2.4
320,4.5,4.2,3.3,2.7,3.0,1.8,2.4,2.1
321,4.2,3.3,2.7,3.0,1.8,2.4,2.1,3.3
322,3.3,2.7,3.0,1.8,2.4,2.1,3.3,2.4
323,2.7,3.0,1.8,2.4,2.1,3.3,2.4,2.4
324,3.0,1.8,2.4,2.1,3.3,2.4,2.4,3.0
325,1.8,2.4,2.1,3.3,2.4,2.4,3.0,1.8
326,2.4,2.1,3.3,2.4,2.4,3.0,1.8,3.3
327,2.1,3.3,2.4,2.4,3.0,1.8,3.3,5.4
328,3.3,2.4,2.4,3.0,1.8,3.3,5.4,5.7
329,2.4,2.4,3.0,1.8,3.3,5.4,5.7,6.3
330,2.4,3.0,1.8,3.3,5.4,5.7,6.3,5.0595
331,3.0,1.8,3.3,5.4,5.7,6.3,5.0595,6.3
332,1.8,3.3,5.4,5.7,6.3,5.0595,6.3,4.5
333,3.3,5.4,5.7,6.3,5.0595,6.3,4.5,4.5
334,5.4,5.7,6.3,5.0595,6.3,4.5,4.5,4.5
335,5.7,6.3,5.0595,6.3,4.5,4.5,4.5,3.9
336,6.3,5.0595,6.3,4.5,4.5,4.5,3.9,3.9
337,5.0595,6.3,4.5,4.5,4.5,3.9,3.9,5.7
338,6.3,4.5,4.5,4.5,3.9,3.9,5.7,5.1
339,4.5,4.5,4.5,3.9,3.9,5.7,5.1,5.1
340,4.5,4.5,3.9,3.9,5.7,5.1,5.1,3.9
341,4.5,3.9,3.9,5.7,5.1,5.1,3.9,4.8
342,3.9,3.9,5.7,5.1,5.1,3.9,4.8,4.5
343,3.9,5.7,5.1,5.1,3.9,4.8,4.5,6.3443
344,5.7,5.1,5.1,3.9,4.8,4.5,6.3443,4.8
345,5.1,5.1,3.9,4.8,4.5,6.3443,4.8,4.8
346,5.1,3.9,4.8,4.5,6.3443,4.8,4.8,3.0
347,3.9,4.8,4.5,6.3443,4.8,4.8,3.0,3.9
348,4.8,4.5,6.3443,4.8,4.8,3.0,3.9,5.1
349,4.5,6.3443,4.8,4.8,3.0,3.9,5.1,4.8
350,6.3443,4.8,4.8,3.0,3.9,5.1,4.8,5.0964
351,4.8,4.8,3.0,3.9,5.1,4.8,5.0964,4.5
352,4.8,3.0,3.9,5.1,4.8,5.0964,4.5,5.4
353,3.0,3.9,5.1,4.8,5.0964,4.5,5.4,4.659
354,3.9,5.1,4.8,5.0964,4.5,5.4,4.659,5.1
355,5.1,4.8,5.0964,4.5,5.4,4.659,5.1,4.8
356,4.8,5.0964,4.5,5.4,4.659,5.1,4.8,5.4
357,5.0964,4.5,5.4,4.659,5.1,4.8,5.4,5.5125
358,4.5,5.4,4.659,5.1,4.8,5.4,5.5125,5.4
359,5.4,4.659,5.1,4.8,5.4,5.5125,5.4,5.4
360,4.659,5.1,4.8,5.4,5.5125,5.4,5.4,5.4
361,5.1,4.8,5.4,5.5125,5.4,5.4,5.4,4.5
362,4.8,5.4,5.5125,5.4,5.4,5.4,4.5,4.5
363,5.4,5.5125,5.4,5.4,5.4,4.5,4.5,5.1
364,5.5125,5.4,5.4,5.4,4.5,4.5,5.1,6.3
365,5.4,5.4,5.4,4.5,4.5,5.1,6.3,5.4358
366,5.4,5.4,4.5,4.5,5.1,6.3,5.4358,4.8
367,5.4,4.5,4.5,5.1,6.3,5.4358,4.8,5.1
368,4.5,4.5,5.1,6.3,5.4358,4.8,5.1,4.2
369,4.5,5.1,6.3,5.4358,4.8,5.1,4.2,5.4
370,5.1,6.3,5.4358,4.8,5.1,4.2,5.4,4.8
371,6.3,5.4358,4.8,5.1,4.2,5.4,4.8,6.0
372,5.4358,4.8,5.1,4.2,5.4,4.8,6.0,5.4
373,4.8,5.1,4.2,5.4,4.8,6.0,5.4,4.8
374,5.1,4.2,5.4,4.8,6.0,5.4,4.8,5.4
375,4.2,5.4,4.8,6.0,5.4,4.8,5.4,5.4
376,5.4,4.8,6.0,5.4,4.8,5.4,5.4,5.1
377,4.8,6.0,5.4,4.8,5.4,5.4,5.1,4.5
378,6.0,5.4,4.8,5.4,5.4,5.1,4.5,4.7416
379,5.4,4.8,5.4,5.4,5.1,4.5,4.7416,6.6
380,4.8,5.4,5.4,5.1,4.5,4.7416,6.6,4.8
381,5.4,5.4,5.1,4.5,4.7416,6.6,4.8,5.1
382,5.4,5.1,4.5,4.7416,6.6,4.8,5.1,3.0
383,5.1,4.5,4.7416,6.6,4.8,5.1,3.0,6.0
384,4.5,4.7416,6.6,4.8,5.1,3.0,6.0,6.3
385,4.7416,6.6,4.8,5.1,3.0,6.0,6.3,5.4
386,6.6,4.8,5.1,3.0,6.0,6.3,5.4,6.3
387,4.8,5.1,3.0,6.0,6.3,5.4,6.3,6.0
388,5.1,3.0,6.0,6.3,5.4,6.3,6.0,5.1
389,3.0,6.0,6.3,5.4,6.3,6.0,5.1,4.5
390,6.0,6.3,5.4,6.3,6.0,5.1,4.5,5.1
391,6.3,5.4,6.3,6.0,5.1,4.5,5.1,5.4
392,5.4,6.3,6.0,5.1,4.5,5.1,5.4,5.4
393,6.3,6.0,5.1,4.5,5.1,5.4,5.4,5.4
394,6.0,5.1,4.5,5.1,5.4,5.4,5.4,5.7
395,5.1,4.5,5.1,5.4,5.4,5.4,5.7,5.4
396,4.5,5.1,5.4,5.4,5.4,5.7,5.4,6.0
397,5.1,5.4,5.4,5.4,5.7,5.4,6.0,6.3
398,5.4,5.4,5.4,5.7,5.4,6.0,6.3,6.0
399,5.4,5.4,5.7,5.4,6.0,6.3,6.0,5.1
400,5.4,5.7,5.4,6.0,6.3,6.0,5.1,3.3
401,5.7,5.4,6.0,6.3,6.0,5.1,3.3,4.2
402,5.4,6.0,6.3,6.0,5.1,3.3,4.2,3.9
403,6.0,6.3,6.0,5.1,3.3,4.2,3.9,3.0
404,6.3,6.0,5.1,3.3,4.2,3.9,3.0,1.5
