,1,2,3,4,5,6,7,pre
60,6.0,6.0,5.4,5.7,6.6,4.8,6.6,6.0
61,6.0,5.4,5.7,6.6,4.8,6.6,6.0,5.1
62,5.4,5.7,6.6,4.8,6.6,6.0,5.1,5.1
63,5.7,6.6,4.8,6.6,6.0,5.1,5.1,4.2
64,6.6,4.8,6.6,6.0,5.1,5.1,4.2,6.0
65,4.8,6.6,6.0,5.1,5.1,4.2,6.0,5.7
66,6.6,6.0,5.1,5.1,4.2,6.0,5.7,5.1
67,6.0,5.1,5.1,4.2,6.0,5.7,5.1,3.9
68,5.1,5.1,4.2,6.0,5.7,5.1,3.9,3.0
69,5.1,4.2,6.0,5.7,5.1,3.9,3.0,3.0
70,4.2,6.0,5.7,5.1,3.9,3.0,3.0,3.3
71,6.0,5.7,5.1,3.9,3.0,3.0,3.3,6.3
72,5.7,5.1,3.9,3.0,3.0,3.3,6.3,5.6417
73,5.1,3.9,3.0,3.0,3.3,6.3,5.6417,5.1
74,3.9,3.0,3.0,3.3,6.3,5.6417,5.1,4.8
75,3.0,3.0,3.3,6.3,5.6417,5.1,4.8,4.5
76,3.0,3.3,6.3,5.6417,5.1,4.8,4.5,5.1
77,3.3,6.3,5.6417,5.1,4.8,4.5,5.1,4.2
78,6.3,5.6417,5.1,4.8,4.5,5.1,4.2,3.3
79,5.6417,5.1,4.8,4.5,5.1,4.2,3.3,4.5
80,5.1,4.8,4.5,5.1,4.2,3.3,4.5,2.4
81,4.8,4.5,5.1,4.2,3.3,4.5,2.4,3.3
82,4.5,5.1,4.2,3.3,4.5,2.4,3.3,3.7851
83,5.1,4.2,3.3,4.5,2.4,3.3,3.7851,4.5
84,4.2,3.3,4.5,2.4,3.3,3.7851,4.5,4.2
85,3.3,4.5,2.4,3.3,3.7851,4.5,4.2,3.9
86,4.5,2.4,3.3,3.7851,4.5,4.2,3.9,4.2
87,2.4,3.3,3.7851,4.5,4.2,3.9,4.2,2.7
88,3.3,3.7851,4.5,4.2,3.9,4.2,2.7,3.3
89,3.7851,4.5,4.2,3.9,4.2,2.7,3.3,4.2
90,4.5,4.2,3.9,4.2,2.7,3.3,4.2,4.8
91,4.2,3.9,4.2,2.7,3.3,4.2,4.8,2.5921
92,3.9,4.2,2.7,3.3,4.2,4.8,2.5921,2.7
93,4.2,2.7,3.3,4.2,4.8,2.5921,2.7,3.3
94,2.7,3.3,4.2,4.8,2.5921,2.7,3.3,6.0
95,3.3,4.2,4.8,2.5921,2.7,3.3,6.0,2.4
96,4.2,4.8,2.5921,2.7,3.3,6.0,2.4,4.8
97,4.8,2.5921,2.7,3.3,6.0,2.4,4.8,5.4
98,2.5921,2.7,3.3,6.0,2.4,4.8,5.4,3.9
99,2.7,3.3,6.0,2.4,4.8,5.4,3.9,3.6
100,3.3,6.0,2.4,4.8,5.4,3.9,3.6,4.2
101,6.0,2.4,4.8,5.4,3.9,3.6,4.2,5.1
102,2.4,4.8,5.4,3.9,3.6,4.2,5.1,3.6
103,4.8,5.4,3.9,3.6,4.2,5.1,3.6,4.2
104,5.4,3.9,3.6,4.2,5.1,3.6,4.2,3.9
105,3.9,3.6,4.2,5.1,3.6,4.2,3.9,4.2
106,3.6,4.2,5.1,3.6,4.2,3.9,4.2,3.9
107,4.2,5.1,3.6,4.2,3.9,4.2,3.9,3.3
108,5.1,3.6,4.2,3.9,4.2,3.9,3.3,4.2
109,3.6,4.2,3.9,4.2,3.9,3.3,4.2,3.3
110,4.2,3.9,4.2,3.9,3.3,4.2,3.3,3.9
111,3.9,4.2,3.9,3.3,4.2,3.3,3.9,3.9
112,4.2,3.9,3.3,4.2,3.3,3.9,3.9,3.3
113,3.9,3.3,4.2,3.3,3.9,3.9,3.3,3.3
114,3.3,4.2,3.3,3.9,3.9,3.3,3.3,2.4
115,4.2,3.3,3.9,3.9,3.3,3.3,2.4,2.1
116,3.3,3.9,3.9,3.3,3.3,2.4,2.1,3.0
117,3.9,3.9,3.3,3.3,2.4,2.1,3.0,4.2
118,3.9,3.3,3.3,2.4,2.1,3.0,4.2,2.1
119,3.3,3.3,2.4,2.1,3.0,4.2,2.1,3.6
120,3.3,2.4,2.1,3.0,4.2,2.1,3.6,3.6
121,2.4,2.1,3.0,4.2,2.1,3.6,3.6,2.1
122,2.1,3.0,4.2,2.1,3.6,3.6,2.1,2.7
123,3.0,4.2,2.1,3.6,3.6,2.1,2.7,2.4
124,4.2,2.1,3.6,3.6,2.1,2.7,2.4,3.0
125,2.1,3.6,3.6,2.1,2.7,2.4,3.0,3.9
126,3.6,3.6,2.1,2.7,2.4,3.0,3.9,2.4
127,3.6,2.1,2.7,2.4,3.0,3.9,2.4,3.0
128,2.1,2.7,2.4,3.0,3.9,2.4,3.0,3.3
129,2.7,2.4,3.0,3.9,2.4,3.0,3.3,1.8
130,2.4,3.0,3.9,2.4,3.0,3.3,1.8,3.0
131,3.0,3.9,2.4,3.0,3.3,1.8,3.0,2.7
132,3.9,2.4,3.0,3.3,1.8,3.0,2.7,2.7
133,2.4,3.0,3.3,1.8,3.0,2.7,2.7,1.8
134,3.0,3.3,1.8,3.0,2.7,2.7,1.8,2.4
135,3.3,1.8,3.0,2.7,2.7,1.8,2.4,3.9
136,1.8,3.0,2.7,2.7,1.8,2.4,3.9,2.7
137,3.0,2.7,2.7,1.8,2.4,3.9,2.7,2.4
138,2.7,2.7,1.8,2.4,3.9,2.7,2.4,3.6
139,2.7,1.8,2.4,3.9,2.7,2.4,3.6,4.5
140,1.8,2.4,3.9,2.7,2.4,3.6,4.5,3.0
141,2.4,3.9,2.7,2.4,3.6,4.5,3.0,4.2
142,3.9,2.7,2.4,3.6,4.5,3.0,4.2,3.9
143,2.7,2.4,3.6,4.5,3.0,4.2,3.9,3.0
144,2.4,3.6,4.5,3.0,4.2,3.9,3.0,2.7
145,3.6,4.5,3.0,4.2,3.9,3.0,2.7,2.1
146,4.5,3.0,4.2,3.9,3.0,2.7,2.1,1.8
147,3.0,4.2,3.9,3.0,2.7,2.1,1.8,1.8
148,4.2,3.9,3.0,2.7,2.1,1.8,1.8,3.0
149,3.9,3.0,2.7,2.1,1.8,1.8,3.0,4.5
150,3.0,2.7,2.1,1.8,1.8,3.0,4.5,2.7
151,2.7,2.1,1.8,1.8,3.0,4.5,2.7,1.8
152,2.1,1.8,1.8,3.0,4.5,2.7,1.8,3.0
153,1.8,1.8,3.0,4.5,2.7,1.8,3.0,3.9
154,1.8,3.0,4.5,2.7,1.8,3.0,3.9,4.8
155,3.0,4.5,2.7,1.8,3.0,3.9,4.8,4.2
156,4.5,2.7,1.8,3.0,3.9,4.8,4.2,2.7
157,2.7,1.8,3.0,3.9,4.8,4.2,2.7,3.3
158,1.8,3.0,3.9,4.8,4.2,2.7,3.3,3.3
159,3.0,3.9,4.8,4.2,2.7,3.3,3.3,3.0
160,3.9,4.8,4.2,2.7,3.3,3.3,3.0,2.1
161,4.8,4.2,2.7,3.3,3.3,3.0,2.1,2.7
162,4.2,2.7,3.3,3.3,3.0,2.1,2.7,3.0
163,2.7,3.3,3.3,3.0,2.1,2.7,3.0,3.3
164,3.3,3.3,3.0,2.1,2.7,3.0,3.3,3.6
165,3.3,3.0,2.1,2.7,3.0,3.3,3.6,2.4
166,3.0,2.1,2.7,3.0,3.3,3.6,2.4,3.0
167,2.1,2.7,3.0,3.3,3.6,2.4,3.0,2.7
168,2.7,3.0,3.3,3.6,2.4,3.0,2.7,2.4
169,3.0,3.3,3.6,2.4,3.0,2.7,2.4,2.1
170,3.3,3.6,2.4,3.0,2.7,2.4,2.1,3.0
171,3.6,2.4,3.0,2.7,2.4,2.1,3.0,3.6
172,2.4,3.0,2.7,2.4,2.1,3.0,3.6,2.7
173,3.0,2.7,2.4,2.1,3.0,3.6,2.7,3.9
174,2.7,2.4,2.1,3.0,3.6,2.7,3.9,3.0
175,2.4,2.1,3.0,3.6,2.7,3.9,3.0,2.7
176,2.1,3.0,3.6,2.7,3.9,3.0,2.7,3.3
177,3.0,3.6,2.7,3.9,3.0,2.7,3.3,3.9
178,3.6,2.7,3.9,3.0,2.7,3.3,3.9,3.9
179,2.7,3.9,3.0,2.7,3.3,3.9,3.9,3.9
180,3.9,3.0,2.7,3.3,3.9,3.9,3.9,4.5
181,3.0,2.7,3.3,3.9,3.9,3.9,4.5,3.0
182,2.7,3.3,3.9,3.9,3.9,4.5,3.0,8.4
183,3.3,3.9,3.9,3.9,4.5,3.0,8.4,8.7
184,3.9,3.9,3.9,4.5,3.0,8.4,8.7,10.5
185,3.9,3.9,4.5,3.0,8.4,8.7,10.5,8.7
186,3.9,4.5,3.0,8.4,8.7,10.5,8.7,6.9
187,4.5,3.0,8.4,8.7,10.5,8.7,6.9,8.4
188,3.0,8.4,8.7,10.5,8.7,6.9,8.4,6.9
189,8.4,8.7,10.5,8.7,6.9,8.4,6.9,7.8
190,8.7,10.5,8.7,6.9,8.4,6.9,7.8,5.1
191,10.5,8.7,6.9,8.4,6.9,7.8,5.1,4.2
192,8.7,6.9,8.4,6.9,7.8,5.1,4.2,3.6
193,6.9,8.4,6.9,7.8,5.1,4.2,3.6,4.5
194,8.4,6.9,7.8,5.1,4.2,3.6,4.5,4.2
195,6.9,7.8,5.1,4.2,3.6,4.5,4.2,4.5
196,7.8,5.1,4.2,3.6,4.5,4.2,4.5,4.8
197,5.1,4.2,3.6,4.5,4.2,4.5,4.8,4.2
198,4.2,3.6,4.5,4.2,4.5,4.8,4.2,3.9
199,3.6,4.5,4.2,4.5,4.8,4.2,3.9,4.5
200,4.5,4.2,4.5,4.8,4.2,3.9,4.5,3.9
201,4.2,4.5,4.8,4.2,3.9,4.5,3.9,3.9
202,4.5,4.8,4.2,3.9,4.5,3.9,3.9,5.1
203,4.8,4.2,3.9,4.5,3.9,3.9,5.1,5.1
204,4.2,3.9,4.5,3.9,3.9,5.1,5.1,5.4
205,3.9,4.5,3.9,3.9,5.1,5.1,5.4,4.2
206,4.5,3.9,3.9,5.1,5.1,5.4,4.2,3.6
207,3.9,3.9,5.1,5.1,5.4,4.2,3.6,4.5
208,3.9,5.1,5.1,5.4,4.2,3.6,4.5,3.9
209,5.1,5.1,5.4,4.2,3.6,4.5,3.9,4.2
210,5.1,5.4,4.2,3.6,4.5,3.9,4.2,4.2
211,5.4,4.2,3.6,4.5,3.9,4.2,4.2,3.9
212,4.2,3.6,4.5,3.9,4.2,4.2,3.9,4.5
213,3.6,4.5,3.9,4.2,4.2,3.9,4.5,3.0
214,4.5,3.9,4.2,4.2,3.9,4.5,3.0,3.6
215,3.9,4.2,4.2,3.9,4.5,3.0,3.6,3.6
216,4.2,4.2,3.9,4.5,3.0,3.6,3.6,3.6
217,4.2,3.9,4.5,3.0,3.6,3.6,3.6,4.2
218,3.9,4.5,3.0,3.6,3.6,3.6,4.2,4.2
219,4.5,3.0,3.6,3.6,3.6,4.2,4.2,2.4
220,3.0,3.6,3.6,3.6,4.2,4.2,2.4,2.4
221,3.6,3.6,3.6,4.2,4.2,2.4,2.4,3.0
222,3.6,3.6,4.2,4.2,2.4,2.4,3.0,3.0
223,3.6,4.2,4.2,2.4,2.4,3.0,3.0,2.7
224,4.2,4.2,2.4,2.4,3.0,3.0,2.7,2.1
225,4.2,2.4,2.4,3.0,3.0,2.7,2.1,2.7
226,2.4,2.4,3.0,3.0,2.7,2.1,2.7,3.3
227,2.4,3.0,3.0,2.7,2.1,2.7,3.3,4.2
228,3.0,3.0,2.7,2.1,2.7,3.3,4.2,3.9
229,3.0,2.7,2.1,2.7,3.3,4.2,3.9,3.0
230,2.7,2.1,2.7,3.3,4.2,3.9,3.0,3.3
231,2.1,2.7,3.3,4.2,3.9,3.0,3.3,2.7
232,2.7,3.3,4.2,3.9,3.0,3.3,2.7,2.1
233,3.3,4.2,3.9,3.0,3.3,2.7,2.1,2.7
234,4.2,3.9,3.0,3.3,2.7,2.1,2.7,3.3
235,3.9,3.0,3.3,2.7,2.1,2.7,3.3,3.0
236,3.0,3.3,2.7,2.1,2.7,3.3,3.0,2.7
237,3.3,2.7,2.1,2.7,3.3,3.0,2.7,3.9
238,2.7,2.1,2.7,3.3,3.0,2.7,3.9,4.2
239,2.1,2.7,3.3,3.0,2.7,3.9,4.2,2.7
240,2.7,3.3,3.0,2.7,3.9,4.2,2.7,4.5
241,3.3,3.0,2.7,3.9,4.2,2.7,4.5,3.3
242,3.0,2.7,3.9,4.2,2.7,4.5,3.3,2.7
243,2.7,3.9,4.2,2.7,4.5,3.3,2.7,2.1
244,3.9,4.2,2.7,4.5,3.3,2.7,2.1,2.8677
245,4.2,2.7,4.5,3.3,2.7,2.1,2.8677,4.8
246,2.7,4.5,3.3,2.7,2.1,2.8677,4.8,3.0
247,4.5,3.3,2.7,2.1,2.8677,4.8,3.0,3.9
248,3.3,2.7,2.1,2.8677,4.8,3.0,3.9,1.8
249,2.7,2.1,2.8677,4.8,3.0,3.9,1.8,1.2
250,2.1,2.8677,4.8,3.0,3.9,1.8,1.2,2.4
251,2.8677,4.8,3.0,3.9,1.8,1.2,2.4,2.4
252,4.8,3.0,3.9,1.8,1.2,2.4,2.4,3.0
253,3.0,3.9,1.8,1.2,2.4,2.4,3.0,2.1
254,3.9,1.8,1.2,2.4,2.4,3.0,2.1,1.8
255,1.8,1.2,2.4,2.4,3.0,2.1,1.8,3.6
256,1.2,2.4,2.4,3.0,2.1,1.8,3.6,2.4
257,2.4,2.4,3.0,2.1,1.8,3.6,2.4,2.7
258,2.4,3.0,2.1,1.8,3.6,2.4,2.7,1.5
259,3.0,2.1,1.8,3.6,2.4,2.7,1.5,2.1
260,2.1,1.8,3.6,2.4,2.7,1.5,2.1,3.0
261,1.8,3.6,2.4,2.7,1.5,2.1,3.0,2.4
262,3.6,2.4,2.7,1.5,2.1,3.0,2.4,2.1
263,2.4,2.7,1.5,2.1,3.0,2.4,2.1,3.0
264,2.7,1.5,2.1,3.0,2.4,2.1,3.0,3.3
265,1.5,2.1,3.0,2.4,2.1,3.0,3.3,2.4
266,2.1,3.0,2.4,2.1,3.0,3.3,2.4,0.6
267,3.0,2.4,2.1,3.0,3.3,2.4,0.6,0.9
268,2.4,2.1,3.0,3.3,2.4,0.6,0.9,1.8
269,2.1,3.0,3.3,2.4,0.6,0.9,1.8,0.6
270,3.0,3.3,2.4,0.6,0.9,1.8,0.6,0.6
271,3.3,2.4,0.6,0.9,1.8,0.6,0.6,0.6
272,2.4,0.6,0.9,1.8,0.6,0.6,0.6,0.6
273,0.6,0.9,1.8,0.6,0.6,0.6,0.6,0.9
274,0.9,1.8,0.6,0.6,0.6,0.6,0.9,1.8
275,1.8,0.6,0.6,0.6,0.6,0.9,1.8,1.8
276,0.6,0.6,0.6,0.6,0.9,1.8,1.8,1.8
277,0.6,0.6,0.6,0.9,1.8,1.8,1.8,1.8
278,0.6,0.6,0.9,1.8,1.8,1.8,1.8,1.2
279,0.6,0.9,1.8,1.8,1.8,1.8,1.2,1.8
280,0.9,1.8,1.8,1.8,1.8,1.2,1.8,1.8
281,1.8,1.8,1.8,1.8,1.2,1.8,1.8,1.5
282,1.8,1.8,1.8,1.2,1.8,1.8,1.5,2.7
283,1.8,1.8,1.2,1.8,1.8,1.5,2.7,1.8
284,1.8,1.2,1.8,1.8,1.5,2.7,1.8,1.8
285,1.2,1.8,1.8,1.5,2.7,1.8,1.8,2.1
286,1.8,1.8,1.5,2.7,1.8,1.8,2.1,2.7
287,1.8,1.5,2.7,1.8,1.8,2.1,2.7,1.8
288,1.5,2.7,1.8,1.8,2.1,2.7,1.8,1.5
289,2.7,1.8,1.8,2.1,2.7,1.8,1.5,1.5
290,1.8,1.8,2.1,2.7,1.8,1.5,1.5,0.9
291,1.8,2.1,2.7,1.8,1.5,1.5,0.9,1.2
292,2.1,2.7,1.8,1.5,1.5,0.9,1.2,2.1
293,2.7,1.8,1.5,1.5,0.9,1.2,2.1,1.2
294,1.8,1.5,1.5,0.9,1.2,2.1,1.2,1.8
295,1.5,1.5,0.9,1.2,2.1,1.2,1.8,2.4
296,1.5,0.9,1.2,2.1,1.2,1.8,2.4,2.1
297,0.9,1.2,2.1,1.2,1.8,2.4,2.1,1.2
298,1.2,2.1,1.2,1.8,2.4,2.1,1.2,2.1
299,2.1,1.2,1.8,2.4,2.1,1.2,2.1,2.6812
300,1.2,1.8,2.4,2.1,1.2,2.1,2.6812,2.4
301,1.8,2.4,2.1,1.2,2.1,2.6812,2.4,3.3
302,2.4,2.1,1.2,2.1,2.6812,2.4,3.3,2.4599
303,2.1,1.2,2.1,2.6812,2.4,3.3,2.4599,2.4
304,1.2,2.1,2.6812,2.4,3.3,2.4599,2.4,3.1822
305,2.1,2.6812,2.4,3.3,2.4599,2.4,3.1822,2.1
306,2.6812,2.4,3.3,2.4599,2.4,3.1822,2.1,2.7
307,2.4,3.3,2.4599,2.4,3.1822,2.1,2.7,3.3
308,3.3,2.4599,2.4,3.1822,2.1,2.7,3.3,3.3
309,2.4599,2.4,3.1822,2.1,2.7,3.3,3.3,3.3
310,2.4,3.1822,2.1,2.7,3.3,3.3,3.3,3.3
311,3.1822,2.1,2.7,3.3,3.3,3.3,3.3,3.9
312,2.1,2.7,3.3,3.3,3.3,3.3,3.9,3.3
313,2.7,3.3,3.3,3.3,3.3,3.9,3.3,2.4
314,3.3,3.3,3.3,3.3,3.9,3.3,2.4,3.9
315,3.3,3.3,3.3,3.9,3.3,2.4,3.9,5.7
316,3.3,3.3,3.9,3.3,2.4,3.9,5.7,4.8
317,3.3,3.9,3.3,2.4,3.9,5.7,4.8,3.6
318,3.9,3.3,2.4,3.9,5.7,4.8,3.6,3.6
319,3.3,2.4,3.9,5.7,4.8,3.6,3.6,3.0
320,2.4,3.9,5.7,4.8,3.6,3.6,3.0,2.4
321,3.9,5.7,4.8,3.6,3.6,3.0,2.4,5.4
322,5.7,4.8,3.6,3.6,3.0,2.4,5.4,4.5
323,4.8,3.6,3.6,3.0,2.4,5.4,4.5,4.2
324,3.6,3.6,3.0,2.4,5.4,4.5,4.2,3.1115
325,3.6,3.0,2.4,5.4,4.5,4.2,3.1115,3.6
326,3.0,2.4,5.4,4.5,4.2,3.1115,3.6,1.8
327,2.4,5.4,4.5,4.2,3.1115,3.6,1.8,5.1621
328,5.4,4.5,4.2,3.1115,3.6,1.8,5.1621,5.1
329,4.5,4.2,3.1115,3.6,1.8,5.1621,5.1,5.7
330,4.2,3.1115,3.6,1.8,5.1621,5.1,5.7,4.8
331,3.1115,3.6,1.8,5.1621,5.1,5.7,4.8,5.4
332,3.6,1.8,5.1621,5.1,5.7,4.8,5.4,4.8
333,1.8,5.1621,5.1,5.7,4.8,5.4,4.8,4.2
334,5.1621,5.1,5.7,4.8,5.4,4.8,4.2,5.1
335,5.1,5.7,4.8,5.4,4.8,4.2,5.1,6.0
336,5.7,4.8,5.4,4.8,4.2,5.1,6.0,4.4158
337,4.8,5.4,4.8,4.2,5.1,6.0,4.4158,6.0
338,5.4,4.8,4.2,5.1,6.0,4.4158,6.0,6.9
339,4.8,4.2,5.1,6.0,4.4158,6.0,6.9,5.7
340,4.2,5.1,6.0,4.4158,6.0,6.9,5.7,3.9
341,5.1,6.0,4.4158,6.0,6.9,5.7,3.9,6.6
342,6.0,4.4158,6.0,6.9,5.7,3.9,6.6,6.9
343,4.4158,6.0,6.9,5.7,3.9,6.6,6.9,8.1
344,6.0,6.9,5.7,3.9,6.6,6.9,8.1,8.4
345,6.9,5.7,3.9,6.6,6.9,8.1,8.4,6.0
346,5.7,3.9,6.6,6.9,8.1,8.4,6.0,4.8767
347,3.9,6.6,6.9,8.1,8.4,6.0,4.8767,5.7
348,6.6,6.9,8.1,8.4,6.0,4.8767,5.7,5.4245
349,6.9,8.1,8.4,6.0,4.8767,5.7,5.4245,6.3
350,8.1,8.4,6.0,4.8767,5.7,5.4245,6.3,6.3
351,8.4,6.0,4.8767,5.7,5.4245,6.3,6.3,6.6
352,6.0,4.8767,5.7,5.4245,6.3,6.3,6.6,6.6
353,4.8767,5.7,5.4245,6.3,6.3,6.6,6.6,4.8
354,5.7,5.4245,6.3,6.3,6.6,6.6,4.8,5.0569999999999995
355,5.4245,6.3,6.3,6.6,6.6,4.8,5.0569999999999995,6.9
356,6.3,6.3,6.6,6.6,4.8,5.0569999999999995,6.9,6.3
357,6.3,6.6,6.6,4.8,5.0569999999999995,6.9,6.3,6.6
358,6.6,6.6,4.8,5.0569999999999995,6.9,6.3,6.6,4.8
359,6.6,4.8,5.0569999999999995,6.9,6.3,6.6,4.8,5.4
360,4.8,5.0569999999999995,6.9,6.3,6.6,4.8,5.4,5.7
361,5.0569999999999995,6.9,6.3,6.6,4.8,5.4,5.7,4.2
362,6.9,6.3,6.6,4.8,5.4,5.7,4.2,4.5
363,6.3,6.6,4.8,5.4,5.7,4.2,4.5,5.1
364,6.6,4.8,5.4,5.7,4.2,4.5,5.1,5.1
365,4.8,5.4,5.7,4.2,4.5,5.1,5.1,5.4
366,5.4,5.7,4.2,4.5,5.1,5.1,5.4,5.7008
367,5.7,4.2,4.5,5.1,5.1,5.4,5.7008,4.8
368,4.2,4.5,5.1,5.1,5.4,5.7008,4.8,4.2
369,4.5,5.1,5.1,5.4,5.7008,4.8,4.2,5.7
370,5.1,5.1,5.4,5.7008,4.8,4.2,5.7,3.9
371,5.1,5.4,5.7008,4.8,4.2,5.7,3.9,5.7
372,5.4,5.7008,4.8,4.2,5.7,3.9,5.7,8.4
373,5.7008,4.8,4.2,5.7,3.9,5.7,8.4,7.5
374,4.8,4.2,5.7,3.9,5.7,8.4,7.5,5.4
375,4.2,5.7,3.9,5.7,8.4,7.5,5.4,4.8
376,5.7,3.9,5.7,8.4,7.5,5.4,4.8,5.7
377,3.9,5.7,8.4,7.5,5.4,4.8,5.7,6.9
378,5.7,8.4,7.5,5.4,4.8,5.7,6.9,5.4
379,8.4,7.5,5.4,4.8,5.7,6.9,5.4,6.9
380,7.5,5.4,4.8,5.7,6.9,5.4,6.9,5.7
381,5.4,4.8,5.7,6.9,5.4,6.9,5.7,4.8
382,4.8,5.7,6.9,5.4,6.9,5.7,4.8,3.6
383,5.7,6.9,5.4,6.9,5.7,4.8,3.6,6.6
384,6.9,5.4,6.9,5.7,4.8,3.6,6.6,6.6
385,5.4,6.9,5.7,4.8,3.6,6.6,6.6,7.8
386,6.9,5.7,4.8,3.6,6.6,6.6,7.8,6.6
387,5.7,4.8,3.6,6.6,6.6,7.8,6.6,7.5
388,4.8,3.6,6.6,6.6,7.8,6.6,7.5,5.7
389,3.6,6.6,6.6,7.8,6.6,7.5,5.7,6.0
390,6.6,6.6,7.8,6.6,7.5,5.7,6.0,7.8
391,6.6,7.8,6.6,7.5,5.7,6.0,7.8,6.6
392,7.8,6.6,7.5,5.7,6.0,7.8,6.6,8.4
393,6.6,7.5,5.7,6.0,7.8,6.6,8.4,8.4
394,7.5,5.7,6.0,7.8,6.6,8.4,8.4,7.8
395,5.7,6.0,7.8,6.6,8.4,8.4,7.8,6.3
396,6.0,7.8,6.6,8.4,8.4,7.8,6.3,5.1
397,7.8,6.6,8.4,8.4,7.8,6.3,5.1,7.2
398,6.6,8.4,8.4,7.8,6.3,5.1,7.2,6.0
399,8.4,8.4,7.8,6.3,5.1,7.2,6.0,7.5
400,8.4,7.8,6.3,5.1,7.2,6.0,7.5,6.9
401,7.8,6.3,5.1,7.2,6.0,7.5,6.9,6.6
402,6.3,5.1,7.2,6.0,7.5,6.9,6.6,4.2
403,5.1,7.2,6.0,7.5,6.9,6.6,4.2,4.8
404,7.2,6.0,7.5,6.9,6.6,4.2,4.8,3.9
405,6.0,7.5,6.9,6.6,4.2,4.8,3.9,2.1
