Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/24  19:00:00,109.452010074,8.28550639172,33.9688646818,0.0,33.8341110165,33.3544677425,5.78313890033,0.0,0.0,5.78313890033
 07/24  20:00:00,121.217104216,8.44812986874,33.6491733586,0.0,36.5179666069,38.8247702939,11.5470309113,0.0,0.0,11.5470309113
 07/24  21:00:00,115.81139615,8.28066005584,30.1578716804,0.0,32.965339924,36.8579353714,11.589444333,0.0,0.0,11.589444333
 07/24  22:00:00,85.9053389507,7.69267022569,24.3870357744,0.0,25.6355707503,20.6438685092,5.78883129299,0.0,0.0,5.78883129299
 07/24  23:00:00,60.6615765994,7.17416656767,19.2148518033,0.0,15.0252895274,11.7056064465,5.76757627009,0.0,0.0,5.76757627009
 07/24  24:00:00,52.0177632504,6.90608903258,15.8648826871,0.0,11.6412384099,10.0650221343,5.76221751484,0.0,0.0,5.76221751484
 07/25  01:00:00,47.8773505755,6.71182678116,13.4794483611,0.0,10.0992000411,10.047477231,5.75670731428,0.0,0.0,5.75670731428
 07/25  02:00:00,44.0941827507,6.54395731307,11.7237135141,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/25  03:00:00,42.7085227762,6.42413540524,10.4578690722,0.0,8.25718729233,10.0299323277,5.75688126344,0.0,0.0,5.75688126344
 07/25  04:00:00,43.1799214184,6.32499767166,9.42178339867,0.0,8.25718729233,11.6354268332,1.18733991966,0.0,0.0,1.18733991966
 07/25  05:00:00,48.749692216,6.31362006946,9.30720671163,0.0,12.1011305571,15.3678112995,10.3646990528,0.0,0.0,10.3646990528
 07/25  06:00:00,77.1312125893,6.84560151644,13.2803731703,0.0,19.7275818095,37.2640762949,11.588709483,0.0,0.0,11.588709483
 07/25  07:00:00,99.6986512146,7.23979500498,16.849416914,0.0,24.3117294858,51.2795993405,17.4391903143,0.0,0.0,17.4391903143
 07/25  08:00:00,87.7429298415,6.78196699779,16.6266818574,0.0,23.6694662846,40.6342015617,23.4826484121,0.0,0.0,23.4826484121
 07/25  09:00:00,85.1250331832,6.74682102567,19.0513132819,0.0,23.6694662846,35.6302164847,41.4380794237,0.0,18.025,23.4130794237
 07/25  10:00:00,66.0613866641,6.5218123623,17.8093984518,0.0,18.7433767983,22.9618409725,41.3971583497,0.0,18.025,23.3721583497
 07/25  11:00:00,66.6310389576,6.56625630355,18.3368742206,0.0,18.7433767983,22.9618409725,35.5256419824,0.0,18.025,17.5006419824
 07/25  12:00:00,67.5981535803,6.638667122,19.1881273241,0.0,18.5889407304,23.1597249699,35.5195249999,0.0,18.025,17.4945249999
 07/25  13:00:00,69.0035259158,6.72252996016,20.2631397339,0.0,18.7433767983,23.2517909448,41.3496578948,0.0,18.025,23.3246578948
 07/25  14:00:00,69.8441235333,6.78559880463,21.0406631208,0.0,18.7433767983,23.2517909448,35.5208671842,0.0,18.025,17.4958671842
 07/25  15:00:00,70.065367,6.84803618601,21.4894216413,0.0,18.7433767983,22.9618409725,41.3441555539,0.0,18.025,23.3191555539
 07/25  16:00:00,74.6563578392,6.92765385884,21.5494821953,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 07/25  17:00:00,87.1911718074,7.21647292777,21.6072074838,0.0,17.6635504202,40.6971502883,5.77259423992,0.0,0.0,5.77259423992
 07/25  18:00:00,94.5264938055,7.4466725826,22.2074635905,0.0,27.5259009287,37.3340067412,11.5785328846,0.0,0.0,11.5785328846
 07/25  19:00:00,97.2720144534,7.59609611761,22.4782829868,0.0,33.8341110165,33.3544677425,11.5456638604,0.0,0.0,11.5456638604
 07/25  20:00:00,108.633314358,7.73901386196,21.7745101702,0.0,36.5179666069,38.8247702939,5.78261083019,0.0,0.0,5.78261083019
 07/25  21:00:00,105.355418744,7.68000878843,20.3025519435,0.0,32.965339924,36.8579353714,11.5897832473,0.0,0.0,11.5897832473
 07/25  22:00:00,77.2141861248,7.17985619951,16.2087020019,0.0,25.6355707503,20.6438685092,11.5568601941,0.0,0.0,11.5568601941
 07/25  23:00:00,53.6071382751,6.72634836868,12.6082360081,0.0,15.0252895274,11.7056064465,5.76741095883,0.0,0.0,5.76741095883
 07/25  24:00:00,46.2735277667,6.5021374382,10.5246046,0.0,11.6412384099,10.0650221343,0.043534839991,0.023534839991,0.0,0.02
 07/26  01:00:00,42.9071928541,6.33311698432,8.88800249042,0.0,10.0992000411,10.047477231,6.6820429486,0.925379592034,0.0,5.75666335657
 07/26  02:00:00,39.9218870411,6.2130270834,7.88234993509,0.0,8.25718729233,10.0299323277,1.27746836031,1.25746836031,0.0,0.02
 07/26  03:00:00,39.4123054315,6.15091956774,7.43487102457,0.0,8.25718729233,10.0299323277,6.78179280494,1.02496420662,0.0,5.75682859832
 07/26  04:00:00,40.470995951,6.09114585659,6.94671110289,0.0,8.25718729233,11.6354268332,6.96808248293,1.20613768511,0.0,5.76194479782
 07/26  05:00:00,46.0485005322,6.08073352101,6.83890800738,0.0,12.1011305571,15.3678112995,7.61553450453,1.83734933764,0.0,5.77818516689
 07/26  06:00:00,74.7686953432,6.63803893921,11.1254271824,0.0,19.7275818095,37.2640762949,12.7544112654,1.16533139406,0.0,11.5890798713
 07/26  07:00:00,97.8640810533,7.07962104811,15.1750315706,0.0,24.3117294858,51.2795993405,17.4570925697,0.0176260755806,0.0,17.4394664942
 07/26  08:00:00,85.1326962398,6.59795396783,14.2004704772,0.0,23.6694662846,40.6342015617,23.4813640607,0.0,0.0,23.4813640607
 07/26  09:00:00,83.2475722343,6.60886419107,17.3118140883,0.0,23.6694662846,35.6302164847,41.4388669305,0.0,18.025,23.4138669305
 07/26  10:00:00,64.4887383906,6.40084108404,16.3577272232,0.0,18.7433767983,22.9618409725,41.3972654889,0.0,18.025,23.3722654889
 07/26  11:00:00,64.8957576754,6.4404284569,16.7274233315,0.0,18.7433767983,22.9618409725,35.5253633114,0.0,18.025,17.5003633114
 07/26  12:00:00,67.0321311646,6.5665172053,18.6942590928,0.0,18.5889407304,23.1597249699,41.3441324361,0.0,18.025,23.3191324361
 07/26  13:00:00,69.1199817128,6.6844242587,20.4177028917,0.0,18.7433767983,23.2517909448,35.5232469485,0.0,18.025,17.4982469485
 07/26  14:00:00,69.2788723641,6.73254104164,20.528472335,0.0,18.7433767983,23.2517909448,35.5203073887,0.0,18.025,17.4953073887
 07/26  15:00:00,69.9722070891,6.82997944228,21.4143230893,0.0,18.7433767983,22.9618409725,41.3452240072,0.0,18.025,23.3202240072
 07/26  16:00:00,75.082897516,6.93541076506,21.9682664168,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 07/26  17:00:00,86.6525762037,7.18610048882,21.0989868359,0.0,17.6635504202,40.6971502883,5.77256592323,0.0,0.0,5.77256592323
 07/26  18:00:00,93.3044107559,7.38402743753,21.0480334667,0.0,27.5259009287,37.3340067412,11.5779032968,0.0,0.0,11.5779032968
 07/26  19:00:00,96.1115189222,7.51982838151,21.3940615691,0.0,33.8341110165,33.3544677425,11.5460867225,0.0,0.0,11.5460867225
 07/26  20:00:00,108.337548347,7.69995138128,21.5178134227,0.0,36.5179666069,38.8247702939,5.78287585962,0.0,0.0,5.78287585962
 07/26  21:00:00,106.162588531,7.7123681592,21.0773713971,0.0,32.965339924,36.8579353714,11.5898492931,0.0,0.0,11.5898492931
 07/26  22:00:00,78.0592105058,7.21803170491,17.0155575445,0.0,25.6355707503,20.6438685092,11.5574094196,0.0,0.0,11.5574094196
 07/26  23:00:00,54.2445869995,6.75556740043,13.2164689421,0.0,15.0252895274,11.7056064465,5.76740054662,0.0,0.0,5.76740054662
 07/26  24:00:00,47.296170269,6.56403458372,11.4853538887,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 07/27  01:00:00,44.4414141335,6.43728851538,10.3180549013,0.0,10.0992000411,10.047477231,5.75660494346,0.0,0.0,5.75660494346
 07/27  02:00:00,41.4788587297,6.32314134423,9.3292087488,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/27  03:00:00,40.6826325933,6.24325886611,8.61286211457,0.0,8.25718729233,10.0299323277,5.75677068408,0.0,0.0,5.75677068408
 07/27  04:00:00,41.5444162598,6.17276302168,7.93851599135,0.0,8.25718729233,11.6354268332,5.86073359787,0.09895416366,0.0,5.76177943421
 07/27  05:00:00,47.2514415092,6.17818654253,7.94440216558,0.0,12.1011305571,15.3678112995,6.21629592086,0.438196598348,0.0,5.77809932251
 07/27  06:00:00,75.4849501897,6.70272322295,11.7770061253,0.0,19.7275818095,37.2640762949,12.1411170754,0.551757187111,0.0,11.5893598883
 07/27  07:00:00,98.0131941719,7.10566185394,15.2981163492,0.0,24.3117294858,51.2795993405,17.4388873361,0.0,0.0,17.4388873361
 07/27  08:00:00,85.7826637648,6.65215642429,14.7962434796,0.0,23.6694662846,40.6342015617,23.481377928,0.0,0.0,23.481377928
 07/27  09:00:00,83.7791470963,6.64882553961,17.8034333531,0.0,23.6694662846,35.6302164847,41.4388848523,0.0,18.025,23.4138848523
