Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/01  01:00:00,20.7538718673,5.33804759282,0.0,0.0,5.48122459637,1.0115996781,133.547300303,133.547300303
 01/01  02:00:00,20.1361135008,4.72028922637,0.0,0.0,5.48122459637,1.0115996781,128.952503728,128.952503728
 01/01  03:00:00,21.6766734395,6.26084916503,0.0,0.0,5.48122459637,1.0115996781,160.804646276,160.804646276
 01/01  04:00:00,20.2048211096,4.78899683513,0.0,0.0,5.48122459637,1.0115996781,131.150158523,131.150158523
 01/01  05:00:00,21.5810057112,6.16518143677,0.0,0.0,5.48122459637,1.0115996781,155.982452011,155.982452011
 01/01  06:00:00,20.097849017,4.68202474255,0.0,0.0,5.48122459637,1.0115996781,125.015857399,125.015857399
 01/01  07:00:00,21.5141883255,6.09836405107,0.0,0.0,5.48122459637,1.0115996781,151.73970033,151.73970033
 01/01  08:00:00,18.5643438584,4.63568625063,0.0,0.0,5.48122459637,1.0115996781,121.500728191,121.500728191
 01/01  09:00:00,12.4446546211,5.95183034662,0.0,0.0,5.48122459637,1.0115996781,145.105055691,145.105055691
 01/01  10:00:00,10.8825318678,4.38970759331,0.0,0.0,5.48122459637,1.0115996781,110.066383407,110.066383407
 01/01  11:00:00,11.8688089112,5.37598463675,0.0,0.0,5.48122459637,1.0115996781,122.777680339,122.777680339
 01/01  12:00:00,10.3953700632,3.90254578874,0.0,0.0,5.48122459637,1.0115996781,87.5778039325,87.5778039325
 01/01  13:00:00,11.3702061324,4.8773818579,0.0,0.0,5.48122459637,1.0115996781,101.220786979,101.220786979
 01/01  14:00:00,10.096347706,3.60352343154,0.0,0.0,5.48122459637,1.0115996781,72.1484099924,72.1484099924
 01/01  15:00:00,11.0162091258,4.52338485136,0.0,0.0,5.48122459637,1.0115996781,86.4456521084,86.4456521084
 01/01  16:00:00,9.88158975033,3.38876547586,0.0,0.0,5.48122459637,1.0115996781,61.9189507781,61.9189507781
 01/01  17:00:00,15.4180242956,4.46370002116,0.0,0.0,5.48122459637,1.0115996781,82.3600850259,82.3600850259
 01/01  18:00:00,18.9028872689,3.48706299441,0.0,0.0,5.48122459637,1.0115996781,64.2178350688,64.2178350688
 01/01  19:00:00,20.0038510202,4.58802674572,0.0,0.0,5.48122459637,1.0115996781,86.8749361645,86.8749361645
 01/01  20:00:00,18.975999442,3.5601751675,0.0,0.0,5.48122459637,1.0115996781,68.8530312813,68.8530312813
 01/01  21:00:00,20.2396144381,4.82379016363,0.0,0.0,5.48122459637,1.0115996781,97.6042339928,97.6042339928
 01/01  22:00:00,19.2758406771,3.86001640263,0.0,0.0,5.48122459637,1.0115996781,83.7841835863,83.7841835863
 01/01  23:00:00,20.6364116419,5.22058736743,0.0,0.0,5.48122459637,1.0115996781,115.140121607,115.140121607
 01/01  24:00:00,19.5678753947,4.15205112026,0.0,0.0,5.48122459637,1.0115996781,99.7060700131,99.7060700131
 01/02  01:00:00,21.0025823261,5.58675805166,0.0,0.0,5.48122459637,1.0115996781,132.254146881,132.254146881
 01/02  02:00:00,19.775329794,4.35950551951,0.0,0.0,5.48122459637,1.0115996781,110.311596688,110.311596688
 01/02  03:00:00,21.2144467832,5.79862250873,0.0,0.0,5.48122459637,1.0115996781,141.708213888,141.708213888
 01/02  04:00:00,19.9664502083,4.5506259338,0.0,0.0,5.48122459637,1.0115996781,120.994931358,120.994931358
 01/02  05:00:00,21.4158480237,6.00002374922,0.0,0.0,5.48122459637,1.0115996781,150.21438174,150.21438174
 01/02  06:00:00,19.9488913639,4.53306708939,0.0,0.0,5.48122459637,1.0115996781,118.53067312,118.53067312
 01/02  07:00:00,28.0137681631,12.5979438886,0.0,0.0,5.48122459637,1.0115996781,170.129483975,170.129483975
 01/02  08:00:00,47.0166739979,12.5979438886,0.0,0.0,21.9248983855,5.05799839049,135.264432124,135.264432124
 01/02  09:00:00,59.059313488,12.5979438886,0.0,0.0,38.3685721746,8.09279742479,111.315705268,111.315705268
 01/02  10:00:00,70.9714372646,12.5360187944,0.0,0.0,49.3310213673,9.10439710289,86.1723661489,86.1723661489
 01/02  11:00:00,70.6618117936,12.2263933234,0.0,0.0,49.3310213673,9.10439710289,70.7995619288,70.7995619288
 01/02  12:00:00,70.6990148387,12.2635963686,0.0,0.0,49.3310213673,9.10439710289,61.6616942432,61.6616942432
 01/02  13:00:00,64.2433936095,12.3007994137,0.0,0.0,43.8497967709,8.09279742479,54.9784621382,54.9784621382
 01/02  14:00:00,70.7362178839,12.3007994137,0.0,0.0,49.3310213673,9.10439710289,50.1639134598,50.1639134598
 01/02  15:00:00,70.7362178839,12.3007994137,0.0,0.0,49.3310213673,9.10439710289,49.57880172,49.57880172
 01/02  16:00:00,70.7362178839,12.3007994137,0.0,0.0,49.3310213673,9.10439710289,50.4768739722,50.4768739722
 01/02  17:00:00,75.1977178839,12.3007994137,0.0,0.0,49.3310213673,9.10439710289,52.7446764045,52.7446764045
 01/02  18:00:00,32.0339460904,2.62087358893,0.0,0.0,16.4436737891,4.04639871239,49.0796853331,49.0796853331
 01/02  19:00:00,17.9434799068,2.5276556323,0.0,0.0,5.48122459637,1.0115996781,48.0549321211,48.0549321211
