Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/23  01:00:00,84.5194264828,19.5004113805,6.36543685995,8.71344034681,2.06121554724,15.9888894789,83.5039816666,80.5122512488,2.97173041782,0.02
 11/23  02:00:00,99.571241139,24.3755142256,7.80843758898,12.5319564421,2.06121554724,15.9888894789,105.868812892,102.877082475,2.97173041782,0.02
 11/23  03:00:00,87.1129587245,19.5004113805,5.95131112436,10.9781007686,2.06121554724,15.9888894789,86.0243551605,83.0326247427,2.97173041782,0.02
 11/23  04:00:00,102.54603011,24.3755142256,7.80436453534,14.9860633901,2.06121554724,15.9888894789,107.899327935,104.907597518,2.97173041782,0.02
 11/23  05:00:00,87.9541911345,19.5004113805,6.4878238423,12.514627946,2.06121554724,15.9888894789,87.4461687975,84.4544383797,2.97173041782,0.02
 11/23  06:00:00,102.200626304,24.3755142256,8.66872479193,16.5905181517,2.06121554724,15.9888894789,109.552406518,106.5606761,2.97173041782,0.02
 11/23  07:00:00,87.3294415919,19.5004113805,6.79096931421,13.7900600403,2.06121554724,15.9888894789,88.8193108178,85.8275803999,2.97173041782,0.02
 11/23  08:00:00,93.5872946523,24.3755142256,8.09276438589,18.3624734288,2.06121554724,15.9888894789,111.386306858,108.39457644,2.97173041782,0.02
 11/23  09:00:00,101.735073226,19.5004113805,6.27857691753,12.4468409943,4.12243109448,41.7362269337,86.8617148309,81.8888308012,4.9528840297,0.02
 11/23  10:00:00,117.304222782,24.3755142256,6.82989998728,16.1622101458,4.12243109448,41.7362269337,106.118430453,101.145546423,4.9528840297,0.02
 11/23  11:00:00,103.007496982,19.5004113805,4.51722229622,11.4268769871,4.12243109448,41.7362269337,83.9082602553,78.9353762256,4.9528840297,0.02
 11/23  12:00:00,118.860401742,24.3755142256,5.39941162591,13.0140017106,4.12243109448,41.7362269337,102.170117085,97.1972330554,4.9528840297,0.02
 11/23  13:00:00,105.481809671,19.5004113805,3.77020780968,11.8352387145,4.12243109448,41.7362269337,84.0536401265,79.0807560968,4.9528840297,0.02
 11/23  14:00:00,123.22681003,24.3755142256,4.30258902735,15.7650639608,4.12243109448,41.7362269337,105.259196985,100.286312955,4.9528840297,0.02
 11/23  15:00:00,107.020218541,19.5004113805,3.00278612499,11.5070464126,4.12243109448,41.7362269337,83.9580828411,78.9851988114,4.9528840297,0.02
