Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  15:00:00,443.755421912,72.5424949792,0.0,0.0,220.879908,145.652643033,743.753448779,665.43049664,24.1713,54.1516521389
 01/02  16:00:00,435.891899424,72.5424949792,0.0,0.0,220.879908,137.835547516,680.468388878,621.369197996,4.83426,54.2649308821
 01/02  17:00:00,439.850684399,72.5424949792,0.0,0.0,220.879908,133.019064,611.17556038,561.539273363,4.83426,44.8020270163
 01/02  18:00:00,369.137727166,72.5424949792,0.0,0.0,220.879908,53.238744,783.779857902,734.14877059,4.83426,44.796827312
 01/02  19:00:00,369.183389802,72.5424949792,0.0,0.0,220.879908,53.238744,822.257569739,772.422135033,4.83426,45.0011747066
 01/02  20:00:00,369.581716993,72.5424949792,0.0,0.0,220.879908,53.238744,799.987426098,777.752847516,4.83426,17.4003185824
 01/02  21:00:00,369.553736424,72.5424949792,0.0,0.0,220.879908,53.238744,802.629994541,789.098792693,4.83426,8.6969418481
 01/02  22:00:00,117.777250191,0.0,0.0,0.0,43.513341876,52.539744,22.2091352429,0.0,4.83426,17.3748752429
 01/02  23:00:00,117.556845634,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  24:00:00,118.576798194,0.0,0.0,0.0,43.513341876,52.539744,13.4746160507,0.0,4.83426,8.64035605069
 01/03  01:00:00,117.612206975,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  02:00:00,117.622473374,0.0,0.0,0.0,43.513341876,52.539744,13.4570782996,0.0,4.83426,8.62281829957
 01/03  03:00:00,117.627961773,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  04:00:00,117.624415402,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  05:00:00,119.747093917,0.0,0.0,0.0,43.513341876,52.539744,13.4572133573,0.0,4.83426,8.62295335726
 01/03  06:00:00,119.409352327,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  07:00:00,192.949110827,72.5424949792,0.0,0.0,43.513341876,53.238744,1319.17641247,1314.32215247,4.83426,0.02
 01/03  08:00:00,363.972793437,72.5424949792,0.0,0.0,220.879908,53.238744,1426.18704682,1386.05363635,4.83426,35.2991504731
 01/03  09:00:00,445.217104295,72.5424949792,0.00138029887491,0.0,220.879908,145.652643033,1446.41266376,1374.54875245,36.25695,35.6069613036
 01/03  10:00:00,446.155003272,72.5424949792,0.00158378682868,0.0,220.879908,145.652643033,1433.32451259,1342.94550697,36.25695,54.1220556183
 01/03  11:00:00,452.359115276,72.5424949792,0.00116706892814,0.0,220.879908,151.653867033,1429.06538571,1326.51861712,48.3426,54.2041685881
 01/03  12:00:00,453.388955206,72.5424949792,0.0,0.0,220.879908,151.653867033,1398.58841359,1295.78129238,48.3426,54.4645212113
 01/03  13:00:00,452.359969472,72.5424949792,0.0,0.0,220.879908,151.653867033,1401.81046507,1289.67270293,48.3426,63.7951621408
 01/03  14:00:00,446.389402952,72.5424949792,0.0,0.0,220.879908,145.652643033,1435.48314958,1347.38170206,24.1713,63.9301475141
 01/03  15:00:00,446.371484836,72.5424949792,0.0,0.0,220.879908,145.652643033,1450.75330301,1372.43594372,24.1713,54.1460592898
 01/03  16:00:00,438.500719334,72.5424949792,0.0,0.0,220.879908,137.835547516,1383.2385968,1324.14258529,4.83426,54.2617515063
 01/03  17:00:00,439.437858973,72.5424949792,0.0,0.0,220.879908,133.019064,1277.43693372,1227.8030415,4.83426,44.7996322159
 01/03  18:00:00,371.64411836,72.5424949792,0.0,0.0,220.879908,53.238744,1391.2466052,1341.61368905,4.83426,44.7986561466
 01/03  19:00:00,371.656331767,72.5424949792,0.0,0.0,220.879908,53.238744,1411.53679531,1361.69048454,4.83426,45.0120507659
 01/03  20:00:00,371.629540947,72.5424949792,0.0,0.0,220.879908,53.238744,1386.8891157,1364.65319564,4.83426,17.4016600586
 01/03  21:00:00,371.626795502,72.5424949792,0.0,0.0,220.879908,53.238744,1373.45578007,1359.92418925,4.83426,8.69733081313
 01/03  22:00:00,117.292975548,0.0,0.0,0.0,43.513341876,52.539744,20.0996262299,0.0,4.83426,15.2653662299
 01/03  23:00:00,119.004700701,1.58672455179,0.0,0.0,43.513341876,52.539744,7.30552217294,0.354793501268,4.83426,2.11646867167
 01/03  24:00:00,119.944781077,1.41042182381,0.0,0.0,43.513341876,52.539744,13.8389256493,0.364249337909,4.83426,8.64041631143
 01/04  01:00:00,119.254277573,1.76302727976,0.0,0.0,43.513341876,52.539744,5.53420279133,0.679942791333,4.83426,0.02
 01/04  02:00:00,118.894558783,1.41042182381,0.0,0.0,43.513341876,52.539744,14.1454104678,0.689326986352,4.83426,8.62182348149
 01/04  03:00:00,120.273479945,2.79082886805,0.0,0.0,43.513341876,52.539744,6.27935525504,1.42509525504,4.83426,0.02
 01/04  04:00:00,121.18392798,3.70552538423,0.0,0.0,43.513341876,52.539744,6.70806944691,1.85380944691,4.83426,0.02
 01/04  05:00:00,122.737790467,4.83092092176,0.0,0.0,43.513341876,52.539744,16.3722657257,2.91663762681,4.83426,8.62136809889
 01/04  06:00:00,122.126429932,4.25419448759,0.0,0.0,43.513341876,52.539744,7.91283208409,3.05857208409,4.83426,0.02
 01/04  07:00:00,195.568741446,72.5424949792,0.0,0.0,43.513341876,53.238744,2051.18400361,2046.32974361,4.83426,0.02
 01/04  08:00:00,366.147835768,72.5424949792,0.0,0.0,220.879908,53.238744,1788.0862788,1747.94887477,4.83426,35.3031440379
 01/04  09:00:00,446.32349583,72.5424949792,0.0,0.0,220.879908,145.652643033,1520.87951201,1449.01268927,36.25695,35.6098727387
 01/04  10:00:00,446.36039396,72.5424949792,0.00158149126948,0.0,220.879908,145.652643033,1463.22868797,1372.85054239,36.25695,54.121195582
 01/04  11:00:00,452.366448931,72.5424949792,0.00109557636484,0.0,220.879908,151.653867033,1449.79839394,1352.29190182,48.3426,49.1638921222
 01/04  12:00:00,453.392735324,72.5424949792,0.0,0.0,220.879908,151.653867033,1413.36822304,1305.48911143,48.3426,59.5365116066
 01/04  13:00:00,452.360108716,72.5424949792,0.0,0.0,220.879908,151.653867033,1401.46396499,1289.31584323,48.3426,63.8055217556
 01/04  14:00:00,446.205346526,72.5424949792,0.0,0.0,220.879908,145.652643033,1353.44976725,1265.33721165,24.1713,63.9412556001
 01/04  15:00:00,445.709356499,72.5424949792,0.0,0.0,220.879908,145.652643033,1295.15083191,1216.83193754,24.1713,54.1475943744
 01/04  16:00:00,437.886069696,72.5424949792,0.0,0.0,220.879908,137.835547516,1241.48443689,1182.38635354,4.83426,54.2638233566
 01/04  17:00:00,438.924962176,72.5424949792,0.0,0.0,220.879908,133.019064,1135.37068079,1085.73268835,4.83426,44.8037324402
 01/04  18:00:00,371.120148358,72.5424949792,0.0,0.0,220.879908,53.238744,1231.88033283,1182.24178799,4.83426,44.804284843
 01/04  19:00:00,371.084085248,72.5424949792,0.0,0.0,220.879908,53.238744,1242.62733324,1192.77234718,4.83426,45.0207260658
 01/04  20:00:00,371.503690422,72.5424949792,0.0,0.0,220.879908,53.238744,1230.96914207,1208.73346737,4.83426,17.4014146962
 01/04  21:00:00,371.514353422,72.5424949792,0.0,0.0,220.879908,53.238744,1238.91970597,1225.38825001,4.83426,8.69719595717
 01/04  22:00:00,117.627029912,0.0,0.0,0.0,43.513341876,52.539744,13.5320686897,0.0,4.83426,8.6978086897
 01/04  23:00:00,118.131814814,0.705210911906,0.0,0.0,43.513341876,52.539744,13.6515880501,0.163728647228,4.83426,8.65359940289
 01/04  24:00:00,119.769288903,1.23411909584,0.0,0.0,43.513341876,52.539744,13.7203093277,0.245484819459,4.83426,8.64056450821
 01/05  01:00:00,119.081847317,1.58672455179,0.0,0.0,43.513341876,52.539744,5.31848443737,0.464224437374,4.83426,0.02
 01/05  02:00:00,118.898978544,1.41042182381,0.0,0.0,43.513341876,52.539744,8.55637868003,0.544442535115,4.83426,3.17767614491
 01/05  03:00:00,119.247220774,1.76302727976,0.0,0.0,43.513341876,52.539744,11.1932947327,0.895167875296,4.83426,5.46386685745
 01/05  04:00:00,118.887315092,1.41042182381,0.0,0.0,43.513341876,52.539744,5.71368946988,0.859429469877,4.83426,0.02
 01/05  05:00:00,122.153131557,4.24463249642,0.0,0.0,43.513341876,52.539744,15.6613279442,2.20386229353,4.83426,8.62320565069
 01/05  06:00:00,121.912098774,4.03782907082,0.0,0.0,43.513341876,52.539744,7.18788648565,2.33362648565,4.83426,0.02
 01/05  07:00:00,194.909849611,72.5424949792,0.0,0.0,43.513341876,53.238744,1950.01482061,1945.16056061,4.83426,0.02
 01/05  08:00:00,365.567845739,72.5424949792,0.0,0.0,220.879908,53.238744,1693.95469507,1655.661314,4.83426,33.4591210682
 01/05  09:00:00,445.826716312,72.5424949792,0.00137203085618,0.0,220.879908,145.652643033,1468.15413124,1394.41946076,36.25695,37.4777204795
 01/05  10:00:00,445.418780905,72.5424949792,0.00188386555661,0.0,220.879908,145.652643033,1359.13657809,1268.75323078,36.25695,54.1263973087
 01/05  11:00:00,451.148548457,72.5424949792,0.00127981826488,0.0,220.879908,151.653867033,1321.1295843,1222.94829916,48.3426,49.8386851403
 01/05  12:00:00,452.165285888,72.5424949792,0.0,0.0,220.879908,151.653867033,1275.88737694,1168.67467928,48.3426,58.8700976601
 01/05  13:00:00,451.133595441,72.5424949792,0.0,0.0,220.879908,151.653867033,1261.62509455,1149.47056608,48.3426,63.8119284701
 01/05  14:00:00,445.133719537,72.5424949792,0.0,0.0,220.879908,145.652643033,1250.18644136,1162.06352303,24.1713,63.9516183298
 01/05  15:00:00,445.125980134,72.5424949792,0.0,0.0,220.879908,145.652643033,1237.53977943,1159.21301688,24.1713,54.1554625538
 01/05  16:00:00,437.27922629,72.5424949792,0.0,0.0,220.879908,137.835547516,1166.10760195,1107.0007501,4.83426,54.2725918513
 01/05  17:00:00,438.200200055,72.5424949792,0.0,0.0,220.879908,133.019064,1045.47383571,995.831461127,4.83426,44.8081145877
 01/05  18:00:00,370.381305999,72.5424949792,0.0,0.0,220.879908,53.238744,1136.63396344,1086.99188506,4.83426,44.8078183744
 01/05  19:00:00,370.395864316,72.5424949792,0.0,0.0,220.879908,53.238744,1153.04629515,1103.18948881,4.83426,45.0225463393
 01/05  20:00:00,370.799573109,72.5424949792,0.0,0.0,220.879908,53.238744,1137.63060935,1115.39492795,4.83426,17.4014214006
 01/05  21:00:00,370.807860912,72.5424949792,0.0,0.0,220.879908,53.238744,1150.24349443,1136.71109603,4.83426,8.69813839997
 01/05  22:00:00,117.629563417,0.0,0.0,0.0,43.513341876,52.539744,22.2095387537,0.0,4.83426,17.3752787537
 01/05  23:00:00,117.422079078,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  24:00:00,118.521501017,0.0,0.0,0.0,43.513341876,52.539744,13.4746233101,0.0,4.83426,8.64036331006
 01/06  01:00:00,118.546261056,1.05781636786,0.0,0.0,43.513341876,52.539744,5.12893048257,0.274670482566,4.83426,0.02
 01/06  02:00:00,118.726650268,1.23411909584,0.0,0.0,43.513341876,52.539744,13.8128037458,0.355278556673,4.83426,8.62326518914
 01/06  03:00:00,118.896605952,1.41042182381,0.0,0.0,43.513341876,52.539744,5.27721360177,0.42295360177,4.83426,0.02
 01/06  04:00:00,118.890912593,1.41042182381,0.0,0.0,43.513341876,52.539744,5.39084417556,0.536584175563,4.83426,0.02
 01/06  05:00:00,121.364324556,1.76302727976,0.0,0.0,43.513341876,52.539744,14.3396939018,0.883226305872,4.83426,8.62220759595
 01/06  06:00:00,121.112435613,1.85090821879,0.0,0.0,43.513341876,52.539744,5.86277886683,1.00851886683,4.83426,0.02
 01/06  07:00:00,194.61758583,72.5424949792,0.0,0.0,43.513341876,53.238744,1795.39318778,1790.53892778,4.83426,0.02
