Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,58.0170642276,2.66606522787,0.0,0.0,15.863942322,29.242365,38.2469462193,35.0212662193,3.20568,0.02
 01/01  02:00:00,58.2154506132,2.86610014075,0.0,0.0,15.863942322,29.242365,49.1519616157,45.9262816157,3.20568,0.02
 01/01  03:00:00,59.0695513511,3.71170652631,0.0,0.0,15.863942322,29.242365,70.8494389795,64.7604040741,3.20568,2.88335490538
 01/01  04:00:00,58.7155158214,3.35584278008,0.0,0.0,15.863942322,29.242365,64.97795538,61.75227538,3.20568,0.02
 01/01  05:00:00,59.7890602955,4.2075165527,0.0,0.0,15.863942322,29.242365,80.4191012185,74.3300721041,3.20568,2.88334911442
 01/01  06:00:00,58.8793879042,3.32377093433,0.0,0.0,15.863942322,29.242365,56.750329557,53.524649557,3.20568,0.02
 01/01  07:00:00,59.6955015149,4.11696455,0.0,0.0,15.863942322,29.242365,72.2173529542,66.1283300274,3.20568,2.8833429268
 01/01  08:00:00,55.496367815,2.86141876224,0.0,0.0,15.863942322,29.242365,40.6289047486,37.4032247486,3.20568,0.02
 01/01  09:00:00,48.7322884738,1.79896185151,0.0,0.0,15.863942322,29.242365,22.1362903557,16.045517799,3.20568,2.88509255668
 01/01  10:00:00,48.1097375225,1.15248344422,0.0,0.0,15.863942322,29.242365,11.4879903587,5.39707684923,3.20568,2.88523350945
 01/01  11:00:00,47.937414247,0.987842952186,0.0,0.0,15.863942322,29.242365,6.44947504967,3.22379504967,3.20568,0.02
 01/01  12:00:00,47.6611632268,0.0,0.0,0.0,15.863942322,29.242365,6.0909163119,0.0,3.20568,2.8852363119
