Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,17.1345181462,1.42263940277,0.0,0.0,2.55330491699,7.80157382632,43.2940424179,41.2308650501,2.06317736787
 01/01  02:00:00,16.7790578693,1.65590374187,0.0,0.0,2.55330491699,7.21284921042,49.9927131924,48.8186245084,1.17408868394
 01/01  03:00:00,16.5401732968,1.71138147733,0.0,0.0,2.55330491699,6.91848690247,50.7799419451,50.2726697741,0.507272170984
 01/01  04:00:00,16.4555758654,1.77396519993,0.0,0.0,2.55330491699,6.7713057485,52.6189171226,52.1116449516,0.507272170984
 01/01  05:00:00,18.4579487502,1.69984463693,0.0,0.0,3.82705111198,7.57405300124,50.2988492299,49.124760546,1.17408868394
 01/01  06:00:00,22.8627070462,1.56599047094,0.0,0.0,6.02426329834,9.91545327661,50.6705240946,44.384175478,6.28634861657
 01/01  07:00:00,28.0305131734,1.41554551802,0.0,0.0,6.51253267309,14.7454349813,60.7468107611,39.5682266886,21.1785840725
 01/01  08:00:00,28.9065735926,1.35166933104,0.0,0.0,6.01364874671,17.9699221805,60.1348979196,37.6226808212,22.5122170984
 01/01  09:00:00,22.9807674483,1.19583127525,0.0,0.0,3.66783283761,18.1171033345,54.4718051199,32.8486767054,21.6231284145
 01/01  10:00:00,20.0106680561,1.04936372357,0.0,0.0,3.10526160149,15.8560427302,47.4211349436,28.4652725809,18.9558623627
 01/01  11:00:00,17.0134554278,0.968777798361,0.0,0.0,3.10526160149,12.9394160272,43.2977828836,26.1200978888,17.1776849948
 01/01  12:00:00,17.0101730604,0.818314277079,0.0,0.0,3.10526160149,13.0865971812,35.7343444652,21.8907420352,13.84360243
 01/01  13:00:00,16.8052777977,0.727392778209,0.0332073903158,0.0,3.10526160149,12.9394160272,31.2135170749,19.1480920127,12.0654250622
