Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,22.3601738731,3.88949881636,0.00151973894175,0.0,4.58992532963,8.1892,110.708628705,99.2821271252,3.33988,8.08662157999
 01/01  02:00:00,14.6552302468,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  03:00:00,14.6770983112,0.0,0.0,0.0,1.52997510988,7.4902,3.93195089374,0.0,3.33988,0.592070893737
 01/01  04:00:00,14.6870273012,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  05:00:00,14.8369868295,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  06:00:00,22.4936739129,3.88949881636,0.00675805117947,0.0,4.58992532963,8.1892,102.206645295,93.2648512833,8.3497,0.592094011289
 01/01  07:00:00,38.4572390742,3.88949881636,0.0135575372062,0.0,9.17985065927,19.4245,105.847604749,83.9571601023,16.6994,5.19104464705
 01/01  08:00:00,43.8088470976,3.88949881636,0.0118329815855,0.0,9.17985065927,26.9147,100.335670752,70.6714497525,25.0491,4.61512099909
 01/01  09:00:00,41.7089693354,3.88949881636,0.00119796900633,0.0,9.17985065927,26.9147,99.5333425326,60.9436881927,33.3988,5.19085433991
 01/01  10:00:00,34.2338968197,3.88949881636,0.0,0.0,9.17985065927,19.4245,93.324280695,63.0844561752,25.0491,5.19072451979
 01/01  11:00:00,41.7430227731,3.88949881636,0.0102014808915,0.0,9.17985065927,26.9147,116.203939794,58.7604628184,41.7485,15.6949769753
 01/01  12:00:00,42.5032638352,3.88949881636,0.0,0.0,9.17985065927,26.9147,109.306060105,51.281158378,41.7485,16.2764017272
 01/01  13:00:00,41.8082074736,3.88949881636,0.0,0.0,9.17985065927,26.9147,99.0626206141,44.5611940447,41.7485,12.7529265694
 01/01  14:00:00,34.2889173843,3.88949881636,0.0,0.0,9.17985065927,19.4245,89.7488344888,43.0162048143,33.3988,13.3338296746
 01/01  15:00:00,34.2919429781,3.88949881636,0.0,0.0,9.17985065927,19.4245,79.6505009199,45.3490462399,25.0491,9.25235468003
 01/01  16:00:00,34.2673686303,3.88949881636,0.0,0.0,9.17985065927,19.4245,96.019097006,52.789091581,33.3988,9.83120542502
 01/01  17:00:00,43.7995139634,3.88949881636,0.00464050730323,0.0,9.17985065927,26.9147,116.982358565,57.0543673544,50.0982,9.82979121059
 01/01  18:00:00,45.9109280774,3.88949881636,0.0,0.0,9.17985065927,26.9147,122.660705424,59.8085416055,50.0982,12.7539638185
 01/01  19:00:00,45.9034924518,3.88949881636,0.0,0.0,9.17985065927,26.9147,126.348298119,59.9730495333,50.0982,16.2770485858
 01/01  20:00:00,38.5419072473,3.88949881636,0.0,0.0,9.17985065927,19.4245,110.775122914,61.1015465235,33.3988,16.2747763907
 01/01  21:00:00,38.5224795767,3.88949881636,0.0,0.0,9.17985065927,19.4245,106.322684783,60.171246642,33.3988,12.7526381411
 01/01  22:00:00,38.4502385422,3.88949881636,0.0,0.0,9.17985065927,19.4245,111.706664193,70.3827931777,25.0491,16.2747710158
 01/01  23:00:00,38.3382766564,3.88949881636,0.0,0.0,9.17985065927,19.4245,104.99770325,75.5435935214,16.6994,12.7547097281
 01/01  24:00:00,39.1441118203,3.88949881636,0.0,0.0,9.17985065927,19.4245,90.5962942134,75.8991296529,8.3497,6.34746456047
 01/02  01:00:00,22.382323837,3.88949881636,0.0,0.0,4.58992532963,8.1892,94.0004417015,83.7355166997,3.33988,6.92504500184
 01/02  02:00:00,14.6593388837,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  03:00:00,14.6845159903,0.0,0.0,0.0,1.52997510988,7.4902,3.93195658225,0.0,3.33988,0.592076582253
 01/02  04:00:00,14.6984528515,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  05:00:00,14.8567410017,0.0,0.0,0.0,1.52997510988,7.4902,3.93196247848,0.0,3.33988,0.592082478478
 01/02  06:00:00,22.5104900859,3.88949881636,0.0,0.0,4.58992532963,8.1892,86.2991181466,77.9294181466,8.3497,0.02
 01/02  07:00:00,38.4820316222,3.88949881636,0.0113513247119,0.0,9.17985065927,19.4245,92.098766596,70.2095814077,16.6994,5.18978518831
 01/02  08:00:00,43.8507786661,3.88949881636,0.0162886011841,0.0,9.17985065927,26.9147,104.546961209,60.2595903007,25.0491,19.2382709081
 01/02  09:00:00,41.7432149118,3.88949881636,0.0,0.0,9.17985065927,26.9147,107.561265696,56.7008635736,33.3988,17.4616021223
 01/02  10:00:00,34.2689763154,3.88949881636,0.0,0.0,9.17985065927,19.4245,92.8575892735,53.2957204527,25.0491,14.5127688207
 01/02  11:00:00,41.7704938736,3.88949881636,0.010422674366,0.0,9.17985065927,26.9147,109.133763733,54.0525139294,41.7485,13.332749804
 01/02  12:00:00,42.5210574606,3.88949881636,0.0,0.0,9.17985065927,26.9147,98.2868659813,42.026162146,41.7485,14.5122038353
 01/02  13:00:00,41.8390941331,3.88949881636,0.0,0.0,9.17985065927,26.9147,86.3033865307,31.7996256987,41.7485,12.7552608321
 01/02  14:00:00,34.3202814356,3.88949881636,0.0,0.0,9.17985065927,19.4245,77.492487673,32.5157373745,33.3988,11.5779502985
 01/02  15:00:00,34.3226408405,3.88949881636,0.0,0.0,9.17985065927,19.4245,72.1867026359,37.3077395115,25.0491,9.82986312441
 01/02  16:00:00,34.3069253356,3.88949881636,0.0,0.0,9.17985065927,19.4245,84.5948825842,41.9440283298,33.3988,9.2520542544
 01/02  17:00:00,43.8542503407,3.88949881636,0.0114617240363,0.0,9.17985065927,26.9147,102.319657235,42.3909810557,50.0982,9.8304761792
 01/02  18:00:00,45.9646528109,3.88949881636,0.0,0.0,9.17985065927,26.9147,104.509434951,41.078637636,50.0982,13.3325973145
 01/02  19:00:00,45.9721754304,3.88949881636,0.00473691703206,0.0,9.17985065927,26.9147,103.342555919,35.7778333849,50.0982,17.466522534
 01/02  20:00:00,38.6103374842,3.88949881636,0.0,0.0,9.17985065927,19.4245,89.8286017594,37.1927214229,33.3988,19.2370803366
 01/02  21:00:00,38.5907334054,3.88949881636,0.0,0.0,9.17985065927,19.4245,86.9587424483,37.2837546074,33.3988,16.2761878409
 01/02  22:00:00,38.5253049817,3.88949881636,0.0,0.0,9.17985065927,19.4245,83.6564320503,41.1436813553,25.0491,17.463650695
 01/02  23:00:00,38.4187747393,3.88949881636,0.0,0.0,9.17985065927,19.4245,74.3326434966,43.1195331783,16.6994,14.5137103183
 01/02  24:00:00,39.1961636018,3.88949881636,0.0,0.0,9.17985065927,19.4245,63.0714751506,46.6345055842,8.3497,8.08726956641
 01/03  01:00:00,22.4639581801,3.88949881636,0.0,0.0,4.58992532963,8.1892,64.5151411963,54.2501698974,3.33988,6.92509129892
 01/03  02:00:00,14.7498042829,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  03:00:00,14.7799231495,0.0,0.0,0.0,1.52997510988,7.4902,3.93195964857,0.0,3.33988,0.592079648571
 01/03  04:00:00,14.7942355058,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  05:00:00,15.4595015372,0.0,0.0,0.0,1.52997510988,7.4902,3.93196553993,0.0,3.33988,0.592085539928
 01/03  06:00:00,23.1107511448,3.88949881636,0.0,0.0,4.58992532963,8.1892,60.1070301816,51.7373301816,8.3497,0.02
 01/03  07:00:00,38.7748694335,3.88949881636,0.0176508178241,0.0,9.17985065927,19.4245,77.0296053704,55.1403639868,16.6994,5.18984138359
 01/03  08:00:00,43.8614508737,3.88949881636,0.0181275806628,0.0,9.17985065927,26.9147,103.302405431,59.0152100815,25.0491,19.2380953493
 01/03  09:00:00,41.7144679007,3.88949881636,0.0,0.0,9.17985065927,26.9147,118.853624203,67.9910119967,33.3988,17.4638122061
 01/03  10:00:00,34.2215015546,3.88949881636,0.0,0.0,9.17985065927,19.4245,113.921197311,73.7794719833,25.0491,15.0926253279
 01/03  11:00:00,41.7144881255,3.88949881636,0.00952811796352,0.0,9.17985065927,26.9147,132.584409626,78.0813105071,41.7485,12.7545991191
 01/03  12:00:00,42.47480791,3.88949881636,0.0,0.0,9.17985065927,26.9147,128.37699214,72.1151951444,41.7485,14.5132969955
 01/03  13:00:00,41.7544629507,3.88949881636,0.0,0.0,9.17985065927,26.9147,119.740330313,65.2391247906,41.7485,12.7527055229
 01/03  14:00:00,34.2316494487,3.88949881636,0.0,0.0,9.17985065927,19.4245,115.961765098,70.9826596428,33.3988,11.5803054554
 01/03  15:00:00,34.2288551784,3.88949881636,0.0,0.0,9.17985065927,19.4245,113.831241711,78.9510953911,25.0491,9.83104631966
 01/03  16:00:00,34.2121943909,3.88949881636,0.0,0.0,9.17985065927,19.4245,126.76268161,83.5338516498,33.3988,9.83002996045
 01/03  17:00:00,43.7623470198,3.88949881636,0.00902019517595,0.0,9.17985065927,26.9147,141.239284493,81.3105347003,50.0982,9.83054979227
 01/03  18:00:00,45.8855807738,3.88949881636,0.00317445618577,0.0,9.17985065927,26.9147,138.801228146,75.9493214997,50.0982,12.753706646
 01/03  19:00:00,45.8920316316,3.88949881636,0.00371737249848,0.0,9.17985065927,26.9147,137.44466491,69.2992397668,50.0982,18.047225143
 01/03  20:00:00,38.3906066204,3.88949881636,0.0,0.0,9.17985065927,19.4245,122.698036307,70.060013682,33.3988,19.2392226246
 01/03  21:00:00,38.3812529555,3.88949881636,0.0,0.0,9.17985065927,19.4245,118.622427854,68.9517949655,33.3988,16.2718328881
 01/03  22:00:00,38.3405373495,3.88949881636,0.0,0.0,9.17985065927,19.4245,116.158071134,73.6453159949,25.0491,17.4636551396
 01/03  23:00:00,38.3324920895,3.88949881636,0.0,0.0,9.17985065927,19.4245,107.613021805,76.4024014375,16.6994,14.5112203677
 01/03  24:00:00,39.1396584541,3.88949881636,0.0,0.0,9.17985065927,19.4245,95.8223648504,79.386581079,8.3497,8.08608377138
 01/04  01:00:00,22.3791896578,3.88949881636,0.0,0.0,4.58992532963,8.1892,97.8035578111,87.5394589774,3.33988,6.92421883374
 01/04  02:00:00,14.6544099578,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  03:00:00,14.679493702,0.0,0.0,0.0,1.52997510988,7.4902,3.93194078848,0.0,3.33988,0.592060788477
 01/04  04:00:00,14.6938106792,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  05:00:00,14.8462458077,0.0,0.0,0.0,1.52997510988,7.4902,3.93194670981,0.0,3.33988,0.592066709809
 01/04  06:00:00,22.4967496342,3.88949881636,0.0,0.0,4.58992532963,8.1892,94.6250144746,86.2553144746,8.3497,0.02
 01/04  07:00:00,38.4631764381,3.88949881636,0.0135018575044,0.0,9.17985065927,19.4245,105.488729683,83.598726097,16.6994,5.19060358645
 01/04  08:00:00,43.8212247864,3.88949881636,0.0179364918323,0.0,9.17985065927,26.9147,120.90107129,76.6135327317,25.0491,19.2384385583
 01/04  09:00:00,41.7048368079,3.88949881636,0.00192482874131,0.0,9.17985065927,26.9147,125.790050592,74.9270587569,33.3988,17.4641918353
 01/04  10:00:00,34.2172277536,3.88949881636,0.0,0.0,9.17985065927,19.4245,115.887161104,75.7443080877,25.0491,15.0937530166
 01/04  11:00:00,41.7116621952,3.88949881636,0.00984169817052,0.0,9.17985065927,26.9147,132.889621909,78.3857073666,41.7485,12.7554145423
 01/04  12:00:00,42.4721573677,3.88949881636,0.0,0.0,9.17985065927,26.9147,127.979161861,71.7189079746,41.7485,14.5117538863
 01/04  13:00:00,41.756822426,3.88949881636,0.0,0.0,9.17985065927,26.9147,119.6520261,64.667272608,41.7485,13.2362534916
 01/04  14:00:00,34.2335870135,3.88949881636,0.0,0.0,9.17985065927,19.4245,109.775648105,65.2767790076,33.3988,11.100069097
 01/04  15:00:00,34.2319965035,3.88949881636,0.0,0.0,9.17985065927,19.4245,104.223236916,69.343242415,25.0491,9.83089450082
 01/04  16:00:00,34.2176074347,3.88949881636,0.0,0.0,9.17985065927,19.4245,117.626685339,74.3977263698,33.3988,9.83015896909
 01/04  17:00:00,43.7691073006,3.88949881636,0.00975952840782,0.0,9.17985065927,26.9147,132.638195572,72.7092977615,50.0982,9.83069781048
 01/04  18:00:00,45.8916111195,3.88949881636,0.0,0.0,9.17985065927,26.9147,130.949881338,67.5193517765,50.0982,13.3323295615
 01/04  19:00:00,45.9023931586,3.88949881636,0.00410220914441,0.0,9.17985065927,26.9147,128.239067268,60.6764341171,50.0982,17.4644331513
 01/04  20:00:00,38.5433258997,3.88949881636,0.0,0.0,9.17985065927,19.4245,114.772155471,62.1347637766,33.3988,19.2385916939
 01/04  21:00:00,38.5246344487,3.88949881636,0.0,0.0,9.17985065927,19.4245,111.948690798,62.2710623331,33.3988,16.2788284646
 01/04  22:00:00,38.4522796815,3.88949881636,0.0,0.0,9.17985065927,19.4245,111.819566847,68.7245506292,25.0491,18.0459162178
 01/04  23:00:00,38.3411311587,3.88949881636,0.0,0.0,9.17985065927,19.4245,103.470915381,72.258930583,16.6994,14.5125847982
 01/04  24:00:00,39.1476173399,3.88949881636,0.0,0.0,9.17985065927,19.4245,92.2029990856,75.7662964836,8.3497,8.08700260208
 01/05  01:00:00,22.3860538719,3.88949881636,0.0,0.0,4.58992532963,8.1892,93.3415862005,83.6545962463,3.33988,6.34710995414
 01/05  02:00:00,14.6613835197,0.0,0.0,0.0,1.52997510988,7.4902,3.93197406694,0.0,3.33988,0.592094066939
 01/05  03:00:00,14.6860260981,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  04:00:00,14.6993426463,0.0,0.0,0.0,1.52997510988,7.4902,3.93193862121,0.0,3.33988,0.592058621213
 01/05  05:00:00,14.8506758106,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  06:00:00,22.5000161426,3.88949881636,0.0,0.0,4.58992532963,8.1892,94.9761106896,86.0343461454,8.3497,0.592064544217
 01/05  07:00:00,38.465930728,3.88949881636,0.0140610877899,0.0,9.17985065927,19.4245,102.189056535,80.8736229151,16.6994,4.61603362027
 01/05  08:00:00,43.8238443349,3.88949881636,0.018437818082,0.0,9.17985065927,26.9147,117.397182601,72.5253680049,25.0491,19.822714596
 01/05  09:00:00,41.7064592298,3.88949881636,0.0,0.0,9.17985065927,26.9147,122.551559785,71.6882287527,33.3988,17.464531032
 01/05  10:00:00,34.2213013856,3.88949881636,0.0,0.0,9.17985065927,19.4245,109.682456549,70.1200855212,25.0491,14.5132710274
 01/05  11:00:00,41.7160465316,3.88949881636,0.00869015219883,0.0,9.17985065927,26.9147,126.048909348,70.9658628637,41.7485,13.3345464847
