Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/21  02:00:00,158.349054926,33.6905095303,58.3357746002,0.0,12.7620426787,28.1191506574,177.358112135,40.6017903429,3.33212,133.424201792
 06/21  03:00:00,153.370760018,31.7952610685,55.2965858988,0.0,12.7620426787,28.1191506574,177.711687101,38.9258183125,3.33212,135.453748788
 06/21  04:00:00,161.192777874,32.7428852994,55.6521465902,0.0,12.7620426787,28.1191506574,221.262199726,38.6940004569,3.33212,179.236079269
 06/21  05:00:00,192.905058738,33.3746347867,64.6598413753,0.0,25.5240853573,30.610668775,359.924149314,36.1941237537,8.3303,315.399725561
 06/21  06:00:00,308.331623692,35.5857579921,91.0842272802,0.0,51.0481707146,78.1489452969,582.139371324,29.6553521517,16.6606,535.823419172
 06/21  07:00:00,365.445333801,36.6155824764,89.9749244508,0.0,64.3609230253,109.708623606,763.749015627,27.966611731,24.9909,710.791503896
 06/21  08:00:00,325.634199605,36.5909500497,92.827599804,0.0,51.0481707146,80.7689615957,597.553901678,18.5608296466,33.3212,545.671872031
 06/21  09:00:00,294.906895746,37.2981210514,88.6718401311,0.0,51.0481707146,71.0224615957,483.807908891,7.52253011928,66.8089,409.476478772
 06/21  10:00:00,251.757644079,37.4567680157,94.093371658,0.0,32.1804615127,65.7244621605,412.744540322,3.59155507016,83.4695,325.683485252
 06/21  11:00:00,251.579244629,37.5670097232,92.7994414262,0.0,32.1804615127,65.7244621605,323.442056897,3.78426565717,83.4695,236.18829124
 06/21  12:00:00,250.592844197,37.63679061,92.2001094448,0.0,32.1804615127,65.7244621605,322.85070268,3.72760556951,83.4695,235.653597111
 06/21  13:00:00,240.658481426,37.5839028734,91.6487765235,0.0,32.1804615127,55.9779621605,314.02112567,3.72477808573,75.1392,235.157147584
 06/21  14:00:00,240.441640761,37.6258883518,91.1716102963,0.0,32.1804615127,55.9779621605,304.36937471,3.71050284625,66.8089,233.849971864
