Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/05  24:00:00,41.5826444618,5.69348338735,0.867660912168,0.747995876705,15.0252895274,11.7056064465,41.05277666,29.5042251534,0.0,11.5485515066
 01/06  01:00:00,36.829478964,5.67483161696,0.660400330502,1.24670117777,11.6412384099,10.0650221343,34.6517115431,28.8760495098,0.0,5.7756620333
 01/06  02:00:00,35.4091786495,5.66723305632,0.560922945323,1.49438077293,10.0992000411,10.047477231,32.4415510074,26.6745948395,0.0,5.76695616791
 01/06  03:00:00,33.9444218033,5.65484096248,0.375541601638,2.08695524424,8.25718729233,10.0299323277,34.6001187089,28.8332231696,0.0,5.76689553929
 01/06  04:00:00,34.1115504018,5.64775651328,0.282532560597,2.35417788992,8.25718729233,10.0299323277,35.2064205391,29.4401095949,0.0,5.76631094427
 01/06  05:00:00,35.8720820819,5.6413231757,0.198858027973,2.5980009532,8.25718729233,11.6354268332,36.4829007731,30.7074615321,0.0,5.77543924106
 01/06  06:00:00,43.380682563,5.64323686073,0.238145397718,2.48510961295,12.1011305571,15.3678112995,41.2067035939,29.6240277301,0.0,11.5826758639
 01/06  07:00:00,72.8175260828,5.79706180671,1.60771226379,0.869234850395,19.7275818095,37.2640762949,46.7846662579,29.2856312712,0.0,17.4990349867
 01/06  08:00:00,89.0000920007,6.01406353465,3.17175074353,0.433806994599,24.3117294858,51.2795993405,50.1627146845,26.6951370678,0.0,23.4675776167
 01/06  09:00:00,72.8706950773,5.75909955355,2.04849023099,0.726758034345,23.6694662846,40.6342015617,60.0887018359,18.4876106208,0.0,41.6010912151
 01/06  10:00:00,69.7051907637,5.71344808573,3.80053283235,0.862813020726,23.6694662846,35.6302164847,71.4766819231,17.9596626132,18.025,35.4920193098
 01/06  11:00:00,52.6745676889,5.68087940868,3.57230109585,1.69009823989,18.7433767983,22.9618409725,65.4351944419,17.921378494,18.025,29.4888159479
 01/06  12:00:00,52.6411533041,5.6475563454,3.29003204252,1.97491841209,18.7433767983,22.9618409725,66.3923070806,18.9694116811,18.025,29.3978953995
 01/06  13:00:00,52.3164082862,5.6398681303,3.19011649536,1.71432913028,18.5889407304,23.1597249699,63.6016273298,16.1811517761,18.025,29.3954755537
 01/06  14:00:00,52.215108514,5.63304412694,3.23370315403,1.32976435587,18.7433767983,23.2517909448,60.7643625971,13.3419850404,18.025,29.3973775567
 01/06  15:00:00,52.211688044,5.62881636257,3.0954765415,1.46879963787,18.7433767983,23.2517909448,56.878444616,15.3391455733,18.025,23.5142990427
 01/06  16:00:00,51.8513480232,5.64215230746,3.19015104929,1.29039907897,18.7433767983,22.9618409725,64.0592616819,16.6429834104,18.025,29.3912782714
 01/06  17:00:00,56.9831032163,5.64116791974,2.45719944675,0.820751554986,18.7433767983,27.431320555,38.7369405856,14.9366573784,18.025,5.77528320722
 01/06  18:00:00,73.2244098772,5.72278976846,1.22295399445,0.374035725778,17.6635504202,40.6971502883,27.4647888471,15.89883481,0.0,11.5659540371
 01/06  19:00:00,80.3348465747,5.80937587478,1.93000564076,0.185021479575,27.5259009287,37.3340067412,37.1545175127,19.6835834735,0.0,17.4709340392
 01/06  20:00:00,83.2147218122,5.89187850667,2.47809156625,0.109599699612,33.8341110165,33.3544677425,32.5399472429,20.9394945768,0.0,11.6004526661
 01/06  21:00:00,92.3317320757,6.03032372751,3.31647856726,0.0956211761315,36.5179666069,38.8247702939,40.8254584878,23.4354586314,0.0,17.3899998564
