Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,22.7304243442,4.25030017307,0.00140626831223,0.0,4.58992532963,8.1892,89.9022031569,77.3163341794,3.33988,9.24598897745
 01/01  02:00:00,14.6625805323,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  03:00:00,14.6839624155,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  04:00:00,14.6939338326,0.0,0.0,0.0,1.52997510988,7.4902,3.93193232203,0.0,3.33988,0.592052322027
 01/01  05:00:00,14.8419903685,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  06:00:00,22.8521465488,4.25030017307,0.0,0.0,4.58992532963,8.1892,84.7691071188,75.8273488637,8.3497,0.592058255072
 01/01  07:00:00,38.8192816183,4.25030017307,0.0125880914992,0.0,9.17985065927,19.4245,92.3701853251,69.9026387333,16.6994,5.76814659181
 01/01  08:00:00,44.165083674,4.25030017307,0.010053724022,0.0,9.17985065927,26.9147,91.3740009277,61.1314346571,25.0491,5.19346627065
 01/01  09:00:00,42.0551284095,4.25030017307,0.00144445072665,0.0,9.17985065927,26.9147,100.81053009,61.6431775713,33.3988,5.76855251856
 01/01  10:00:00,34.5669711119,4.25030017307,0.0,0.0,9.17985065927,19.4245,92.9827720575,62.165159144,25.0491,5.76851291351
 01/01  11:00:00,42.066632025,4.25030017307,0.00427576367121,0.0,9.17985065927,26.9147,116.394030941,56.5931057996,41.7485,18.0524251409
 01/01  12:00:00,42.8461917141,4.25030017307,0.0,0.0,9.17985065927,26.9147,107.730250264,47.346063169,41.7485,18.6356870946
 01/01  13:00:00,42.132453195,4.25030017307,0.0,0.0,9.17985065927,26.9147,96.9946901689,40.7315062421,41.7485,14.5146839268
 01/01  14:00:00,34.6129805367,4.25030017307,0.0,0.0,9.17985065927,19.4245,86.8528261615,38.9402830673,33.3988,14.5137430942
 01/01  15:00:00,34.6150241502,4.25030017307,0.0,0.0,9.17985065927,19.4245,78.6296506604,42.5843330479,25.0491,10.9962176125
 01/01  16:00:00,34.5929121392,4.25030017307,0.0,0.0,9.17985065927,19.4245,92.5733169673,48.176869428,33.3988,10.9976475394
 01/01  17:00:00,43.0864229302,4.25030017307,0.00491434411287,0.0,9.17985065927,26.9147,106.575392849,45.4790275388,50.0982,10.99816531
 01/01  18:00:00,46.2739110934,4.25030017307,0.0,0.0,9.17985065927,26.9147,107.442076581,42.8289252611,50.0982,14.51495132
 01/01  19:00:00,46.2814841196,4.25030017307,0.0,0.0,9.17985065927,26.9147,107.444911558,38.7092566824,50.0982,18.6374548753
 01/01  20:00:00,38.9196404576,4.25030017307,0.0,0.0,9.17985065927,19.4245,91.74666481,40.2929717741,33.3988,18.0548930358
 01/01  21:00:00,38.8972496914,4.25030017307,0.0,0.0,9.17985065927,19.4245,88.5446140851,40.6329285621,33.3988,14.512885523
