Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.7196571583,2.20834682965,0.0,0.0,1.85583932782,5.577,19.3998263682,14.6598757618,3.0011,1.73885060639
 01/01  02:00:00,9.59156917386,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.63146713018,0.0,0.0,0.0,0.618613109274,5.0,3.59317555037,0.0,3.0011,0.592075550372
 01/01  04:00:00,9.65311690012,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.81309179887,0.0,0.0,0.0,0.618613109274,5.0,3.59318146838,0.0,3.0011,0.592081468377
 01/01  06:00:00,13.835837439,2.20834682965,0.0,0.0,1.85583932782,5.577,24.3329831434,19.8113331434,4.50165,0.02
 01/01  07:00:00,28.3078108145,2.20834682965,0.0,0.0,3.71167865564,18.077,28.763014002,14.0930543551,13.50495,1.16500964685
 01/01  08:00:00,26.3627389857,2.20834682965,0.0,0.0,3.71167865564,18.077,34.7460191012,12.0005097229,21.0077,1.73780937834
 01/01  09:00:00,20.7457106934,2.20834682965,0.0,0.0,3.71167865564,13.077,24.951505107,8.78076375249,15.0055,1.16524135452
 01/01  10:00:00,20.8320376212,2.20834682965,0.0,0.0,3.71167865564,13.077,17.6286772264,1.4579354488,15.0055,1.16524177763
 01/01  11:00:00,25.9355516277,2.20834682965,0.00861194489925,0.0,3.71167865564,18.077,36.4754931834,0.0,33.0121,3.46339318338
 01/01  12:00:00,27.7386431252,2.20834682965,0.644547622706,0.0,3.71167865564,18.077,44.5514976331,0.0,40.51485,4.03664763313
 01/01  13:00:00,27.4137070392,2.20834682965,1.12294026868,0.0,3.71167865564,18.077,38.9003116473,0.0,36.0132,2.88711164733
 01/01  14:00:00,27.0153531779,2.20834682965,0.974874514619,0.0,3.71167865564,18.077,34.3987637063,0.0,31.51155,2.88721370632
 01/01  15:00:00,21.6628548768,2.20834682965,0.620603763971,0.0,3.71167865564,13.077,23.3197516465,0.0,21.0077,2.31205164647
 01/01  16:00:00,21.5407654036,2.20834682965,0.514710416271,0.0,3.71167865564,13.077,21.8194037344,0.0,19.50715,2.31225373437
 01/01  17:00:00,21.0651569768,2.20834682965,0.137691144016,0.0,3.71167865564,13.077,24.8207862991,0.0,22.50825,2.31253629905
 01/01  18:00:00,27.7931517688,2.20834682965,0.0,0.0,3.71167865564,18.077,28.3967656465,0.0,25.50935,2.8874156465
 01/01  19:00:00,28.3956191918,2.20834682965,0.0,0.0,3.71167865564,18.077,28.9719500421,0.0,25.50935,3.46260004214
 01/01  20:00:00,28.5437990837,2.20834682965,0.0,0.0,3.71167865564,18.077,29.545794021,0.0,25.50935,4.03644402104
 01/01  21:00:00,23.5246489587,2.20834682965,0.0,0.0,3.71167865564,13.077,25.3952501443,0.0,22.50825,2.88700014428
