Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/29  01:00:00,14.8821381604,0.0,0.0,0.0,1.52997510988,7.4902,3.93194985931,0.0,3.33988,0.592069859311
 03/29  02:00:00,14.9088492052,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/29  03:00:00,14.921850791,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/29  04:00:00,15.0741902627,0.0,0.0,0.0,1.52997510988,7.4902,3.93195576622,0.0,3.33988,0.592075766217
 03/29  05:00:00,22.8041868822,3.99995688338,0.0,0.0,4.58992532963,8.1892,35.9156523272,27.5459523272,8.3497,0.02
 03/29  06:00:00,38.7347585105,3.99995688338,0.0191543803833,0.0,9.17985065927,19.4245,48.680606081,27.3678116552,16.6994,4.61339442582
 03/29  07:00:00,44.083777625,3.99995688338,0.0248412212162,0.0,9.17985065927,26.9147,62.4806828693,20.5663905815,25.0491,16.8651922878
 03/29  08:00:00,41.9619612958,3.99995688338,0.00530217133131,0.0,9.17985065927,26.9147,68.3952814156,19.8916146251,33.3988,15.1048667905
 03/29  09:00:00,34.4704225168,3.99995688338,0.0,0.0,9.17985065927,19.4245,58.7062414523,20.9088447382,25.0491,12.7482967141
 03/29  10:00:00,41.9720985669,3.99995688338,0.00410684845872,0.0,9.17985065927,26.9147,73.0709223935,20.3227718213,41.7485,10.9996505722
 03/29  11:00:00,42.6928190845,3.99995688338,0.0,0.0,9.17985065927,26.9147,66.1539639965,11.6567746506,41.7485,12.7486893459
 03/29  12:00:00,42.0334648522,3.99995688338,0.0,0.0,9.17985065927,26.9147,54.7615055962,2.01410419178,41.7485,10.9989014044
 03/29  13:00:00,34.5144395836,3.99995688338,0.0,0.0,9.17985065927,19.4245,47.0130620825,3.78335503402,33.3988,9.83090704849
 03/29  14:00:00,34.5220184991,3.99995688338,0.0,0.0,9.17985065927,19.4245,41.3478918441,7.63235502691,25.0491,8.66643681715
 03/29  15:00:00,34.5132138729,3.99995688338,0.0,0.0,9.17985065927,19.4245,52.7030678118,10.638268722,33.3988,8.66599908979
 03/29  16:00:00,41.9541288403,3.99995688338,0.0181896824718,0.0,9.17985065927,26.9147,66.522621948,8.33518892942,50.0982,8.08923301854
 03/29  17:00:00,41.9570783163,3.99995688338,0.00523494374812,0.0,9.17985065927,26.9147,64.1194249761,2.44183637933,50.0982,11.5793885968
 03/29  18:00:00,41.9769212011,3.99995688338,0.0106991966183,0.0,9.17985065927,26.9147,65.2024489312,0.0,50.0982,15.1042489312
 03/29  19:00:00,35.6834268547,3.99995688338,0.0,0.0,9.17985065927,19.4245,50.3448868569,0.0786553646484,33.3988,16.8674314923
 03/29  20:00:00,38.8271838838,3.99995688338,0.0,0.0,9.17985065927,19.4245,48.374518097,1.05080999975,33.3988,13.9249080972
 03/29  21:00:00,38.7291497125,3.99995688338,0.0,0.0,9.17985065927,19.4245,52.2265100745,12.0741250479,25.0491,15.1032850267
 03/29  22:00:00,38.6005365032,3.99995688338,0.0,0.0,9.17985065927,19.4245,49.2583319264,19.8083782971,16.6994,12.7505536293
 03/29  23:00:00,39.3413772773,3.99995688338,0.0,0.0,9.17985065927,19.4245,43.2149761959,27.5878802329,8.3497,7.27739596296
 03/29  24:00:00,22.6155512027,3.99995688338,0.0,0.0,4.58992532963,8.1892,50.9854564827,42.2254408981,3.33988,5.42013558453
 03/30  01:00:00,14.7756020337,0.0,0.0,0.0,1.52997510988,7.4902,3.93197152242,0.0,3.33988,0.592091522415
 03/30  02:00:00,14.8026940974,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/30  03:00:00,14.8244572473,0.0,0.0,0.0,1.52997510988,7.4902,3.93197005377,0.0,3.33988,0.59209005377
 03/30  04:00:00,14.978798559,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/30  05:00:00,22.7329768681,3.99995688338,0.0,0.0,4.58992532963,8.1892,52.2342432563,43.2924473106,8.3497,0.592095945699
 03/30  06:00:00,38.6975383508,3.99995688338,0.0190565994283,0.0,9.17985065927,19.4245,59.5015864559,38.7635473428,16.6994,4.03863911314
 03/30  07:00:00,44.0567860508,3.99995688338,0.0246730475467,0.0,9.17985065927,26.9147,72.2003199185,30.285940006,25.0491,16.8652799125
 03/30  08:00:00,41.9361057514,3.99995688338,0.0053155843065,0.0,9.17985065927,26.9147,77.7335987907,29.2333115581,33.3988,15.1014872326
 03/30  09:00:00,34.4508364245,3.99995688338,0.0,0.0,9.17985065927,19.4245,65.4865956857,27.687084797,25.0491,12.7504108888
 03/30  10:00:00,41.9657020523,3.99995688338,0.00415800967172,0.0,9.17985065927,26.9147,75.984301208,23.2360604745,41.7485,10.9997407335
 03/30  11:00:00,42.7059101538,3.99995688338,0.0,0.0,9.17985065927,26.9147,65.0280733585,10.529429942,41.7485,12.7501434166
 03/30  12:00:00,42.038821823,3.99995688338,0.0,0.0,9.17985065927,26.9147,57.1344944517,4.38744332989,41.7485,10.9985511218
 03/30  13:00:00,34.4930078725,3.99995688338,0.0,0.0,9.17985065927,19.4245,56.2254159281,12.9965041617,33.3988,9.83011176633
 03/30  14:00:00,34.4745176532,3.99995688338,0.0,0.0,9.17985065927,19.4245,59.4561774691,25.7406633377,25.0491,8.66641413138
 03/30  15:00:00,34.4614862299,3.99995688338,0.0,0.0,9.17985065927,19.4245,72.1000488495,30.0354984324,33.3988,8.66575041707
 03/30  16:00:00,41.905056685,3.99995688338,0.0181627206964,0.0,9.17985065927,26.9147,84.3332757709,26.1462809058,50.0982,8.08879486509
 03/30  17:00:00,41.8987799229,3.99995688338,0.0,0.0,9.17985065927,26.9147,82.4441550946,20.7682907849,50.0982,11.5776643097
 03/30  18:00:00,41.9062583435,3.99995688338,0.00260938136827,0.0,9.17985065927,26.9147,79.4332350782,14.2328192471,50.0982,15.1022158311
 03/30  19:00:00,35.6041319762,3.99995688338,0.0,0.0,9.17985065927,19.4245,65.998318942,15.7334442206,33.3988,16.8660747214
 03/30  20:00:00,38.7562115873,3.99995688338,0.0,0.0,9.17985065927,19.4245,65.8714393065,18.5508368636,33.3988,13.9218024429
 03/30  21:00:00,38.6694788357,3.99995688338,0.0,0.0,9.17985065927,19.4245,69.5443990196,29.3928575417,25.0491,15.1024414779
 03/30  22:00:00,38.5446799357,3.99995688338,0.0,0.0,9.17985065927,19.4245,66.6777389452,37.2286040429,16.6994,12.7497349023
 03/30  23:00:00,39.3088527159,3.99995688338,0.0,0.0,9.17985065927,19.4245,60.3447779526,45.0679698599,8.3497,6.92710809271
 03/30  24:00:00,22.5757460656,3.99995688338,0.0,0.0,4.58992532963,8.1892,63.5270009348,54.4190233984,3.33988,5.7680975364
 03/31  01:00:00,14.7407175432,0.0,0.0,0.0,1.52997510988,7.4902,3.9319316602,0.0,3.33988,0.592051660202
 03/31  02:00:00,14.7562757077,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/31  03:00:00,14.7714162682,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/31  04:00:00,15.4386811779,0.0,0.0,0.0,1.52997510988,7.4902,3.93193759607,0.0,3.33988,0.592057596071
 03/31  05:00:00,23.1977499843,3.99995688338,0.0,0.0,4.58992532963,8.1892,69.2496409847,60.8799409847,8.3497,0.02
 03/31  06:00:00,38.8792899462,3.99995688338,0.017261537404,0.0,9.17985065927,19.4245,77.6487771138,56.3362534183,16.6994,4.61312369555
 03/31  07:00:00,43.9981390236,3.99995688338,0.0211358520503,0.0,9.17985065927,26.9147,91.6716373684,50.3363313722,25.0491,16.2862059962
 03/31  08:00:00,41.867943142,3.99995688338,0.0,0.0,9.17985065927,26.9147,99.4210883065,50.3374479142,33.3988,15.6848403923
 03/31  09:00:00,34.3827145715,3.99995688338,0.0,0.0,9.17985065927,19.4245,85.1591391117,47.9408248659,25.0491,12.1692142458
 03/31  10:00:00,41.8829057522,3.99995688338,0.00182120640946,0.0,9.17985065927,26.9147,98.8207608714,45.4945115975,41.7485,11.5777492739
 03/31  11:00:00,42.631786292,3.99995688338,0.0,0.0,9.17985065927,26.9147,87.8039441419,33.8849276213,41.7485,12.1705165206
 03/31  12:00:00,41.9623878184,3.99995688338,0.0,0.0,9.17985065927,26.9147,73.1001726579,19.7737278402,41.7485,11.5779448177
 03/31  13:00:00,34.4502453986,3.99995688338,0.0,0.0,9.17985065927,19.4245,60.0460764454,16.8165646199,33.3988,9.83071182555
 03/31  14:00:00,34.4603149774,3.99995688338,0.0,0.0,9.17985065927,19.4245,52.227417917,19.0890542854,25.0491,8.08926363163
 03/31  15:00:00,34.4625323937,3.99995688338,0.0,0.0,9.17985065927,19.4245,61.2854626754,19.221641754,33.3988,8.66502092139
 03/31  16:00:00,41.8966599156,3.99995688338,0.00903697085508,0.0,9.17985065927,26.9147,73.465038422,14.7030220162,50.0982,8.66381640578
 03/31  17:00:00,41.906248876,3.99995688338,0.0,0.0,9.17985065927,26.9147,68.2129458599,7.11552638727,50.0982,10.9992194727
 03/31  18:00:00,41.9247769263,3.99995688338,0.00105389422233,0.0,9.17985065927,26.9147,65.2016490001,0.0,50.0982,15.1034490001
 03/31  19:00:00,35.467713655,3.99995688338,0.000825504966643,0.0,9.17985065927,19.4245,55.4769289509,5.21234657887,33.3988,16.865782372
 03/31  20:00:00,38.6155239875,3.99995688338,0.0,0.0,9.17985065927,19.4245,59.6784984732,12.3563133695,33.3988,13.9233851037
 03/31  21:00:00,38.5531079877,3.99995688338,0.0,0.0,9.17985065927,19.4245,66.6205664871,26.4686660293,25.0491,15.1028004578
 03/31  22:00:00,38.536815154,3.99995688338,0.0,0.0,9.17985065927,19.4245,62.8080616366,33.3602455872,16.6994,12.7484160494
 03/31  23:00:00,39.3066000297,3.99995688338,0.0,0.0,9.17985065927,19.4245,52.3074926482,37.0308827111,8.3497,6.92690993719
 03/31  24:00:00,22.5886996256,3.99995688338,0.0,0.0,4.58992532963,8.1892,53.6805782267,44.5716238303,3.33988,5.76907439642
 04/01  01:00:00,14.7594559797,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/01  02:00:00,14.7879911298,0.0,0.0,0.0,1.52997510988,7.4902,3.93192949842,0.0,3.33988,0.592049498419
 04/01  03:00:00,14.8025912696,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/01  04:00:00,14.955219058,0.0,0.0,0.0,1.52997510988,7.4902,3.93193543773,0.0,3.33988,0.592055437733
