Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,55.422714309,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  02:00:00,55.3842744184,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  03:00:00,55.3809668194,0.0,0.0,0.0,15.863942322,29.242365,6.0886197117,0.0,3.20568,2.8829397117
 01/01  04:00:00,55.3714198046,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  05:00:00,55.5771334111,0.0,0.0,0.0,15.863942322,29.242365,6.08854757567,0.0,3.20568,2.88286757567
 01/01  06:00:00,60.1708472299,1.30293455705,3.3035099489,0.0,15.863942322,29.242365,5.33541421287,2.10973421287,3.20568,0.02
 01/01  07:00:00,61.5531181296,1.78247555248,4.19343339019,0.0,15.863942322,29.242365,6.43651216735,3.21083216735,3.20568,0.02
 01/01  08:00:00,59.0440557203,1.06948533149,2.46851125273,0.0,15.863942322,29.242365,7.91842217925,1.82978651582,3.20568,2.88295566342
 01/01  09:00:00,50.4094411697,1.06948533149,2.40813225422,0.0,15.863942322,29.242365,5.17679232681,1.95111232681,3.20568,0.02
 01/01  10:00:00,50.4315551395,1.06948533149,2.38907068872,0.0,15.863942322,29.242365,7.85089341051,1.76061956001,3.20568,2.88459385049
 01/01  11:00:00,46.9808312688,0.0,0.0,0.0,15.863942322,29.242365,6.09015098715,0.0,3.20568,2.88447098715
 01/01  12:00:00,47.6827854891,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  13:00:00,46.9895261236,0.0,0.0,0.0,15.863942322,29.242365,6.09027351472,0.0,3.20568,2.88459351472
 01/01  14:00:00,47.0455629074,0.0,0.0,0.0,15.863942322,29.242365,6.09015187575,0.0,3.20568,2.88447187575
 01/01  15:00:00,47.0762241385,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  16:00:00,47.0839628978,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  17:00:00,47.0066780604,0.0,0.0,0.0,15.863942322,29.242365,6.08855883704,0.0,3.20568,2.88287883704
 01/01  18:00:00,52.7333196908,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  19:00:00,55.5942365994,0.0,0.0,0.0,15.863942322,29.242365,6.08864694676,0.0,3.20568,2.88296694676
 01/01  20:00:00,55.824018944,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  21:00:00,55.7868419839,0.0,0.0,0.0,15.863942322,29.242365,6.08857483036,0.0,3.20568,2.88289483036
 01/01  22:00:00,55.6357036757,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  23:00:00,55.4719853262,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  24:00:00,56.1678263421,0.0,0.0,0.0,15.863942322,29.242365,6.08866290205,0.0,3.20568,2.88298290205
 01/02  01:00:00,55.4780000515,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  02:00:00,55.4914859573,0.0,0.0,0.0,15.863942322,29.242365,6.09014406497,0.0,3.20568,2.88446406497
 01/02  03:00:00,55.4979342693,0.0,0.0,0.0,15.863942322,29.242365,6.0902707252,0.0,3.20568,2.8845907252
 01/02  04:00:00,55.4983224892,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  05:00:00,55.7175653041,0.0,0.0,0.0,15.863942322,29.242365,6.09015269409,0.0,3.20568,2.88447269409
 01/02  06:00:00,55.7041229688,0.0,0.0,0.0,15.863942322,29.242365,6.0902791741,0.0,3.20568,2.8845991741
