Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.9036153312,2.20914627684,0.0,0.0,1.85583932782,5.577,5.66655875262,0.926714783434,3.0011,1.73874396918
 01/01  02:00:00,9.76458886698,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.78912669055,0.0,0.0,0.0,0.618613109274,5.0,3.59317551205,0.0,3.0011,0.592075512055
 01/01  04:00:00,9.79484222494,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.95290554099,0.0,0.0,0.0,0.618613109274,5.0,3.59318140998,0.0,3.0011,0.592081409979
 01/01  06:00:00,13.9623770856,2.20914627684,0.0,0.0,1.85583932782,5.577,9.62015090584,5.09850090584,4.50165,0.02
 01/01  07:00:00,28.4356800069,2.20914627684,0.0,0.0,3.71167865564,18.077,17.103092806,2.43304635377,13.50495,1.1650964522
 01/01  08:00:00,25.8576572153,2.20914627684,0.0,0.0,3.71167865564,18.077,24.0632079432,1.31787167406,21.0077,1.73763626912
 01/01  09:00:00,20.8426071456,2.20914627684,0.0,0.0,3.71167865564,13.077,18.7775706431,2.60706984951,15.0055,1.16500079363
 01/01  10:00:00,20.8739087437,2.20914627684,0.0,0.0,3.71167865564,13.077,17.1155758459,0.944871280799,15.0055,1.16520456512
 01/01  11:00:00,25.9287218278,2.20914627684,0.0,0.0,3.71167865564,18.077,36.4747161701,0.0,33.0121,3.46261617009
 01/01  12:00:00,27.087089983,2.20914627684,0.00960811879135,0.0,3.71167865564,18.077,44.551419523,0.0,40.51485,4.03656952303
 01/01  13:00:00,26.6673653966,2.20914627684,0.396829034359,0.0,3.71167865564,18.077,38.900006356,0.0,36.0132,2.886806356
 01/01  14:00:00,26.5001085732,2.20914627684,0.464940609051,0.0,3.71167865564,18.077,34.3984240081,0.0,31.51155,2.88687400809
 01/01  15:00:00,21.0375112496,2.20914627684,0.0,0.0,3.71167865564,13.077,23.3197536173,0.0,21.0077,2.31205361732
 01/01  16:00:00,21.0324229829,2.20914627684,0.0,0.0,3.71167865564,13.077,21.8189372556,0.0,19.50715,2.31178725556
 01/01  17:00:00,20.9470877891,2.20914627684,0.0,0.0,3.71167865564,13.077,24.8200054045,0.0,22.50825,2.31175540454
 01/01  18:00:00,27.9896189467,2.20914627684,0.137054336178,0.0,3.71167865564,18.077,28.3963123202,0.0,25.50935,2.88696232022
 01/01  19:00:00,28.8308014639,2.20914627684,0.353667387786,0.0,3.71167865564,18.077,28.9715534936,0.0,25.50935,3.46220349358
 01/01  20:00:00,28.8797455895,2.20914627684,0.242627802107,0.0,3.71167865564,18.077,29.5456227315,0.0,25.50935,4.03627273149
 01/01  21:00:00,24.6941795157,2.20914627684,1.02478863367,0.0,3.71167865564,13.077,25.3952572834,0.0,22.50825,2.88700728342
 01/01  22:00:00,25.1492076508,2.20914627684,1.53069681082,0.0,3.71167865564,13.077,24.469490346,0.0,21.0077,3.46179034605
 01/01  23:00:00,24.4912249567,2.20914627684,1.01058842061,0.0,3.71167865564,13.077,20.8932415905,0.0,18.0066,2.88664159048
 01/01  24:00:00,25.1338702219,2.20914627684,0.516102674687,0.0,3.71167865564,13.077,4.73904275763,0.0,3.0011,1.73794275763
 01/02  01:00:00,14.2088755879,2.20914627684,0.0,0.0,1.85583932782,5.577,4.77413490844,0.035030552542,3.0011,1.7380043559
 01/02  02:00:00,9.87863627224,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  03:00:00,9.89077928405,0.0,0.0,0.0,0.618613109274,5.0,3.59318521739,0.0,3.0011,0.592085217387
 01/02  04:00:00,9.88528292956,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  05:00:00,10.0479907095,0.0,0.0,0.0,0.618613109274,5.0,3.59319109991,0.0,3.0011,0.592091099907
 01/02  06:00:00,14.0935992315,2.20914627684,0.0,0.0,1.85583932782,5.577,4.58102965938,0.0593796593804,4.50165,0.02
 01/02  07:00:00,28.5794427243,2.20914627684,0.0122851372049,0.0,3.71167865564,18.077,14.6701718019,0.0,13.50495,1.16522180193
 01/02  08:00:00,26.0062619933,2.20914627684,0.0144390214629,0.0,3.71167865564,18.077,25.6213735982,0.0,21.0077,4.61367359816
 01/02  09:00:00,20.9920275532,2.20914627684,0.0,0.0,3.71167865564,13.077,19.0431781399,0.0,15.0055,4.03767813987
 01/02  10:00:00,20.9973240865,2.20914627684,0.0,0.0,3.71167865564,13.077,18.4668967382,0.0,15.0055,3.46139673825
 01/02  11:00:00,26.0106614446,2.20914627684,0.0,0.0,3.71167865564,18.077,35.8990597879,0.0,33.0121,2.88695978792
 01/02  12:00:00,27.6870456165,2.20914627684,0.572174330343,0.0,3.71167865564,18.077,43.9760062943,0.0,40.51485,3.46115629426
 01/02  13:00:00,27.6833017298,2.20914627684,1.37944006934,0.0,3.71167865564,18.077,38.9002647943,0.0,36.0132,2.88706479427
 01/02  14:00:00,27.6665627951,2.20914627684,1.60508460694,0.0,3.71167865564,18.077,33.8240829935,0.0,31.51155,2.31253299348
