Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,5.55134703491,1.32332826651,0.0,0.0,0.2750026812,1.6500160872,2.44317235088,2.42317235088,0.02
 01/01  02:00:00,5.35434370952,1.12632494112,0.0,0.0,0.2750026812,1.6500160872,1.76033788164,1.30725545971,0.453082421932
 01/01  03:00:00,5.6359249448,1.40790617639,0.0,0.0,0.2750026812,1.6500160872,1.82515611798,1.80515611798,0.02
 01/01  04:00:00,5.35434370952,1.12632494112,0.0,0.0,0.2750026812,1.6500160872,1.81062669267,1.35755353206,0.453073160609
 01/01  05:00:00,5.6359249448,1.40790617639,0.0,0.0,0.2750026812,1.6500160872,2.37333726009,1.9202523644,0.453084895689
 01/01  06:00:00,5.35434370952,1.12632494112,0.0,0.0,0.2750026812,1.6500160872,2.02636370505,2.00636370505,0.02
 01/01  07:00:00,5.6359249448,1.40790617639,0.0,0.0,0.2750026812,1.6500160872,3.33843209636,2.88533993799,0.453092158372
 01/01  08:00:00,5.35434370952,1.12632494112,0.0,0.0,0.2750026812,1.6500160872,2.20032391565,1.74726041125,0.453063504393
 01/01  09:00:00,3.3329249448,1.40790617639,0.0,0.0,0.2750026812,1.6500160872,1.71813352189,1.69813352189,0.02
 01/01  10:00:00,3.01429783485,1.08927906645,0.0,0.0,0.2750026812,1.6500160872,1.3994044598,0.946348822016,0.453055637784
 01/01  11:00:00,3.25883319546,1.33381442706,0.0,0.0,0.2750026812,1.6500160872,1.85424689201,1.40116191742,0.453084974584
 01/01  12:00:00,3.12543545886,1.20041669045,0.0,0.0,0.2750026812,1.6500160872,0.947868667605,0.927868667605,0.02
 01/01  13:00:00,2.96246619811,1.03744742971,0.0,0.0,0.2750026812,1.6500160872,1.05139368805,0.598301558382,0.453092129672
 01/01  14:00:00,2.7553962111,0.829957943765,0.000419498935252,0.0,0.2750026812,1.6500160872,0.687580033026,0.234479937046,0.453100095981
 01/01  15:00:00,2.82689769446,0.900094404335,0.00178452172297,0.0,0.2750026812,1.6500160872,0.322434409924,0.302434409924,0.02
 01/01  16:00:00,2.89232973754,0.967310969137,0.0,0.0,0.2750026812,1.6500160872,0.765599764292,0.312521312714,0.453078451577
 01/01  17:00:00,3.38182725453,1.07297515279,0.0,0.0,0.2750026812,1.6500160872,1.1881835045,0.735103111428,0.45308039307
 01/01  18:00:00,5.49169673489,1.26367796649,0.0,0.0,0.2750026812,1.6500160872,1.18163764061,1.16163764061,0.02
 01/01  19:00:00,5.49857191943,1.27055315102,0.0,0.0,0.2750026812,1.6500160872,2.13250594942,1.67941825552,0.453087693899
 01/01  20:00:00,5.49169673489,1.26367796649,0.0,0.0,0.2750026812,1.6500160872,2.18629165737,1.73320308752,0.453088569858
 01/01  21:00:00,5.49857191943,1.27055315102,0.0,0.0,0.2750026812,1.6500160872,2.25527612427,2.23527612427,0.02
 01/01  22:00:00,5.66105241585,1.43303364744,0.0,0.0,0.2750026812,1.6500160872,2.71927659899,2.26617846235,0.453098136631
 01/01  23:00:00,5.77377490098,1.54575613258,0.0,0.0,0.2750026812,1.6500160872,3.4804179353,3.02733122769,0.453086707608
 01/01  24:00:00,5.89391647716,1.66589770876,0.0,0.0,0.2750026812,1.6500160872,3.27441989005,3.25441989005,0.02
 01/02  01:00:00,6.36611918362,1.58809505281,0.0,0.0,0.2750026812,2.2000214496,3.95329139896,3.50021073105,0.453080667909
 01/02  02:00:00,6.46509129968,1.68706716888,0.0,0.0,0.2750026812,2.2000214496,4.18915745998,3.73606954426,0.453087915716
 01/02  03:00:00,6.38728864374,1.60926451293,0.0,0.0,0.2750026812,2.2000214496,4.40860707604,4.38860707604,0.02
 01/02  04:00:00,6.46509129968,1.68706716888,0.0,0.0,0.2750026812,2.2000214496,5.11127337409,4.658186392,0.453086982087
 01/02  05:00:00,6.38728864374,1.60926451293,0.0,0.0,0.2750026812,2.2000214496,5.80932802045,5.35623437245,0.453093647994
 01/02  06:00:00,6.74009398088,1.68706716888,0.0,0.0,0.5500053624,2.2000214496,5.03469599568,5.01469599568,0.02
 01/02  07:00:00,7.25058126654,2.19755445454,0.0,0.0,0.5500053624,2.2000214496,30.9620206402,30.508925137,0.453095503112
 01/02  08:00:00,8.35059199134,2.19755445454,0.0,0.0,1.6500160872,2.2000214496,31.4854995059,31.0323771468,0.453122359034
 01/02  09:00:00,12.0976509777,2.19755445454,0.0,0.0,4.9500482616,4.9500482616,19.6604394655,19.2072926665,0.453146798965
 01/02  10:00:00,12.0976509777,2.19755445454,0.0,0.0,4.9500482616,4.9500482616,13.7510625099,13.2978879976,0.453174512328
 01/02  11:00:00,12.0976509777,2.19755445454,0.0,0.0,4.9500482616,4.9500482616,10.9021718584,10.4489978498,0.45317400862
 01/02  12:00:00,12.0976509777,2.19755445454,0.0,0.0,4.9500482616,4.9500482616,11.1738404618,10.7206631409,0.453177320943
 01/02  13:00:00,11.5476456153,2.19755445454,0.0,0.0,4.9500482616,4.4000428992,12.6953813044,11.8089839787,0.886397325702
 01/02  14:00:00,12.0976509777,2.19755445454,0.0,0.0,4.9500482616,4.9500482616,9.28641172407,8.8332158522,0.45319587187
