Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/03  15:00:00,274.602043996,42.4519553333,7.67882415381,0.0,62.886420148,41.4019203762,11.6724472603,0.0,10.5075,1.16494726026
 10/03  16:00:00,275.533755228,42.4519553333,8.60965405794,0.0,62.886420148,41.4019203762,11.6724470703,0.0,10.5075,1.16494707026
 10/03  17:00:00,275.310822379,42.4519553333,9.04431690786,0.0,62.886420148,41.4019203762,11.6724622081,0.0,10.5075,1.16496220806
 10/03  18:00:00,265.41273109,42.4519553333,4.42889728344,0.0,41.9242800987,36.8599292233,18.2556647498,7.75079659929,9.34,1.16486815052
 10/03  19:00:00,246.111985182,42.4519553333,0.185314782893,0.0,41.9242800987,36.8599292233,48.5178899553,38.0130723728,9.34,1.1648175825
 10/03  20:00:00,211.886271918,42.4519553333,0.0,0.0,34.9369000822,32.3179380704,85.2962192265,75.9589377493,8.1725,1.16478147727
 10/03  21:00:00,152.014875554,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,68.6262197182,63.9362197182,4.67,0.02
 10/03  22:00:00,84.0521150486,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945117549,0.0,2.335,1.16445117549
 10/03  23:00:00,118.29315405,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/03  24:00:00,88.9393472015,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/04  01:00:00,81.3385225941,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928215873,0.0,2.335,1.16428215873
 10/04  02:00:00,80.9362588111,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/04  03:00:00,80.5694575567,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/04  04:00:00,86.8266012919,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924520024,0.0,2.335,1.16424520024
 10/04  05:00:00,86.0742002025,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/04  06:00:00,153.398791781,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,227.867873777,223.177873777,4.67,0.02
 10/04  07:00:00,155.475755075,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,229.076420556,223.242017361,4.67,1.16440319469
 10/04  08:00:00,228.566996881,42.4519553333,0.0,0.0,34.9369000822,32.3179380704,164.377585618,156.185085618,8.1725,0.02
 10/04  09:00:00,264.561179169,42.4519553333,0.00737645133512,0.0,62.886420148,41.4019203762,97.2374728402,85.5651260864,10.5075,1.16484675375
 10/04  10:00:00,260.064242681,42.4519553333,0.260919624361,0.0,62.886420148,41.4019203762,61.3957585549,49.7233532328,10.5075,1.16490532208
 10/04  11:00:00,295.92766957,42.4519553333,2.71419780313,0.0,62.886420148,41.4019203762,32.4858385251,20.8131200043,10.5075,1.16521852085
 10/04  12:00:00,283.917622409,42.4519553333,4.66034932982,0.0,62.886420148,41.4019203762,18.8299965386,7.1572804099,10.5075,1.16521612873
 10/04  13:00:00,283.601504293,42.4519553333,6.21178455837,0.0,62.886420148,41.4019203762,12.8183143707,0.0,10.5075,2.31081437065
 10/04  14:00:00,280.323435607,42.4519553333,7.02227981413,0.0,62.886420148,41.4019203762,11.6725034434,0.0,10.5075,1.16500344338
 10/04  15:00:00,277.357938233,42.4519553333,8.0281059608,0.0,62.886420148,41.4019203762,11.6724180986,0.0,10.5075,1.16491809864
 10/04  16:00:00,273.48854481,42.4519553333,5.66878514968,0.0,62.886420148,41.4019203762,11.672426965,0.0,10.5075,1.16492696501
 10/04  17:00:00,266.539460668,42.4519553333,2.39313315564,0.0,62.886420148,41.4019203762,15.5625101733,3.8900589499,10.5075,1.16495122336
 10/04  18:00:00,258.366298601,42.4519553333,0.17547798556,0.0,41.9242800987,36.8599292233,36.7497263653,26.2446926688,9.34,1.1650336965
 10/04  19:00:00,254.928111926,42.4519553333,0.0233601539973,0.0,41.9242800987,36.8599292233,58.04842465,48.68842465,9.34,0.02
 10/04  20:00:00,222.448386799,42.4519553333,0.0,0.0,34.9369000822,32.3179380704,91.7597649804,82.4223941795,8.1725,1.16487080094
 10/04  21:00:00,161.797883043,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,73.3788063089,67.5442082909,4.67,1.164598018
 10/04  22:00:00,89.8231008237,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/04  23:00:00,123.647893561,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935843379,0.0,2.335,1.16435843379
 10/04  24:00:00,94.7008041206,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  01:00:00,86.7196148328,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  02:00:00,85.9609426565,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923610202,0.0,2.335,1.16423610202
 10/05  03:00:00,85.3496780074,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  04:00:00,91.4626049122,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  05:00:00,90.6401445329,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  06:00:00,157.536943724,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,203.904541816,198.070270991,4.67,1.16427082523
 10/05  07:00:00,162.354590725,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,196.584092929,191.894092929,4.67,0.02
 10/05  08:00:00,232.34433845,42.4519553333,0.0,0.0,34.9369000822,32.3179380704,167.814713997,158.477573022,8.1725,1.16464097551
 10/05  09:00:00,262.020172181,42.4519553333,0.00397969046016,0.0,62.886420148,41.4019203762,119.76824163,108.095956174,10.5075,1.164785456
 10/05  10:00:00,257.901553272,42.4519553333,0.013336582556,0.0,62.886420148,41.4019203762,81.8315894342,70.1592313157,10.5075,1.16485811849
 10/05  11:00:00,293.971461606,42.4519553333,0.494672747436,0.0,62.886420148,41.4019203762,42.2242893417,30.5514928358,10.5075,1.16529650595
