Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/08  11:00:00,243.299663893,27.324708979,2.01038626955,0.0,27.9495200658,27.7759469175,36.5310845189,28.3614683037,7.005,1.16461621518
 10/08  12:00:00,261.816493545,27.324708979,3.52628177824,0.0,41.9242800987,36.8599292233,25.9045082583,16.5445082583,9.34,0.02
 10/08  13:00:00,263.287039962,27.324708979,3.9754328653,0.0,41.9242800987,36.8599292233,18.9129375638,8.40814919199,9.34,1.16478837177
 10/08  14:00:00,256.440984657,27.324708979,4.02575091821,0.0,41.9242800987,36.8599292233,18.1303366255,7.62566712158,9.34,1.16466950391
 10/08  15:00:00,252.14659179,27.324708979,4.14695183837,0.0,41.9242800987,36.8599292233,18.891486567,9.53148656697,9.34,0.02
 10/08  16:00:00,251.84363095,27.324708979,4.17560459863,0.0,41.9242800987,36.8599292233,24.3202636993,13.8154674368,9.34,1.16479626243
 10/08  17:00:00,219.87647837,27.324708979,2.27493203381,0.0,27.9495200658,27.7759469175,42.0142288857,33.8445495383,7.005,1.16467934741
 10/08  18:00:00,227.520128384,27.324708979,1.00052395173,0.0,13.9747600329,18.6919646116,52.2162807627,47.5262807627,4.67,0.02
 10/08  19:00:00,219.554394844,27.324708979,0.773039932299,0.0,13.9747600329,18.6919646116,61.7426575116,55.9079972786,4.67,1.16466023294
 10/08  20:00:00,206.333967019,27.324708979,0.654245070583,0.0,13.9747600329,18.6919646116,67.1201670272,61.2856098109,4.67,1.16455721627
 10/08  21:00:00,181.493323401,27.324708979,0.530564035866,0.0,13.9747600329,18.6919646116,30.4141682881,25.7241682881,4.67,0.02
 10/08  22:00:00,120.82517622,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
