Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/08  16:00:00,1050.9818794,81.9990923756,597.244462357,0.0,220.879908,137.835547516,58.7788615417,0.0,4.83426,53.9446015417
 03/08  17:00:00,1090.20807156,77.1199414715,646.610153476,0.0,220.879908,133.019064,40.5032892318,0.0114029355398,4.83426,35.6576262963
 03/08  18:00:00,991.062578957,74.8090346363,627.088471186,0.0,220.879908,53.238744,49.4011036683,0.0,4.83426,44.5668436683
 03/08  19:00:00,1000.08205466,74.4249640468,621.693153527,0.0,220.879908,53.238744,49.5868677962,0.0,4.83426,44.7526077962
 03/08  20:00:00,988.780230654,74.1859267968,610.260409059,0.0,220.879908,53.238744,13.5327570168,0.0,4.83426,8.69849701677
 03/08  21:00:00,963.182168885,73.9572675373,585.368991221,0.0,220.879908,53.238744,13.5200985455,0.0,4.83426,8.68583854553
 03/08  22:00:00,118.489331145,0.0,0.0,0.0,43.513341876,52.539744,13.5210535106,0.0,4.83426,8.6867935106
 03/08  23:00:00,118.159763309,0.0,0.0,0.0,43.513341876,52.539744,13.4814080411,0.0,4.83426,8.64714804106
 03/08  24:00:00,119.04092358,0.0,0.0,0.0,43.513341876,52.539744,13.4700097956,0.0,4.83426,8.63574979556
 03/09  01:00:00,118.13840188,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  02:00:00,118.080063481,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  03:00:00,118.010323865,0.0,0.0,0.0,43.513341876,52.539744,13.4547543514,0.0,4.83426,8.62049435136
 03/09  04:00:00,117.976472687,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  05:00:00,118.38772556,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  06:00:00,118.318014436,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  07:00:00,264.880006717,73.4237455674,82.5738926042,0.0,43.513341876,53.238744,384.419644811,370.964781041,4.83426,8.62060377027
 03/09  08:00:00,404.896345079,73.4237455674,49.8872633756,0.0,220.879908,53.238744,283.288693481,252.063144681,4.83426,26.3912888
 03/09  09:00:00,514.788426907,74.7274195836,66.3723860194,0.0,220.879908,145.652643033,164.684468165,101.834738633,36.25695,26.592779532
 03/09  10:00:00,588.536826753,77.0275155423,137.426361705,0.0,220.879908,145.652643033,133.618562488,43.5515826578,36.25695,53.8100298301
