Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,38.7871817855,5.78296974574,2.43796843741,0.0,12.925468867,10.100111941,13.8104643297,13.7904643297,0.0,0.02
 01/01  02:00:00,38.9270383584,5.79219903483,2.56975418802,0.0,12.925468867,10.100111941,14.4960791456,8.73795342628,0.0,5.7581257193
 01/01  03:00:00,33.8704021188,5.74531860696,2.17903706496,0.0,8.34152022915,10.0650221343,9.03389270854,9.01389270854,0.0,0.02
 01/01  04:00:00,33.6910817075,5.72521318577,2.01982101593,0.0,8.34152022915,10.0650221343,15.6157562596,9.85736355149,0.0,5.75839270806
 01/01  05:00:00,35.1993740399,5.71397172686,1.93268765829,0.0,8.34152022915,11.6705166398,16.0189105285,10.2546687785,0.0,5.76424175007
 01/01  06:00:00,39.2667810897,5.70318525415,1.85252555525,0.0,8.80141237637,15.3678112995,16.0975717134,10.3275504051,0.0,5.77002130833
 01/01  07:00:00,60.1540401326,5.80281754225,2.6634558049,0.0,18.5082010057,25.6353820695,15.6794734606,9.89904006009,0.0,5.78043340054
 01/01  08:00:00,76.902059643,6.02988735645,4.61337415534,0.0,19.4926561212,41.1001056674,20.4488033609,8.84636281288,0.0,11.602440548
 01/01  09:00:00,100.324756961,6.48301963559,9.47737703516,0.0,26.3286599382,57.9988325916,39.869118561,4.40265259746,0.0,35.4664659635
 01/01  10:00:00,85.3549964575,6.24552179865,10.0187730182,0.0,26.2443270014,42.8153538416,50.6567945729,3.23089131225,18.025,29.4009032606
 01/01  11:00:00,58.5536335233,5.87563126159,7.46206141384,0.0,21.7447113004,23.4437158914,45.2290267353,3.74987501631,18.025,23.454151719
 01/01  12:00:00,56.3026650467,5.88813205106,7.60072789838,0.0,19.3449162599,23.4437158914,43.7726527597,2.34385571029,18.025,23.4037970494
 01/01  13:00:00,56.478788486,5.8979257554,7.62499231001,0.0,19.190480192,23.7425572507,44.1886636926,2.81207158144,18.025,23.3515921112
 01/01  14:00:00,56.3003812741,5.89591366585,7.42246945121,0.0,19.260583323,23.698576057,36.7128262084,1.16965177836,18.025,17.5181744301
 01/01  15:00:00,56.2678961832,5.90124413218,7.38466249061,0.0,19.260583323,23.698576057,42.9841259659,1.60477804785,18.025,23.3543479181
 01/01  16:00:00,55.0061642909,5.83352210135,6.48059601428,0.0,19.260583323,23.4086260847,47.4399314748,6.06871200294,18.025,23.3462194719
 01/01  17:00:00,57.5954317324,5.76061375929,4.69145386046,0.0,19.260583323,27.8781056672,27.6258881907,9.5808881907,18.025,0.02
 01/01  18:00:00,68.7685514886,5.85514604895,3.37951179694,0.0,18.1807569449,37.5792895564,17.0185221617,11.2485866076,0.0,5.76993555409
 01/01  19:00:00,88.2957086227,6.08408658975,5.01609820149,0.0,32.6059821062,37.0465235296,19.8361986226,14.0604574915,0.0,5.77574113112
 01/01  20:00:00,89.6697171857,6.23396230789,6.00904108638,0.0,36.8143715336,33.066984531,25.9283635332,14.3746609133,0.0,11.5537026199
 01/01  21:00:00,96.326387568,6.41710023449,7.12307153234,0.0,36.43363367,38.8072253906,25.4340340655,16.0926094821,0.0,9.34142458333
 01/01  22:00:00,93.7365581157,6.412260377,6.89479398161,0.0,36.0963922311,36.7877557581,25.4128812548,17.4142003766,0.0,7.99868087824
 01/01  23:00:00,69.3998182904,6.04272292209,4.24750584784,0.0,30.9507766546,20.6087787026,30.7240665609,19.1226921611,0.0,11.6013743999
 01/01  24:00:00,44.835142692,5.78340234726,2.37685959112,0.0,17.4250845679,11.7056064465,32.6403579103,21.0967866759,0.0,11.5435712344
 01/02  01:00:00,36.784230264,5.71582060502,1.8214699713,0.0,11.6412384099,10.0650221343,22.4587917217,22.4387917217,0.0,0.02
