Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,117.641355937,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  02:00:00,117.739700075,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  03:00:00,117.737880627,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  04:00:00,117.721769287,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  05:00:00,118.159280494,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  06:00:00,118.117136446,0.0,0.0,0.0,43.513341876,52.539744,13.4457814629,0.0,4.83426,8.61152146291
 01/01  07:00:00,118.134154878,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  08:00:00,112.026867337,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  09:00:00,100.088331322,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  10:00:00,100.134491035,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  11:00:00,100.131482663,0.0,0.0,0.0,43.513341876,52.539744,13.4525920472,0.0,4.83426,8.61833204722
 01/01  12:00:00,100.995967697,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  13:00:00,100.134579851,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  14:00:00,100.188360167,0.0,0.0,0.0,43.513341876,52.539744,13.4526411831,0.0,4.83426,8.61838118314
 01/01  15:00:00,100.196386441,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  16:00:00,100.099248377,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  17:00:00,99.835942211,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  18:00:00,108.774529556,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  19:00:00,117.730690929,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  20:00:00,118.157265813,0.0,0.0,0.0,43.513341876,52.539744,13.445804581,0.0,4.83426,8.61154458098
 01/01  21:00:00,118.120564131,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  22:00:00,117.880867324,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  23:00:00,117.559200602,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  24:00:00,118.484026715,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  01:00:00,117.531986233,0.0,0.0,0.0,43.513341876,52.539744,13.4526310053,0.0,4.83426,8.61837100527
 01/02  02:00:00,117.52609863,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  03:00:00,117.523859018,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  04:00:00,119.624370462,0.673931104473,1.23456545868,0.0,43.513341876,52.539744,4.85625782317,0.0019978231656,4.83426,0.02
 01/02  05:00:00,140.397427943,2.42801833486,19.3314318646,0.0,43.513341876,52.539744,13.4937012152,0.0408474463696,4.83426,8.61859376882
 01/02  06:00:00,157.565450706,2.63954106129,36.2877891382,0.0,43.513341876,52.539744,4.97100553302,0.116745533023,4.83426,0.02
 01/02  07:00:00,193.620637741,72.5114008861,0.0,0.0,43.513341876,53.238744,1531.83178684,1526.97752684,4.83426,0.02
 01/02  08:00:00,364.759754408,72.5114008861,0.0,0.0,220.879908,53.238744,1376.11794409,1344.96525922,4.83426,26.3184248619
 01/02  09:00:00,445.077561288,72.5114008861,0.00179802965009,0.0,220.879908,145.652643033,1109.61882607,1046.86593218,36.25695,26.4959438906
 01/02  10:00:00,444.434387625,72.5114008861,0.00268768807544,0.0,220.879908,145.652643033,936.294152926,855.415158005,36.25695,44.6220449214
 01/02  11:00:00,449.962226383,72.5114008861,0.00176468124282,0.0,220.879908,151.653867033,809.157422003,725.069898972,48.3426,35.7449230309
