Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,55.4863659825,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  02:00:00,55.5325487091,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  03:00:00,55.5313028589,0.0,0.0,0.0,15.863942322,29.242365,6.08836475275,0.0,3.20568,2.88268475275
 01/01  04:00:00,55.5234700039,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  05:00:00,55.7425939691,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  06:00:00,55.7221350188,0.0,0.0,0.0,15.863942322,29.242365,6.08842401887,0.0,3.20568,2.88274401887
 01/01  07:00:00,55.7311165261,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  08:00:00,52.8084289179,0.0,0.0,0.0,15.863942322,29.242365,6.08833516038,0.0,3.20568,2.88265516038
 01/01  09:00:00,47.0981595012,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  10:00:00,47.1217183831,0.0,0.0,0.0,15.863942322,29.242365,6.08986282461,0.0,3.20568,2.88418282461
 01/01  11:00:00,47.1208884839,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  12:00:00,47.8107829445,0.0,0.0,0.0,15.863942322,29.242365,6.08978866393,0.0,3.20568,2.88410866393
 01/01  13:00:00,47.1258782663,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  14:00:00,47.1560029233,0.0,0.0,0.0,15.863942322,29.242365,6.08993853905,0.0,3.20568,2.88425853905
 01/01  15:00:00,47.1635396565,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  16:00:00,47.118593725,0.0,0.0,0.0,15.863942322,29.242365,6.08832900137,0.0,3.20568,2.88264900137
 01/01  17:00:00,46.9897466709,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  18:00:00,51.2654443254,0.0,0.0,0.0,15.863942322,29.242365,6.08838835384,0.0,3.20568,2.88270835384
 01/01  19:00:00,55.5482281316,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  20:00:00,55.7594020553,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  21:00:00,55.7387705867,0.0,0.0,0.0,15.863942322,29.242365,6.08844762788,0.0,3.20568,2.88276762788
 01/01  22:00:00,55.6151185777,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  23:00:00,55.4520030645,0.0,0.0,0.0,15.863942322,29.242365,6.08835879337,0.0,3.20568,2.88267879337
 01/01  24:00:00,56.1598557997,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
