Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/25  15:00:00,28.9152570281,2.18481897603,7.75046415212,0.0,3.71167865564,13.077,21.2459254612,0.0,19.50715,1.73877546122
 07/25  16:00:00,29.0245677046,2.18481897603,7.86500768586,0.0,3.71167865564,13.077,24.2468498122,0.0,22.50825,1.73859981215
 07/25  17:00:00,32.3325906831,2.18481897603,6.22910057643,0.0,3.71167865564,18.077,27.8219602202,0.0,25.50935,2.31261022021
 07/25  18:00:00,30.60692015,2.18481897603,4.54012210879,0.0,3.71167865564,18.077,28.9710798229,0.0,25.50935,3.46172982285
 07/25  19:00:00,30.7149015334,2.18481897603,4.68495834312,0.0,3.71167865564,18.077,28.9716422965,0.0,25.50935,3.46229229647
 07/25  20:00:00,26.0006569047,2.18481897603,3.70665646611,0.0,3.71167865564,13.077,25.3951895481,0.0,22.50825,2.88693954812
 07/25  21:00:00,26.8249075008,2.18481897603,3.31921749153,0.0,3.71167865564,13.077,23.8950962883,0.0,21.0077,2.8873962883
 07/25  22:00:00,26.342047735,2.18481897603,2.83688651049,0.0,3.71167865564,13.077,20.8923442577,0.0,18.0066,2.88574425769
 07/25  23:00:00,26.7660986749,2.18481897603,2.13116286959,0.0,3.71167865564,13.077,4.73908340539,0.0,3.0011,1.73798340539
 07/25  24:00:00,14.9985492369,2.18481897603,0.761006410075,0.0,1.85583932782,5.577,4.16611528876,0.0,3.0011,1.16501528876
 07/26  01:00:00,9.94024104303,0.0,0.0,0.0,0.618613109274,5.0,3.59316155331,0.0,3.0011,0.592061553308
