Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,22.660736231,4.06819333134,0.0,0.0,4.58992532963,8.1892,49.496599234,39.8070057009,3.33988,6.34971353307
 01/01  02:00:00,14.841571111,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  03:00:00,14.8664129118,0.0,0.0,0.0,1.52997510988,7.4902,3.93195364847,0.0,3.33988,0.592073648472
 01/01  04:00:00,14.8720869717,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  05:00:00,15.0259862681,0.0,0.0,0.0,1.52997510988,7.4902,3.93195954936,0.0,3.33988,0.592079549357
 01/01  06:00:00,22.846317103,4.06819333134,0.0,0.0,4.58992532963,8.1892,42.2296751734,33.8599751734,8.3497,0.02
 01/01  07:00:00,38.8165433014,4.06819333134,0.0252419842518,0.0,9.17985065927,19.4245,51.0774933239,30.340581999,16.6994,4.03751132486
 01/01  08:00:00,45.2222007641,4.06819333134,0.0218122231285,0.0,9.17985065927,26.9147,47.7779992442,18.6912004426,25.0491,4.03769880161
 01/01  09:00:00,42.0487451629,4.06819333134,0.0061828154913,0.0,9.17985065927,26.9147,54.1845829888,16.1739340893,33.3988,4.61184889957
 01/01  10:00:00,34.566438084,4.06819333134,0.0,0.0,9.17985065927,19.4245,50.2731558539,21.1857803713,25.0491,4.03827548255
 01/01  11:00:00,42.0954710955,4.06819333134,0.0291106926986,0.0,9.17985065927,26.9147,71.663145514,17.159076229,41.7485,12.7555692851
 01/01  12:00:00,42.8043428759,4.06819333134,0.0,0.0,9.17985065927,26.9147,65.118553542,10.6156019237,41.7485,12.7544516183
 01/01  13:00:00,42.1494868942,4.06819333134,0.0,0.0,9.17985065927,26.9147,56.9675218194,4.2274944171,41.7485,10.9915274023
 01/01  14:00:00,34.6142993767,4.06819333134,0.0,0.0,9.17985065927,19.4245,52.1049288086,8.29329777739,33.3988,10.4128310312
 01/01  15:00:00,34.6077953314,4.06819333134,0.0,0.0,9.17985065927,19.4245,46.8813163181,14.3235115975,25.0491,7.50870472062
 01/01  16:00:00,34.5554989637,4.06819333134,0.0,0.0,9.17985065927,19.4245,68.2736352709,26.7894502235,33.3988,8.08538504742
 01/01  17:00:00,41.9461672038,4.06819333134,0.00853914325382,0.0,9.17985065927,26.9147,93.170996776,34.9873257807,50.0982,8.0854709953
 01/01  18:00:00,44.0502115939,4.06819333134,0.0,0.0,9.17985065927,26.9147,97.4120000764,36.8992760519,50.0982,10.4145240245
 01/01  19:00:00,46.1685950384,4.06819333134,0.0,0.0,9.17985065927,26.9147,96.2786858199,33.4270437395,50.0982,12.7534420803
 01/01  20:00:00,38.8101322183,4.06819333134,0.0,0.0,9.17985065927,19.4245,79.4945918541,32.7612145255,33.3988,13.3345773286
 01/01  21:00:00,38.7878074998,4.06819333134,0.0,0.0,9.17985065927,19.4245,76.9845030248,33.1724174789,33.3988,10.4132855459
 01/01  22:00:00,38.7075783612,4.06819333134,0.0,0.0,9.17985065927,19.4245,80.7270530196,42.9246101941,25.0491,12.7533428254
 01/01  23:00:00,38.5891635278,4.06819333134,0.0,0.0,9.17985065927,19.4245,75.9576721697,48.8450145745,16.6994,10.4132575952
 01/01  24:00:00,39.364266646,4.06819333134,0.0,0.0,9.17985065927,19.4245,65.7921131985,51.6760604141,8.3497,5.7663527844
 01/02  01:00:00,22.6178405708,4.06819333134,0.0,0.0,4.58992532963,8.1892,70.070551713,61.539153204,3.33988,5.19151850904
 01/02  02:00:00,14.7203907385,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  03:00:00,14.7455539294,0.0,0.0,0.0,1.52997510988,7.4902,3.93192769408,0.0,3.33988,0.592047694081
 01/02  04:00:00,14.7543759044,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  05:00:00,14.9024046664,0.0,0.0,0.0,1.52997510988,7.4902,3.93193363627,0.0,3.33988,0.592053636272
 01/02  06:00:00,22.7273775827,4.06819333134,0.0,0.0,4.58992532963,8.1892,75.2453647152,66.8756647152,8.3497,0.02
 01/02  07:00:00,38.6941840959,4.06819333134,0.0174340607738,0.0,9.17985065927,19.4245,82.9865368272,62.2493066876,16.6994,4.03783013964
 01/02  08:00:00,45.111585155,4.06819333134,0.022651829401,0.0,9.17985065927,26.9147,94.4848044506,53.7488350696,25.0491,15.686869381
 01/02  09:00:00,41.9341102848,4.06819333134,0.0,0.0,9.17985065927,26.9147,99.2242293329,51.3149524233,33.3988,14.5104769095
 01/02  10:00:00,34.4634322317,4.06819333134,0.0,0.0,9.17985065927,19.4245,83.5090298583,46.8767502647,25.0491,11.5831795937
 01/02  11:00:00,41.9733466494,4.06819333134,0.00732740746926,0.0,9.17985065927,26.9147,95.8315469164,43.6669406663,41.7485,10.4161062501
 01/02  12:00:00,42.7099876775,4.06819333134,0.0,0.0,9.17985065927,26.9147,86.8285856364,33.4960451362,41.7485,11.5840405002
 01/02  13:00:00,42.0332690846,4.06819333134,0.0,0.0,9.17985065927,26.9147,75.2516017286,23.0888098036,41.7485,10.4142919249
 01/02  14:00:00,34.511653942,4.06819333134,0.0,0.0,9.17985065927,19.4245,64.4484452587,21.7999641795,33.3988,9.24968107922
 01/02  15:00:00,34.50935009,4.06819333134,0.0,0.0,9.17985065927,19.4245,61.6144064924,28.4806672907,25.0491,8.0846392017
 01/02  16:00:00,34.4945288278,4.06819333134,0.0,0.0,9.17985065927,19.4245,76.1610676032,34.6769887352,33.3988,8.08527886793
 01/02  17:00:00,41.9260078473,4.06819333134,0.00884740006122,0.0,9.17985065927,26.9147,90.3529193577,32.7466686068,50.0982,7.50805075086
 01/02  18:00:00,44.0406936093,4.06819333134,0.0,0.0,9.17985065927,26.9147,91.5580222148,30.466516834,50.0982,10.9933053808
 01/02  19:00:00,46.164378862,4.06819333134,0.00237960671082,0.0,9.17985065927,26.9147,89.7321953287,25.7071383123,50.0982,13.9268570164
 01/02  20:00:00,38.8023003744,4.06819333134,0.0,0.0,9.17985065927,19.4245,77.4665259344,28.3805033264,33.3988,15.6872226081
 01/02  21:00:00,38.7772051835,4.06819333134,0.0,0.0,9.17985065927,19.4245,76.8547665246,30.7026542335,33.3988,12.7533122911
 01/02  22:00:00,38.7007116957,4.06819333134,0.0,0.0,9.17985065927,19.4245,77.6928961857,38.1361485964,25.0491,14.5076475894
 01/02  23:00:00,38.5853794843,4.06819333134,0.0,0.0,9.17985065927,19.4245,71.3063352593,43.0228890601,16.6994,11.5840461992
 01/02  24:00:00,39.3605498757,4.06819333134,0.0,0.0,9.17985065927,19.4245,64.1963141034,48.9219262742,8.3497,6.92468782915
 01/03  01:00:00,22.6219201311,4.06819333134,0.0,0.0,4.58992532963,8.1892,66.1222123531,57.5898551907,3.33988,5.19247716239
 01/03  02:00:00,14.7234360929,0.0,0.0,0.0,1.52997510988,7.4902,3.93196626799,0.0,3.33988,0.592086267992
 01/03  03:00:00,14.7460557309,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  04:00:00,14.7510958763,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  05:00:00,15.4118103498,0.0,0.0,0.0,1.52997510988,7.4902,3.93197214885,0.0,3.33988,0.592092148846
 01/03  06:00:00,23.2381718813,4.06819333134,0.0,0.0,4.58992532963,8.1892,76.5387726748,68.1690726748,8.3497,0.02
 01/03  07:00:00,38.9181406598,4.06819333134,0.017358612194,0.0,9.17985065927,19.4245,85.6822140539,64.3712488755,16.6994,4.61156517844
 01/03  08:00:00,45.1076802844,4.06819333134,0.0227607850655,0.0,9.17985065927,26.9147,96.0623317853,55.9084608365,25.0491,15.1047709488
 01/03  09:00:00,41.9221029324,4.06819333134,0.00453087590865,0.0,9.17985065927,26.9147,105.885819149,57.9795196984,33.3988,14.5074994507
 01/03  10:00:00,34.4246953678,4.06819333134,0.0,0.0,9.17985065927,19.4245,97.4242369935,60.7913625392,25.0491,11.5837744543
 01/03  11:00:00,41.921582636,4.06819333134,0.0119038431651,0.0,9.17985065927,26.9147,115.430866355,63.2678635998,41.7485,10.4145027549
 01/03  12:00:00,42.6741959295,4.06819333134,0.0,0.0,9.17985065927,26.9147,109.204626335,55.2943176159,41.7485,12.1618087187
 01/03  13:00:00,41.9693452164,4.06819333134,0.0,0.0,9.17985065927,26.9147,99.7513868867,47.5882591954,41.7485,10.4146276913
 01/03  14:00:00,34.4505748951,4.06819333134,0.0,0.0,9.17985065927,19.4245,91.8555910011,49.2101405857,33.3988,9.24665041534
 01/03  15:00:00,34.4521026983,4.06819333134,0.0,0.0,9.17985065927,19.4245,87.7138843268,54.5803296955,25.0491,8.08445463128
 01/03  16:00:00,34.4382540279,4.06819333134,0.0,0.0,9.17985065927,19.4245,99.8410317095,58.9338583906,33.3988,7.50837331886
 01/03  17:00:00,41.8735615144,4.06819333134,0.0122373703862,0.0,9.17985065927,26.9147,114.91568659,56.7323107226,50.0982,8.08517586714
 01/03  18:00:00,43.9924427176,4.06819333134,0.0,0.0,9.17985065927,26.9147,111.982497785,51.4704168615,50.0982,10.4138809234
 01/03  19:00:00,46.1217220794,4.06819333134,0.00462182406993,0.0,9.17985065927,26.9147,109.513242995,44.9039732203,50.0982,14.5110697746
 01/03  20:00:00,38.6180978543,4.06819333134,0.0,0.0,9.17985065927,19.4245,95.3158174637,46.2300536566,33.3988,15.686963807
 01/03  21:00:00,38.6121889274,4.06819333134,0.0,0.0,9.17985065927,19.4245,91.0567746142,44.9023365254,33.3988,12.7556380888
 01/03  22:00:00,38.5767377629,4.06819333134,0.0,0.0,9.17985065927,19.4245,88.5879263696,49.0281763341,25.0491,14.5106500355
 01/03  23:00:00,38.5717296278,4.06819333134,0.0,0.0,9.17985065927,19.4245,79.8960772951,51.6147468129,16.6994,11.5819304822
 01/03  24:00:00,39.3602207769,4.06819333134,0.0,0.0,9.17985065927,19.4245,70.3339474675,55.0607090595,8.3497,6.92353840798
 01/04  01:00:00,22.6184284336,4.06819333134,0.0,0.0,4.58992532963,8.1892,71.2945274721,62.762598274,3.33988,5.19204919816
 01/04  02:00:00,14.7178496785,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  03:00:00,14.7429841367,0.0,0.0,0.0,1.52997510988,7.4902,3.93193172434,0.0,3.33988,0.592051724339
 01/04  04:00:00,14.7566682435,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  05:00:00,14.908342969,0.0,0.0,0.0,1.52997510988,7.4902,3.93193766011,0.0,3.33988,0.592057660105
 01/04  06:00:00,22.7359538187,4.06819333134,0.0,0.0,4.58992532963,8.1892,73.2231823006,64.8534823006,8.3497,0.02
 01/04  07:00:00,38.7037621161,4.06819333134,0.0184028935095,0.0,9.17985065927,19.4245,80.8641598526,60.1273105217,16.6994,4.03744933086
 01/04  08:00:00,45.1194659001,4.06819333134,0.0234075108419,0.0,9.17985065927,26.9147,92.3572445053,51.6184319387,25.0491,15.6897125666
 01/04  09:00:00,41.9344782076,4.06819333134,0.00471897770946,0.0,9.17985065927,26.9147,99.9752333529,52.0672939155,33.3988,14.5091394374
 01/04  10:00:00,34.4434029643,4.06819333134,0.0,0.0,9.17985065927,19.4245,88.2034579349,51.5707097156,25.0491,11.5836482193
 01/04  11:00:00,41.9413399476,4.06819333134,0.0036181010636,0.0,9.17985065927,26.9147,103.052268025,50.8888732103,41.7485,10.414894815
 01/04  12:00:00,42.6897899204,4.06819333134,0.0,0.0,9.17985065927,26.9147,94.9194609586,41.00852763,41.7485,12.1624333286
 01/04  13:00:00,42.0001365424,4.06819333134,0.0,0.0,9.17985065927,26.9147,83.1483682451,30.984959652,41.7485,10.4149085931
 01/04  14:00:00,34.4834757423,4.06819333134,0.0,0.0,9.17985065927,19.4245,73.1227073744,30.477227787,33.3988,9.24667958744
 01/04  15:00:00,34.4848876615,4.06819333134,0.0,0.0,9.17985065927,19.4245,68.1934557729,35.0600222534,25.0491,8.08433351945
