Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/12  08:00:00,20.7203266019,2.28013976587,0.0,0.0,3.71167865564,13.077,41.9003946997,21.7034889766,15.0055,5.19140572313
 04/12  09:00:00,20.7681341633,2.28013976587,0.0,0.0,3.71167865564,13.077,32.9598976556,13.9152306692,15.0055,4.03916698642
 04/12  10:00:00,25.8132484831,2.28013976587,0.0,0.0,3.71167865564,18.077,41.5389952586,4.48930027313,33.0121,4.0375949855
 04/12  11:00:00,27.003261544,2.28013976587,0.0,0.0,3.71167865564,18.077,44.5539949593,0.0,40.51485,4.03914495927
 04/12  12:00:00,26.3360724683,2.28013976587,0.126013230887,0.0,3.71167865564,18.077,40.0505652772,0.0,36.0132,4.03736527721
 04/12  13:00:00,26.4741652668,2.28013976587,0.460078897029,0.0,3.71167865564,18.077,34.9728707118,0.0,31.51155,3.4613207118
 04/12  14:00:00,21.2833745055,2.28013976587,0.251307151753,0.0,3.71167865564,13.077,23.8946433109,0.0,21.0077,2.88694331085
 04/12  15:00:00,21.6646937922,2.28013976587,0.608249336552,0.0,3.71167865564,13.077,22.3934994142,0.0,19.50715,2.88634941418
 04/12  16:00:00,21.8360884822,2.28013976587,0.843560931666,0.0,3.71167865564,13.077,25.3944216988,0.0,22.50825,2.88617169882
 04/12  17:00:00,27.0949136022,2.28013976587,1.11071115852,0.0,3.71167865564,18.077,28.9724921943,0.0,25.50935,3.46314219433
 04/12  18:00:00,26.8560407722,2.28013976587,0.880678776244,0.0,3.71167865564,18.077,30.7007082902,0.0,25.50935,5.19135829025
 04/12  19:00:00,26.7022126324,2.28013976587,0.570477836977,0.0,3.71167865564,18.077,30.7024586286,0.0,25.50935,5.19310862865
 04/12  20:00:00,23.6374556203,2.28013976587,0.0296494766276,0.0,3.71167865564,13.077,27.1233100344,0.0,22.50825,4.61506003439
 04/12  21:00:00,23.4759686265,2.28013976587,0.0,0.0,3.71167865564,13.077,26.2148800409,0.0162239213478,21.0077,5.19095611959
 04/12  22:00:00,23.3206205022,2.28013976587,0.0,0.0,3.71167865564,13.077,22.0805420871,0.0360430510803,18.0066,4.03789903602
 04/12  23:00:00,24.4358545381,2.28013976587,0.0,0.0,3.71167865564,13.077,8.10604354464,2.2192413788,3.0011,2.88570216584
 04/12  24:00:00,13.9777840587,2.28013976587,0.0,0.0,1.85583932782,5.577,11.9157868168,7.17585332509,3.0011,1.73883349169
 04/13  01:00:00,9.63059328371,0.0,0.0,0.0,0.618613109274,5.0,3.5931820518,0.0,3.0011,0.592082051797
 04/13  02:00:00,9.64908496228,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/13  03:00:00,9.64841660113,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/13  04:00:00,9.78858080174,0.0,0.0,0.0,0.618613109274,5.0,3.59318792975,0.0,3.0011,0.592087929747
 04/13  05:00:00,13.8655019548,2.28013976587,0.0,0.0,1.85583932782,5.577,28.2593837793,23.7377337793,4.50165,0.02
 04/13  06:00:00,28.3169658544,2.28013976587,0.0,0.0,3.71167865564,18.077,36.6189657805,21.3758998203,13.50495,1.73811596026
 04/13  07:00:00,25.7560137775,2.28013976587,0.0,0.0,3.71167865564,18.077,42.0962625585,15.3208210252,21.0077,5.76774153333
 04/13  08:00:00,20.7897569108,2.28013976587,0.0,0.0,3.71167865564,13.077,28.8800332499,9.25761631799,15.0055,4.61691693187
 04/13  09:00:00,20.8554653545,2.28013976587,0.0,0.0,3.71167865564,13.077,22.6149406337,2.99635014572,15.0055,4.61309048795
 04/13  10:00:00,25.9584080881,2.28013976587,0.00589272080029,0.0,3.71167865564,18.077,36.4757350002,0.0,33.0121,3.46363500018
 04/13  11:00:00,28.25702657,2.28013976587,1.08320871395,0.0,3.71167865564,18.077,44.5539657185,0.0,40.51485,4.03911571846
 04/13  12:00:00,29.1544703982,2.28013976587,2.72077014882,0.0,3.71167865564,18.077,40.050554963,0.0,36.0132,4.03735496299
 04/13  13:00:00,31.1388330519,2.28013976587,4.930305035,0.0,3.71167865564,18.077,34.9733563264,0.0,31.51155,3.46180632642
 04/13  14:00:00,26.7510781767,2.28013976587,5.51612027268,0.0,3.71167865564,13.077,23.8944848836,0.0,21.0077,2.88678488355
 04/13  15:00:00,26.6804840493,2.28013976587,5.45435166819,0.0,3.71167865564,13.077,22.3936339193,0.0,19.50715,2.88648391929
 04/13  16:00:00,26.8069017591,2.28013976587,5.66267336333,0.0,3.71167865564,13.077,25.3946899661,0.0,22.50825,2.88643996611
 04/13  17:00:00,32.40210493,2.28013976587,6.26438805907,0.0,3.71167865564,18.077,28.972488239,0.0,25.50935,3.46313823903
 04/13  18:00:00,31.9984935547,2.28013976587,5.87107286838,0.0,3.71167865564,18.077,30.7007176104,0.0,25.50935,5.1913676104
 04/13  19:00:00,30.8174276903,2.28013976587,4.52166341313,0.0,3.71167865564,18.077,30.7027568423,0.0,25.50935,5.19340684232
 04/13  20:00:00,26.070963817,2.28013976587,2.31045453,0.0,3.71167865564,13.077,27.1232456598,0.0,22.50825,4.61499565975
 04/13  21:00:00,24.5266227686,2.28013976587,0.9206913918,0.0,3.71167865564,13.077,26.1987213558,0.0,21.0077,5.19102135578
 04/13  22:00:00,23.715801776,2.28013976587,0.263824064472,0.0,3.71167865564,13.077,22.0445551639,0.0,18.0066,4.03795516395
 04/13  23:00:00,24.592385512,2.28013976587,0.0,0.0,3.71167865564,13.077,5.88686849213,0.0,3.0011,2.88576849213
 04/13  24:00:00,14.1488889389,2.28013976587,0.0,0.0,1.85583932782,5.577,4.92121043156,0.181261126489,3.0011,1.73884930507
 04/14  01:00:00,9.74795257281,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/14  02:00:00,9.76331709335,0.0,0.0,0.0,0.618613109274,5.0,3.59319510822,0.0,3.0011,0.592095108218
 04/14  03:00:00,9.75238513261,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/14  04:00:00,10.4143182759,0.0,0.0,0.0,0.618613109274,5.0,3.59317517412,0.0,3.0011,0.592075174124
 04/14  05:00:00,14.4801868562,2.28013976587,0.0,0.0,1.85583932782,5.577,13.019543441,8.49789344101,4.50165,0.02
 04/14  06:00:00,28.6272629245,2.28013976587,0.0,0.0,3.71167865564,18.077,22.8888121226,7.64571049666,13.50495,1.7381516259
 04/14  07:00:00,25.8207700981,2.28013976587,0.0,0.0,3.71167865564,18.077,33.3058223515,6.53051677594,21.0077,5.76760557558
 04/14  08:00:00,20.845026921,2.28013976587,0.0,0.0,3.71167865564,13.077,24.1515406748,4.52948464873,15.0055,4.61655602605
 04/14  09:00:00,20.9312137681,2.28013976587,0.0019586684195,0.0,3.71167865564,13.077,19.8474781136,0.802936021535,15.0055,4.0390420921
 04/14  10:00:00,26.0045457559,2.28013976587,0.00161381142817,0.0,3.71167865564,18.077,37.0496831145,0.0,33.0121,4.03758311447
 04/14  11:00:00,27.8347520319,2.28013976587,0.669678112158,0.0,3.71167865564,18.077,44.5538720832,0.0,40.51485,4.03902208322
 04/14  12:00:00,27.9652487216,2.28013976587,1.5888252686,0.0,3.71167865564,18.077,40.0506145231,0.0,36.0132,4.03741452307
 04/14  13:00:00,28.2420139763,2.28013976587,2.09630017471,0.0,3.71167865564,18.077,34.3998863318,0.0,31.51155,2.88833633177
 04/14  14:00:00,23.1076583337,2.28013976587,1.92975290072,0.0,3.71167865564,13.077,23.8946486574,0.0,21.0077,2.88694865743
 04/14  15:00:00,22.4488127397,2.28013976587,1.30749712978,0.0,3.71167865564,13.077,22.394293176,0.0,19.50715,2.88714317603
 04/14  16:00:00,21.4873896882,2.28013976587,0.502519610649,0.0,3.71167865564,13.077,25.3955378548,0.0,22.50825,2.88728785479
 04/14  17:00:00,26.0942589097,2.28013976587,0.175324951799,0.0,3.71167865564,18.077,29.5468339335,0.0,25.50935,4.03748393352
 04/14  18:00:00,25.8594402925,2.28013976587,0.0,0.0,3.71167865564,18.077,30.7007422133,0.0,25.50935,5.19139221334
 04/14  19:00:00,25.7915962562,2.28013976587,0.0,0.0,3.71167865564,18.077,30.9114796616,0.208657378406,25.50935,5.19347228324
 04/14  20:00:00,23.2549685614,2.28013976587,0.0,0.0,3.71167865564,13.077,35.4868259766,8.36347282162,22.50825,4.61510315496
 04/14  21:00:00,23.1796282863,2.28013976587,0.0,0.0,3.71167865564,13.077,41.9053968124,15.7069933569,21.0077,5.19070345558
 04/14  22:00:00,23.1491256993,2.28013976587,0.0,0.0,3.71167865564,13.077,43.7829887111,21.7378586646,18.0066,4.03853004655
 04/14  23:00:00,24.3202734438,2.28013976587,0.0,0.0,3.71167865564,13.077,31.6367646618,26.3233706452,3.0011,2.31229401661
 04/14  24:00:00,13.8301335474,2.28013976587,0.0,0.0,1.85583932782,5.577,40.6557949919,35.3430413155,3.0011,2.31165367637
