Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/07  02:00:00,418.156535028,3.0875066857,306.690134381,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  03:00:00,301.208969037,2.12697897405,191.669598916,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  04:00:00,391.47773954,2.92661428133,277.320313352,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  05:00:00,233.159127927,1.11288766682,123.231292923,0.0,43.513341876,39.243024,13.4507320384,0.0,4.83426,8.61647203837
 07/07  06:00:00,682.351706211,73.8100602783,503.510420912,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/07  07:00:00,770.338927351,74.9300756672,599.630875647,0.0,43.513341876,39.942024,4.86034334241,0.00608334240939,4.83426,0.02
 07/07  08:00:00,943.276415477,78.1721387894,646.462820609,0.0,122.71106,84.617158233,41.5444793717,0.0,24.1713,17.3731793717
 07/07  09:00:00,955.583623551,78.9151511025,657.816039569,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/07  10:00:00,1012.24908213,79.9781769069,708.670745872,0.0,122.71106,88.818015033,44.9101758053,0.0,36.25695,8.65322580531
 07/07  11:00:00,1045.47236867,81.5984792884,738.846884145,0.0,122.71106,88.818015033,44.9098380059,0.0,36.25695,8.65288800591
 07/07  12:00:00,1015.84160361,82.8129515885,707.67673266,0.0,122.71106,88.818015033,44.9099754832,0.0,36.25695,8.65302548316
 07/07  13:00:00,968.158339802,83.6050144433,663.265742802,0.0,122.71106,84.617158233,24.2002254972,0.00892549722663,24.1713,0.02
 07/07  14:00:00,947.015363919,84.3040059673,642.714271309,0.0,122.71106,84.617158233,32.8244637798,0.0,24.1713,8.65316377978
 07/07  15:00:00,951.822562852,85.3137237174,653.460134435,0.0,122.71106,78.0003075165,13.487562469,0.0,4.83426,8.65330246896
 07/07  16:00:00,945.062848408,86.1074015157,651.169246434,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/07  17:00:00,901.884495848,83.6663692661,643.744684068,0.0,122.71106,39.942024,13.4657315275,0.0,4.83426,8.63147152749
 07/07  18:00:00,835.347423566,73.8100602783,586.45602246,0.0,122.71106,39.942024,13.6054679969,0.112060883391,4.83426,8.65914711352
 07/07  19:00:00,843.304141572,73.8100602783,594.957087386,0.0,122.71106,39.942024,13.5119420116,0.0,4.83426,8.67768201165
 07/07  20:00:00,727.179682595,73.8100602783,559.43394553,0.0,43.513341876,39.942024,13.5017214125,0.0,4.83426,8.6674614125
 07/07  21:00:00,311.17829698,2.91506362576,201.007433555,0.0,43.513341876,39.243024,13.5027476543,0.0,4.83426,8.66848765434
