Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,58.6015950223,1.60238229606,1.41432863564,22.0095319144,2.68041601173,16.0824960704,0.119953205336,0.0999532053357,0.02
 01/01  02:00:00,55.9191599661,1.42344396983,1.28149550507,19.638868315,2.68041601173,16.0824960704,0.0967298831492,0.0767298831492,0.02
 01/01  03:00:00,62.6796880765,1.77930496229,1.50808560693,25.8169453311,2.68041601173,16.0824960704,1.2981041625,0.195099624721,1.10300453777
 01/01  04:00:00,56.1246261029,1.42344396983,1.2396243471,19.8862056097,2.68041601173,16.0824960704,0.120241224429,0.100241224429,0.02
 01/01  05:00:00,62.166188735,1.77930496229,1.52356314213,25.2879684544,2.68041601173,16.0824960704,0.183994899726,0.163994899726,0.02
 01/01  06:00:00,55.8982262178,1.42344396983,1.25427318643,19.6451568854,2.68041601173,16.0824960704,1.1850053043,0.0819836370369,1.10302166727
 01/01  07:00:00,62.271843764,1.77930496229,1.51504261312,25.4021440124,2.68041601173,16.0824960704,0.184489214124,0.164489214124,0.02
 01/01  08:00:00,43.483974122,1.42344396983,1.24693430678,19.5749103359,2.68041601173,16.0824960704,1.18510530806,0.0820984511156,1.10300685694
 01/01  09:00:00,44.1225461971,1.77930496229,1.54188506291,22.0300039957,2.68041601173,16.0824960704,0.15007058466,0.13007058466,0.02
 01/01  10:00:00,37.2249756661,1.42344396983,1.34446115618,15.6857183639,2.68041601173,16.0824960704,1.12063886928,0.0176844264671,1.10295444281
 01/01  11:00:00,41.6408360354,1.77930496229,1.69276998559,19.3974089113,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  12:00:00,35.8786811556,1.42344396983,1.48206321407,14.2018217955,2.68041601173,16.0824960704,1.10309561765,0.0,1.10309561765
 01/01  13:00:00,40.1783762602,1.72167451355,1.78547937569,17.8998701948,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  14:00:00,36.6597706706,1.42344396983,1.56716790186,14.8978066227,2.68041601173,16.0824960704,1.10315629762,0.0,1.10315629762
 01/01  15:00:00,38.9693735368,1.77930496229,1.92718531407,16.4915310843,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  16:00:00,31.5039212652,1.36581352109,1.5712299142,9.7955256537,2.68041601173,16.0824960704,1.10300648643,0.0,1.10300648643
 01/01  17:00:00,38.7254037421,1.77930496229,2.15742432473,13.5499889456,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  18:00:00,50.6189601986,1.42344396983,1.76554997717,13.8546140754,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  19:00:00,57.2124611843,1.77930496229,2.03107152405,19.8267325217,2.68041601173,16.0824960704,1.10295081473,0.0,1.10295081473
 01/01  20:00:00,52.8706266357,1.42344396983,1.59163969274,16.2801907969,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  21:00:00,59.1212521285,1.77930496229,1.84760937585,21.9189856141,2.68041601173,16.0824960704,1.10294914307,0.0,1.10294914307
 01/01  22:00:00,53.7711467659,1.42344396983,1.48111869864,17.2912319212,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  23:00:00,59.6350325986,1.77930496229,1.7255538187,22.5548216414,2.68041601173,16.0824960704,1.10295466145,0.0,1.10295466145
 01/01  24:00:00,54.2844489035,1.42344396983,1.40196485943,17.883687898,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/02  01:00:00,64.489425681,1.77930496229,1.66503631456,22.1089002045,2.68041601173,21.4433280938,0.048371313121,0.028371313121,0.02
 01/02  02:00:00,58.9662867727,1.42344396983,1.37085659927,17.235802004,2.68041601173,21.4433280938,1.14057055745,0.0375186096451,1.1030519478
 01/02  03:00:00,65.3461408127,1.77930496229,1.60822697018,23.0224246805,2.68041601173,21.4433280938,0.137787691578,0.117787691578,0.02
 01/02  04:00:00,60.1802904488,1.42344396983,1.28020621527,18.540456064,2.68041601173,21.4433280938,1.19381314009,0.090815448082,1.10299769201
 01/02  05:00:00,66.4894130074,1.77930496229,1.52636072622,24.2475631192,2.68041601173,21.4433280938,0.241947548409,0.221947548409,0.02
 01/02  06:00:00,63.126332042,1.42344396983,1.27935225985,18.806935601,5.36083202345,21.4433280938,1.21107173195,0.107954255624,1.10311747633
 01/02  07:00:00,269.820408813,3.11788197849,7.91961567216,217.166310951,5.36083202345,21.4433280938,0.0891239816791,0.0691239816791,0.02
 01/02  08:00:00,231.591987249,3.11788197849,0.0,177.23404614,16.0824960704,32.6817896323,32.2322632311,31.1287230711,1.10354015997
 01/02  09:00:00,238.340901735,3.11788197849,0.0,116.563779064,48.2474882111,70.4033123869,34.8667738563,32.6782812945,2.18849256182
 01/02  10:00:00,214.589294924,3.11788197849,0.0,101.160743682,48.2474882111,62.0547409583,35.3561387847,33.1674726408,2.18866614392
 01/02  11:00:00,199.039378533,3.11788197849,0.0,87.5374206974,48.2474882111,60.1281475517,34.4384227162,32.249265125,2.18915759117
 01/02  12:00:00,192.872609184,3.11788197849,0.0,79.4440579424,48.2474882111,62.0547409583,30.6169544632,28.4275348253,2.18941963795
 01/02  13:00:00,191.676361683,3.11788197849,0.0,78.792158948,48.2474882111,61.5103924513,31.7087262894,28.4327440963,3.27598219314
