Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,396.826018372,18.2050755382,80.1929854469,0.0,24.9203635341,149.522181205,231.730098469,231.710098469,0.02
 01/01  02:00:00,371.514037583,15.830500468,67.8641964823,0.0,24.9203635341,149.522181205,210.760586433,208.571790648,2.18879578507
 01/01  03:00:00,401.637361724,19.788125585,83.754414756,0.0,24.9203635341,149.522181205,271.894596616,269.705772527,2.18882408906
 01/01  04:00:00,371.790681383,15.830500468,67.4913459871,0.0,24.9203635341,149.522181205,209.108522762,206.919516311,2.189006451
 01/01  05:00:00,419.985071306,19.788125585,84.2825885424,0.0,24.9203635341,149.522181205,261.004870751,258.815886635,2.18898411597
 01/01  06:00:00,410.912759859,15.830500468,67.8606292658,0.0,24.9203635341,149.522181205,204.994727791,202.80322233,2.19150546021
 01/01  07:00:00,493.142584804,19.788125585,84.1120217157,0.0,24.9203635341,149.522181205,263.113880674,260.924972946,2.18890772835
 01/01  08:00:00,441.335741008,15.830500468,67.677941875,0.0,24.9203635341,149.522181205,204.137280083,201.94829165,2.18898843324
 01/01  09:00:00,467.018314532,19.788125585,84.8316352027,0.0,24.9203635341,149.522181205,219.136850807,216.947833621,2.18901718598
 01/01  10:00:00,398.428461167,15.830500468,69.9823096711,0.0,24.9203635341,149.522181205,160.444747868,158.255753913,2.18899395569
 01/01  11:00:00,384.255673765,19.788125585,87.6015244968,0.0,24.9203635341,149.522181205,202.195305213,200.006282659,2.18902255458
 01/01  12:00:00,351.485529328,15.830500468,71.908613048,0.0,24.9203635341,149.522181205,152.976704903,150.786043169,2.19066173338
 01/01  13:00:00,388.511872731,19.788125585,91.8107737101,0.0,24.9203635341,149.522181205,197.860859688,195.670495736,2.19036395158
 01/01  14:00:00,352.988316241,15.830500468,73.3901719755,0.0,24.9203635341,149.522181205,170.309516558,165.943331164,4.36618539323
 01/01  15:00:00,387.51625641,19.788125585,90.8437296887,0.0,24.9203635341,149.522181205,180.347700482,178.157240302,2.1904601805
 01/01  16:00:00,354.406079965,15.830500468,74.8052428803,0.0,24.9203635341,149.522181205,112.483501271,110.294506965,2.18899430612
 01/01  17:00:00,448.872458662,19.788125585,94.6994763025,0.0,24.9203635341,149.522181205,156.418260778,154.229237649,2.18902312925
 01/01  18:00:00,492.280857518,15.830500468,75.8152459067,0.0,24.9203635341,149.522181205,165.797093088,163.608297032,2.18879605575
 01/01  19:00:00,524.557721675,19.788125585,91.022832083,0.0,24.9203635341,149.522181205,227.863065032,225.674047883,2.18901714941
 01/01  20:00:00,464.012807434,15.830500468,72.0292450726,0.0,24.9203635341,149.522181205,182.645061601,180.456053706,2.18900789522
 01/01  21:00:00,498.429256445,19.788125585,89.3402766338,0.0,24.9203635341,149.522181205,237.58563601,237.56563601,0.02
 01/01  22:00:00,439.872094984,15.830500468,72.33723953,0.0,24.9203635341,149.522181205,189.624153419,185.261424822,4.3627285967
