Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/26  10:00:00,309.846151118,25.4632649968,13.1602884342,0.0,62.886420148,41.4019203762,11.6722858655,0.0,10.5075,1.16478586548
 09/26  11:00:00,334.794801875,25.4632649968,19.1446076216,0.0,62.886420148,41.4019203762,11.6725629529,0.0,10.5075,1.16506295286
 09/26  12:00:00,338.579211221,25.4632649968,27.528212855,0.0,62.886420148,41.4019203762,11.672618617,0.0,10.5075,1.16511861699
 09/26  13:00:00,348.807137187,25.4632649968,33.3859411313,0.0,62.886420148,41.4019203762,11.6726034386,0.0,10.5075,1.16510343862
 09/26  14:00:00,341.582970564,25.4632649968,36.6944278511,0.0,62.886420148,41.4019203762,11.6723624297,0.0,10.5075,1.16486242968
 09/26  15:00:00,339.533389448,25.4632649968,39.2107307672,0.0,62.886420148,41.4019203762,11.6723044145,0.0,10.5075,1.16480441451
 09/26  16:00:00,340.272574788,25.4632649968,39.752063323,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/26  17:00:00,334.310032537,25.4632649968,36.6019737816,0.0,62.886420148,41.4019203762,11.6723389073,0.0,10.5075,1.16483890727
 09/26  18:00:00,322.094713444,25.4632649968,29.623031541,0.0,41.9242800987,36.8599292233,10.5047664552,0.0,9.34,1.16476645521
 09/26  19:00:00,300.628980165,25.4632649968,19.6724411719,0.0,41.9242800987,36.8599292233,10.5046925557,0.0,9.34,1.16469255569
 09/26  20:00:00,267.884691982,25.4632649968,13.3012508153,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 09/26  21:00:00,196.09555,25.4632649968,12.8780361103,0.0,13.9747600329,18.6919646116,5.83445854002,0.0,4.67,1.16445854002
 09/26  22:00:00,131.901365959,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  23:00:00,160.273573853,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  24:00:00,140.837797725,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925255301,0.0,2.335,1.16425255301
 09/27  01:00:00,128.276764117,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  02:00:00,128.039199626,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  03:00:00,128.30887851,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924353421,0.0,2.335,1.16424353421
 09/27  04:00:00,135.46122945,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  05:00:00,134.17860536,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  06:00:00,183.095753703,25.4632649968,3.63404586032,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/27  07:00:00,192.642099708,25.4632649968,2.88250748106,0.0,13.9747600329,18.6919646116,6.8199624845,0.985546052418,4.67,1.16441643208
 09/27  08:00:00,276.160120224,25.4632649968,7.72846496759,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 09/27  09:00:00,316.834664191,25.4632649968,13.0608328506,0.0,62.886420148,41.4019203762,11.6721627963,0.0,10.5075,1.16466279625
 09/27  10:00:00,320.85302872,25.4632649968,17.6286519681,0.0,62.886420148,41.4019203762,11.6722331469,0.0,10.5075,1.1647331469
 09/27  11:00:00,347.809121551,25.4632649968,28.031585173,0.0,62.886420148,41.4019203762,11.6725593618,0.0,10.5075,1.16505936179
 09/27  12:00:00,353.827700013,25.4632649968,37.4187096543,0.0,62.886420148,41.4019203762,11.6726317521,0.0,10.5075,1.16513175207
 09/27  13:00:00,363.034777435,25.4632649968,42.4849931766,0.0,62.886420148,41.4019203762,11.6726157614,0.0,10.5075,1.16511576141
 09/27  14:00:00,358.788867118,25.4632649968,46.6074109708,0.0,62.886420148,41.4019203762,11.6723444438,0.0,10.5075,1.16484444379
 09/27  15:00:00,358.598912462,25.4632649968,51.5843305402,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/27  16:00:00,354.915097443,25.4632649968,48.9670531515,0.0,62.886420148,41.4019203762,11.6722895656,0.0,10.5075,1.16478956559
 09/27  17:00:00,351.117165004,25.4632649968,46.4435427139,0.0,62.886420148,41.4019203762,11.6723162462,0.0,10.5075,1.16481624621
 09/27  18:00:00,340.031603603,25.4632649968,39.1001701645,0.0,41.9242800987,36.8599292233,10.5047310156,0.0,9.34,1.16473101557
 09/27  19:00:00,324.148996099,25.4632649968,25.5742480488,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/27  20:00:00,286.07374441,25.4632649968,16.2786335567,0.0,34.9369000822,32.3179380704,9.33711983905,0.0,8.1725,1.16461983905
 09/27  21:00:00,214.166162287,25.4632649968,21.1415860985,0.0,13.9747600329,18.6919646116,5.83448909964,0.0,4.67,1.16448909964
 09/27  22:00:00,136.491582163,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  23:00:00,162.961052113,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  24:00:00,144.103056241,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923653694,0.0,2.335,1.16423653694
 09/28  01:00:00,133.534383247,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  02:00:00,132.482324888,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  03:00:00,131.492752248,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  04:00:00,140.141477552,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922788586,0.0,2.335,1.16422788586
 09/28  05:00:00,139.850582544,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  06:00:00,192.990239367,25.4632649968,7.76053977606,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/28  07:00:00,201.238981004,25.4632649968,5.59260164853,0.0,13.9747600329,18.6919646116,6.50788930343,0.673518066153,4.67,1.16437123728
 09/28  08:00:00,277.305438078,25.4632649968,8.31334143221,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 09/28  09:00:00,316.179085783,25.4632649968,13.4840721739,0.0,62.886420148,41.4019203762,11.6721775951,0.0,10.5075,1.16467759509
 09/28  10:00:00,320.351310869,25.4632649968,17.5108692069,0.0,62.886420148,41.4019203762,11.6722049636,0.0,10.5075,1.1647049636
 09/28  11:00:00,346.890145445,25.4632649968,27.8652540035,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/28  12:00:00,351.434860612,25.4632649968,36.2210254194,0.0,62.886420148,41.4019203762,11.6726588995,0.0,10.5075,1.16515889947
 09/28  13:00:00,362.015453771,25.4632649968,42.123440193,0.0,62.886420148,41.4019203762,11.6726537239,0.0,10.5075,1.16515372389
 09/28  14:00:00,357.4427488,25.4632649968,45.6457798451,0.0,62.886420148,41.4019203762,11.6724797429,0.0,10.5075,1.16497974288
 09/28  15:00:00,353.093956491,25.4632649968,48.1975203506,0.0,62.886420148,41.4019203762,11.6722722316,0.0,10.5075,1.16477223161
 09/28  16:00:00,353.713276222,25.4632649968,48.7253300029,0.0,62.886420148,41.4019203762,11.6722865166,0.0,10.5075,1.16478651664
 09/28  17:00:00,349.993806304,25.4632649968,45.995552997,0.0,62.886420148,41.4019203762,11.6723181974,0.0,10.5075,1.16481819736
 09/28  18:00:00,336.871405676,25.4632649968,37.2823253168,0.0,41.9242800987,36.8599292233,10.5047202097,0.0,9.34,1.16472020974
 09/28  19:00:00,328.913769722,25.4632649968,28.7176237375,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/28  20:00:00,294.386004736,25.4632649968,21.735578466,0.0,34.9369000822,32.3179380704,9.33708446631,0.0,8.1725,1.16458446631
