Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/04  03:00:00,637.97463919,97.5225607211,192.596878977,0.0,46.0930336215,113.312780494,518.101966774,494.969467048,5.66466996096,17.4678297645
 02/04  04:00:00,631.041639028,97.5225607211,182.989550252,0.0,46.0930336215,113.312780494,544.738624764,521.605875208,5.66466996096,17.468079595
 02/04  05:00:00,640.626012205,97.5225607211,185.961768055,0.0,55.6251445156,113.312780494,534.888321284,511.755322936,5.66466996096,17.4683283868
 02/04  06:00:00,627.778084789,97.5225607211,172.623425253,0.0,55.6251445156,113.312780494,576.391708306,544.761456876,14.1616749024,17.468576527
 02/04  07:00:00,683.402553124,97.5225607211,150.825711662,0.0,65.1572554096,176.889270242,577.444258605,531.65208469,28.3233498048,17.4688241097
 02/04  08:00:00,799.89445293,97.9008534084,162.33178219,0.0,109.682768182,220.96816451,827.275634607,767.32140728,42.4850247072,17.4692026202
 02/04  09:00:00,834.705891592,97.8952291342,202.046493563,0.0,109.682768182,220.96816451,623.892184554,540.890199902,56.6466996096,26.3552850419
 02/04  10:00:00,978.658585289,98.3396636884,232.9137813,0.0,131.945524568,266.955817592,525.758381036,456.755657527,42.4850247072,26.5176988018
 02/04  11:00:00,1008.98080995,98.5968583925,242.993050521,0.0,131.945524568,274.45309292,538.095552787,431.73726721,70.808374512,35.5499110651
 02/04  12:00:00,1035.57984847,98.9663286129,264.785701639,0.0,131.945524568,274.45309292,520.332762214,413.971449651,70.808374512,35.5529380516
 02/04  13:00:00,1026.11692992,99.3034251148,279.493813874,0.0,131.945524568,274.45309292,506.000672945,399.647226571,70.808374512,35.5450718619
 02/04  14:00:00,1022.72525613,99.5258427601,280.687221273,0.0,131.945524568,266.955817592,485.036085624,392.842755599,56.6466996096,35.5466304157
 02/04  15:00:00,1021.79351391,99.6593296058,280.821638266,0.0,131.945524568,266.955817592,455.584127608,371.038845372,42.4850247072,42.0602575286
 02/04  16:00:00,930.013978092,97.5225607211,270.330269517,0.0,109.682768182,212.545889182,356.406385135,261.865723198,56.6466996096,37.8939623279
 02/04  17:00:00,918.860190341,97.5225607211,253.514484171,0.0,109.682768182,220.04316451,416.153496246,295.652925084,84.9700494144,35.5305217473
 02/04  18:00:00,871.419623021,97.5225607211,236.24444001,0.0,109.682768182,220.04316451,437.206270383,325.742421443,84.9700494144,26.4937995255
 02/04  19:00:00,821.128426885,97.5225607211,219.846931895,0.0,100.150657288,199.110933808,485.387730779,382.948691114,84.9700494144,17.4689902501
