Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/28  01:00:00,9.70812917876,0.0,0.0,0.0,0.618613109274,5.0,3.59317733631,0.0,3.0011,0.592077336308
 06/28  02:00:00,9.72990782075,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/28  03:00:00,9.74292947315,0.0,0.0,0.0,0.618613109274,5.0,3.59315737448,0.0,3.0011,0.59205737448
 06/28  04:00:00,9.89545466317,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/28  05:00:00,12.7108082287,2.2999419828,0.0,0.0,1.85583932782,5.577,9.50046576013,4.97881576013,4.50165,0.02
 06/28  06:00:00,25.954139581,2.2999419828,0.0,0.0,3.71167865564,18.077,15.5232032715,0.280357706268,13.50495,1.73789556522
 06/28  07:00:00,26.0076101015,2.2999419828,0.0,0.0,3.71167865564,18.077,25.6221985253,0.0,21.0077,4.61449852527
 06/28  08:00:00,21.5386106099,2.2999419828,0.452280569239,0.0,3.71167865564,13.077,19.0445874244,0.0,15.0055,4.03908742442
 06/28  09:00:00,22.4323470614,2.2999419828,1.29086495614,0.0,3.71167865564,13.077,18.4681471599,0.0,15.0055,3.4626471599
 06/28  10:00:00,28.501849724,2.2999419828,2.31935778391,0.0,3.71167865564,18.077,35.900081291,0.0,33.0121,2.88798129102
 06/28  11:00:00,31.0671097512,2.2999419828,3.77146839293,0.0,3.71167865564,18.077,43.9773470574,0.0,40.51485,3.46249705744
 06/28  12:00:00,31.4434892968,2.2999419828,4.91986778616,0.0,3.71167865564,18.077,38.9008032126,0.0,36.0132,2.88760321261
 06/28  13:00:00,31.7614586825,2.2999419828,5.53123238186,0.0,3.71167865564,18.077,34.397731254,0.0,31.51155,2.88618125403
 06/28  14:00:00,26.0574354764,2.2999419828,4.8197810663,0.0,3.71167865564,13.077,23.3201428036,0.0,21.0077,2.31244280358
 06/28  15:00:00,25.7798552572,2.2999419828,4.5542301669,0.0,3.71167865564,13.077,21.81984953,0.0,19.50715,2.31269953003
 06/28  16:00:00,26.2287129118,2.2999419828,5.07678367387,0.0,3.71167865564,13.077,25.394002926,0.0,22.50825,2.88575292598
