Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/09  17:00:00,54.5489347215,5.95776479888,2.41148515171,0.0,18.7433767983,27.431320555,26.6820301911,2.88804607789,18.025,5.76898411324
 03/09  18:00:00,69.8522808223,6.12353621336,3.4765658731,0.0,17.6635504202,40.6971502883,10.2576402031,4.47424859175,0.0,5.78339161136
 03/09  19:00:00,82.9768995445,6.26740075591,4.29987813339,0.0,27.5259009287,37.3340067412,25.3302229947,7.91281642333,0.0,17.4174065714
 03/09  20:00:00,86.4157328198,6.41209568533,5.26908670526,0.0,33.8341110165,33.3544677425,14.2444671976,8.44847543023,0.0,5.7959917674
 03/09  21:00:00,96.1000567197,6.6336298031,6.57771914878,0.0,36.5179666069,38.8247702939,22.3950849613,10.8197921144,0.0,11.5752928469
 03/09  22:00:00,90.8543853318,6.68460734988,6.79554656141,0.0,32.965339924,36.8579353714,29.846908843,12.408050912,0.0,17.4388579311
 03/09  23:00:00,64.2570572945,6.27203013928,4.15836955854,0.0,25.6355707503,20.6438685092,25.6404358768,14.0517753957,0.0,11.5886604812
 03/09  24:00:00,42.6025668759,6.00530139289,2.32413772706,0.0,15.0252895274,11.7056064465,22.5248012664,16.7484283132,0.0,5.77637295318
 03/10  01:00:00,36.9131758227,5.93105224632,1.73487899585,0.0,11.6412384099,10.0650221343,24.260552116,18.4913608688,0.0,5.76919124722
 03/10  02:00:00,34.9956126435,5.88442215662,1.42477423795,0.0,10.0992000411,10.047477231,25.4506912363,19.6888130111,0.0,5.76187822525
 03/10  03:00:00,32.9246903149,5.85551738856,1.24231431448,0.0,8.25718729233,10.0299323277,24.4385878916,18.6767360817,0.0,5.76185180984
 03/10  04:00:00,32.7983265447,5.83865618666,1.13281409704,0.0,8.25718729233,10.0299323277,17.9999593521,17.9799593521,0.0,0.02
 03/10  05:00:00,34.2794777976,5.82147777414,1.02440197152,0.0,8.25718729233,11.6354268332,24.5916442123,18.8223861505,0.0,5.76925806174
 03/10  06:00:00,41.9890832819,5.83755495767,1.13786366317,0.0,12.1011305571,15.3678112995,29.9219892035,18.3614387521,0.0,11.5605504514
 03/10  07:00:00,68.2227576547,6.1525714829,3.17957382773,0.0,19.7275818095,37.2640762949,34.3550674936,16.9156268728,0.0,17.4394406208
 03/10  08:00:00,86.8509272961,6.3981688985,4.84149638615,0.0,24.3117294858,51.2795993405,31.0661156771,13.5402711317,0.0,17.5258445455
