Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/09  15:00:00,332.807481679,20.1988294307,38.8301843924,0.0,62.886420148,41.4019203762,11.6724034263,0.0,10.5075,1.16490342628
 08/09  16:00:00,333.041209149,20.1988294307,40.5457508181,0.0,62.886420148,41.4019203762,11.6722539452,0.0,10.5075,1.16475394522
 08/09  17:00:00,331.614843928,20.1988294307,39.9325624266,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/09  18:00:00,322.718023684,20.1988294307,34.356704464,0.0,41.9242800987,36.8599292233,10.5047270169,0.0,9.34,1.16472701694
 08/09  19:00:00,308.455913353,20.1988294307,25.3727099801,0.0,41.9242800987,36.8599292233,10.504692907,0.0,9.34,1.16469290701
 08/09  20:00:00,275.984727624,20.1988294307,14.3443981598,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 08/09  21:00:00,195.086398421,20.1988294307,11.4574202951,0.0,13.9747600329,18.6919646116,5.83456408184,0.0,4.67,1.16456408184
 08/09  22:00:00,132.113110094,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/09  23:00:00,160.084154393,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925967281,0.0,2.335,1.16425967281
 08/09  24:00:00,139.433036933,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/10  01:00:00,125.714157084,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/10  02:00:00,122.015760774,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924010418,0.0,2.335,1.16424010418
 08/10  03:00:00,118.247575115,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/10  04:00:00,122.354198744,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/10  05:00:00,118.878494826,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/10  06:00:00,152.004080731,20.1988294307,0.0,0.0,13.9747600329,18.6919646116,36.7341714173,30.8999722854,4.67,1.16419913181
 08/10  07:00:00,166.248585773,20.1988294307,0.0,0.0,13.9747600329,18.6919646116,64.359791463,59.669791463,4.67,0.02
 08/10  08:00:00,245.079241628,20.1988294307,0.0894083784606,0.0,34.9369000822,32.3179380704,37.5666521278,28.2296256175,8.1725,1.16452651029
 08/10  09:00:00,279.83008181,20.1988294307,2.21906833147,0.0,62.886420148,41.4019203762,11.3304945753,0.802994575344,10.5075,0.02
 08/10  10:00:00,279.24375236,20.1988294307,6.38823245156,0.0,62.886420148,41.4019203762,11.6722821189,0.0,10.5075,1.16478211894
 08/10  11:00:00,305.839320189,20.1988294307,9.35718404325,0.0,62.886420148,41.4019203762,11.6725871446,0.0,10.5075,1.16508714461
 08/10  12:00:00,298.8655382,20.1988294307,11.1206314933,0.0,62.886420148,41.4019203762,11.6726655676,0.0,10.5075,1.16516556758
 08/10  13:00:00,307.795358309,20.1988294307,15.6831746875,0.0,62.886420148,41.4019203762,11.6726710228,0.0,10.5075,1.16517102277
 08/10  14:00:00,311.567372305,20.1988294307,22.7438133614,0.0,62.886420148,41.4019203762,11.6724439313,0.0,10.5075,1.16494393134
 08/10  15:00:00,309.4855945,20.1988294307,28.1724332341,0.0,62.886420148,41.4019203762,11.6724038837,0.0,10.5075,1.16490388374
 08/10  16:00:00,310.791888641,20.1988294307,32.3481667548,0.0,62.886420148,41.4019203762,11.6722544845,0.0,10.5075,1.16475448453
 08/10  17:00:00,308.538474472,20.1988294307,31.4378500383,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/10  18:00:00,300.794351122,20.1988294307,26.1505434118,0.0,41.9242800987,36.8599292233,10.5047276516,0.0,9.34,1.16472765155
 08/10  19:00:00,284.08135351,20.1988294307,16.9541166558,0.0,41.9242800987,36.8599292233,10.5046936271,0.0,9.34,1.16469362712
 08/10  20:00:00,254.009447873,20.1988294307,10.4878581386,0.0,34.9369000822,32.3179380704,8.45185513186,0.259355131855,8.1725,0.02
 08/10  21:00:00,176.963067474,20.1988294307,4.23087075847,0.0,13.9747600329,18.6919646116,5.83456486972,0.0,4.67,1.16456486972
 08/10  22:00:00,121.795342375,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/10  23:00:00,151.75577117,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926049318,0.0,2.335,1.16426049318
 08/10  24:00:00,128.814741869,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/11  01:00:00,116.070948166,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/11  02:00:00,113.713438739,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924094887,0.0,2.335,1.16424094887
 08/11  03:00:00,111.335042974,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/11  04:00:00,133.371313058,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/11  05:00:00,130.876891568,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/11  06:00:00,165.017291429,20.1988294307,0.0,0.0,13.9747600329,18.6919646116,55.1666093505,49.332409349,4.67,1.16420000147
 08/11  07:00:00,175.084624702,20.1988294307,0.0,0.0,13.9747600329,18.6919646116,65.7971462697,61.1071462697,4.67,0.02
 08/11  08:00:00,247.617179454,20.1988294307,0.61629897328,0.0,34.9369000822,32.3179380704,25.7730271689,16.4359996671,8.1725,1.16452750174
 08/11  09:00:00,284.340083805,20.1988294307,5.33862096901,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/11  10:00:00,278.934472421,20.1988294307,7.95546151453,0.0,62.886420148,41.4019203762,11.6722832525,0.0,10.5075,1.16478325247
 08/11  11:00:00,307.95420175,20.1988294307,10.5521673561,0.0,62.886420148,41.4019203762,11.6725884368,0.0,10.5075,1.16508843675
 08/11  12:00:00,304.975238695,20.1988294307,14.1586358274,0.0,62.886420148,41.4019203762,11.6726669901,0.0,10.5075,1.16516699005
 08/11  13:00:00,313.867283458,20.1988294307,21.4357212991,0.0,62.886420148,41.4019203762,11.6726725651,0.0,10.5075,1.1651725651
 08/11  14:00:00,314.746645217,20.1988294307,28.3184960672,0.0,62.886420148,41.4019203762,11.6724455553,0.0,10.5075,1.16494555535
 08/11  15:00:00,316.876179971,20.1988294307,34.2904443544,0.0,62.886420148,41.4019203762,11.6724056137,0.0,10.5075,1.1649056137
 08/11  16:00:00,320.137964948,20.1988294307,36.8211152092,0.0,62.886420148,41.4019203762,11.6722563063,0.0,10.5075,1.16475630631
 08/11  17:00:00,317.139936772,20.1988294307,35.1608813754,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/11  18:00:00,306.422765317,20.1988294307,29.9488438504,0.0,41.9242800987,36.8599292233,10.5047295865,0.0,9.34,1.16472958647
 08/11  19:00:00,281.198899037,20.1988294307,20.0971458454,0.0,41.9242800987,36.8599292233,10.5046956596,0.0,9.34,1.16469565956
 08/11  20:00:00,251.918877195,20.1988294307,11.6385687606,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 08/11  21:00:00,180.665009998,20.1988294307,8.05251862441,0.0,13.9747600329,18.6919646116,5.83450688131,0.0,4.67,1.16450688131
 08/11  22:00:00,128.715850323,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/11  23:00:00,157.616947135,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926269714,0.0,2.335,1.16426269714
 08/11  24:00:00,134.222358249,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/12  01:00:00,116.40822134,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/12  02:00:00,112.546477297,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555310811,0.0,1.75125,1.16430310811
 08/12  03:00:00,109.135791949,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/12  04:00:00,113.760574569,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/12  05:00:00,110.987456956,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551893218,0.0,1.75125,1.16426893218
 08/12  06:00:00,133.782445786,20.1988294307,0.0,0.0,6.98738001645,14.1499734587,34.2023364818,30.6798364818,3.5025,0.02
 08/12  07:00:00,149.284358883,20.1988294307,0.0124352665485,0.0,6.98738001645,14.1499734587,46.2625512287,42.7400512287,3.5025,0.02
 08/12  08:00:00,220.558911253,20.1988294307,1.95828786004,0.0,20.9621400493,23.2339557645,15.9400554744,8.93798377684,5.8375,1.16457169751
