Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,239.293679879,1.35623043948,0.0,0.0,24.9203635341,149.522181205,5.61124185355,5.59124185355,0.02
 01/01  02:00:00,239.637553224,1.69528804935,0.0,0.0,24.9203635341,149.522181205,10.8748221062,8.68644789237,2.18837421379
 01/01  03:00:00,239.297177031,1.35623043948,0.0,0.0,24.9203635341,149.522181205,10.1194907223,7.93107704022,2.18841368205
 01/01  04:00:00,239.640453594,1.69528804935,0.0,0.0,24.9203635341,149.522181205,12.9303575148,10.7419042897,2.1884532251
 01/01  05:00:00,251.521917234,1.35623043948,0.0,0.0,24.9203635341,149.522181205,9.78974153299,9.76974153299,0.02
 01/01  06:00:00,276.311066937,1.69528804935,0.0,0.0,24.9203635341,149.522181205,17.1267551036,12.7658024616,4.36095264209
 01/01  07:00:00,324.857628459,1.35623043948,0.0,0.0,24.9203635341,149.522181205,11.7212111138,11.7012111138,0.02
 01/01  08:00:00,306.92622548,1.69528804935,0.0,0.0,24.9203635341,149.522181205,16.3956422894,14.2071174505,2.18852483888
 01/01  09:00:00,298.037312161,1.35623043948,0.0,0.0,24.9203635341,149.522181205,12.3169841135,10.1286434948,2.18834061864
 01/01  10:00:00,261.710947199,1.69528804935,0.0,0.0,24.9203635341,149.522181205,13.2314283992,11.0430477868,2.18838061239
 01/01  11:00:00,212.479013967,1.35623043948,0.0,0.0,24.9203635341,149.522181205,8.30908558229,8.28908558229,0.02
 01/01  12:00:00,212.819367573,1.69528804935,0.0,0.0,24.9203635341,149.522181205,12.996372535,8.63679900949,4.35957352546
 01/01  13:00:00,212.134976437,1.01717282961,0.0,0.0,24.9203635341,149.522181205,6.42898755007,4.23904001566,2.18994753441
 01/01  14:00:00,211.113165457,0.0,0.0,0.0,24.9203635341,149.522181205,2.19198550966,0.0,2.19198550966
 01/01  15:00:00,211.111823418,0.0,0.0,0.0,24.9203635341,149.522181205,2.18975841465,0.0,2.18975841465
 01/01  16:00:00,211.110928577,0.0,0.0,0.0,24.9203635341,149.522181205,2.18837612835,0.0,2.18837612835
 01/01  17:00:00,268.543386526,0.0,0.0,0.0,24.9203635341,149.522181205,2.18841614761,0.0,2.18841614761
 01/01  18:00:00,347.928312904,0.0,0.0,0.0,24.9203635341,149.522181205,2.18845608712,0.0,2.18845608712
 01/01  19:00:00,349.288271601,1.35623043948,0.0,0.0,24.9203635341,149.522181205,2.6712893818,2.6512893818,0.02
 01/01  20:00:00,325.185364661,1.69528804935,0.0,0.0,24.9203635341,149.522181205,6.58166965802,4.39317370356,2.18849595446
 01/01  21:00:00,324.845674988,1.35623043948,0.0,0.0,24.9203635341,149.522181205,6.14509680164,3.95656104127,2.18853576037
 01/01  22:00:00,300.402719275,1.35623043948,0.0,0.0,24.9203635341,149.522181205,6.23125377319,4.04052914084,2.19072463235
 01/01  23:00:00,275.957793509,1.35623043948,0.0,0.0,24.9203635341,149.522181205,6.8294764344,4.64113082285,2.18834561155
 01/01  24:00:00,251.513858015,1.35623043948,0.0,0.0,24.9203635341,149.522181205,7.18196791182,4.99346964037,2.18849827145
 01/02  01:00:00,289.473066971,1.69528804935,0.0,0.0,24.9203635341,199.362908273,8.05956161568,5.87039853356,2.18916308212
 01/02  02:00:00,289.132787153,1.35623043948,0.0,0.0,24.9203635341,199.362908273,7.19304487243,5.00386890742,2.18917596502
 01/02  03:00:00,289.474996374,1.69528804935,0.0,0.0,24.9203635341,199.362908273,7.36318332021,7.34318332021,0.02
 01/02  04:00:00,288.79228205,1.01717282961,0.0,0.0,24.9203635341,199.362908273,6.17337581962,3.98409712376,2.18927869586
 01/02  05:00:00,311.492101128,0.67811521974,0.00586050296772,0.0,24.9203635341,199.362908273,4.16817800791,1.97911481391,2.189063194
 01/02  06:00:00,355.775694948,1.01717282961,0.00183384645067,0.0,49.8407270682,199.362908273,7.71081461926,3.34827637203,4.36253824723
 01/02  07:00:00,424.910071538,26.1710577292,0.0,0.0,49.8407270682,199.362908273,386.735139874,384.544681225,2.19045864915
 01/02  08:00:00,506.182424294,26.1710577292,0.0,0.0,149.522181205,199.362908273,320.866672534,314.310754466,6.55591806787
 01/02  09:00:00,1069.21306057,26.1710577292,5.8341961169,0.0,448.566543614,448.566543614,179.193458495,166.030557554,13.1629009414
 01/02  10:00:00,1108.4527253,26.1710577292,62.2790485848,0.0,448.566543614,448.566543614,139.242988811,126.068068803,13.1749200087
 01/02  11:00:00,1072.0851107,26.1710577292,47.0362295096,0.0,448.566543614,448.566543614,121.340794347,108.158331357,13.1824629899
 01/02  12:00:00,1085.68875576,26.1710577292,60.3029647182,0.0,448.566543614,448.566543614,102.496131453,84.881360432,17.6147710207
 01/02  13:00:00,1160.41243012,26.1710577292,180.990580991,0.0,448.566543614,398.725816546,113.082608208,93.2024404657,19.8801677427
 01/02  14:00:00,1155.82525805,26.1710577292,129.153686923,0.0,448.566543614,448.566543614,80.363337945,60.5030721985,19.8602657465
 01/02  15:00:00,1097.24969804,26.1710577292,72.0209103217,0.0,448.566543614,448.566543614,58.7543795553,45.5985636282,13.1558159271
 01/02  16:00:00,1126.55755426,26.1710577292,99.997097752,0.0,448.566543614,448.566543614,55.7139544844,44.7485702357,10.9653842487
 01/02  17:00:00,1138.06282024,26.1710577292,55.7791646048,0.0,448.566543614,448.566543614,65.902115374,50.5024762403,15.3996391337
 01/02  18:00:00,995.420398472,26.1710577292,6.19515413703,0.0,348.885089477,398.725816546,85.7266720071,76.9710650066,8.75560700045
 01/02  19:00:00,748.036196432,26.1710577292,0.0,0.0,249.203635341,299.044362409,149.333605214,140.591317025,8.74228818893
 01/02  20:00:00,723.609756399,26.1710577292,0.0,0.0,249.203635341,299.044362409,173.610907766,167.062528572,6.54837919452
 01/02  21:00:00,574.127118934,26.1710577292,0.0,0.0,149.522181205,249.203635341,220.2354004,215.859509559,4.37589084096
 01/02  22:00:00,560.07359435,26.1710577292,0.000664514261192,0.0,149.522181205,249.203635341,220.798185526,216.435723009,4.36246251708
 01/02  23:00:00,349.35666483,0.0,0.0,0.0,49.8407270682,199.362908273,2.18916717758,0.0,2.18916717758
 01/02  24:00:00,299.991905773,0.0,0.0,0.0,24.9203635341,199.362908273,2.18904331883,0.0,2.18904331883
 01/03  01:00:00,287.769708433,0.0,0.0,0.0,24.9203635341,199.362908273,2.18919297169,0.0,2.18919297169
 01/03  02:00:00,287.769708412,0.0,0.0,0.0,24.9203635341,199.362908273,2.18906996364,0.0,2.18906996364
 01/03  03:00:00,287.769708433,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
