Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,55.4750392675,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  02:00:00,55.4531518063,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  03:00:00,55.4464471434,0.0,0.0,0.0,15.863942322,29.242365,6.08814234643,0.0,3.20568,2.88246234643
 01/01  04:00:00,55.4392478892,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  05:00:00,55.6470874635,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  06:00:00,55.6272302655,0.0,0.0,0.0,15.863942322,29.242365,6.08811258381,0.0,3.20568,2.88243258381
 01/01  07:00:00,55.6347754515,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  08:00:00,48.4253971668,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  09:00:00,47.0109577957,0.0,0.0,0.0,15.863942322,29.242365,6.08942207987,0.0,3.20568,2.88374207987
 01/01  10:00:00,47.0436793899,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  11:00:00,47.0483437215,0.0,0.0,0.0,15.863942322,29.242365,6.08931621767,0.0,3.20568,2.88363621767
 01/01  12:00:00,47.7392741056,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  13:00:00,47.0495336103,0.0,0.0,0.0,15.863942322,29.242365,6.08941071849,0.0,3.20568,2.88373071849
 01/01  14:00:00,47.1144008813,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  15:00:00,47.1609183876,0.0,0.0,0.0,15.863942322,29.242365,6.08809845846,0.0,3.20568,2.88241845846
 01/01  16:00:00,47.1691698116,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  17:00:00,48.512986852,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  18:00:00,55.6129534265,0.0,0.0,0.0,15.863942322,29.242365,6.08806884879,0.0,3.20568,2.88238884879
 01/01  19:00:00,55.5720510939,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  20:00:00,55.7690449392,0.0,0.0,0.0,15.863942322,29.242365,6.08803923503,0.0,3.20568,2.88235923503
 01/01  21:00:00,55.7606051502,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  22:00:00,55.6576898814,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  23:00:00,55.4997743504,0.0,0.0,0.0,15.863942322,29.242365,6.08814356784,0.0,3.20568,2.88246356784
 01/01  24:00:00,56.1930315396,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  01:00:00,55.4949897276,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  02:00:00,55.4910169738,0.0,0.0,0.0,15.863942322,29.242365,6.08931797172,0.0,3.20568,2.88363797172
 01/02  03:00:00,55.4826755661,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  04:00:00,55.519307483,0.0,0.0,0.0,15.863942322,29.242365,6.08941367468,0.0,3.20568,2.88373367468
 01/02  05:00:00,55.775623667,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  06:00:00,55.7330774216,0.0,0.0,0.0,15.863942322,29.242365,6.08950923949,0.0,3.20568,2.88382923949
 01/02  07:00:00,62.9068798008,6.47653169652,0.00169054306886,0.0,15.863942322,29.818365,109.404018131,103.314613742,3.20568,2.88372438967
 01/02  08:00:00,120.487602037,6.47653169652,0.0,0.0,80.527626,29.818365,110.056485135,106.830805135,3.20568,0.02
 01/02  09:00:00,165.18522026,6.47653169652,0.874532711052,0.0,80.527626,75.0917375,74.9856248933,42.2729011245,24.0426,8.67012376886
 01/02  10:00:00,167.590391884,6.47653169652,3.22791379543,0.0,80.527626,75.0917375,67.6711043417,26.2067312704,24.0426,17.4217730713
 01/02  11:00:00,170.297482012,6.47795332776,1.93474058017,0.0,80.527626,79.0911225,74.1884950668,27.5979692754,32.0568,14.5337257913
 01/02  12:00:00,171.519550305,6.49758157279,2.42379813486,0.0,80.527626,79.0911225,58.4195773421,8.89055703645,32.0568,17.4722203056
 01/02  13:00:00,174.936195923,6.53590758132,6.47139244379,0.0,80.527626,79.0911225,54.0972570895,1.62843754059,32.0568,20.4120195489
 01/02  14:00:00,169.11550327,6.67292629784,4.5022596046,0.0,80.527626,75.0917375,53.5453417928,17.0832221456,16.0284,20.4337196472
 01/02  15:00:00,167.826656301,6.95470902779,2.95050555335,0.0,80.527626,75.0917375,51.603190087,21.0520897164,16.0284,14.5227003706
 01/02  16:00:00,167.240225328,7.08665648711,4.25215437759,0.0,80.527626,73.092045,42.3388094179,21.6884231137,3.20568,17.4447063042
 01/02  17:00:00,165.667836448,6.48207681874,1.98369977177,0.0,80.527626,73.092045,27.6084076732,21.5157769483,3.20568,2.88695072488
 01/02  18:00:00,127.728968552,6.47653169652,0.198543954727,0.0,80.527626,29.818365,33.0957022069,27.0031869736,3.20568,2.88683523323
 01/02  19:00:00,127.534094287,6.47653169652,0.0,0.0,80.527626,29.818365,66.5554347913,57.5840001775,3.20568,5.76575461381
 01/02  20:00:00,127.817452346,6.47653169652,0.0,0.0,80.527626,29.818365,118.626399726,109.646975835,3.20568,5.77374389073
 01/02  21:00:00,127.779520888,6.47653169652,0.0,0.0,80.527626,29.818365,89.124972906,80.149877703,3.20568,5.76941520299
 01/02  22:00:00,55.6573656144,0.0,0.0,0.0,15.863942322,29.242365,8.97499341567,0.0,3.20568,5.76931341567
 01/02  23:00:00,55.5135613156,0.0,0.0,0.0,15.863942322,29.242365,6.09409979923,0.0,3.20568,2.88841979923
 01/02  24:00:00,56.224796605,0.0,0.0,0.0,15.863942322,29.242365,6.09206768602,0.0,3.20568,2.88638768602
 01/03  01:00:00,55.4932919093,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  02:00:00,55.473171079,0.0,0.0,0.0,15.863942322,29.242365,6.08947427709,0.0,3.20568,2.88379427709
 01/03  03:00:00,55.4570452152,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  04:00:00,55.4644498357,0.0,0.0,0.0,15.863942322,29.242365,6.08937055229,0.0,3.20568,2.88369055229
 01/03  05:00:00,56.518122757,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  06:00:00,56.3302048363,0.0,0.0,0.0,15.863942322,29.242365,6.08946733526,0.0,3.20568,2.88378733526
 01/03  07:00:00,63.5441331301,6.47653169652,0.0,0.0,15.863942322,29.818365,337.484401542,331.395037978,3.20568,2.88368356419
 01/03  08:00:00,120.692126288,6.47653169652,0.000909675956396,0.0,80.527626,29.818365,267.772050665,264.546370665,3.20568,0.02
 01/03  09:00:00,164.517317444,6.47653169652,0.0110758564254,0.0,80.527626,75.0917375,184.867620392,152.154988314,24.0426,8.67003207815
 01/03  10:00:00,164.408302146,6.47653169652,0.00442889662154,0.0,80.527626,75.0917375,112.333839635,70.8695275502,24.0426,17.421712085
 01/03  11:00:00,168.515339166,6.47653169652,0.178818478243,0.0,80.527626,79.0911225,83.5222581099,36.9317520821,32.0568,14.5337060278
 01/03  12:00:00,171.296522159,6.47842197515,2.22642972624,0.0,80.527626,79.0911225,59.7704881931,10.2414192569,32.0568,17.4722689363
 01/03  13:00:00,174.159525763,6.50100850896,5.7430733117,0.0,80.527626,79.0911225,54.6231198052,2.154156492,32.0568,20.4121633132
 01/03  14:00:00,170.686844901,6.54730832686,6.19644449541,0.0,80.527626,75.0917375,47.4493886318,10.987053074,16.0284,20.4339355577
 01/03  15:00:00,168.701191743,6.66914870925,4.11552489255,0.0,80.527626,75.0917375,47.6595859444,17.1083388801,16.0284,14.5228470643
 01/03  16:00:00,166.066145138,6.8354810538,3.34759254636,0.0,80.527626,73.092045,42.9293678173,22.2787432768,3.20568,17.4449445405
 01/03  17:00:00,165.298811927,6.47746212204,1.63958630605,0.0,80.527626,73.092045,27.7935394738,21.7008873698,3.20568,2.88697210398
 01/03  18:00:00,127.663060665,6.47653169652,0.15666812252,0.0,80.527626,29.818365,33.0402940126,26.9477562385,3.20568,2.88685777406
 01/03  19:00:00,127.542900666,6.47653169652,0.0,0.0,80.527626,29.818365,70.2101797453,61.2386890919,3.20568,5.7658106534
 01/03  20:00:00,127.739784224,6.47653169652,0.0,0.0,80.527626,29.818365,115.309936663,106.33044732,3.20568,5.77380934324
 01/03  21:00:00,127.738817556,6.47653169652,0.0,0.0,80.527626,29.818365,108.428259184,99.4530960115,3.20568,5.7694831727
 01/03  22:00:00,55.4238421761,0.0,0.0,0.0,15.863942322,29.242365,8.97546506718,0.0,3.20568,5.76978506718
 01/03  23:00:00,55.4708512432,0.0,0.0,0.0,15.863942322,29.242365,6.09413445455,0.0,3.20568,2.88845445455
 01/03  24:00:00,56.2149491574,0.0,0.0,0.0,15.863942322,29.242365,6.09210225953,0.0,3.20568,2.88642225953
 01/04  01:00:00,55.4784124895,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  02:00:00,55.4673963424,0.0,0.0,0.0,15.863942322,29.242365,6.08950837799,0.0,3.20568,2.88382837799
 01/04  03:00:00,55.4610160681,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  04:00:00,55.454059165,0.0,0.0,0.0,15.863942322,29.242365,6.08940564585,0.0,3.20568,2.88372564585
 01/04  05:00:00,55.6590772862,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  06:00:00,55.6361225327,0.0,0.0,0.0,15.863942322,29.242365,6.08950349406,0.0,3.20568,2.88382349406
 01/04  07:00:00,63.2169230034,6.47653169652,0.00079779100947,0.0,15.863942322,29.818365,306.453122897,300.363722183,3.20568,2.88372071426
 01/04  08:00:00,120.698819871,6.47653169652,0.0,0.0,80.527626,29.818365,261.348297896,258.122617896,3.20568,0.02
 01/04  09:00:00,164.475512494,6.47653169652,0.00451279897835,0.0,80.527626,75.0917375,206.42511436,173.712327477,24.0426,8.67018688332
 01/04  10:00:00,164.495549686,6.47653169652,0.00264064318445,0.0,80.527626,75.0917375,189.282558381,147.817857467,24.0426,17.4221009145
 01/04  11:00:00,168.498304067,6.47653169652,0.0016375737836,0.0,80.527626,79.0911225,187.755892861,141.166302172,32.0568,14.5327906896
 01/04  12:00:00,169.24782767,6.47653169652,0.0,0.0,80.527626,79.0911225,166.511623718,116.982028899,32.0568,17.4727948192
 01/04  13:00:00,168.50604313,6.47653169652,0.0,0.0,80.527626,79.0911225,161.618456201,109.148844938,32.0568,20.4128112629
 01/04  14:00:00,164.53161317,6.47653169652,0.0,0.0,80.527626,75.0917375,151.846766403,115.384658748,16.0284,20.4337076544
 01/04  15:00:00,164.534869281,6.47653169652,0.0,0.0,80.527626,75.0917375,143.597884589,110.146258714,16.0284,17.4232258753
 01/04  16:00:00,162.509752289,6.47653169652,0.0,0.0,80.527626,73.092045,129.937183947,112.19054642,3.20568,14.5409575269
 01/04  17:00:00,163.826725672,6.47653169652,0.0,0.0,80.527626,73.092045,118.509530758,112.416779364,3.20568,2.88707139412
 01/04  18:00:00,127.708358685,6.47653169652,0.0,0.0,80.527626,29.818365,141.670181021,135.577542682,3.20568,2.88695833857
 01/04  19:00:00,127.708129736,6.47653169652,0.0,0.0,80.527626,29.818365,172.045111616,163.073408134,3.20568,5.76602348289
 01/04  20:00:00,127.925184199,6.47653169652,0.0,0.0,80.527626,29.818365,178.457750164,169.478653294,3.20568,5.77341686964
 01/04  21:00:00,127.91272628,6.47653169652,0.0,0.0,80.527626,29.818365,189.531724347,180.556337533,3.20568,5.76970681416
 01/04  22:00:00,55.4948911094,0.0,0.0,0.0,15.863942322,29.242365,8.97557388849,0.0,3.20568,5.76989388849
