Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/11  06:00:00,183.377014337,29.1668923913,58.0715552298,0.0435304545251,24.7345865669,70.7195625826,108.877950301,98.9521822413,9.90576805939,0.02
 07/11  07:00:00,229.961116591,30.3681430892,69.455719633,0.0,37.1018798503,92.3937384068,64.7088229671,54.7830549077,9.90576805939,0.02
 07/11  08:00:00,254.894591589,31.1849927999,81.5291814139,0.0,37.1018798503,104.434947198,43.0698465153,24.5455944099,9.90576805939,8.61848404602
 07/11  09:00:00,275.102864813,31.8648015764,89.016139846,0.0,37.1018798503,116.476155989,17.2743832564,7.34861519706,9.90576805939,0.02
 07/11  10:00:00,282.394057028,32.6343858246,95.5371579481,0.0,37.1018798503,116.476155989,13.0828678959,3.15709983653,9.90576805939,0.02
 07/11  11:00:00,289.26878189,33.5581655375,101.487856119,0.0,37.1018798503,116.476155989,21.9326143486,3.40136391415,9.90576805939,8.62548237504
 07/11  12:00:00,280.389899308,34.3926270362,103.816328348,0.0,37.1018798503,104.434947198,12.2559812504,2.33021319102,9.90576805939,0.02
 07/11  13:00:00,300.327465377,35.2260650957,110.878690381,0.0,37.1018798503,116.476155989,10.2805270621,0.354759002708,9.90576805939,0.02
 07/11  14:00:00,306.265695296,35.9740252283,116.069105868,0.0,37.1018798503,116.476155989,18.5300987564,0.0,9.90576805939,8.62433069697
 07/11  15:00:00,309.056342207,36.5853558809,118.248694533,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 07/11  16:00:00,311.162841718,37.0225894902,119.918428363,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 07/11  17:00:00,307.03877962,37.0111808181,115.806779038,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 07/11  18:00:00,175.370106341,27.8787713893,75.0862588694,0.0,24.7345865669,47.5788473902,13.559622195,0.0,4.9528840297,8.60673816532
 07/11  19:00:00,173.670562113,27.7329203226,73.4952021444,0.0,24.7345865669,47.5788473902,4.9728840297,0.0,4.9528840297,0.02
 07/11  20:00:00,163.513019142,28.1586210334,71.9103981823,0.0,12.3672932834,38.6892022431,6.429814931,3.43808451319,2.97173041782,0.02
