Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.5694455507,2.11007358989,0.0,0.0,1.85583932782,5.577,25.8335863611,21.0936651736,3.0011,1.73882118758
 01/01  02:00:00,9.57861316676,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.60385922503,0.0,0.0,0.0,0.618613109274,5.0,3.59317868635,0.0,3.0011,0.592078686348
 01/01  04:00:00,9.61186555682,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.75818584349,0.0,0.0,0.0,0.618613109274,5.0,3.59318457923,0.0,3.0011,0.592084579232
 01/01  06:00:00,13.680501549,2.11007358989,0.0,0.0,1.85583932782,5.577,35.8504037351,31.3287537351,4.50165,0.02
 01/01  07:00:00,28.1465338374,2.11007358989,0.0,0.0,3.71167865564,18.077,41.1609737804,26.4910042057,13.50495,1.16501957467
 01/01  08:00:00,26.206623068,2.11007358989,0.0,0.0,3.71167865564,18.077,45.7224431435,22.9769548236,21.0077,1.73778831988
 01/01  09:00:00,20.5875946675,2.11007358989,0.0,0.0,3.71167865564,13.077,37.6365334006,21.4658618686,15.0055,1.16517153202
 01/01  10:00:00,20.6205885327,2.11007358989,0.0,0.0,3.71167865564,13.077,33.3945234704,17.2237959713,15.0055,1.16522749916
 01/01  11:00:00,25.6374722013,2.11007358989,0.0,0.0,3.71167865564,18.077,47.6887167825,11.2138908997,33.0121,3.46272588277
 01/01  12:00:00,26.7601688721,2.11007358989,0.0,0.0,3.71167865564,18.077,51.0898373228,6.53831311791,40.51485,4.03667420494
 01/01  13:00:00,25.8803476597,2.11007358989,0.0,0.0,3.71167865564,18.077,42.4596469549,3.5590717938,36.0132,2.88737516106
 01/01  14:00:00,25.708401138,2.11007358989,0.0,0.0,3.71167865564,18.077,35.7578533223,1.35880712614,31.51155,2.88749619616
 01/01  15:00:00,20.7442624289,2.11007358989,0.0,0.0,3.71167865564,13.077,23.9795598764,0.659881366188,21.0077,2.31197851022
 01/01  16:00:00,20.7515874493,2.11007358989,0.0,0.0,3.71167865564,13.077,21.8194278193,0.0,19.50715,2.31227781926
 01/01  17:00:00,21.3088334851,2.11007358989,0.0,0.0,3.71167865564,13.077,24.8206709525,0.0,22.50825,2.31242095248
