Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,258.893301353,20.7880936325,0.0,0.0,24.9203635341,149.522181205,217.531310509,215.341862269,2.18944823964
 01/01  02:00:00,254.787811579,16.6916150697,0.0,0.0,24.9203635341,149.522181205,206.367752494,204.178080772,2.18967172168
 01/01  03:00:00,259.041350435,20.8645188371,0.0,0.0,24.9203635341,149.522181205,303.314269356,301.124736994,2.18953236218
 01/01  04:00:00,254.802272281,16.6916150697,0.0,0.0,24.9203635341,149.522181205,222.103609439,219.913913722,2.18969571763
 01/01  05:00:00,271.251084216,20.8645188371,0.0,0.0,24.9203635341,149.522181205,286.03731287,283.847696277,2.18961659253
 01/01  06:00:00,291.462728151,16.6916150697,0.0,0.0,24.9203635341,149.522181205,211.729784057,209.537093342,2.19269071463
 01/01  07:00:00,344.584011661,20.8645188371,0.0,0.0,24.9203635341,149.522181205,284.442210662,282.252519172,2.18969149002
 01/01  08:00:00,330.609583299,16.6916150697,0.0,0.0,24.9203635341,149.522181205,198.739873152,196.550440168,2.18943298351
 01/01  09:00:00,317.680900251,20.8645188371,0.0,0.0,24.9203635341,149.522181205,181.366577916,179.176921004,2.18965691236
 01/01  10:00:00,276.775454327,16.6916150697,0.0,0.0,24.9203635341,149.522181205,102.380521562,100.190852915,2.18966864681
 01/01  11:00:00,232.088577341,20.8645188371,0.0,0.0,24.9203635341,149.522181205,137.048252531,134.858571235,2.18968129598
 01/01  12:00:00,227.881395507,16.6916150697,0.0,0.0,24.9203635341,149.522181205,97.3204956581,92.9572748171,4.363220841
 01/01  13:00:00,232.056872351,20.8645188371,0.0,0.0,24.9203635341,149.522181205,98.531296632,96.3397300731,2.19156655885
 01/01  14:00:00,227.850893107,16.6916150697,0.0,0.0,24.9203635341,149.522181205,61.5081872904,54.9641704564,6.54401683407
