Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/17  11:00:00,54.613599635,5.55580720089,7.32983757539,0.0,18.7433767983,22.9618409725,37.1542531969,1.62231710289,18.025,17.5069360941
 10/17  12:00:00,54.5285397508,5.55125475285,7.2058798454,0.0,18.5889407304,23.1597249699,37.6385561401,2.11161300342,18.025,17.5019431367
 10/17  13:00:00,55.0997640776,5.57866858596,7.5031936681,0.0,18.7433767983,23.2517909448,41.366035961,0.00681397791724,18.025,23.334221983
 10/17  14:00:00,55.868477465,5.64921452208,8.20135422305,0.0,18.7433767983,23.2517909448,35.5275368358,0.0,18.025,17.5025368358
 10/17  15:00:00,55.8184282412,5.67801925905,8.41245679498,0.0,18.7433767983,22.9618409725,41.3760349004,0.0197167904124,18.025,23.33131811
 10/17  16:00:00,59.7530624723,5.71652760653,7.85725991144,0.0,18.7433767983,27.431320555,18.1109465116,0.0659465115718,18.025,0.02
 10/17  17:00:00,71.9704703206,5.95457657298,7.64832526429,0.0,17.6635504202,40.6971502883,11.6772083545,0.149974150204,0.0,11.5272342043
 10/17  18:00:00,87.1053536526,6.12651592099,8.57034546801,0.0,27.5259009287,37.3340067412,13.0850731287,1.50340252637,0.0,11.5816706023
 10/17  19:00:00,91.1719615696,6.31755429283,10.1206758937,0.0,33.8341110165,33.3544677425,6.85288664623,1.06843525799,0.0,5.78445138824
 10/17  20:00:00,100.441140771,6.49615509237,11.0570985965,0.0,36.5179666069,38.8247702939,9.99130839693,4.20648173154,0.0,5.78482666539
 10/17  21:00:00,94.471144326,6.49012315424,10.6080166283,0.0,32.965339924,36.8579353714,25.2460117576,7.86623560329,0.0,17.3797761543
 10/17  22:00:00,67.577384519,6.09424819469,7.657403228,0.0,25.6355707503,20.6438685092,14.6237218842,8.83335642696,0.0,5.79036545729
 10/17  23:00:00,44.8622804805,5.7405844748,4.84907984764,0.0,15.0252895274,11.7056064465,16.5778921453,10.8095738554,0.0,5.76831828995
 10/17  24:00:00,38.3264083235,5.59746687463,3.4821032262,0.0,11.6412384099,10.0650221343,18.5476676786,12.7848609007,0.0,5.76280677789
 10/18  01:00:00,35.9908152206,5.51994070767,2.78476371427,0.0,10.0992000411,10.047477231,13.7781830196,13.7581830196,0.0,0.02
 10/18  02:00:00,33.6824612611,5.47351442491,2.38238919313,0.0,8.25718729233,10.0299323277,19.8255648061,14.0681664653,0.0,5.75739834084
 10/18  03:00:00,33.3695426722,5.43963182182,2.10335513172,0.0,8.25718729233,10.0299323277,15.4227481461,15.4027481461,0.0,0.02
 10/18  04:00:00,34.7526538016,5.41488377781,1.90457599157,0.0,8.25718729233,11.6354268332,22.0370599762,16.2741377656,0.0,5.7629222106
 10/18  05:00:00,42.3799824424,5.42193605621,1.94508466986,0.0,12.1011305571,15.3678112995,28.0840651481,16.5458363607,0.0,11.5382287874
 10/18  06:00:00,74.2021744702,5.69978606368,3.96098463654,0.0,19.7275818095,37.2640762949,27.9573740665,16.3653993693,0.0,11.5919746972
 10/18  07:00:00,87.8363746452,5.99285675226,6.23386341184,0.0,24.3117294858,51.2795993405,26.173438521,14.5347714842,0.0,11.6386670368
 10/18  08:00:00,75.031714856,5.64250814191,5.05477893603,0.0,23.6694662846,40.6342015617,38.2870362829,8.91774270466,0.0,29.3692935782
 10/18  09:00:00,72.7491189357,5.70337643803,7.71873651423,0.0,23.6694662846,35.6302164847,47.6378620882,6.18552625385,18.025,23.4273358343
 10/18  10:00:00,54.747553363,5.63237896239,7.38492099354,0.0,18.7433767983,22.9618409725,45.7266670632,4.31904309232,18.025,23.3826239709
 10/18  11:00:00,55.4650469072,5.72014459545,8.01694144634,0.0,18.7433767983,22.9618409725,38.4485654064,2.9158339403,18.025,17.5077314661
 10/18  12:00:00,56.0889129044,5.79880790246,8.51869831944,0.0,18.5889407304,23.1597249699,45.0334454473,3.67394415644,18.025,23.3345012909
 10/18  13:00:00,56.7875281232,5.86909435679,8.90051954366,0.0,18.7433767983,23.2517909448,36.0906882347,0.560049267704,18.025,17.505638967
 10/18  14:00:00,57.2692582327,5.9203852694,9.33096495181,0.0,18.7433767983,23.2517909448,41.5158001014,0.158921948483,18.025,23.3318781529
 10/18  15:00:00,57.3187430983,5.94774571356,9.64303499941,0.0,18.7433767983,22.9618409725,36.5526281248,1.02257201319,18.025,17.5050561116
 10/18  16:00:00,61.1073483524,5.94261323202,8.98545508676,0.0,18.7433767983,27.431320555,24.7460500917,0.958457723989,18.025,5.76259236771
 10/18  17:00:00,72.6861347601,6.10430961592,8.21425327462,0.0,17.6635504202,40.6971502883,7.2920174255,1.51829993208,0.0,5.77371749342
 10/18  18:00:00,87.3484768813,6.21930386182,8.72066563563,0.0,27.5259009287,37.3340067412,14.8726687932,3.2897308622,0.0,11.582937931
 10/18  19:00:00,89.9721470696,6.28311313847,8.95529383581,0.0,33.8341110165,33.3544677425,12.8417038255,7.0576573566,0.0,5.78404646887
 10/18  20:00:00,99.3099619897,6.45437069439,9.96768823206,0.0,36.5179666069,38.8247702939,20.8458200298,9.29653035261,0.0,11.5492896772
 10/18  21:00:00,93.6387601338,6.45694600965,9.80879523363,0.0,32.965339924,36.8579353714,22.7044616222,11.1108228578,0.0,11.5936387644
 10/18  22:00:00,66.490380323,6.02786195567,6.63676876187,0.0,25.6355707503,20.6438685092,26.0628496583,14.5028044344,0.0,11.5600452239
 10/18  23:00:00,44.1600001343,5.69617507556,4.19120264525,0.0,15.0252895274,11.7056064465,15.2520718657,15.2320718657,0.0,0.02
 10/18  24:00:00,38.0027842338,5.57533658085,3.18060684833,0.0,11.6412384099,10.0650221343,21.8709358763,16.10800243,0.0,5.76293344629
 10/19  01:00:00,35.7960352864,5.51035872286,2.59955573846,0.0,10.0992000411,10.047477231,22.870875168,17.1136103787,0.0,5.7572647893
 10/19  02:00:00,33.5368649412,5.46471964375,2.24558710257,0.0,8.25718729233,10.0299323277,17.4582504228,17.4382504228,0.0,0.02
 10/19  03:00:00,33.2457971801,5.43194057781,1.98729493348,0.0,8.25718729233,10.0299323277,24.5103790381,18.7530844373,0.0,5.75729460077
 10/19  04:00:00,34.7106869682,5.41413493141,1.86334851167,0.0,8.25718729233,11.6354268332,24.3293224317,18.5666335584,0.0,5.76268887331
 10/19  05:00:00,42.3909653475,5.42536938899,1.95262725828,0.0,12.1011305571,15.3678112995,22.9789008405,17.1993318743,0.0,5.77956896615
 10/19  06:00:00,74.2028253803,5.70299611891,3.95840802795,0.0,19.7275818095,37.2640762949,27.9863873804,16.3916164456,0.0,11.5947709349
 10/19  07:00:00,89.2928644266,5.94409930071,5.85508549747,0.0,24.3117294858,51.2795993405,31.9954295874,14.546161147,0.0,17.4492684404
 10/19  08:00:00,75.4857986687,5.67054733637,5.48080683664,0.0,23.6694662846,40.6342015617,35.5749734032,6.20617869342,0.0,29.3687947098
 10/19  09:00:00,73.0016376605,5.68492623589,7.98969207756,0.0,23.6694662846,35.6302164847,43.8417675716,2.39226474504,18.025,23.4245028265
 10/19  10:00:00,54.1273747086,5.51862265392,6.87849210069,0.0,18.7433767983,22.9618409725,41.110470126,2.70413900007,18.025,20.3813311259
 10/19  11:00:00,53.9189466271,5.50125746993,6.68972255633,0.0,18.7433767983,22.9618409725,40.9829642268,2.45356828182,18.025,20.504395945
 10/19  12:00:00,54.1090677182,5.51383438208,6.82381706368,0.0,18.5889407304,23.1597249699,38.5955698685,3.06745391252,18.025,17.503115956
 10/19  13:00:00,54.4523389706,5.51950333401,6.91492323573,0.0,18.7433767983,23.2517909448,41.516214364,0.156017460905,18.025,23.3351969031
 10/19  14:00:00,54.8226881013,5.54378299401,7.26098554316,0.0,18.7433767983,23.2517909448,35.5285155123,0.0,18.025,17.5035155123
 10/19  15:00:00,54.8239732343,5.5670275581,7.52898194674,0.0,18.7433767983,22.9618409725,41.6207064662,0.262745455053,18.025,23.3329610111
 10/19  16:00:00,58.9243791317,5.6099263415,7.13516651393,0.0,18.7433767983,27.431320555,18.3288543904,0.283854390426,18.025,0.02
 10/19  17:00:00,71.1652149042,5.85126541154,6.94636343018,0.0,17.6635504202,40.6971502883,11.8260826615,0.298307165139,0.0,11.5277754963
 10/19  18:00:00,86.5472251265,6.04241099407,8.09628944186,0.0,27.5259009287,37.3340067412,12.7745944195,1.19204394925,0.0,11.5825504703
 10/19  19:00:00,89.9497516587,6.18332127056,9.03267564835,0.0,33.8341110165,33.3544677425,8.07086643845,2.2860460952,0.0,5.78482034325
 10/19  20:00:00,99.6240441885,6.39743337552,10.3387001688,0.0,36.5179666069,38.8247702939,10.995548777,5.2112129182,0.0,5.7843358588
 10/19  21:00:00,94.4856825668,6.46216238441,10.6504804591,0.0,32.965339924,36.8579353714,23.4178441892,6.03619211334,0.0,17.3816520759
 10/19  22:00:00,67.4885605444,6.05883249496,7.60396879495,0.0,25.6355707503,20.6438685092,12.9753858333,7.18482120283,0.0,5.79056463046
 10/19  23:00:00,45.0539775315,5.7323956048,5.04895106786,0.0,15.0252895274,11.7056064465,13.3984567735,7.62990724713,0.0,5.76854952642
 10/19  24:00:00,38.7720041472,5.61655452862,3.90859952314,0.0,11.6412384099,10.0650221343,14.0729279317,8.31003099734,0.0,5.76289693441
 10/20  01:00:00,36.3503332932,5.54296402176,3.12124871227,0.0,10.0992000411,10.047477231,9.1270495479,9.1070495479,0.0,0.02
 10/20  02:00:00,34.0246698583,5.49754742796,2.70055701509,0.0,8.25718729233,10.0299323277,15.0454288652,9.28793534576,0.0,5.75749351945
 10/20  03:00:00,33.6698348024,5.46494542292,2.37832373964,0.0,8.25718729233,10.0299323277,16.1684767112,10.4112826834,0.0,5.75719402779
 10/20  04:00:00,34.9820048296,5.43520268392,2.11359687592,0.0,8.25718729233,11.6354268332,12.2798232625,12.2598232625,0.0,0.02
 10/20  05:00:00,42.5525051936,5.43865259215,2.10086953658,0.0,12.1011305571,15.3678112995,24.6966428118,13.1575016579,0.0,11.5391411539
 10/20  06:00:00,74.4994794894,5.73003824896,4.22800364849,0.0,19.7275818095,37.2640762949,25.6022097605,14.0083780237,0.0,11.5938317368
 10/20  07:00:00,90.1566741363,6.03993255407,6.62303774147,0.0,24.3117294858,51.2795993405,30.2346537757,12.7841026079,0.0,17.4505511678
 10/20  08:00:00,75.643249037,5.68488719305,5.62390202355,0.0,23.6694662846,40.6342015617,29.8990448617,6.39717443727,0.0,23.5018704244
 10/20  09:00:00,73.6605911469,5.76648246196,8.56707671991,0.0,23.6694662846,35.6302164847,44.0264452044,2.56981979167,18.025,23.4316254128
 10/20  10:00:00,55.5850311368,5.68682226606,8.16794157817,0.0,18.7433767983,22.9618409725,43.7174400902,2.30562526414,18.025,23.386814826
 10/20  11:00:00,56.1069470944,5.74847598228,8.6304991786,0.0,18.7433767983,22.9618409725,42.8369362615,1.47273085952,18.025,23.339205402
 10/20  12:00:00,56.6305493558,5.82768368724,9.03144605418,0.0,18.5889407304,23.1597249699,37.5272711775,1.9924657784,18.025,17.5098053991
 10/20  13:00:00,57.6313620278,5.91781405324,9.69562428859,0.0,18.7433767983,23.2517909448,41.3653860282,0.00926273790084,18.025,23.3311232903
 10/20  14:00:00,58.3354059092,5.98618650695,10.3312996918,0.0,18.7433767983,23.2517909448,35.5333278886,0.0,18.025,17.5083278886
 10/20  15:00:00,57.9014387889,5.97021105815,10.2032526169,0.0,18.7433767983,22.9618409725,35.5748249992,0.0460086366738,18.025,17.5038163625
 10/20  16:00:00,61.2730054504,5.93746334594,9.15625563137,0.0,18.7433767983,27.431320555,24.1075595898,0.319785615549,18.025,5.76277397427
 10/20  17:00:00,72.7649027604,6.10750829181,8.28980648228,0.0,17.6635504202,40.6971502883,7.05886283274,1.28504890958,0.0,5.77381392316
 10/20  18:00:00,87.6037746867,6.23884404837,8.95639206777,0.0,27.5259009287,37.3340067412,14.3580006519,2.77461266252,0.0,11.5833879894
 10/20  19:00:00,90.7520574897,6.34327385961,9.67501654005,0.0,33.8341110165,33.3544677425,15.4538770892,3.9041075811,0.0,11.5497695081
 10/20  20:00:00,99.8180928796,6.49563901487,10.434531638,0.0,36.5179666069,38.8247702939,13.4806736886,7.69566766435,0.0,5.7850060243
 10/20  21:00:00,94.2564734912,6.51348616192,10.3699305825,0.0,32.965339924,36.8579353714,20.7789746423,9.18489850197,0.0,11.5940761403
 10/20  22:00:00,67.3473119397,6.10503406899,7.41650161358,0.0,25.6355707503,20.6438685092,22.5203016359,10.9585981911,0.0,11.5617034448
 10/20  23:00:00,44.5658083088,5.73640460065,4.55676554917,0.0,15.0252895274,11.7056064465,19.5251643748,13.7566046103,0.0,5.76855976452
 10/20  24:00:00,38.3849727708,5.61316396926,3.52495439509,0.0,11.6412384099,10.0650221343,19.5717474812,13.8086947289,0.0,5.76305275236
 10/21  01:00:00,39.0908481198,5.56645600408,3.07878718169,0.0,12.8411359301,10.0650221343,14.6085455099,14.5885455099,0.0,0.02
 10/21  02:00:00,33.7987925907,5.4937053931,2.47851520546,0.0,8.25718729233,10.0299323277,22.3478025793,16.5903079715,0.0,5.75749460788
 10/21  03:00:00,33.5640606148,5.46612367432,2.27137036584,0.0,8.25718729233,10.0299323277,16.4791185268,16.4591185268,0.0,0.02
 10/21  04:00:00,34.9439334225,5.44051164241,2.07020757879,0.0,8.25718729233,11.6354268332,22.8874843326,17.124402491,0.0,5.76308184158
 10/21  05:00:00,38.8507653496,5.41187787077,1.84733672782,0.0,8.71707943955,15.3327214929,24.0805623573,18.3118686438,0.0,5.76869371348
 10/21  06:00:00,59.7201517949,5.50032670314,2.5321951599,0.0,18.5082010057,25.6353820695,21.9289067989,16.1497121983,0.0,5.77919460055
 10/21  07:00:00,72.1622195489,5.69533532869,4.09574418667,0.0,19.4083231844,41.0650158608,25.1673034003,13.5712718389,0.0,11.5960315614
 10/21  08:00:00,98.2234393895,6.04320420882,7.81618323607,0.0,26.3286599382,57.9988325916,44.5160650686,9.09769146686,0.0,35.4183736017
 10/21  09:00:00,83.9320826569,5.87887338257,8.84329468253,0.0,26.3286599382,42.8504436482,54.0275024455,6.6286801581,18.025,29.3738222874
 10/21  10:00:00,58.3329872463,5.65680412012,7.46039844462,0.0,21.7447113004,23.4437158914,46.7605993102,5.30277481123,18.025,23.432824499
 10/21  11:00:00,56.5596968266,5.74118299106,8.06453402211,0.0,19.3027497915,23.426170988,44.6625031041,3.25232319452,18.025,23.3851799096
 10/21  12:00:00,57.1101533074,5.80803105448,8.40603775994,0.0,19.1483137236,23.7250123474,39.3752507599,3.84045393266,18.025,17.5097968273
 10/21  13:00:00,57.7344559048,5.88149942,8.81132298925,0.0,19.3027497915,23.7161209604,36.196131993,0.665195513945,18.025,17.505936479
 10/21  14:00:00,58.1089768779,5.92655900333,9.14079038506,0.0,19.3027497915,23.7161209604,41.6406916402,0.276368310993,18.025,23.3393233292
 10/21  15:00:00,57.8203497743,5.92724897596,9.1414166881,0.0,19.3027497915,23.426170988,37.0604671591,1.5328051399,18.025,17.5026620192
 10/21  16:00:00,61.0498603732,5.86978050642,7.97708441086,0.0,19.3027497915,27.8956505705,25.9011224169,2.11330626582,18.025,5.76281615109
 10/21  17:00:00,68.7285126212,5.96826351735,6.93474426349,0.0,18.2229234133,37.5968344597,8.2634418969,2.49505305558,0.0,5.76838884132
 10/21  18:00:00,91.6872500654,6.1811289615,8.19129562623,0.0,32.690315043,37.0816133363,11.4077152029,5.63373110584,0.0,5.77398409706
 10/21  19:00:00,92.4787188007,6.2902463703,8.76191660845,0.0,36.8143715336,33.066984531,20.1257221126,8.57585566247,0.0,11.5498664501
 10/21  20:00:00,98.544919996,6.42018388635,9.45810271664,0.0,36.3493007332,38.7721355839,17.4578359208,11.6729909347,0.0,5.78484498613
 10/21  21:00:00,95.9771072375,6.38440760854,9.04392824217,0.0,36.1807251679,36.8228455648,25.5317940593,13.9815204159,0.0,11.5502736434
 10/21  22:00:00,71.4817973896,6.00095968691,6.25205999829,0.0,31.0351095914,20.6438685092,28.2903678376,16.6950946492,0.0,11.5952731883
 10/21  23:00:00,46.1433229567,5.65911533137,3.80946922459,0.0,17.4250845679,11.7056064465,24.1747210786,18.394947642,0.0,5.77977343667
 10/21  24:00:00,38.9221873313,5.55660680477,2.91882140218,0.0,12.8411359301,10.0650221343,25.6001162493,19.8370078216,0.0,5.76310842765
 10/22  01:00:00,38.5318723581,5.50272038058,2.46412001873,0.0,12.925468867,10.100111941,21.9741680579,21.9541680579,0.0,0.02
 10/22  02:00:00,33.3039306225,5.43069894699,1.92723330721,0.0,8.34152022915,10.0650221343,29.9912545728,24.2337452321,0.0,5.75750934072
 10/22  03:00:00,32.9727823979,5.39119799289,1.63558852681,0.0,8.34152022915,10.0650221343,25.3238455338,25.3038455338,0.0,0.02
 10/22  04:00:00,34.3645787052,5.3642821347,1.4476557369,0.0,8.34152022915,11.6705166398,31.512990488,25.7498141022,0.0,5.76317638571
 10/22  05:00:00,38.360254345,5.34227109508,1.30700278823,0.0,8.80141237637,15.3678112995,30.9931796467,25.2244502505,0.0,5.76872939623
 10/22  06:00:00,58.9486018106,5.41751318134,1.84344474813,0.0,18.5082010057,25.6353820695,30.2858391592,24.505819621,0.0,5.78001953821
 10/22  07:00:00,71.2947721835,5.59826958254,3.2059228972,0.0,19.4926561212,41.1001056674,39.2495814498,21.8651734957,0.0,17.384407954
 10/22  08:00:00,96.5875937916,5.89525767954,6.32826419545,0.0,26.3286599382,57.9988325916,43.0721941082,13.5489370547,0.0,29.5232570535
 10/22  09:00:00,82.8633681995,5.81107107169,7.96179021897,0.0,26.2443270014,42.8153538416,57.7352111449,10.3366804425,18.025,29.3735307024
 10/22  10:00:00,57.8076942679,5.63645437274,6.95544200165,0.0,21.7447113004,23.4437158914,49.8483742236,8.38646106471,18.025,23.4369131589
 10/22  11:00:00,56.0796755549,5.70341489863,7.56256082231,0.0,19.3449162599,23.4437158914,46.4149191844,5.00186719411,18.025,23.3880519903
 10/22  12:00:00,56.9313682914,5.78762002577,8.18794368045,0.0,19.190480192,23.7425572507,39.6876578556,4.15490414802,18.025,17.5077537076
 10/22  13:00:00,57.4754456084,5.86712506233,8.6263983167,0.0,19.260583323,23.698576057,42.361746748,1.00058269007,18.025,23.3361640579
 10/22  14:00:00,57.9609500721,5.92109051627,9.05793277859,0.0,19.260583323,23.698576057,35.964043067,0.430260196692,18.025,17.5087828703
 10/22  15:00:00,57.9482958924,5.93987977718,9.31644262995,0.0,19.260583323,23.4086260847,42.3949328653,1.03500605972,18.025,23.3349268056
 10/22  16:00:00,61.5484468831,5.91825200761,8.48690051949,0.0,19.260583323,27.8781056672,18.9950785608,0.950078560845,18.025,0.02
 10/22  17:00:00,69.2033624805,6.01315449538,7.42440336301,0.0,18.1807569449,37.5792895564,7.29819230682,1.52951065627,0.0,5.76868165055
 10/22  18:00:00,92.1121503918,6.23101155366,8.68572320885,0.0,32.6059821062,37.0465235296,9.80771146971,4.03349571814,0.0,5.77421575157
 10/22  19:00:00,93.3850813927,6.36737756948,9.59113403042,0.0,36.8143715336,33.066984531,17.7705837741,6.21999956648,0.0,11.5505842076
 10/22  20:00:00,99.8541970328,6.52133109107,10.5467984356,0.0,36.43363367,38.8072253906,14.5089944547,8.72446578846,0.0,5.78452866619
 10/22  21:00:00,97.2547189791,6.50554492927,10.3198129725,0.0,36.0963922311,36.7877557581,21.2123028669,9.66122154228,0.0,11.5510813246
 10/22  22:00:00,72.7174532456,6.12179766911,7.48628537836,0.0,30.9507766546,20.6087787026,23.1441718292,11.5483594051,0.0,11.5958124241
 10/22  23:00:00,47.029692865,5.74600309193,4.60894071321,0.0,17.4250845679,11.7056064465,20.0906000203,14.3107698008,0.0,5.77983021954
 10/22  24:00:00,39.7230680754,5.62149757939,3.53538324461,0.0,12.925468867,10.100111941,21.7387931277,15.9756866337,0.0,5.76310649403
