Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/29  11:00:00,1516.61788979,105.576211895,608.69556422,0.0,243.2593065,310.10971186,469.030969702,362.57345932,70.808374512,35.6491358705
 09/29  12:00:00,1475.0268989,106.446082596,608.018402856,0.0,243.2593065,310.10971186,459.757803531,353.477830919,70.808374512,35.4715981001
 09/29  13:00:00,1508.0047716,107.276230047,605.033549326,0.0,243.2593065,302.612436532,446.840523077,345.63748826,56.6466996096,44.5563352076
 09/29  14:00:00,1510.36318352,107.70268048,601.299297149,0.0,243.2593065,302.612436532,424.899165041,346.847639097,42.4850247072,35.5665012374
 09/29  15:00:00,1508.66525385,108.335213396,596.907823417,0.0,243.2593065,302.612436532,433.385802324,341.234557011,56.6466996096,35.5045457034
 09/29  16:00:00,1514.86615207,108.890484506,595.758369286,0.0,243.2593065,310.10971186,449.831020285,338.359417651,84.9700494144,26.5015532198
 09/29  17:00:00,1519.23186804,109.791289454,593.72452716,0.0,243.2593065,310.10971186,433.986550684,331.515190324,84.9700494144,17.5013109462
 09/29  18:00:00,1253.89136905,96.0430983552,598.233962649,0.0,166.938926447,199.110933808,447.039470067,344.623455441,84.9700494144,17.4459652116
 09/29  19:00:00,1247.21625516,96.0430983552,597.392350448,0.0,166.938926447,191.61365848,435.813092845,361.722765024,56.6466996096,17.4436282108
 09/29  20:00:00,1111.10227391,96.0430983552,597.155972391,0.0,100.150657288,124.558693486,480.049084257,405.95884211,56.6466996096,17.443542537
 09/29  21:00:00,1073.35161767,96.0430983552,595.359809134,0.0,100.150657288,124.558693486,475.383380282,415.495355755,42.4850247072,17.40299982
 09/29  22:00:00,1004.37969111,96.0430983552,592.430309764,0.0,46.0930336215,124.558693486,471.073043422,434.040474733,28.3233498048,8.70921888443
 09/29  23:00:00,1002.90752124,96.0430983552,592.212313109,0.0,46.0930336215,124.558693486,471.40936293,439.851364427,14.1616749024,17.3963236001
 09/29  24:00:00,991.024134237,96.0430983552,591.161180636,0.0,46.0930336215,113.312780494,459.963709856,445.59186824,5.66466996096,8.70717165485
 09/30  01:00:00,990.316813402,96.0430983552,588.578500687,0.0,46.0930336215,113.312780494,473.913283296,450.850763031,5.66466996096,17.3978503042
 09/30  02:00:00,991.188270165,96.0430983552,585.002132624,0.0,46.0930336215,113.312780494,471.32585378,456.95320458,5.66466996096,8.70797923978
 09/30  03:00:00,989.477324183,96.0430983552,580.731291257,0.0,46.0930336215,113.312780494,483.803997941,460.742635534,5.66466996096,17.3966924467
 09/30  04:00:00,995.849446578,96.0430983552,579.18080432,0.0,55.6251445156,113.312780494,467.502820544,453.129501193,5.66466996096,8.70864939042
 09/30  05:00:00,1000.13897643,96.0430983552,577.10145925,0.0,55.6251445156,113.312780494,487.179025137,455.619340218,14.1616749024,17.3980100167
 09/30  06:00:00,1065.5851251,96.0430983552,574.86193555,0.0,65.1572554096,176.889270242,440.881783787,395.161344328,28.3233498048,17.3970896545
 09/30  07:00:00,1174.92201352,96.3593900728,575.913996667,0.0,109.682768182,220.96816451,648.134694967,596.940809844,42.4850247072,8.70886041568
 09/30  08:00:00,1182.89847863,96.3554156869,578.249317022,0.0,109.682768182,220.96816451,563.225739795,489.099243843,56.6466996096,17.4797963422
 09/30  09:00:00,1309.04651826,97.4627651347,580.035571685,0.0,131.945524568,266.955817592,517.115371637,448.302707829,42.4850247072,26.3276391013
 09/30  10:00:00,1313.10294214,97.8260357552,581.530375045,0.0,131.945524568,274.45309292,519.747667171,422.49653185,70.808374512,26.4427608094
 09/30  11:00:00,1314.59678286,98.0573506718,588.535100315,0.0,131.945524568,274.45309292,506.056052717,408.807391964,70.808374512,26.4402862404
 09/30  12:00:00,1286.61096901,98.2995161973,590.967653211,0.0,131.945524568,274.45309292,494.5225405,397.278239851,70.808374512,26.435926137
 09/30  13:00:00,1282.85038514,98.4288847838,593.262269652,0.0,131.945524568,266.955817592,475.038919344,391.958172732,56.6466996096,26.4340470023
 09/30  14:00:00,1275.03502373,98.5711076425,588.183028743,0.0,131.945524568,266.955817592,447.980729066,376.810435411,42.4850247072,28.6852689483
 09/30  15:00:00,1197.94841606,96.0430983552,590.66291702,0.0,109.682768182,212.545889182,382.870455078,293.234701191,56.6466996096,32.9890542773
 09/30  16:00:00,1215.77085615,96.0430983552,593.867882714,0.0,109.682768182,220.04316451,410.755159579,299.349560216,84.9700494144,26.435549949
 09/30  17:00:00,1178.7905946,96.0430983552,596.031785477,0.0,109.682768182,220.04316451,413.644579457,311.126402298,84.9700494144,17.5481277442
 09/30  18:00:00,1146.64323363,96.0430983552,594.86704196,0.0,100.150657288,199.110933808,461.800961571,359.432805766,84.9700494144,17.3981063909
 09/30  19:00:00,1139.37130332,96.0430983552,588.996467685,0.0,100.150657288,191.61365848,440.813409264,375.458679632,56.6466996096,8.70803002335
 09/30  20:00:00,1011.48610758,96.0430983552,583.85181196,0.0,55.6251445156,124.558693486,496.829535968,422.785948335,56.6466996096,17.3968880235
 09/30  21:00:00,1005.23779276,96.0430983552,583.990381939,0.0,55.6251445156,124.558693486,480.968380594,429.774684177,42.4850247072,8.7086717095
 09/30  22:00:00,988.607350254,96.0430983552,590.658773205,0.0,46.0930336215,124.558693486,490.539555945,444.818147709,28.3233498048,17.3980584311
 09/30  23:00:00,1001.40430938,96.0430983552,603.658155681,0.0,46.0930336215,124.558693486,482.302660971,450.743847755,14.1616749024,17.3971383135
 09/30  24:00:00,1001.24161164,96.0430983552,613.471377893,0.0,46.0930336215,113.312780494,470.734592849,456.361038701,5.66466996096,8.70888418689
 10/01  01:00:00,998.129576586,96.0430983552,620.148538818,0.0,34.9616554283,113.312780494,485.25358386,462.193533008,5.66466996096,17.3953808903
 10/01  02:00:00,997.154136126,96.0430983552,618.661191878,0.0,34.9616554283,113.312780494,480.73353828,466.359029218,5.66466996096,8.70983910163
 10/01  03:00:00,977.889805596,96.0430983552,597.832544205,0.0,34.9616554283,113.312780494,492.018398387,468.956058571,5.66466996096,17.3976698551
 10/01  04:00:00,977.592362505,96.0430983552,586.292081577,0.0,44.4937663224,113.312780494,473.905362632,459.532820455,5.66466996096,8.70787221522
 10/01  05:00:00,976.889003467,96.0430983552,585.472795949,0.0,44.4937663224,113.312780494,492.495913212,460.935110955,14.1616749024,17.3991273543
 10/01  06:00:00,1053.69105197,96.0430983552,593.588017096,0.0,54.0258772165,176.889270242,439.256547394,402.224661963,28.3233498048,8.70853562578
 10/01  07:00:00,1028.90723015,96.0430983552,571.624819838,0.0,54.0258772165,184.38654557,448.977334341,389.094474313,42.4850247072,17.3978353215
 10/01  08:00:00,1075.19444521,96.0430983552,535.756198743,0.0,65.1572554096,220.04316451,429.238741635,355.122119762,56.6466996096,17.4699222632
 10/01  09:00:00,1061.71591693,96.0430983552,529.77329342,0.0,65.1572554096,212.545889182,396.678218833,327.890278055,42.4850247072,26.3029160713
 10/01  10:00:00,1068.04055129,96.0430983552,529.812531792,0.0,65.1572554096,220.04316451,406.532717462,309.30939221,70.808374512,26.4149507402
 10/01  11:00:00,1063.07395833,96.0430983552,523.45275272,0.0,65.1572554096,220.04316451,398.197060953,300.97311507,70.808374512,26.4155713717
 10/01  12:00:00,1060.58509797,96.0430983552,521.881812764,0.0,65.1572554096,220.04316451,392.098101518,294.873535608,70.808374512,26.4161913983
 10/01  13:00:00,1048.3677583,96.0430983552,516.720505611,0.0,65.1572554096,212.545889182,369.388810655,286.325301441,56.6466996096,26.4168096039
 10/01  14:00:00,1041.43406022,96.0430983552,509.276736661,0.0,65.1572554096,212.545889182,342.876197489,273.973746869,42.4850247072,26.4174259128
 10/01  15:00:00,1039.33251014,96.0430983552,506.97429005,0.0,65.1572554096,212.545889182,345.666218885,262.60147895,56.6466996096,26.4180403257
 10/01  16:00:00,1013.93807332,96.0430983552,506.874366665,0.0,65.1572554096,220.04316451,372.908411774,261.521314319,84.9700494144,26.4170480405
 10/01  17:00:00,964.861880244,96.0430983552,504.376263818,0.0,54.0258772165,184.38654557,377.959147428,275.445091141,84.9700494144,17.5440068726
 10/01  18:00:00,946.11178767,96.0430983552,508.65472853,0.0,44.4937663224,163.454314868,431.833140654,329.464159655,84.9700494144,17.3989315839
 10/01  19:00:00,955.795222874,96.0430983552,517.799680952,0.0,44.4937663224,155.95703954,415.371289449,350.016139769,56.6466996096,8.70845007112
 10/01  20:00:00,926.115053867,96.0430983552,519.70275646,0.0,44.4937663224,124.558693486,461.828611665,387.78425356,56.6466996096,17.3976584956
 10/01  21:00:00,925.771624786,96.0430983552,519.81970339,0.0,44.4937663224,124.558693486,454.147067509,394.265225734,42.4850247072,17.3968170683
 10/01  22:00:00,917.694220728,96.0430983552,522.02312193,0.0,34.9616554283,124.558693486,449.013991374,411.981920438,28.3233498048,8.70872113153
 10/01  23:00:00,919.44093604,96.0430983552,522.566602458,0.0,34.9616554283,124.558693486,452.974710473,421.414821416,14.1616749024,17.3982141546
 10/01  24:00:00,899.296382422,96.0430983552,513.282851735,0.0,34.9616554283,113.312780494,442.497315782,428.123184468,5.66466996096,8.70946135296
 10/02  01:00:00,909.042876178,96.0430983552,512.033605351,0.0,46.0930336215,113.312780494,455.033924159,431.972004581,5.66466996096,17.3972496171
