Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.5702698388,2.21637207928,0.0,0.0,1.85583932782,5.577,59.2629370011,53.9497610023,3.0011,2.31207599881
 01/01  02:00:00,9.47198660895,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.49147916666,0.0,0.0,0.0,0.618613109274,5.0,3.59315116559,0.0,3.0011,0.592051165586
 01/01  04:00:00,9.50222315818,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.65095030498,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  06:00:00,13.7084554642,2.21637207928,0.0,0.0,1.85583932782,5.577,77.7929901797,72.6992443038,4.50165,0.592095875909
 01/01  07:00:00,28.1842590198,2.21637207928,0.0,0.0,3.71167865564,18.077,80.7033785674,65.4608305115,13.50495,1.73759805589
 01/01  08:00:00,27.50163916,2.21637207928,0.0,0.0,3.71167865564,18.077,84.8642745019,62.6914709326,21.0077,1.16510356932
 01/01  09:00:00,20.6042743424,2.21637207928,0.0,0.0,3.71167865564,13.077,79.538544427,62.7948661177,15.0055,1.73817830929
 01/01  10:00:00,20.6138968237,2.21637207928,0.0,0.0,3.71167865564,13.077,75.3079374097,59.1369478911,15.0055,1.16548951863
 01/01  11:00:00,25.6115508193,2.21637207928,0.0,0.0,3.71167865564,18.077,88.7897673559,51.1634559887,33.0121,4.61421136729
 01/01  12:00:00,26.7692487204,2.21637207928,0.0,0.0,3.71167865564,18.077,88.2526766893,43.1241244981,40.51485,4.61370219124
 01/01  13:00:00,25.8335307294,2.21637207928,0.0,0.0,3.71167865564,18.077,77.9299663678,38.4548438876,36.0132,3.46192248029
 01/01  14:00:00,25.6372185122,2.21637207928,0.0,0.0,3.71167865564,18.077,72.6522480541,37.1044077877,31.51155,4.03629026637
 01/01  15:00:00,20.6409641395,2.21637207928,0.0,0.0,3.71167865564,13.077,62.0797413721,38.7592719322,21.0077,2.31276943987
 01/01  16:00:00,20.6268638841,2.21637207928,0.0,0.0,3.71167865564,13.077,61.6399833979,39.2464433601,19.50715,2.88639003785
 01/01  17:00:00,20.5459756501,2.21637207928,0.0,0.0,3.71167865564,13.077,63.8279662424,38.4336922633,22.50825,2.88602397914
 01/01  18:00:00,28.0810417899,2.21637207928,0.0,0.0,3.71167865564,18.077,64.701381391,35.7297948854,25.50935,3.46223650554
 01/01  19:00:00,28.0830723499,2.21637207928,0.0,0.0,3.71167865564,18.077,63.9589699435,33.8351111696,25.50935,4.61450877387
 01/01  20:00:00,28.2291931115,2.21637207928,0.0,0.0,3.71167865564,18.077,63.8636639845,33.7407130794,25.50935,4.61360090512
 01/01  21:00:00,23.2165399462,2.21637207928,0.0,0.0,3.71167865564,13.077,61.4103104958,35.4402142835,22.50825,3.46184621232
 01/01  22:00:00,23.1516756251,2.21637207928,0.0,0.0,3.71167865564,13.077,60.8851605074,35.2636018972,21.0077,4.61385861026
 01/01  23:00:00,23.0486458341,2.21637207928,0.0,0.0,3.71167865564,13.077,56.1611673579,34.6925294488,18.0066,3.46203790908
 01/01  24:00:00,24.2516685456,2.21637207928,0.0,0.0,3.71167865564,13.077,39.7454666177,34.4330685275,3.0011,2.31129809029
 01/02  01:00:00,13.775667942,2.21637207928,0.0,0.0,1.85583932782,5.577,45.1232844606,40.3836747259,3.0011,1.73850973469
 01/02  02:00:00,9.49183264523,0.0,0.0,0.0,0.618613109274,5.0,3.59317002466,0.0,3.0011,0.592070024657
 01/02  03:00:00,9.51646193936,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.52982823722,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  05:00:00,9.68118847831,0.0,0.0,0.0,0.618613109274,5.0,3.5931759313,0.0,3.0011,0.5920759313
 01/02  06:00:00,13.7286794341,2.21637207928,0.0,0.0,1.85583932782,5.577,47.9619073583,43.4402573583,4.50165,0.02
 01/02  07:00:00,28.2044036942,2.21637207928,0.0,0.0,3.71167865564,18.077,51.7035138962,36.4605857815,13.50495,1.73797811474
 01/02  08:00:00,27.5291006987,2.21637207928,0.0,0.0,3.71167865564,18.077,57.4783105141,31.2790189313,21.0077,5.1915915828
 01/02  09:00:00,20.6345135115,2.21637207928,0.0,0.0,3.71167865564,13.077,51.7475585051,31.5517118587,15.0055,5.19034664645
 01/02  10:00:00,20.6469997104,2.21637207928,0.0,0.0,3.71167865564,13.077,51.0771144189,32.0334202875,15.0055,4.03819413144
 01/02  11:00:00,25.6386320429,2.21637207928,0.0,0.0,3.71167865564,18.077,66.0141711519,29.5397965069,33.0121,3.46227464505
 01/02  12:00:00,26.7975669431,2.21637207928,0.0,0.0,3.71167865564,18.077,70.2930449371,25.7396092721,40.51485,4.03858566501
 01/02  13:00:00,25.8725470986,2.21637207928,0.0,0.0,3.71167865564,18.077,61.6054427487,22.1299386961,36.0132,3.4623040526
 01/02  14:00:00,25.6735439769,2.21637207928,0.0,0.0,3.71167865564,18.077,57.1260400146,22.1534027541,31.51155,3.46108726047
 01/02  15:00:00,20.6709627357,2.21637207928,0.0,0.0,3.71167865564,13.077,49.0611481698,25.1668294673,21.0077,2.88661870251
 01/02  16:00:00,20.656578384,2.21637207928,0.0,0.0,3.71167865564,13.077,49.695692144,27.3021683253,19.50715,2.88637381871
 01/02  17:00:00,20.5839122991,2.21637207928,0.0,0.0,3.71167865564,13.077,50.9125983198,25.5177502852,22.50825,2.88659803457
 01/02  18:00:00,28.1273620907,2.21637207928,0.0,0.0,3.71167865564,18.077,50.6620838198,21.6901996751,25.50935,3.46253414473
 01/02  19:00:00,28.1330862026,2.21637207928,0.0,0.0,3.71167865564,18.077,51.5157918211,21.3908754252,25.50935,4.61556639589
 01/02  20:00:00,28.279569235,2.21637207928,0.0,0.0,3.71167865564,18.077,51.9622935658,20.6859367047,25.50935,5.76700686102
 01/02  21:00:00,23.2656040227,2.21637207928,0.0,0.0,3.71167865564,13.077,47.8066247963,21.2597636241,22.50825,4.0386111722
 01/02  22:00:00,23.2006945793,2.21637207928,0.0,0.0,3.71167865564,13.077,47.1729565138,20.9761006497,21.0077,5.18915586414
 01/02  23:00:00,23.103290298,2.21637207928,0.0,0.0,3.71167865564,13.077,43.3400686605,21.2955582199,18.0066,4.03791044063
 01/02  24:00:00,24.2891116574,2.21637207928,0.0,0.0,3.71167865564,13.077,27.8298973406,22.5167158729,3.0011,2.31208146769
 01/03  01:00:00,13.8339142523,2.21637207928,0.0,0.0,1.85583932782,5.577,32.1071048941,27.1519405488,3.0011,1.95406434528
 01/03  02:00:00,9.56826854079,0.0,0.0,0.0,0.618613109274,5.0,3.37747743355,0.0,3.0011,0.376377433551
 01/03  03:00:00,9.60390880827,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  04:00:00,9.62501344468,0.0,0.0,0.0,0.618613109274,5.0,3.59315060473,0.0,3.0011,0.592050604729
 01/03  05:00:00,10.2976444089,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  06:00:00,14.3515091404,2.21637207928,0.0,0.0,1.85583932782,5.577,25.4779766904,20.3842701498,4.50165,0.59205654051
 01/03  07:00:00,28.546128188,2.21637207928,0.0,0.0,3.71167865564,18.077,27.6598577382,12.9895756023,13.50495,1.16533213588
 01/03  08:00:00,27.6495942056,2.21637207928,0.0,0.0,3.71167865564,18.077,34.6814135214,7.90672023694,21.0077,5.76699328446
 01/03  09:00:00,20.7585033479,2.21637207928,0.0,0.0,3.71167865564,13.077,27.2488230096,7.62851656788,15.0055,4.61480644177
 01/03  10:00:00,20.7648029277,2.21637207928,0.0,0.0,3.71167865564,13.077,27.6365223085,8.59232276915,15.0055,4.03869953932
 01/03  11:00:00,25.757315197,2.21637207928,0.0,0.0,3.71167865564,18.077,43.316501553,6.26757619665,33.0121,4.03682535637
 01/03  12:00:00,26.86991262,2.21637207928,0.0,0.0,3.71167865564,18.077,47.7589358822,3.20569480426,40.51485,4.03839107794
 01/03  13:00:00,25.9891881095,2.21637207928,0.0,0.0,3.71167865564,18.077,39.6877861454,0.212124003787,36.0132,3.46246214159
 01/03  14:00:00,25.7618937889,2.21637207928,0.0,0.0,3.71167865564,18.077,40.1409504463,5.16845257592,31.51155,3.46094787038
 01/03  15:00:00,20.7020841621,2.21637207928,0.0,0.0,3.71167865564,13.077,41.8325659977,18.5113306336,21.0077,2.31353536406
 01/03  16:00:00,20.6550568112,2.21637207928,0.0,0.0,3.71167865564,13.077,47.466924147,25.0728212334,19.50715,2.88695291357
 01/03  17:00:00,20.568229615,2.21637207928,0.0,0.0,3.71167865564,13.077,51.6034284375,26.208070058,22.50825,2.88710837944
 01/03  18:00:00,28.1012718124,2.21637207928,0.0,0.0,3.71167865564,18.077,55.1524705335,26.1799777794,25.50935,3.46314275409
 01/03  19:00:00,28.1032367508,2.21637207928,0.0,0.0,3.71167865564,18.077,59.8796638586,29.1802229493,25.50935,5.19009090931
 01/03  20:00:00,28.0969748022,2.21637207928,0.0,0.0,3.71167865564,18.077,63.4950047736,32.7938295782,25.50935,5.1918251954
 01/03  21:00:00,23.0842089754,2.21637207928,0.0,0.0,3.71167865564,13.077,65.2209158252,38.0991477011,22.50825,4.61351812415
 01/03  22:00:00,23.0426286125,2.21637207928,0.0,0.0,3.71167865564,13.077,67.9232911293,41.7250676904,21.0077,5.19052343888
 01/03  23:00:00,23.0397926855,2.21637207928,0.0,0.0,3.71167865564,13.077,67.5905514916,45.5463467368,18.0066,4.03760475476
 01/03  24:00:00,24.2367389514,2.21637207928,0.0,0.0,3.71167865564,13.077,56.5598903866,51.2465121765,3.0011,2.31227821013
 01/04  01:00:00,13.7543872982,2.21637207928,0.0,0.0,1.85583932782,5.577,66.2750529095,61.5352613477,3.0011,1.73869156179
 01/04  02:00:00,9.47238756096,0.0,0.0,0.0,0.618613109274,5.0,3.59318910971,0.0,3.0011,0.592089109715
 01/04  03:00:00,9.49306050889,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  04:00:00,9.50374835413,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  05:00:00,9.6513853594,0.0,0.0,0.0,0.618613109274,5.0,3.59319500258,0.0,3.0011,0.592095002583
 01/04  06:00:00,13.7079506521,2.21637207928,0.0,0.0,1.85583932782,5.577,83.0741400445,78.5524900445,4.50165,0.02
 01/04  07:00:00,28.1837121564,2.21637207928,0.0,0.0,3.71167865564,18.077,87.8930113509,72.6500931104,13.50495,1.73796824048
 01/04  08:00:00,27.4997986826,2.21637207928,0.0,0.0,3.71167865564,18.077,96.5154899578,70.3161709822,21.0077,5.19161897556
 01/04  09:00:00,20.6028521857,2.21637207928,0.0,0.0,3.71167865564,13.077,91.0809293061,70.8853190623,15.0055,5.19011024385
 01/04  10:00:00,20.6133805211,2.21637207928,0.0,0.0,3.71167865564,13.077,86.0620914524,67.0181444776,15.0055,4.03844697475
 01/04  11:00:00,25.605772051,2.21637207928,0.0,0.0,3.71167865564,18.077,97.7287789626,61.2534874499,33.0121,3.46319151266
 01/04  12:00:00,26.763526117,2.21637207928,0.0,0.0,3.71167865564,18.077,101.059764341,56.5065281497,40.51485,4.03838619152
 01/04  13:00:00,25.8284589898,2.21637207928,0.0,0.0,3.71167865564,18.077,92.2739171981,52.2241523193,36.0132,4.03656487883
 01/04  14:00:00,25.6260192865,2.21637207928,0.0,0.0,3.71167865564,18.077,84.6036753355,50.204694288,31.51155,2.8874310475
 01/04  15:00:00,20.6271070543,2.21637207928,0.0,0.0,3.71167865564,13.077,75.264503242,51.3700814588,21.0077,2.88672178323
 01/04  16:00:00,20.6135486243,2.21637207928,0.0,0.0,3.71167865564,13.077,74.8349385006,52.4410824281,19.50715,2.88670607256
 01/04  17:00:00,20.5323808899,2.21637207928,0.0,0.0,3.71167865564,13.077,79.5658331565,54.1706810997,22.50825,2.88690205683
 01/04  18:00:00,28.0648072149,2.21637207928,0.0,0.0,3.71167865564,18.077,84.1020283597,55.129553428,25.50935,3.46312493161
 01/04  19:00:00,28.0688327613,2.21637207928,0.0,0.0,3.71167865564,18.077,88.0884680368,57.388906096,25.50935,5.19021194078
 01/04  20:00:00,28.2120286858,2.21637207928,0.0,0.0,3.71167865564,18.077,88.6751821821,57.9737769332,25.50935,5.19205524888
 01/04  21:00:00,23.1976064129,2.21637207928,0.0,0.0,3.71167865564,13.077,86.9113037166,59.7903619854,22.50825,4.61269173124
 01/04  22:00:00,23.1337200155,2.21637207928,0.0,0.0,3.71167865564,13.077,85.5280060579,59.9054445348,21.0077,4.61486152308
 01/04  23:00:00,23.0306337082,2.21637207928,0.0,0.0,3.71167865564,13.077,82.5394315557,60.4954437688,18.0066,4.03738778682
 01/04  24:00:00,24.2347757117,2.21637207928,0.0,0.0,3.71167865564,13.077,67.2193383915,61.9054753454,3.0011,2.31276304616
 01/05  01:00:00,13.7597986293,2.21637207928,0.0,0.0,1.85583932782,5.577,72.7159508597,67.4032746392,3.0011,2.31157622052
 01/05  02:00:00,9.46177161014,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  03:00:00,9.48144753774,0.0,0.0,0.0,0.618613109274,5.0,3.59316368566,0.0,3.0011,0.592063685656
 01/05  04:00:00,9.4957370669,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  05:00:00,9.64767872157,0.0,0.0,0.0,0.618613109274,5.0,3.59316960238,0.0,3.0011,0.592069602378
 01/05  06:00:00,13.7081420525,2.21637207928,0.0,0.0,1.85583932782,5.577,68.600655266,64.079005266,4.50165,0.02
 01/05  07:00:00,28.1850541786,2.21637207928,0.0,0.0,3.71167865564,18.077,70.5711801434,55.3282568912,13.50495,1.73797325217
 01/05  08:00:00,27.5061493048,2.21637207928,0.0,0.0,3.71167865564,18.077,75.3225421153,49.1229881644,21.0077,5.19185395091
 01/05  09:00:00,20.610498976,2.21637207928,0.0,0.0,3.71167865564,13.077,68.1264768257,47.9305972853,15.0055,5.19037954039
 01/05  10:00:00,20.6231192693,2.21637207928,0.0,0.0,3.71167865564,13.077,62.1967953183,43.1526415277,15.0055,4.03865379064
 01/05  11:00:00,25.6204301027,2.21637207928,0.0,0.0,3.71167865564,18.077,72.6613432086,36.1859815745,33.0121,3.46326163408
 01/05  12:00:00,26.7788640788,2.21637207928,0.0,0.0,3.71167865564,18.077,74.6440490809,30.0905593092,40.51485,4.03863977167
 01/05  13:00:00,25.8528364464,2.21637207928,0.0,0.0,3.71167865564,18.077,63.2403682849,23.7641384649,36.0132,3.46302981999
 01/05  14:00:00,25.6635151245,2.21637207928,0.0,0.0,3.71167865564,18.077,56.013418929,21.0406191401,31.51155,3.46124978894
 01/05  15:00:00,20.6717186305,2.21637207928,0.0,0.0,3.71167865564,13.077,45.4588874162,21.5644972075,21.0077,2.88669020877
 01/05  16:00:00,20.6691289775,2.21637207928,0.0,0.0,3.71167865564,13.077,43.3889709937,20.9953232292,19.50715,2.88649776443
 01/05  17:00:00,20.5898049936,2.21637207928,0.0,0.0,3.71167865564,13.077,46.8125618165,21.4173437304,22.50825,2.88696808607
 01/05  18:00:00,28.1173841897,2.21637207928,0.0,0.0,3.71167865564,18.077,50.0610004566,21.0884443342,25.50935,3.46320612233
 01/05  19:00:00,28.1117180901,2.21637207928,0.0,0.0,3.71167865564,18.077,54.2461548339,23.5466750914,25.50935,5.19012974253
 01/05  20:00:00,28.2465797337,2.21637207928,0.0,0.0,3.71167865564,18.077,56.4524115472,25.7511807592,25.50935,5.19188078802
 01/05  21:00:00,23.2254045923,2.21637207928,0.0,0.0,3.71167865564,13.077,55.5375533204,28.4168986965,22.50825,4.6124046239
