Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,46.7911314383,5.91322810444,0.0395184863893,10.2719628966,12.925468867,10.100111941,47.3507335639,47.3307335639,0.0,0.02
 01/01  02:00:00,50.7571107099,6.09763720945,0.0264595887352,14.0677971764,12.925468867,10.100111941,63.1946741542,57.4342775483,0.0,5.76039660589
 01/01  03:00:00,48.423837705,6.20943412614,0.0156627607425,16.2525595851,8.34152022915,10.0650221343,65.4470741072,59.6867821835,0.0,5.76029192369
 01/01  04:00:00,50.3107053601,6.29978762734,0.00805134402799,18.0566872628,8.34152022915,10.0650221343,61.4944678544,61.4744678544,0.0,0.02
 01/01  05:00:00,53.5836641369,6.37715570932,0.00184728834418,19.6517716271,8.34152022915,11.6705166398,68.9600192826,63.1931166904,0.0,5.76690259221
 01/01  06:00:00,59.0356638306,6.43646557512,0.0,20.8879074428,8.80141237637,15.3678112995,68.9851581106,63.2116349838,0.0,5.77352312676
 01/01  07:00:00,77.426208968,6.34525437602,0.00327964550914,19.3895947483,18.5082010057,25.6353820695,73.7747465546,62.2228255856,0.0,11.551920969
 01/01  08:00:00,88.4962031485,6.1561350801,0.0264844970011,16.0542600333,19.4926561212,41.1001056674,72.5265306967,60.9074768357,0.0,11.6190538609
 01/01  09:00:00,101.700019368,5.90515151636,0.165368985906,11.2644375089,26.3286599382,57.9988325916,92.424523099,50.9238015933,0.0,41.5007215057
 01/01  10:00:00,89.8460359718,6.00142320882,1.80906123918,12.9443717631,26.2443270014,42.8153538416,94.6702509175,47.1718785431,18.025,29.4733723744
 01/01  11:00:00,68.411152789,6.12522388257,2.04494778664,15.0246964952,21.7447113004,23.4437158914,91.5464304957,44.1451281449,18.025,29.3763023508
 01/01  12:00:00,66.0653267607,6.13966844703,2.14919173951,14.96240443,19.3449162599,23.4437158914,82.2220288017,40.7483880916,18.025,23.4486407101
 01/01  13:00:00,64.8171087691,6.08714409736,2.04781934029,13.7261038976,19.190480192,23.7425572507,79.4132629542,38.0016468378,18.025,23.3866161164
 01/01  14:00:00,63.6505970801,6.03228774629,2.08234258168,12.5538016062,19.260583323,23.698576057,75.7244883025,34.3179345159,18.025,23.3815537866
 01/01  15:00:00,62.928584876,5.99930220267,2.12919372095,11.8179260059,19.260583323,23.698576057,68.6408822053,33.0648108755,18.025,17.5510713299
 01/01  16:00:00,62.056027951,5.97138101715,2.16061907027,11.2318174419,19.260583323,23.4086260847,75.1282858727,33.7073347742,18.025,23.3959510985
 01/01  17:00:00,65.1719373806,5.94734800041,1.36130492864,10.7197418385,19.260583323,27.8781056672,56.5698160735,32.778142121,18.025,5.7666739525
 01/01  18:00:00,77.6960333048,5.82973307799,0.0622487045983,8.50193773121,18.1807569449,37.5792895564,38.6774791175,32.9041076726,0.0,5.77337144488
 01/01  19:00:00,88.3270521917,5.66637580773,0.0811516595449,5.38373609134,32.6059821062,37.0465235296,46.4838749144,36.3223894981,0.0,10.1614854164
 01/01  20:00:00,86.5717927252,5.57332724625,0.202167949741,3.3692326632,36.8143715336,33.066984531,43.6332874813,36.4603972218,0.0,7.17289025954
 01/01  21:00:00,90.6523034513,5.53025610777,0.5048023658,1.83067499996,36.43363367,38.8072253906,48.8794122795,37.3145067286,0.0,11.5649055509
 01/01  22:00:00,88.3714484897,5.5501150836,0.691785438164,1.69969143104,36.0963922311,36.7877557581,48.5717246974,37.0065322473,0.0,11.5651924502
 01/01  23:00:00,68.0911340735,5.56739649918,0.167205037038,3.2464145612,30.9507766546,20.6087787026,47.8732185176,36.253964119,0.0,11.6192543987
 01/01  24:00:00,48.4295914418,5.70559973757,0.0550686080314,5.99373459252,17.4250845679,11.7056064465,46.5656837461,35.0126266496,0.0,11.5530570966
 01/02  01:00:00,42.2646401965,5.7697213813,0.0469592376041,7.20084209212,11.6412384099,10.0650221343,35.3606113677,35.3406113677,0.0,0.02
 01/02  02:00:00,41.7209702254,5.82070883841,0.0392204777646,8.1747210328,10.0992000411,10.047477231,42.2723422731,36.5118762674,0.0,5.76046600574
 01/02  03:00:00,40.7138840894,5.86313403442,0.0316472258511,8.99233791784,8.25718729233,10.0299323277,43.5443113723,37.7838177036,0.0,5.76049366864
 01/02  04:00:00,41.174254498,5.88625322906,0.0262407345898,9.43499798029,8.25718729233,10.0299323277,43.3402467925,38.6237128761,0.0,4.71653391644
 01/02  05:00:00,42.7685506485,5.88701268373,0.0224926666945,9.42557423763,8.25718729233,11.6354268332,39.1494339957,38.0855860142,0.0,1.06384798149
 01/02  06:00:00,49.8101692372,5.85990888003,0.0228151395642,8.9140005621,12.1011305571,15.3678112995,48.1838454196,36.6315763834,0.0,11.5522690362
 01/02  07:00:00,74.6699336474,5.62603864449,0.122007250324,4.37965618302,19.7275818095,37.2640762949,46.8445749095,35.2262380593,0.0,11.6183368502
 01/02  08:00:00,89.0997254914,5.54662950439,0.653943162559,1.63639126919,24.3117294858,51.2795993405,55.0242720366,31.6988837123,0.0,23.3253883243
 01/02  09:00:00,74.3647743447,5.59762014257,0.509018440741,3.92296116075,23.6694662846,40.6342015617,54.0945262586,24.6152846847,0.0,29.4792415738
 01/02  10:00:00,71.6354668366,5.6114458781,2.52095887819,4.17551315117,23.6694662846,35.6302164847,71.1677773814,23.771187283,18.025,29.3715900984
 01/02  11:00:00,55.9216053744,5.70420301524,2.63662488072,5.85012592194,18.7433767983,22.9618409725,65.7586290136,24.2807420698,18.025,23.4528869438
 01/02  12:00:00,54.3597802895,5.62651147013,2.66403267178,4.34101214046,18.7433767983,22.9618409725,64.2833923605,22.8611626508,18.025,23.3972297097
 01/02  13:00:00,53.3996078066,5.58611296268,2.52711714675,3.51470583166,18.5889407304,23.1597249699,62.4879013964,21.0738492386,18.025,23.3890521578
 01/02  14:00:00,52.9921157714,5.55767699362,2.48757348653,2.92868936287,18.7433767983,23.2517909448,61.1275087831,19.7158543221,18.025,23.3866544609
 01/02  15:00:00,52.3247828996,5.5258671724,2.47994616199,2.30079312301,18.7433767983,23.2517909448,54.9135159891,19.3461140093,18.025,17.5424019797
 01/02  16:00:00,51.6887240328,5.50969581246,2.48976739953,1.9610384425,18.7433767983,22.9618409725,61.8761729368,20.4530364504,18.025,23.3981364863
 01/02  17:00:00,54.9463084009,5.49059591106,1.71340448979,1.56275671805,18.7433767983,27.431320555,43.0595210559,19.2679823647,18.025,5.76653869119
 01/02  18:00:00,72.422849501,5.48442470659,0.387484618795,0.646954082414,17.6635504202,40.6971502883,29.6405727584,19.4755626609,0.0,10.1650100976
 01/02  19:00:00,79.2151782755,5.52404977509,0.839938998854,0.441923898139,27.5259009287,37.3340067412,36.0939269601,23.1061349383,0.0,12.9877920217
 01/02  20:00:00,82.0199147532,5.58607764711,1.44527712636,0.254267007029,33.8341110165,33.3544677425,34.846807026,23.283285498,0.0,11.563521528
 01/02  21:00:00,91.2606549528,5.72466911892,2.53041572742,0.117118095567,36.5179666069,38.8247702939,30.3231047362,24.5303871665,0.0,5.79271756967
 01/02  22:00:00,86.0914320865,5.77477698411,2.82871033608,0.114093641718,32.965339924,36.8579353714,41.6276652636,24.2082492821,0.0,17.4194159815
 01/02  23:00:00,60.8387457513,5.57161926527,1.18398373345,0.256773108759,25.6355707503,20.6438685092,35.7617970404,24.1823708929,0.0,11.5794261475
 01/02  24:00:00,40.7909206801,5.48034080418,0.293256746398,0.744354822415,15.0252895274,11.7056064465,29.9358943865,24.162429482,0.0,5.77346490449
 01/03  01:00:00,35.847253561,5.47572995945,0.182505348939,0.941896829853,11.6412384099,10.0650221343,29.2322768124,23.4653318027,0.0,5.76694500963
 01/03  02:00:00,34.4391200615,5.48122548935,0.147091385948,1.12448219082,10.0992000411,10.047477231,22.0986960422,22.0786960422,0.0,0.02
 01/03  03:00:00,32.7264033714,5.48717123143,0.121316522832,1.29114895547,8.25718729233,10.0299323277,26.716249651,20.9559242289,0.0,5.76032542212
 01/03  04:00:00,32.7518211748,5.48801317186,0.110056145087,1.32698570102,8.25718729233,10.0299323277,25.8435085665,20.0831548066,0.0,5.7603537599
 01/03  05:00:00,34.3081214025,5.48552957304,0.105120175336,1.28399713338,8.25718729233,11.6354268332,24.9851488947,19.219042253,0.0,5.76610664172
 01/03  06:00:00,41.5831450926,5.47478558549,0.158016458034,0.936894848747,12.1011305571,15.3678112995,22.4747121369,16.6878882695,0.0,5.78682386741
 01/03  07:00:00,72.3674312112,5.66705038405,1.98293118719,0.175206712026,19.7275818095,37.2640762949,32.3221754892,14.9027226094,0.0,17.4194528798
 01/03  08:00:00,90.9594012699,5.89376797267,3.79671450687,0.00614663369162,24.3117294858,51.2795993405,29.5127061622,12.0125947544,0.0,17.5001114078
 01/03  09:00:00,72.9144361601,5.59533730506,2.94315135102,0.0407646622183,23.6694662846,40.6342015617,36.1186759146,6.63733268292,0.0,29.4813432317
 01/03  10:00:00,70.5634141201,5.65475397434,5.51189514149,0.069211441112,23.6694662846,35.6302164847,52.9948317171,5.59602823234,18.025,29.3738034848
 01/03  11:00:00,52.5343225754,5.60228472481,5.02386929402,0.177511204465,18.7433767983,22.9618409725,47.3820762255,5.90389503541,18.025,23.4531811901
 01/03  12:00:00,52.8093310455,5.64872698075,5.29605319485,0.136323063478,18.7433767983,22.9618409725,46.4309961849,5.01052371548,18.025,23.3954724695
 01/03  13:00:00,53.1762038863,5.69559971465,5.65328202131,0.055649208328,18.5889407304,23.1597249699,46.9651503573,5.5484728982,18.025,23.3916774591
 01/03  14:00:00,53.1306953181,5.72147679115,5.36233637023,0.0287043825263,18.7433767983,23.2517909448,46.3281315505,4.91294256,18.025,23.3901889905
 01/03  15:00:00,52.5538727523,5.69947481719,4.77719534415,0.0590240548002,18.7433767983,23.2517909448,52.7088615275,11.2983789161,18.025,23.3854826113
 01/03  16:00:00,51.8443847758,5.67351775303,4.39661938907,0.0460182187835,18.7433767983,22.9618409725,57.4567345961,16.0485653601,18.025,23.3831692361
 01/03  17:00:00,55.0889276843,5.62679958773,3.26220835133,0.0203670258238,18.7433767983,27.431320555,35.2743318592,17.2293318592,18.025,0.02
 01/03  18:00:00,73.6029323507,5.6805702901,2.01837112461,0.0,17.6635504202,40.6971502883,30.9585010711,19.4185967242,0.0,11.5399043468
 01/03  19:00:00,80.747330994,5.75163355685,2.58642548277,0.0,27.5259009287,37.3340067412,37.5141656385,25.9080135505,0.0,11.606152088
 01/03  20:00:00,83.4287857025,5.7974144459,2.89707163919,0.0,33.8341110165,33.3544677425,41.2359437933,29.6703792286,0.0,11.5655645648
 01/03  21:00:00,92.3479719386,5.90803542825,3.52716734329,0.0243091113805,36.5179666069,38.8247702939,40.7016087299,34.9098469565,0.0,5.79176177339
 01/03  22:00:00,86.7923356677,5.90636438467,3.39883697599,0.113276717782,32.965339924,36.8579353714,55.4507498561,38.0323122613,0.0,17.4184375948
 01/03  23:00:00,61.5468729326,5.67361050027,1.77277809122,0.274106839789,25.6355707503,20.6438685092,52.7100228127,41.1306480259,0.0,11.5793747868
 01/03  24:00:00,41.4065609392,5.5427522213,0.708083441302,0.882753396501,15.0252895274,11.7056064465,51.6557788404,45.8821019747,0.0,5.77367686577
 01/04  01:00:00,37.6868496462,5.57125610289,0.379108558903,2.48935965532,11.6412384099,10.0650221343,56.2509201838,50.4838836021,0.0,5.76703658173
 01/04  02:00:00,37.6777213426,5.62366357831,0.158508498204,4.20922466325,10.0992000411,10.047477231,54.7881657962,54.029169039,0.0,0.758996757182
 01/04  03:00:00,37.6364315347,5.70048653279,0.0402272832414,6.06895111379,8.25718729233,10.0299323277,61.9949680189,56.9739647689,0.0,5.02100325008
 01/04  04:00:00,40.6032643258,5.84758506508,0.0300257774951,8.89888405809,8.25718729233,10.0299323277,66.1587467266,60.3985074799,0.0,5.76023924665
 01/04  05:00:00,44.9291949287,5.97663138625,0.0226008922501,11.4964837988,8.25718729233,11.6354268332,69.7804380823,64.0137583154,0.0,5.76667976687
 01/04  06:00:00,54.3112664153,6.05933748785,0.0189428925954,13.2195338939,12.1011305571,15.3678112995,71.4968125039,65.7099215177,0.0,5.78689098621
 01/04  07:00:00,80.5720568288,5.90849910389,0.353595827496,9.7677084943,19.7275818095,37.2640762949,83.3181111149,65.8999401151,0.0,17.4181709998
 01/04  08:00:00,96.2467451221,5.91486352235,1.25270464307,7.81639453276,24.3117294858,51.2795993405,82.6230637224,65.1219139426,0.0,17.5011497798
 01/04  09:00:00,83.5912770957,6.03139811502,0.109106407564,13.1155800001,23.6694662846,40.6342015617,84.4907356423,55.0071092795,0.0,29.4836263628
 01/04  10:00:00,79.3029910606,6.02271742421,1.96438586552,11.9883307958,23.6694662846,35.6302164847,97.3156053148,49.9161520851,18.025,29.3744532297
 01/04  11:00:00,62.7929100688,6.05386168521,2.00946824394,12.9989169361,18.7433767983,22.9618409725,89.1042560488,47.6256732148,18.025,23.453582834
 01/04  12:00:00,61.7307512865,6.03033343859,2.43071200685,11.5414760288,18.7433767983,22.9618409725,87.5890492049,46.1656507024,18.025,23.3983985025
 01/04  13:00:00,59.7286374416,5.96564726315,2.59645162736,9.39486124223,18.5889407304,23.1597249699,83.902858952,42.4819583544,18.025,23.3959005976
 01/04  14:00:00,58.5364545983,5.90935810668,2.74628632573,7.86263088389,18.7433767983,23.2517909448,80.9721932532,39.5535336583,18.025,23.3936595949
 01/04  15:00:00,57.5236762734,5.86824852621,2.80813451394,6.82911332008,18.7433767983,23.2517909448,78.6138282486,37.1973811298,18.025,23.3914471188
 01/04  16:00:00,56.4406062642,5.82399721221,2.72932129193,6.15905714315,18.7433767983,22.9618409725,79.2121548066,37.7979179305,18.025,23.3892368761
 01/04  17:00:00,59.6095705763,5.77692227595,1.55767909589,6.09540380857,18.7433767983,27.431320555,63.4935394278,39.7017144599,18.025,5.76682496788
 01/04  18:00:00,77.9145730486,5.75728698024,0.649667021752,5.6036205577,17.6635504202,40.6971502883,51.0159728009,45.2358859878,0.0,5.78008681308
 01/04  19:00:00,84.4137070946,5.76494012805,0.818226553179,5.42125537374,27.5259009287,37.3340067412,64.0501658502,52.4443946185,0.0,11.6057712317
 01/04  20:00:00,86.8813577676,5.77946107259,1.0351244564,5.33246340129,33.8341110165,33.3544677425,65.6856293717,54.1191339526,0.0,11.5664954191
 01/04  21:00:00,94.9041485493,5.80346893385,1.47780353996,4.73441174879,36.5179666069,38.8247702939,67.7523670933,56.1865644814,0.0,11.5658026118
