Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/01  05:00:00,48.7327845548,0.0,0.0,0.0,15.863942322,22.030085,6.08791167675,0.0,3.20568,2.88223167675
 07/01  06:00:00,40.1771775435,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  07:00:00,40.1187514027,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  08:00:00,40.1630778971,0.0,0.0,0.0,15.863942322,22.030085,6.08798271675,0.0,3.20568,2.88230271675
 07/01  09:00:00,40.2152081121,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  10:00:00,40.2450737607,0.0,0.0,0.0,15.863942322,22.030085,6.08919374179,0.0,3.20568,2.88351374179
 07/01  11:00:00,40.9462310712,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  12:00:00,40.2731781984,0.0,0.0,0.0,15.863942322,22.030085,6.08911198369,0.0,3.20568,2.88343198369
 07/01  13:00:00,42.1684918211,0.165085946798,1.73235531942,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  14:00:00,50.2637735553,1.57952945424,8.41978298128,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  15:00:00,61.8238952842,3.01290592068,18.5664209235,0.0,15.863942322,22.030085,6.08799115468,0.0,3.20568,2.88231115468
 07/01  16:00:00,61.2297439845,3.97147532529,17.0278412109,0.0,15.863942322,22.030085,4.67455462595,1.44887462595,3.20568,0.02
 07/01  17:00:00,65.2878245246,4.49952720899,20.5783051174,0.0,15.863942322,22.030085,5.65379261558,2.42811261558,3.20568,0.02
 07/01  18:00:00,60.9968512487,4.24501349207,16.5566056799,0.0,15.863942322,22.030085,10.6090433758,4.52108167545,3.20568,2.88228170037
 07/01  19:00:00,64.1845413966,4.37847876996,19.3440003023,0.0,15.863942322,22.030085,6.92913142668,3.70345142668,3.20568,0.02
 07/01  20:00:00,55.910487852,2.5055565569,11.5445390768,0.0,15.863942322,22.030085,6.11104065772,2.88536065772,3.20568,0.02
 07/01  21:00:00,51.62866678,0.325311717875,2.47008768894,0.0,15.863942322,22.030085,6.08796993029,0.0,3.20568,2.88228993029
 07/01  22:00:00,48.6100971832,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  23:00:00,49.2614309917,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  24:00:00,48.5673496834,0.0,0.0,0.0,15.863942322,22.030085,6.08797777695,0.0,3.20568,2.88229777695
 07/02  01:00:00,48.5652380632,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  02:00:00,48.562473242,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  03:00:00,48.5566136117,0.0,0.0,0.0,15.863942322,22.030085,6.08791882378,0.0,3.20568,2.88223882378
 07/02  04:00:00,48.8043910362,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  05:00:00,48.7832999077,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  06:00:00,40.2108863208,0.0,0.0,0.0,15.863942322,22.030085,6.08798544056,0.0,3.20568,2.88230544056
 07/02  07:00:00,40.1482610998,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  08:00:00,40.1580446383,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  09:00:00,40.1787959566,0.0,0.0,0.0,15.863942322,22.030085,6.08906865601,0.0,3.20568,2.88338865601
 07/02  10:00:00,40.212266227,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  11:00:00,40.9212692555,0.0,0.0,0.0,15.863942322,22.030085,6.08916707139,0.0,3.20568,2.88348707139
 07/02  12:00:00,40.2423225381,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  13:00:00,44.7982388028,0.427303434327,4.1402136354,0.0,15.863942322,22.030085,6.08908057302,0.0,3.20568,2.88340057302
 07/02  14:00:00,56.01158197,2.26053283324,13.4993059475,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  15:00:00,57.6143363594,3.48729619236,13.8473065149,0.0,15.863942322,22.030085,3.3545569796,0.128876979599,3.20568,0.02
 07/02  16:00:00,59.9225000436,3.61642722421,16.0434239871,0.0,15.863942322,22.030085,6.15082981124,0.0628698863668,3.20568,2.88227992487
 07/02  17:00:00,64.0381365606,4.16096755234,19.6396656973,0.0,15.863942322,22.030085,4.38384464146,1.15816464146,3.20568,0.02
 07/02  18:00:00,61.693330521,3.66304338929,17.7896654546,0.0,15.863942322,22.030085,4.01152806182,0.785848061821,3.20568,0.02
 07/02  19:00:00,55.4843725157,1.59346117734,13.3809729254,0.0,15.863942322,22.030085,6.08798461172,0.0,3.20568,2.88230461172
 07/02  20:00:00,50.191101797,0.904486184683,7.38642104763,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  21:00:00,48.8738032869,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  22:00:00,48.644680765,0.0,0.0,0.0,15.863942322,22.030085,6.08792547579,0.0,3.20568,2.88224547579
 07/02  23:00:00,49.2874565489,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  24:00:00,48.5996246811,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/03  01:00:00,48.6062325248,0.0,0.0,0.0,15.863942322,22.030085,6.08920226208,0.0,3.20568,2.88352226208
 07/03  02:00:00,48.6079903839,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/03  03:00:00,48.6031613031,0.0,0.0,0.0,15.863942322,22.030085,6.08911094088,0.0,3.20568,2.88343094088
 07/03  04:00:00,48.8623139149,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/03  05:00:00,48.8371495007,0.0,0.0,0.0,15.863942322,22.030085,6.08901975587,0.0,3.20568,2.88333975587
 07/03  06:00:00,78.1374933981,7.80742599136,28.1143328614,0.0,15.863942322,22.606085,3.24768856323,0.0220085632274,3.20568,0.02
 07/03  07:00:00,77.9204976561,7.80742599136,29.418701519,0.0,15.863942322,22.606085,6.0919361465,0.0,3.20568,2.8862561465
 07/03  08:00:00,132.724816251,7.80742599136,35.9622444697,0.0,44.73757,41.8366005,18.9146893704,0.0,16.0284,2.8862893704
 07/03  09:00:00,139.637420967,7.87550370934,42.7588094293,0.0,44.73757,41.8366005,18.9147228303,0.0,16.0284,2.88632283029
 07/03  10:00:00,146.063632547,8.1172223167,46.1455339296,0.0,44.73757,44.63617,26.9289563893,0.0,24.0426,2.88635638929
 07/03  11:00:00,161.312103521,8.5883238262,60.1778704655,0.0,44.73757,44.63617,26.9289899739,0.0,24.0426,2.88638997394
 07/03  12:00:00,179.212863602,9.51443380651,77.8194202003,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 07/03  13:00:00,188.730827859,10.5912428302,89.0431074683,0.0,44.73757,41.8366005,18.9369886217,0.0221650714657,16.0284,2.88642355022
 07/03  14:00:00,200.614848347,11.6889341204,99.8228344467,0.0,44.73757,41.8366005,18.9148571024,0.0,16.0284,2.88645710238
 07/03  15:00:00,208.743642538,12.9430968646,107.890667936,0.0,44.73757,40.636785,6.11014058151,0.0179699583806,3.20568,2.88649062313
 07/03  16:00:00,216.919727571,14.1271235769,114.88892536,0.0,44.73757,40.636785,6.09535341156,0.00314930243481,3.20568,2.88652410912
 07/03  17:00:00,195.68723263,13.0659536639,112.819151692,0.0,44.73757,22.606085,6.0945641206,0.00232656176044,3.20568,2.88655755884
 07/03  18:00:00,137.978991434,7.80742599136,60.3591750901,0.0,44.73757,22.606085,6.09728980912,0.0,3.20568,2.89160980912
 07/03  19:00:00,137.939382486,7.80742599136,60.0203682326,0.0,44.73757,22.606085,8.97647206979,0.0,3.20568,5.77079206979
 07/03  20:00:00,109.057966519,7.80742599136,58.7253511995,0.0,15.863942322,22.606085,8.97269223314,0.0,3.20568,5.76701223314
 07/03  21:00:00,48.9368194323,0.0,0.0,0.0,15.863942322,22.030085,8.97318058236,0.0,3.20568,5.76750058236
 07/03  22:00:00,48.751340213,0.0,0.0,0.0,15.863942322,22.030085,6.09307276527,0.0,3.20568,2.88739276527
 07/03  23:00:00,49.4572094871,0.0,0.0,0.0,15.863942322,22.030085,6.0914291603,0.0,3.20568,2.8857491603
 07/03  24:00:00,48.7145083918,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  01:00:00,48.6510486548,0.0,0.0,0.0,15.863942322,22.030085,6.08786578322,0.0,3.20568,2.88218578322
 07/04  02:00:00,48.5987623007,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  03:00:00,48.5766435591,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  04:00:00,48.8278490591,0.0,0.0,0.0,15.863942322,22.030085,6.08792390907,0.0,3.20568,2.88224390907
 07/04  05:00:00,48.8152173661,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  06:00:00,41.6663705033,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  07:00:00,40.1631520648,0.0,0.0,0.0,15.863942322,22.030085,6.08785740588,0.0,3.20568,2.88217740588
 07/04  08:00:00,40.1966687661,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  09:00:00,40.2207075487,0.0,0.0,0.0,15.863942322,22.030085,6.08903956268,0.0,3.20568,2.88335956268
 07/04  10:00:00,40.2461083193,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  11:00:00,40.9613771547,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  12:00:00,40.296304333,0.0,0.0,0.0,15.863942322,22.030085,6.08912803632,0.0,3.20568,2.88344803632
 07/04  13:00:00,49.4683055238,0.699121058595,8.46069317899,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  14:00:00,56.5411958449,2.07037731923,14.1458158738,0.0,15.863942322,22.030085,6.0879449901,0.0,3.20568,2.8822649901
 07/04  15:00:00,64.1453296022,3.69300314713,20.1206487389,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  16:00:00,75.2231234336,5.49742312099,29.39332679,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  17:00:00,70.1292367973,4.65492678906,25.1376831603,0.0,15.863942322,22.030085,6.08797773641,0.0,3.20568,2.88229773641
 07/04  18:00:00,74.193282134,5.62841093367,28.2326183301,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  19:00:00,67.2966484948,4.4783107901,22.1988021164,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  20:00:00,67.3826116931,4.6228252906,20.788384048,0.0,15.863942322,22.030085,6.54587727026,0.457916596155,3.20568,2.8822806741
 07/04  21:00:00,55.7534947758,0.679296802834,6.15475450836,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  22:00:00,48.7080107292,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  23:00:00,49.342940197,0.0,0.0,0.0,15.863942322,22.030085,6.08786841938,0.0,3.20568,2.88218841938
 07/04  24:00:00,48.6544117635,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/05  01:00:00,48.6503917687,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/05  02:00:00,48.6528005481,0.0,0.0,0.0,15.863942322,22.030085,6.089120238,0.0,3.20568,2.883440238
 07/05  03:00:00,48.6530170513,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/05  04:00:00,48.9290634121,0.0,0.0,0.0,15.863942322,22.030085,6.08901997326,0.0,3.20568,2.88333997326
 07/05  05:00:00,48.9057426493,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/05  06:00:00,89.9921666801,7.80742599136,39.8773219139,0.0,15.863942322,22.606085,6.08916626872,0.0,3.20568,2.88348626872
 07/05  07:00:00,98.0927643052,7.80742599136,49.490945727,0.0,15.863942322,22.606085,6.09624557142,0.00416965563695,3.20568,2.88639591578
 07/05  08:00:00,161.11545979,8.1762706633,63.892061455,0.0,44.73757,41.8366005,18.9148185595,0.0,16.0284,2.88641855952
 07/05  09:00:00,176.955700752,8.62614771189,79.2531506717,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/05  10:00:00,195.305016581,9.14073614281,94.2560282995,0.0,44.73757,44.63617,26.9290413852,0.0,24.0426,2.88644138521
 07/05  11:00:00,213.012273292,9.62779087949,110.751721091,0.0,44.73757,44.63617,26.929064287,0.0,24.0426,2.88646428703
 07/05  12:00:00,236.803252455,10.6335068399,134.213797555,0.0,44.73757,44.63617,26.9290872109,0.0,24.0426,2.88648721093
 07/05  13:00:00,250.235631346,11.8747182378,149.192563039,0.0,44.73757,41.8366005,18.9149101317,0.0,16.0284,2.88651013174
 07/05  14:00:00,260.604536551,13.2803993524,158.155531407,0.0,44.73757,41.8366005,18.9142339238,0.0,16.0284,2.8858339238
 07/05  15:00:00,265.63410197,17.2240131465,160.441360526,0.0,44.73757,40.636785,6.10901212231,0.0171089067383,3.20568,2.88622321557
 07/05  16:00:00,279.098294149,23.8276385712,167.294298675,0.0,44.73757,40.636785,6.09218715987,0.000260773917108,3.20568,2.88624638596
 07/05  17:00:00,263.517724376,27.1451002405,166.428789105,0.0,44.73757,22.606085,3.22568,0.0,3.20568,0.02
 07/05  18:00:00,167.767730251,7.80742599136,90.0283735804,0.0,44.73757,22.606085,8.96948266347,0.0,3.20568,5.76380266347
 07/05  19:00:00,161.829879146,7.80742599136,83.7867654265,0.0,44.73757,22.606085,8.97597116471,0.0,3.20568,5.77029116471
 07/05  20:00:00,122.20395465,7.80742599136,71.8197236822,0.0,15.863942322,22.606085,8.97268233082,0.0,3.20568,5.76700233082
 07/05  21:00:00,68.6180649544,2.99548762418,16.6619423505,0.0,15.863942322,22.030085,8.973196815,0.0,3.20568,5.767516815
