Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,382.382290364,23.3310737276,80.2575719287,0.0,24.9203635341,149.522181205,508.253289208,508.233289208,0.02
 01/01  02:00:00,351.847131618,18.8500574857,63.6090891358,0.0,24.9203635341,149.522181205,534.204850025,532.01550678,2.18934324575
 01/01  03:00:00,378.205706202,23.5625718571,77.5846365687,0.0,24.9203635341,149.522181205,796.576981548,794.387597274,2.18938427428
 01/01  04:00:00,350.743773922,18.8500574857,62.7332676937,0.0,24.9203635341,149.522181205,574.543403328,572.35420479,2.1891985379
 01/01  05:00:00,389.419637519,23.5625718571,76.7808142646,0.0,24.9203635341,149.522181205,811.123756286,808.934348836,2.18940744973
 01/01  06:00:00,386.62820372,18.8500574857,62.0964348068,0.0,24.9203635341,149.522181205,572.874517438,568.510675975,4.36384146285
 01/01  07:00:00,462.031178,23.5625718571,76.1619835106,0.0,24.9203635341,149.522181205,786.862046568,784.672650176,2.18939639254
 01/01  08:00:00,450.856956173,18.8500574857,61.6274276527,0.0,24.9203635341,149.522181205,567.867084752,565.677705187,2.18937956534
 01/01  09:00:00,434.624191668,23.5625718571,75.6261470457,0.0,24.9203635341,149.522181205,749.247746776,747.058521122,2.18922565434
 01/01  10:00:00,371.969604864,18.8500574857,61.8876733151,0.0,24.9203635341,149.522181205,489.362638022,487.173402383,2.18923563855
 01/01  11:00:00,351.857080485,23.5625718571,77.6392543342,0.0,24.9203635341,149.522181205,526.258448246,524.069058506,2.18938973999
 01/01  12:00:00,326.104936312,18.8500574857,63.7710168431,0.0,24.9203635341,149.522181205,375.51008261,373.319025532,2.19105707795
 01/01  13:00:00,355.12885472,23.5625718571,79.2464294477,0.0,24.9203635341,149.522181205,483.201043256,481.010129639,2.19091361734
 01/01  14:00:00,328.139652189,18.8500574857,64.6864691933,0.0,24.9203635341,149.522181205,327.499893349,323.131895514,4.36799783424
 01/01  15:00:00,357.288223246,23.5625718571,80.2525091579,0.0,24.9203635341,149.522181205,437.741913089,433.379358469,4.36255461933
 01/01  16:00:00,329.229430368,18.8500574857,65.2336694995,0.0,24.9203635341,149.522181205,314.976265224,312.786927967,2.18933725641
 01/01  17:00:00,407.199572669,23.5625718571,80.742376825,0.0,24.9203635341,149.522181205,428.727071088,426.537692217,2.18937887145
 01/01  18:00:00,467.020145207,18.8500574857,65.6024704081,0.0,24.9203635341,149.522181205,334.045989908,331.856796503,2.18919340479
 01/01  19:00:00,495.712686586,23.5625718571,80.9759399015,0.0,24.9203635341,149.522181205,459.038835178,456.849432508,2.18940266995
 01/01  20:00:00,442.80132786,18.8500574857,65.7328173202,0.0,24.9203635341,149.522181205,343.018885144,340.82949708,2.18938806339
 01/01  21:00:00,471.741441116,23.5625718571,81.2348934728,0.0,24.9203635341,149.522181205,462.278412348,460.08915348,2.18925886843
 01/01  22:00:00,418.912012364,18.8500574857,65.9635302279,0.0,24.9203635341,149.522181205,347.311688686,345.119693493,2.19199519297
 01/01  23:00:00,424.848620209,23.5625718571,81.8419417799,0.0,24.9203635341,149.522181205,452.12701747,449.937639998,2.18937747229
 01/01  24:00:00,373.529299971,18.8500574857,66.7772451297,0.0,24.9203635341,149.522181205,327.468220544,325.27911754,2.18910300424
 01/02  01:00:00,442.293634191,23.5625718571,83.1735935622,0.0,24.9203635341,199.362908273,398.883224279,396.692924672,2.19029960745
 01/02  02:00:00,412.185108312,18.8500574857,67.6335285624,0.0,24.9203635341,199.362908273,304.370753831,302.180427072,2.19032675911
 01/02  03:00:00,441.696594746,23.5625718571,83.6277412646,0.0,24.9203635341,199.362908273,409.05774226,404.697219193,4.36052306711
 01/02  04:00:00,411.464997547,18.8500574857,67.7124082127,0.0,24.9203635341,199.362908273,313.57692525,311.386797648,2.19012760201
 01/02  05:00:00,454.381544366,23.5625718571,83.9133088197,0.0,24.9203635341,199.362908273,407.484774977,405.294413627,2.19036135026
 01/02  06:00:00,474.585982608,18.8500574857,68.333947961,0.0,49.8407270682,199.362908273,304.272663302,299.906357202,4.36630609918
 01/02  07:00:00,689.523042955,29.4848734738,188.221883253,0.0,49.8407270682,199.362908273,3263.67574181,3261.48360897,2.19213284837
 01/02  08:00:00,546.441734864,29.4848734738,0.0,0.0,149.522181205,199.362908273,2711.1949236,2702.4427783,8.75214529605
 01/02  09:00:00,1050.79199399,29.4848734738,0.0,0.0,448.566543614,448.566543614,1688.19333893,1670.58778156,17.6055573707
 01/02  10:00:00,1013.80476382,29.4848734738,0.0,0.0,448.566543614,448.566543614,1412.23509468,1394.60445759,17.6306370864
 01/02  11:00:00,964.768290608,29.4848734738,0.0,0.0,448.566543614,448.566543614,1282.78786966,1265.1531526,17.6347170611
 01/02  12:00:00,964.502854308,29.4848734738,0.0,0.0,448.566543614,448.566543614,1052.81776715,1030.70107275,22.1166944019
 01/02  13:00:00,914.555694098,29.4848734738,0.0,0.0,448.566543614,398.725816546,981.849157337,955.20071942,26.648437917
 01/02  14:00:00,964.190595613,29.4848734738,0.0,0.0,448.566543614,448.566543614,823.739722354,799.336640184,24.4030821696
 01/02  15:00:00,964.103277176,29.4848734738,0.0,0.0,448.566543614,448.566543614,752.839454616,737.438636959,15.4008176571
