Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,257.881973905,19.7538194448,0.0,0.0,24.9203635341,149.522181205,238.895987099,236.706538925,2.1894481736
 01/01  02:00:00,255.178636683,17.0417192798,0.0,0.0,24.9203635341,149.522181205,248.800656893,246.610985245,2.1896716488
 01/01  03:00:00,259.511133635,21.3021490998,0.0,0.0,24.9203635341,149.522181205,332.493698287,330.304166001,2.18953228594
 01/01  04:00:00,255.176727269,17.0417192798,0.0,0.0,24.9203635341,149.522181205,244.526686862,242.336991224,2.18969563762
 01/01  05:00:00,271.752017397,21.3021490998,0.0,0.0,24.9203635341,149.522181205,351.390139509,349.200522999,2.18961651041
 01/01  06:00:00,291.868469807,17.0417192798,0.0,0.0,24.9203635341,149.522181205,268.955131294,266.762440673,2.19269062097
 01/01  07:00:00,345.107240454,21.3021490998,0.0,0.0,24.9203635341,149.522181205,371.052308898,368.862617494,2.18969140431
 01/01  08:00:00,322.463625713,17.0417192798,0.0,0.0,24.9203635341,149.522181205,243.773616732,241.584183835,2.18943289668
 01/01  09:00:00,318.160170592,21.3021490998,0.0,0.0,24.9203635341,149.522181205,219.1264778,216.936820975,2.18965682482
 01/01  10:00:00,277.142447385,17.0417192798,0.0,0.0,24.9203635341,149.522181205,115.800560548,113.610891989,2.1896685587
 01/01  11:00:00,232.534055898,21.3021490998,0.0,0.0,24.9203635341,149.522181205,138.460980874,136.271299666,2.18968120747
 01/01  12:00:00,228.226512677,17.0417192798,0.0,0.0,24.9203635341,149.522181205,86.738538195,82.3753175347,4.36322066032
 01/01  13:00:00,229.575225352,18.3990309966,0.0,0.0,24.9203635341,149.522181205,75.1618343218,72.9702678559,2.19156646592
 01/01  14:00:00,224.320156201,13.1708951423,0.0,0.0,24.9203635341,149.522181205,47.2617181302,40.717738921,6.5439792092
 01/01  15:00:00,228.583653138,17.4313249622,0.0,0.0,24.9203635341,149.522181205,48.2557025109,46.0640152856,2.1916872253
 01/01  16:00:00,228.200062311,17.0417192798,0.0,0.0,24.9203635341,149.522181205,56.4444478962,54.2547680103,2.18967988594
 01/01  17:00:00,324.098303836,21.3021490998,0.0,0.0,24.9203635341,149.522181205,92.0424538058,89.8527568238,2.18969698206
 01/01  18:00:00,365.050294944,17.0417192798,0.0,0.0,24.9203635341,149.522181205,94.9642120405,92.7745226901,2.18968935042
 01/01  19:00:00,369.340490819,21.3021490998,0.0,0.0,24.9203635341,149.522181205,130.064747822,127.875091176,2.18965664596
 01/01  20:00:00,340.627093023,17.0417192798,0.0,0.0,24.9203635341,149.522181205,120.615411535,118.42572754,2.1896839953
 01/01  21:00:00,344.907838929,21.3021490998,0.0,0.0,24.9203635341,149.522181205,145.006019921,142.816353713,2.18966620832
 01/01  22:00:00,316.191720909,17.0417192798,0.0,0.0,24.9203635341,149.522181205,132.678996907,128.313619978,4.36537692864
 01/01  23:00:00,296.032498701,21.3021490998,0.0,0.0,24.9203635341,149.522181205,162.139654987,159.949993243,2.18966174359
 01/01  24:00:00,267.31731483,17.0417192798,0.0,0.0,24.9203635341,149.522181205,150.488451289,148.298928728,2.189522561
 01/02  01:00:00,309.216584298,21.3021490998,0.0,0.0,24.9203635341,199.362908273,174.756128623,172.565438219,2.19069040416
 01/02  02:00:00,304.935887919,17.0417192798,0.0,0.0,24.9203635341,199.362908273,151.154469257,148.963757578,2.19071167891
 01/02  03:00:00,309.219854005,21.3021490998,0.0,0.0,24.9203635341,199.362908273,182.259318004,177.897961242,4.36135676257
 01/02  04:00:00,304.94180779,17.0417192798,0.0,0.0,24.9203635341,199.362908273,159.47881029,157.2880902,2.1907200903
 01/02  05:00:00,321.450235711,21.3021490998,0.0,0.0,24.9203635341,199.362908273,191.336971558,189.14626685,2.19070470826
 01/02  06:00:00,366.52704159,17.0417192798,0.0,0.0,49.8407270682,199.362908273,158.836370699,154.468929032,4.36744166612
 01/02  07:00:00,430.520779895,28.9495132064,0.0,0.0,49.8407270682,199.362908273,2800.92417883,2796.55935622,4.364822611
 01/02  08:00:00,510.554697182,28.9495132064,0.0,0.0,149.522181205,199.362908273,1940.52468783,1931.76728321,8.75740462255
 01/02  09:00:00,1049.39165929,28.9495132064,0.0,0.0,448.566543614,448.566543614,1134.87318704,1117.24656728,17.6266197585
 01/02  10:00:00,1012.42957045,28.9495132064,0.0,0.0,448.566543614,448.566543614,866.428611079,846.572263473,19.8563476055
 01/02  11:00:00,963.360626667,28.9495132064,0.0,0.0,448.566543614,448.566543614,695.971266946,676.10788483,19.8633821163
 01/02  12:00:00,963.239524197,28.9495132064,0.0,0.0,448.566543614,448.566543614,571.761559246,549.608554569,22.1530046772
 01/02  13:00:00,913.415150962,28.9495132064,0.0,0.0,448.566543614,398.725816546,605.384965348,576.45227699,28.9326883583
 01/02  14:00:00,963.072444787,28.9495132064,0.0,0.0,448.566543614,448.566543614,390.105557254,363.440697089,26.6648601645
 01/02  15:00:00,991.648986696,28.9495132064,1.6137418876,0.0,448.566543614,448.566543614,348.945328,331.325251435,17.620076565
 01/02  16:00:00,1020.54058974,28.9495132064,15.8221284811,0.0,448.566543614,448.566543614,320.240723854,304.830705318,15.4100185365
 01/02  17:00:00,1061.03387847,28.9495132064,1.71584980857,0.0,448.566543614,448.566543614,330.653553288,308.529605369,22.1239479195
 01/02  18:00:00,950.372542385,28.9495132064,0.0,0.0,348.885089477,398.725816546,414.726608719,401.558378406,13.1682303125
 01/02  19:00:00,751.116860461,28.9495132064,0.0,0.0,249.203635341,299.044362409,556.317929151,545.366168604,10.9517605468
 01/02  20:00:00,726.668130685,28.9495132064,0.0,0.0,249.203635341,299.044362409,553.625416782,547.064251765,6.56116501668
 01/02  21:00:00,577.233577737,28.9495132064,0.0,0.0,149.522181205,249.203635341,670.968125416,662.21869415,8.74943126591
