Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,58.363480335,1.69230252449,0.0,23.0958256343,2.68041601173,16.0824960704,0.907635239271,0.887635239271,0.02
 01/01  02:00:00,61.4064794176,1.98096453454,0.0,25.8501627069,2.68041601173,16.0824960704,2.06969295689,2.04969295689,0.02
 01/01  03:00:00,70.3996204372,2.45916578858,0.0,34.3651024724,2.68041601173,16.0824960704,4.24606815223,3.14304533744,1.10302281479
 01/01  04:00:00,64.1259629598,2.18544308969,0.0,28.3651676939,2.68041601173,16.0824960704,2.41058636806,2.39058636806,0.02
 01/01  05:00:00,73.7959575479,2.56140506616,0.0,37.6592003056,2.68041601173,16.0824960704,4.92685420785,3.82380927978,1.10304492807
 01/01  06:00:00,68.2461399135,2.35584188565,0.0,32.3149458517,2.68041601173,16.0824960704,3.10845615404,3.08845615404,0.02
 01/01  07:00:00,76.0001438421,2.56140506616,0.0,39.8633865998,2.68041601173,16.0824960704,5.48612670925,4.3830755865,1.10305112274
 01/01  08:00:00,52.9092539056,2.35584188565,0.0,29.3147265104,2.68041601173,16.0824960704,3.28939353683,3.26939353683,0.02
 01/01  09:00:00,43.6817167345,2.05020867828,0.0,22.86015588,2.68041601173,16.0824960704,5.09088887405,3.98783982999,1.10304904407
 01/01  10:00:00,33.299949008,1.50384790585,0.0,13.0247489259,2.68041601173,16.0824960704,2.11540604106,2.09540604106,0.02
 01/01  11:00:00,36.7558915188,1.87980988232,0.0,16.1047294603,2.68041601173,16.0824960704,1.3546204261,1.3346204261,0.02
 01/01  12:00:00,28.4016192187,0.947009397274,0.0,8.68325764525,2.68041601173,16.0824960704,1.21002685108,0.106982817009,1.10304403407
 01/01  13:00:00,27.3747116035,0.951745701351,0.0,7.65161372597,2.68041601173,16.0824960704,1.10309474412,0.0,1.10309474412
 01/01  14:00:00,24.0409596486,0.761396561081,0.0,4.5082109113,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  15:00:00,23.5872481311,0.951745701351,0.0,3.86415025353,2.68041601173,16.0824960704,1.10308952053,0.0,1.10308952053
 01/01  16:00:00,22.6007796323,0.761396561081,0.0,3.06803089501,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  17:00:00,37.3612577648,0.951745701351,0.0,5.30149322063,2.68041601173,16.0824960704,1.1030317328,0.0,1.1030317328
 01/01  18:00:00,40.3426751236,0.947009397274,0.0,5.82031355014,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  19:00:00,47.5513086583,1.87980988232,0.0,12.0961465998,2.68041601173,16.0824960704,1.10304008018,0.0,1.10304008018
 01/01  20:00:00,46.3181337115,1.50384790585,0.0,11.2389336294,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  21:00:00,50.7417808005,1.87980988232,0.0,15.286618742,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  22:00:00,48.4508234575,1.50384790585,0.0,13.3716233755,2.68041601173,16.0824960704,1.10312795098,0.0,1.10312795098
 01/01  23:00:00,53.5299103599,1.87980988232,0.0,18.0747483014,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  24:00:00,50.670161099,1.50384790585,0.0,15.590961017,2.68041601173,16.0824960704,1.14638208098,0.0433426041271,1.10303947685
 01/02  01:00:00,60.0017820835,1.87980988232,0.0,19.1857880015,2.68041601173,21.4433280938,0.254222802823,0.234222802823,0.02
 01/02  02:00:00,56.0356871659,1.50384790585,0.0,15.5956550604,2.68041601173,21.4433280938,1.27246177641,0.16937547408,1.10308630233
 01/02  03:00:00,60.6679545622,1.87980988232,0.0,19.8519604803,2.68041601173,21.4433280938,0.38857054066,0.36857054066,0.02
 01/02  04:00:00,56.8517066496,1.50384790585,0.0,16.4116745441,2.68041601173,21.4433280938,1.28807265246,0.184972824321,1.10309982814
 01/02  05:00:00,61.6671809583,1.87980988232,0.0,20.8511868764,2.68041601173,21.4433280938,0.453169101498,0.433169101498,0.02
 01/02  06:00:00,59.3384689352,1.50384790585,0.0,16.218020818,5.36083202345,21.4433280938,1.28438379409,0.181142499161,1.10324129492
 01/02  07:00:00,254.499406883,3.27816463454,0.0,209.604642037,5.36083202345,21.4433280938,1.21160112021,0.108462598688,1.10313852152
 01/02  08:00:00,211.758929972,3.27816463454,0.0,157.240706208,16.0824960704,32.6817896323,25.6364261582,24.5326666577,1.10375950054
 01/02  09:00:00,222.268501657,3.27816463454,0.0,100.33109633,48.2474882111,70.4033123869,19.9268183645,17.7374345947,2.18938376979
 01/02  10:00:00,199.318018085,3.27816463454,0.0,85.7291841875,48.2474882111,62.0547409583,10.0761235196,7.88677509379,2.18934842585
 01/02  11:00:00,184.787185164,3.27816463454,0.0,73.1249446725,48.2474882111,60.1281475517,4.73255641944,2.54297808168,2.18957833776
 01/02  12:00:00,173.630992711,3.27816463454,0.0,60.0421588125,48.2474882111,62.0547409583,3.27526178051,0.0,3.27526178051
 01/02  13:00:00,173.19622579,3.27816463454,0.0,60.1517403994,48.2474882111,61.5103924513,3.27716920448,0.0,3.27716920448
 01/02  14:00:00,154.775753057,3.27816463454,0.0,39.5814246538,48.2474882111,63.6602354638,3.27681593858,0.0,3.27681593858
