Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,37.5943442697,5.39254923935,0.976222518023,0.659024258929,12.925468867,10.100111941,37.8820951654,37.8620951654,0.0,0.02
 01/01  02:00:00,38.1955965055,5.38147598768,0.65209193856,1.59672146115,12.925468867,10.100111941,49.5983279444,43.8366018466,0.0,5.76172609775
 01/01  03:00:00,34.194185194,5.38436963862,0.455187281828,2.40835758863,8.34152022915,10.0650221343,48.3714753781,42.6098144859,0.0,5.76166089223
 01/01  04:00:00,34.7423872069,5.39051619274,0.326640083018,3.07896139278,8.34152022915,10.0650221343,48.3372678368,42.5756798673,0.0,5.76158796955
 01/01  05:00:00,36.8794568123,5.39641542487,0.205591615087,3.72444350627,8.34152022915,11.6705166398,48.9816403857,43.213554565,0.0,5.76808582065
 01/01  06:00:00,41.9948916778,5.42325042258,0.118492804711,4.74171152782,8.80141237637,15.3678112995,48.5583103846,42.7822409784,0.0,5.77606940621
 01/01  07:00:00,61.4434922213,5.43122521696,0.425259061702,3.89872889644,18.5082010057,25.6353820695,46.3211733513,40.5331633045,0.0,5.78801004681
 01/01  08:00:00,71.8623042679,5.52288900475,1.58519587918,2.26254629365,19.4926561212,41.1001056674,54.8784509496,37.4433621512,0.0,17.4350887984
 01/01  09:00:00,95.079409384,5.76781432402,4.20643035683,0.739646855079,26.3286599382,57.9988325916,67.8244302326,26.2243578388,0.0,41.6000723938
 01/01  10:00:00,81.2655145628,5.6965224063,5.79314607399,0.684354251943,26.2443270014,42.8153538416,67.8754269361,20.3186696909,18.025,29.5317572452
 01/01  11:00:00,57.005533598,5.57587173419,4.8863220077,1.32682744115,21.7447113004,23.4437158914,65.5201452842,18.0705564462,18.025,29.424588838
 01/01  12:00:00,54.4946578137,5.59816056864,5.2519886918,0.830276590708,19.3449162599,23.4437158914,59.9364465719,12.5640132182,18.025,29.3474333537
 01/01  13:00:00,54.2342158492,5.60597626883,5.32162277232,0.350465186975,19.190480192,23.7425572507,50.5998938594,9.15958012287,18.025,23.4153137365
 01/01  14:00:00,53.9864773524,5.5953295202,5.21503035531,0.193844355583,19.260583323,23.698576057,47.7506998395,6.31139122793,18.025,23.4143086116
 01/01  15:00:00,53.739734616,5.57135287533,5.06613173722,0.119976612541,19.260583323,23.698576057,48.858759412,7.41776410259,18.025,23.4159953094
 01/01  16:00:00,52.9259991162,5.51508507559,4.60861807917,0.109972188116,19.260583323,23.4086260847,53.088320229,11.6456355883,18.025,23.4176846407
 01/01  17:00:00,61.8380741467,5.46472859466,3.48625934251,0.0914228272588,19.260583323,27.8781056672,36.1986714438,12.4049287105,18.025,5.76874273333
 01/01  18:00:00,71.0614904192,5.52785090881,2.20976072262,0.0216179120282,18.1807569449,37.5792895564,20.0501084101,14.2744747389,0.0,5.77563367122
 01/01  19:00:00,86.0035095048,5.65123178766,3.15631467283,0.0,32.6059821062,37.0465235296,25.7247750056,19.9419092409,0.0,5.78286576469
 01/01  20:00:00,86.9935041308,5.7452868801,3.82092021615,0.0,36.8143715336,33.066984531,33.0958700808,21.5217286319,0.0,11.5741414489
 01/01  21:00:00,93.504102104,5.89406607059,4.82217940356,0.00105858876107,36.43363367,38.8072253906,34.4184571417,22.8460305179,0.0,11.5724266238
 01/01  22:00:00,91.1477198915,5.90341826639,4.79247502254,0.0217366536424,36.0963922311,36.7877557581,34.9770089936,23.4028454065,0.0,11.574163587
 01/01  23:00:00,67.7879532635,5.65147715978,2.98223967877,0.0437696994995,30.9507766546,20.6087787026,41.9007795125,24.4634542982,0.0,17.4373252143
 01/01  24:00:00,43.9383032247,5.46966646651,1.63173446204,0.161515662464,17.4250845679,11.7056064465,32.4157625155,26.6255922847,0.0,5.79017023081
 01/02  01:00:00,36.285135568,5.42289099055,1.25861026452,0.356400301496,11.6412384099,10.0650221343,33.707871511,27.938886452,0.0,5.76898505899
 01/02  02:00:00,34.5492400715,5.3887731169,0.988180071784,0.485878416546,10.0992000411,10.047477231,34.2183660185,28.456385613,0.0,5.76198040558
 01/02  03:00:00,32.6277694912,5.36747980475,0.800208054918,0.633231230792,8.25718729233,10.0299323277,33.4816821352,27.7197520109,0.0,5.76193012427
 01/02  04:00:00,32.9140824161,5.36379007138,0.659765624121,1.0636786941,8.25718729233,10.0299323277,28.6201674712,28.6001674712,0.0,0.02
 01/02  05:00:00,34.6936559186,5.36226477617,0.582872096256,1.31493154569,8.25718729233,11.6354268332,34.156245302,28.3872501436,0.0,5.76899515837
 01/02  06:00:00,42.2861433956,5.36840686404,0.652354324122,1.25173567613,12.1011305571,15.3678112995,38.4367258317,26.8762706829,0.0,11.5604551488
