Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/08  22:00:00,38.3526118275,3.80874622117,0.0,0.0,9.17985065927,19.4245,145.226927602,103.304888855,25.0491,16.8729387473
 03/08  23:00:00,38.2424154658,3.80874622117,0.0,0.0,9.17985065927,19.4245,140.295261752,109.666822019,16.6994,13.9290397333
 03/08  24:00:00,39.0512196007,3.80874622117,0.0,0.0,9.17985065927,19.4245,131.347551143,114.912675921,8.3497,8.08517522227
 03/09  01:00:00,22.2879175452,3.80874622117,0.0,0.0,4.58992532963,8.1892,133.182306989,123.494834658,3.33988,6.34759233007
 03/09  02:00:00,14.6365331768,0.0,0.0,0.0,1.52997510988,7.4902,3.93196419563,0.0,3.33988,0.592084195633
 03/09  03:00:00,14.6565482652,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/09  04:00:00,14.6669967499,0.0,0.0,0.0,1.52997510988,7.4902,3.93197007977,0.0,3.33988,0.592090079774
 03/09  05:00:00,14.8153124491,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/09  06:00:00,22.3976633807,3.80874622117,0.00542318945453,0.0,4.58992532963,8.1892,148.034256451,139.664556451,8.3497,0.02
 03/09  07:00:00,34.1202192447,3.80874622117,0.00656045790243,0.0,9.17985065927,19.4245,155.537283382,133.649072567,16.6994,5.18881081515
 03/09  08:00:00,41.5913027414,3.80874622117,0.0116063627902,0.0,9.17985065927,26.9147,165.893859083,122.201029044,25.0491,18.6437300386
 03/09  09:00:00,41.5971874103,3.80874622117,0.0,0.0,9.17985065927,26.9147,166.848039021,116.57662564,33.3988,16.8726133811
 03/09  10:00:00,34.1133221585,3.80874622117,0.0,0.0,9.17985065927,19.4245,149.494175372,109.938397519,25.0491,14.5066778533
 03/09  11:00:00,41.6031225408,3.80874622117,0.00223632599712,0.0,9.17985065927,26.9147,160.637016613,106.71851201,41.7485,12.1700046035
 03/09  12:00:00,42.3736362528,3.80874622117,0.0,0.0,9.17985065927,26.9147,151.937728896,95.6803109773,41.7485,14.5089179189
 03/09  13:00:00,41.6548798953,3.80874622117,0.0,0.0,9.17985065927,26.9147,140.881550672,86.9619687325,41.7485,12.1710819394
 03/09  14:00:00,34.1291306301,3.80874622117,0.0,0.0,9.17985065927,19.4245,131.915056916,87.5194612272,33.3988,10.9967956887
 03/09  15:00:00,34.1302185752,3.80874622117,0.0,0.0,9.17985065927,19.4245,127.9599514,93.0827190917,25.0491,9.82813230807
 03/09  16:00:00,34.1174751652,3.80874622117,0.0,0.0,9.17985065927,19.4245,140.232242246,97.5843841483,33.3988,9.24905809724
 03/09  17:00:00,41.5457696833,3.80874622117,0.00759648264528,0.0,9.17985065927,26.9147,154.732549804,95.3841258303,50.0982,9.25022397321
 03/09  18:00:00,43.6685464612,3.80874622117,0.0,0.0,9.17985065927,26.9147,155.737061108,92.889865352,50.0982,12.7489957564
 03/09  19:00:00,45.7959947685,3.80874622117,0.000948905776714,0.0,9.17985065927,26.9147,155.214792283,88.243066886,50.0982,16.8735253975
 03/09  20:00:00,38.4367939144,3.80874622117,0.0,0.0,9.17985065927,19.4245,144.362252865,92.312712932,33.3988,18.650739933
 03/09  21:00:00,38.4173394052,3.80874622117,0.0,0.0,9.17985065927,19.4245,143.034601216,93.9486443846,33.3988,15.6871568311
 03/09  22:00:00,38.3475291502,3.80874622117,0.0,0.0,9.17985065927,19.4245,145.551962789,103.047078777,25.0491,17.4557840113
 03/09  23:00:00,38.2384128526,3.80874622117,0.0,0.0,9.17985065927,19.4245,141.480650307,110.856800175,16.6994,13.924450132
 03/09  24:00:00,39.047937248,3.80874622117,0.0,0.0,9.17985065927,19.4245,132.459349168,116.023861664,8.3497,8.08578750426
 03/10  01:00:00,22.2876570915,3.80874622117,0.0,0.0,4.58992532963,8.1892,136.751361369,127.064728287,3.33988,6.34675308167
 03/10  02:00:00,14.6278921864,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/10  03:00:00,14.646670452,0.0,0.0,0.0,1.52997510988,7.4902,3.93192910036,0.0,3.33988,0.59204910036
 03/10  04:00:00,14.6585789966,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/10  05:00:00,15.3240792407,0.0,0.0,0.0,1.52997510988,7.4902,3.93193503911,0.0,3.33988,0.592055039112
 03/10  06:00:00,22.9090980272,3.80874622117,0.0068705735429,0.0,4.58992532963,8.1892,145.007440229,136.637740229,8.3497,0.02
 03/10  07:00:00,34.3496021075,3.80874622117,0.00849838845909,0.0,9.17985065927,19.4245,149.600655779,127.710548699,16.6994,5.19070707968
 03/10  08:00:00,41.5894473856,3.80874622117,0.0078184128495,0.0,9.17985065927,26.9147,150.224519597,106.534416426,25.0491,18.6410031709
 03/10  09:00:00,41.6043992225,3.80874622117,0.0,0.0,9.17985065927,26.9147,148.604295964,98.3337377272,33.3988,16.8717582364
 03/10  10:00:00,34.1183402857,3.80874622117,0.0,0.0,9.17985065927,19.4245,132.183812099,93.2073289926,25.0491,13.9273831063
 03/10  11:00:00,41.6071598833,3.80874622117,0.00176280048951,0.0,9.17985065927,26.9147,144.224078259,89.7262400159,41.7485,12.7493382429
 03/10  12:00:00,42.3794651254,3.80874622117,0.0,0.0,9.17985065927,26.9147,136.536287972,80.8606902144,41.7485,13.9270977572
 03/10  13:00:00,41.6606948232,3.80874622117,0.0,0.0,9.17985065927,26.9147,122.882299736,68.3840640474,41.7485,12.7497356891
 03/10  14:00:00,34.1338592534,3.80874622117,0.0,0.0,9.17985065927,19.4245,115.199304595,70.8026964058,33.3988,10.9978081888
 03/10  15:00:00,34.1325687917,3.80874622117,0.0,0.0,9.17985065927,19.4245,109.95017805,75.6525424553,25.0491,9.24853559469
 03/10  16:00:00,34.1210684906,3.80874622117,0.0,0.0,9.17985065927,19.4245,121.495679793,78.845977544,33.3988,9.25090224904
 03/10  17:00:00,41.5481112838,3.80874622117,0.00200417258202,0.0,9.17985065927,26.9147,137.427944931,77.5013856252,50.0982,9.82835930585
 03/10  18:00:00,43.67604081,3.80874622117,0.0,0.0,9.17985065927,26.9147,140.156019587,77.8874512619,50.0982,12.1703683252
 03/10  19:00:00,45.7987050478,3.80874622117,0.0,0.0,9.17985065927,26.9147,144.963910014,77.4105174764,50.0982,17.4551925376
 03/10  20:00:00,38.2964810912,3.80874622117,0.0,0.0,9.17985065927,19.4245,135.166161209,83.1263017305,33.3988,18.6410594783
 03/10  21:00:00,38.2858078367,3.80874622117,0.0,0.0,9.17985065927,19.4245,139.22983201,90.1433818888,33.3988,15.6876501214
 03/10  22:00:00,38.2460376721,3.80874622117,0.0,0.0,9.17985065927,19.4245,144.452095975,102.530527873,25.0491,16.8724681018
 03/10  23:00:00,38.2397797587,3.80874622117,0.0,0.0,9.17985065927,19.4245,138.353478569,107.726964984,16.6994,13.9271135846
 03/10  24:00:00,39.0496623781,3.80874622117,0.0,0.0,9.17985065927,19.4245,127.770614294,111.337045194,8.3497,8.08386910005
 03/11  01:00:00,22.2898342328,3.80874622117,0.0,0.0,4.58992532963,8.1892,129.43469413,119.747036691,3.33988,6.34777743931
 03/11  02:00:00,14.6337572089,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/11  03:00:00,14.6552439267,0.0,0.0,0.0,1.52997510988,7.4902,3.93196748218,0.0,3.33988,0.592087482176
 03/11  04:00:00,14.668286623,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/11  05:00:00,14.8192394109,0.0,0.0,0.0,1.52997510988,7.4902,3.9319733611,0.0,3.33988,0.592093361104
 03/11  06:00:00,22.4027074905,3.80874622117,0.00957436825548,0.0,4.58992532963,8.1892,137.325314607,128.955614607,8.3497,0.02
 03/11  07:00:00,34.1238237214,3.80874622117,0.00858826579102,0.0,9.17985065927,19.4245,140.61013935,118.721337044,16.6994,5.18940230555
 03/11  08:00:00,41.5876122772,3.80874622117,0.00492159730597,0.0,9.17985065927,26.9147,121.376081716,91.7116352088,25.0491,4.61534650722
 03/11  09:00:00,41.5984227759,3.80874622117,0.0,0.0,9.17985065927,26.9147,117.819486048,79.2307193823,33.3988,5.18996666618
 03/11  10:00:00,34.1176176145,3.80874622117,0.00145656746513,0.0,9.17985065927,19.4245,119.134135338,78.9782800729,25.0491,15.106755265
 03/11  11:00:00,41.6129036593,3.80874622117,0.00356977202045,0.0,9.17985065927,26.9147,137.692734714,81.4373636707,41.7485,14.5068710438
 03/11  12:00:00,42.3841785989,3.80874622117,0.0,0.0,9.17985065927,26.9147,132.752971844,75.8983692929,41.7485,15.1061025509
 03/11  13:00:00,41.666367345,3.80874622117,0.0,0.0,9.17985065927,26.9147,131.882146441,74.4440512625,41.7485,15.6895951782
 03/11  14:00:00,34.1451799261,3.80874622117,0.0,0.0,9.17985065927,19.4245,123.225843905,75.8983367643,33.3988,13.9287071411
 03/11  15:00:00,34.1452784899,3.80874622117,0.0,0.0,9.17985065927,19.4245,116.920622286,79.1233525667,25.0491,12.7481697197
 03/11  16:00:00,34.1324249114,3.80874622117,0.0,0.0,9.17985065927,19.4245,126.503631302,80.3558088085,33.3988,12.7490224937
 03/11  17:00:00,41.5663257105,3.80874622117,0.0104789130902,0.0,9.17985065927,26.9147,139.909253037,78.9858815207,50.0982,10.8251715162
 03/11  18:00:00,43.6844558599,3.80874622117,0.0,0.0,9.17985065927,26.9147,141.37272728,78.9339825916,50.0982,12.3405446883
 03/11  19:00:00,45.8126273018,3.80874622117,0.00397035512596,0.0,9.17985065927,26.9147,137.326091676,70.3537436294,50.0982,16.8741480461
 03/11  20:00:00,38.456547287,3.80874622117,0.0,0.0,9.17985065927,19.4245,115.506061979,64.6541401329,33.3988,17.4531218464
 03/11  21:00:00,38.4387957156,3.80874622117,0.0,0.0,9.17985065927,19.4245,116.209834365,67.1248851333,33.3988,15.6861492314
 03/11  22:00:00,38.3689058267,3.80874622117,0.0,0.0,9.17985065927,19.4245,110.219441716,68.2987017342,25.0491,16.8716399821
 03/11  23:00:00,38.2598934196,3.80874622117,0.0,0.0,9.17985065927,19.4245,100.011327442,70.5618306118,16.6994,12.7500968306
 03/11  24:00:00,39.06684711,3.80874622117,0.0,0.0,9.17985065927,19.4245,92.5767444259,74.9788870843,8.3497,9.2481573416
 03/12  01:00:00,14.7071999197,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/12  02:00:00,14.6991372825,0.0,0.0,0.0,1.52997510988,7.4902,3.93194364774,0.0,3.33988,0.592063647739
 03/12  03:00:00,14.7080577578,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/12  04:00:00,14.8568477819,0.0,0.0,0.0,1.52997510988,7.4902,3.93194956452,0.0,3.33988,0.592069564522
 03/12  05:00:00,22.425563904,3.80874622117,0.00452475008508,0.0,4.58992532963,8.1892,97.4574067487,89.0877067487,8.3497,0.02
 03/12  06:00:00,38.3873947827,3.80874622117,0.01407920819,0.0,9.17985065927,19.4245,106.087082163,84.1978728047,16.6994,5.18980935788
 03/12  07:00:00,41.6200234691,3.80874622117,0.0126530300328,0.0,9.17985065927,26.9147,99.6824135829,70.0191242761,25.0491,4.61418930682
 03/12  08:00:00,41.6248369956,3.80874622117,0.00344661212175,0.0,9.17985065927,26.9147,106.153782689,67.5646482501,33.3988,5.19033443926
 03/12  09:00:00,34.1334609935,3.80874622117,0.0,0.0,9.17985065927,19.4245,104.56914013,74.9063651056,25.0491,4.61367502485
