Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/10  03:00:00,9.69611570726,0.0,0.0,0.0,0.618613109274,5.0,3.59316190024,0.0,3.0011,0.59206190024
 07/10  04:00:00,9.20931765534,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/10  05:00:00,11.2341047822,2.12560874742,0.0,0.0,1.85583932782,5.577,18.256015717,13.162272063,4.50165,0.592093654029
 07/10  06:00:00,25.7200908061,2.12560874742,0.0,0.0,3.71167865564,18.077,20.1404820419,5.46996181981,13.50495,1.16557022211
 07/10  07:00:00,25.7228732712,2.12560874742,0.0,0.0,3.71167865564,18.077,27.2430731773,0.467414969485,21.0077,5.76795820782
 07/10  08:00:00,20.76614055,2.12560874742,0.0,0.0,3.71167865564,13.077,19.6218944504,0.0,15.0055,4.61639445044
 07/10  09:00:00,20.812524221,2.12560874742,0.0,0.0,3.71167865564,13.077,19.043962322,0.0,15.0055,4.03846232202
 07/10  10:00:00,25.8331787934,2.12560874742,0.0,0.0,3.71167865564,18.077,37.0491618579,0.0,33.0121,4.03706185789
 07/10  11:00:00,27.0214009436,2.12560874742,0.0772835070393,0.0,3.71167865564,18.077,44.5533294755,0.0,40.51485,4.03847947554
 07/10  12:00:00,26.6147042481,2.12560874742,0.49576437401,0.0,3.71167865564,18.077,39.4758833801,0.0,36.0132,3.46268338014
 07/10  13:00:00,26.2867479689,2.12560874742,0.406759511933,0.0,3.71167865564,18.077,34.9733377124,0.0,31.51155,3.46178771242
 07/10  14:00:00,20.8871402867,2.12560874742,0.0,0.0,3.71167865564,13.077,23.8948888952,0.0,21.0077,2.8871888952
 07/10  15:00:00,20.8480759052,2.12560874742,0.0,0.0,3.71167865564,13.077,22.4140870732,0.0200570542576,19.50715,2.88688001891
 07/10  16:00:00,20.7511185323,2.12560874742,0.0,0.0,3.71167865564,13.077,25.3951844278,0.0,22.50825,2.88693442784
 07/10  17:00:00,25.7785319827,2.12560874742,0.00544798247209,0.0,3.71167865564,18.077,28.9719153361,0.0,25.50935,3.46256533611
 07/10  18:00:00,25.772236169,2.12560874742,0.0,0.0,3.71167865564,18.077,30.6990768891,0.0,25.50935,5.18972688915
 07/10  19:00:00,25.9054179965,2.12560874742,0.0,0.0,3.71167865564,18.077,30.7017187768,0.0,25.50935,5.19236877677
 07/10  20:00:00,22.7619161351,2.12560874742,0.0,0.0,3.71167865564,13.077,27.1229598541,0.0,22.50825,4.61470985412
 07/10  21:00:00,23.3039147039,2.12560874742,0.0,0.0,3.71167865564,13.077,26.1974529467,0.0,21.0077,5.18975294668
 07/10  22:00:00,23.1813556609,2.12560874742,0.0,0.0,3.71167865564,13.077,23.3646687591,1.32030987746,18.0066,4.0377588816
 07/10  23:00:00,24.3146677797,2.12560874742,0.0,0.0,3.71167865564,13.077,8.58264233737,3.26891055951,3.0011,2.31263177786
 07/10  24:00:00,13.855942048,2.12560874742,0.0,0.0,1.85583932782,5.577,13.9414936705,8.62866469453,3.0011,2.31172897595
 07/11  01:00:00,9.66057608572,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/11  02:00:00,9.68726510145,0.0,0.0,0.0,0.618613109274,5.0,3.59315068931,0.0,3.0011,0.592050689311
 07/11  03:00:00,9.70154122332,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/11  04:00:00,9.74134360398,0.0,0.0,0.0,0.618613109274,5.0,3.59315662673,0.0,3.0011,0.592056626727
 07/11  05:00:00,11.8063637778,2.12560874742,0.0,0.0,1.85583932782,5.577,14.8697051899,10.3480551899,4.50165,0.02
 07/11  06:00:00,26.0023924083,2.12560874742,0.0,0.0,3.71167865564,18.077,20.2707429906,5.02755012736,13.50495,1.73824286327
 07/11  07:00:00,25.7606213273,2.12560874742,0.0,0.0,3.71167865564,18.077,26.7701804522,0.569573047806,21.0077,5.19290740437
 07/11  08:00:00,20.7994982526,2.12560874742,0.0,0.0,3.71167865564,13.077,20.1962874744,0.0,15.0055,5.19078747439
 07/11  09:00:00,20.8335075722,2.12560874742,0.0,0.0,3.71167865564,13.077,19.0442990112,0.0,15.0055,4.03879901118
 07/11  10:00:00,25.8578608303,2.12560874742,0.0,0.0,3.71167865564,18.077,36.4755194067,0.0,33.0121,3.46341940671
 07/11  11:00:00,27.1524848336,2.12560874742,0.179910179386,0.0,3.71167865564,18.077,45.1266199855,0.0,40.51485,4.61176998552
 07/11  12:00:00,26.9606004894,2.12560874742,0.808496771373,0.0,3.71167865564,18.077,39.4764484149,0.0,36.0132,3.46324841488
 07/11  13:00:00,26.7667600263,2.12560874742,0.850271915979,0.0,3.71167865564,18.077,34.9728002631,0.0,31.51155,3.46125026311
 07/11  14:00:00,21.2783691627,2.12560874742,0.357710668114,0.0,3.71167865564,13.077,23.8946821049,0.0,21.0077,2.88698210494
 07/11  15:00:00,21.0800668367,2.12560874742,0.166838491603,0.0,3.71167865564,13.077,21.8207362635,0.0,19.50715,2.31358626351
 07/11  16:00:00,21.1780386729,2.12560874742,0.339804699827,0.0,3.71167865564,13.077,25.3952219074,0.0,22.50825,2.88697190744
 07/11  17:00:00,26.8199231709,2.12560874742,0.963797414441,0.0,3.71167865564,18.077,29.5456745425,0.0,25.50935,4.03632454245
 07/11  18:00:00,26.78433215,2.12560874742,0.926784056705,0.0,3.71167865564,18.077,30.1251709304,0.0,25.50935,4.61582093039
 07/11  19:00:00,26.3865196879,2.12560874742,0.547294360332,0.0,3.71167865564,18.077,31.2768666372,0.0,25.50935,5.76751663716
 07/11  20:00:00,22.6912333809,2.12560874742,0.0,0.0,3.71167865564,13.077,27.1229418879,0.0,22.50825,4.61469188791
 07/11  21:00:00,23.2257209067,2.12560874742,0.0,0.0,3.71167865564,13.077,25.6237573835,0.0,21.0077,4.61605738352
 07/11  22:00:00,23.1798949804,2.12560874742,0.0,0.0,3.71167865564,13.077,23.5306421301,0.912264953021,18.0066,4.61177717712
 07/11  23:00:00,24.2888054361,2.12560874742,0.0,0.0,3.71167865564,13.077,9.33360040289,4.02011496032,3.0011,2.31238544257
 07/11  24:00:00,13.8241721605,2.12560874742,0.0,0.0,1.85583932782,5.577,14.2056462939,9.46571994077,3.0011,1.7388263531
 07/12  01:00:00,9.6473154033,0.0,0.0,0.0,0.618613109274,5.0,3.59317912151,0.0,3.0011,0.592079121508
 07/12  02:00:00,9.67363792038,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/12  03:00:00,9.67497153777,0.0,0.0,0.0,0.618613109274,5.0,3.59318502423,0.0,3.0011,0.592085024225
 07/12  04:00:00,9.18236514582,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/12  05:00:00,11.2150237596,2.12560874742,0.0,0.0,1.85583932782,5.577,23.9710763903,19.4494263903,4.50165,0.02
 07/12  06:00:00,25.7111222462,2.12560874742,0.0,0.0,3.71167865564,18.077,23.1028718282,7.85965865031,13.50495,1.7382631779
 07/12  07:00:00,25.7100370982,2.12560874742,0.0,0.0,3.71167865564,18.077,28.9455363257,2.74470490255,21.0077,5.19313142317
 07/12  08:00:00,20.7498877107,2.12560874742,0.0,0.0,3.71167865564,13.077,21.0278758862,0.831044701986,15.0055,5.19133118425
 07/12  09:00:00,20.8101140343,2.12560874742,0.0,0.0,3.71167865564,13.077,19.0442985057,0.0,15.0055,4.03879850565
 07/12  10:00:00,25.859762045,2.12560874742,0.0,0.0,3.71167865564,18.077,37.0493886509,0.0,33.0121,4.03728865094
 07/12  11:00:00,27.6970833808,2.12560874742,0.688750826499,0.0,3.71167865564,18.077,44.5532626509,0.0,40.51485,4.03841265086
 07/12  12:00:00,27.8315261815,2.12560874742,1.60649200505,0.0,3.71167865564,18.077,39.4761157183,0.0,36.0132,3.46291571828
 07/12  13:00:00,28.1527530168,2.12560874742,2.15151617486,0.0,3.71167865564,18.077,34.973295069,0.0,31.51155,3.46174506901
