Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,5.83042255259,1.60240378419,0.0,0.0,0.2750026812,1.6500160872,12.2969135388,12.2769135388,0.02
 01/01  02:00:00,5.56552896022,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,10.7420149202,10.2889292376,0.453085682513
 01/01  03:00:00,5.89990650818,1.67188773978,0.0,0.0,0.2750026812,1.6500160872,17.1670358381,17.1470358381,0.02
 01/01  04:00:00,5.56552896022,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,13.5195268844,13.066448773,0.453078111382
 01/01  05:00:00,5.89990650818,1.67188773978,0.0,0.0,0.2750026812,1.6500160872,17.9673841604,17.5142952977,0.453088862688
 01/01  06:00:00,5.56552896022,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,13.427783793,13.407783793,0.02
 01/01  07:00:00,5.89990650818,1.67188773978,0.0,0.0,0.2750026812,1.6500160872,18.5249663729,18.0718791743,0.45308719855
 01/01  08:00:00,4.03019562689,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,14.1156250589,13.662548749,0.453076309898
 01/01  09:00:00,3.59690650818,1.67188773978,0.0,0.0,0.2750026812,1.6500160872,15.3242380973,15.3042380973,0.02
 01/01  10:00:00,3.26252896022,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,12.0006581375,11.5475737851,0.453084352374
 01/01  11:00:00,3.59690650818,1.67188773978,0.0,0.0,0.2750026812,1.6500160872,13.0918045309,12.6387159041,0.453088626728
 01/01  12:00:00,3.26252896022,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,8.71242679374,8.69242679374,0.02
 01/01  13:00:00,3.59690650818,1.67188773978,0.0,0.0,0.2750026812,1.6500160872,10.3451117331,9.89201777073,0.45309396237
 01/01  14:00:00,3.26252896022,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,6.9034037868,6.45030480715,0.45309897965
 01/01  15:00:00,3.59690650818,1.67188773978,0.0,0.0,0.2750026812,1.6500160872,8.66880122162,8.21570677891,0.453094442701
 01/01  16:00:00,4.03019562689,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,7.53918388501,7.51918388501,0.02
 01/01  17:00:00,5.89990650818,1.67188773978,0.0,0.0,0.2750026812,1.6500160872,11.3222579086,10.8691962242,0.453061684343
 01/01  18:00:00,5.56552896022,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,10.3955398202,9.94245319885,0.45308662137
 01/01  19:00:00,5.89990650818,1.67188773978,0.0,0.0,0.2750026812,1.6500160872,13.9470840681,13.9270840681,0.02
 01/01  20:00:00,5.56552896022,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,11.6756835558,11.2225959531,0.453087602704
 01/01  21:00:00,5.89990650818,1.67188773978,0.0,0.0,0.2750026812,1.6500160872,13.5075480472,13.4875480472,0.02
 01/01  22:00:00,5.56552896022,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,10.93002077,10.4769362402,0.453084529809
 01/01  23:00:00,5.89990650818,1.67188773978,0.0,0.0,0.2750026812,1.6500160872,12.4972985114,12.0442065038,0.453092007612
 01/01  24:00:00,5.56552896022,1.33751019182,0.0,0.0,0.2750026812,1.6500160872,10.7163912325,10.6963912325,0.02
 01/02  01:00:00,6.44991187058,1.67188773978,0.0,0.0,0.2750026812,2.2000214496,12.5799947801,12.1269093382,0.453085441849
 01/02  02:00:00,6.11553432262,1.33751019182,0.0,0.0,0.2750026812,2.2000214496,11.3589185996,10.9058283616,0.453090238024
 01/02  03:00:00,6.44991187058,1.67188773978,0.0,0.0,0.2750026812,2.2000214496,15.7682708192,15.7482708192,0.02
 01/02  04:00:00,6.11553432262,1.33751019182,0.0,0.0,0.2750026812,2.2000214496,14.1402301249,13.6871385126,0.453091612354
 01/02  05:00:00,6.44991187058,1.67188773978,0.0,0.0,0.2750026812,2.2000214496,18.6097687277,18.1566744974,0.453094230301
 01/02  06:00:00,6.39053700382,1.33751019182,0.0,0.0,0.5500053624,2.2000214496,14.4301618387,13.9770597696,0.453102069129
 01/02  07:00:00,7.05929209973,2.00626528773,0.0,0.0,0.5500053624,2.2000214496,44.4721007728,44.4521007728,0.02
 01/02  08:00:00,6.6239694912,2.00626528773,0.0,0.0,1.6500160872,2.2000214496,51.2943502192,50.8412631337,0.453087085454
 01/02  09:00:00,11.9063618109,2.00626528773,0.0,0.0,4.9500482616,4.9500482616,39.741477915,39.2883171337,0.453160781309
 01/02  10:00:00,11.9063618109,2.00626528773,0.0,0.0,4.9500482616,4.9500482616,33.7332219877,33.2800491629,0.45317282474
 01/02  11:00:00,11.9063618109,2.00626528773,0.0,0.0,4.9500482616,4.9500482616,30.0042348978,29.117892216,0.886342681786
 01/02  12:00:00,11.9063618109,2.00626528773,0.0,0.0,4.9500482616,4.9500482616,26.7760244958,26.3228414096,0.453183086201
 01/02  13:00:00,11.3563564485,2.00626528773,0.0,0.0,4.9500482616,4.4000428992,26.5158670165,26.0626901575,0.453176859003
 01/02  14:00:00,11.9063618109,2.00626528773,0.0,0.0,4.9500482616,4.9500482616,23.9224503476,23.0361015909,0.886348756698
