Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/08  12:00:00,240.527130294,33.4252011629,0.0,0.0,62.886420148,41.4019203762,216.95632725,204.13741086,10.5075,2.31141638992
 04/08  13:00:00,237.860045349,33.4252011629,0.0654887438518,0.0,62.886420148,41.4019203762,193.715559015,182.04245803,10.5075,1.16560098541
 04/08  14:00:00,234.507461969,33.4252011629,0.15638627135,0.0,62.886420148,41.4019203762,188.281171599,175.462766899,10.5075,2.31090470034
 04/08  15:00:00,232.49565648,33.4252011629,0.24406770634,0.0,62.886420148,41.4019203762,179.981265253,168.308365746,10.5075,1.16539950694
 04/08  16:00:00,233.255697551,33.4252011629,0.275827052596,0.0,62.886420148,41.4019203762,179.965487792,168.292646564,10.5075,1.16534122817
 04/08  17:00:00,233.755571196,33.4252011629,0.173447162689,0.0,62.886420148,41.4019203762,192.648097596,179.830108624,10.5075,2.31048897164
 04/08  18:00:00,219.284920432,33.4252011629,0.0,0.0,34.9369000822,32.3179380704,212.883792888,203.54592889,8.1725,1.16536399733
 04/08  19:00:00,188.628850958,33.4252011629,0.0,0.0,20.9621400493,23.2339557645,225.60003255,218.59756092,5.8375,1.16497163001
 04/08  20:00:00,178.25515968,33.4252011629,0.0,0.0,20.9621400493,23.2339557645,233.411614481,226.409180203,5.8375,1.16493427748
 04/08  21:00:00,135.086983204,33.4252011629,0.0,0.0,6.98738001645,14.1499734587,204.904983122,201.382483122,3.5025,0.02
 04/08  22:00:00,84.6048072175,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91587907778,0.0,1.75125,1.16462907778
 04/08  23:00:00,119.627848068,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  24:00:00,89.3484024872,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91571467453,0.0,1.75125,1.16446467453
 04/09  01:00:00,81.5497751734,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/09  02:00:00,80.6402235198,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555468316,0.0,1.75125,1.16430468316
 04/09  03:00:00,80.0236734819,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/09  04:00:00,86.1483169253,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/09  05:00:00,94.9586511561,9.05277669896,0.0,0.0,3.49369000822,6.81298672936,14.2311674257,11.3155951654,1.75125,1.16432226028
 04/09  06:00:00,118.971239953,33.4252011629,0.0,0.0,6.98738001645,14.1499734587,387.818696213,384.296196213,3.5025,0.02
 04/09  07:00:00,130.703790623,33.4252011629,0.0,0.0,6.98738001645,14.1499734587,345.713060445,341.046097453,3.5025,1.16446299222
 04/09  08:00:00,166.737572452,33.4252011629,0.0,0.0,6.98738001645,14.1499734587,298.814065059,295.291565059,3.5025,0.02
 04/09  09:00:00,141.404285702,33.4252011629,0.0,0.0,6.98738001645,14.1499734587,288.60966897,283.942711619,3.5025,1.16445735131
 04/09  10:00:00,176.754857595,33.4252011629,0.0,0.0,27.9495200658,27.7759469175,255.46506552,247.295263324,7.005,1.16480219604
 04/09  11:00:00,207.42724616,33.4252011629,0.0,0.0,27.9495200658,27.7759469175,240.547283793,233.522283793,7.005,0.02
 04/09  12:00:00,216.401375685,33.4252011629,0.0193716334879,0.0,41.9242800987,36.8599292233,218.295579381,207.790455742,9.34,1.16512363895
 04/09  13:00:00,215.372239259,33.4252011629,0.0,0.0,41.9242800987,36.8599292233,208.231879411,197.726731991,9.34,1.16514741955
 04/09  14:00:00,212.723864038,33.4252011629,0.0,0.0,41.9242800987,36.8599292233,197.63627599,187.131157877,9.34,1.16511811284
 04/09  15:00:00,210.253649106,33.4252011629,0.0,0.0,41.9242800987,36.8599292233,184.367540063,173.862409595,9.34,1.16513046767
 04/09  16:00:00,211.31902949,33.4252011629,0.0,0.0,41.9242800987,36.8599292233,178.459978116,166.80979257,9.34,2.31018554599
 04/09  17:00:00,183.870791302,33.4252011629,0.0,0.0,27.9495200658,27.7759469175,194.369090079,186.199178538,7.005,1.16491154115
 04/09  18:00:00,189.925977093,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,197.455524264,192.765524264,4.67,0.02
 04/09  19:00:00,186.670694324,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,200.969511576,195.134575365,4.67,1.16493621059
 04/09  20:00:00,177.042527202,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,201.87984504,196.045105667,4.67,1.16473937312
 04/09  21:00:00,160.941724578,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,157.672664084,152.982664084,4.67,0.02
 04/09  22:00:00,97.8042727,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91570728512,0.0,1.75125,1.16445728512
 04/09  23:00:00,131.561321761,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/09  24:00:00,102.395001207,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562093368,0.0,1.75125,1.16437093368
 04/10  01:00:00,96.2072154813,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/10  02:00:00,94.5236982708,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/10  03:00:00,91.6203779511,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929145931,0.0,2.335,1.16429145931
 04/10  04:00:00,95.2621105911,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/10  05:00:00,92.6468836782,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/10  06:00:00,135.248327596,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,322.462665761,316.628426981,4.67,1.16423877971
 04/10  07:00:00,144.733214313,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,291.155979226,286.465979226,4.67,0.02
 04/10  08:00:00,219.935161965,33.4252011629,0.0,0.0,34.9369000822,32.3179380704,260.053687026,250.716415552,8.1725,1.16477147435
 04/10  09:00:00,244.688529869,33.4252011629,0.0349388108879,0.0,62.886420148,41.4019203762,229.790936414,218.118565799,10.5075,1.16487061595
 04/10  10:00:00,235.274971593,33.4252011629,0.0,0.0,62.886420148,41.4019203762,213.1876314,201.514976102,10.5075,1.16515529768
 04/10  11:00:00,264.520182048,33.4252011629,0.0,0.0,62.886420148,41.4019203762,188.177736553,176.504691598,10.5075,1.16554495411
 04/10  12:00:00,243.752277669,33.4252011629,0.136719196945,0.0,62.886420148,41.4019203762,183.361596911,170.54268935,10.5075,2.31140756095
 04/10  13:00:00,240.40691196,33.4252011629,0.297454028492,0.0,62.886420148,41.4019203762,171.967852124,159.149007939,10.5075,2.3113441855
 04/10  14:00:00,236.411731772,33.4252011629,0.481820613069,0.0,62.886420148,41.4019203762,155.040016071,143.367184488,10.5075,1.1653315828
 04/10  15:00:00,232.5447191,33.4252011629,0.695019432921,0.0,62.886420148,41.4019203762,141.813147339,130.140476138,10.5075,1.16517120038
 04/10  16:00:00,232.182921461,33.4252011629,0.789877725755,0.0,62.886420148,41.4019203762,140.625769478,128.952854358,10.5075,1.16541512065
 04/10  17:00:00,231.908907565,33.4252011629,0.730807035295,0.0,62.886420148,41.4019203762,150.810638121,137.992412001,10.5075,2.31072611985
 04/10  18:00:00,230.526145323,33.4252011629,0.354513726885,0.0,41.9242800987,36.8599292233,165.148138292,154.643029293,9.34,1.16510899906
 04/10  19:00:00,227.431177864,33.4252011629,0.163524171648,0.0,41.9242800987,36.8599292233,181.769049828,171.264095952,9.34,1.16495387573
 04/10  20:00:00,202.320832249,33.4252011629,0.0,0.0,34.9369000822,32.3179380704,197.13512161,187.797721829,8.1725,1.16489978143
 04/10  21:00:00,144.803938173,33.4252011629,0.00670001923864,0.0,13.9747600329,18.6919646116,178.443354053,173.753354053,4.67,0.02
 04/10  22:00:00,80.5206239122,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49954830611,0.0,2.335,1.16454830611
 04/10  23:00:00,115.681757171,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/10  24:00:00,85.113759764,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929483996,0.0,2.335,1.16429483996
 04/11  01:00:00,78.1071021929,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/11  02:00:00,77.751452488,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/11  03:00:00,86.7639985118,9.05277669896,0.0,0.0,3.49369000822,9.08398230582,18.0857333946,14.5864502166,2.335,1.164283178
 04/11  04:00:00,113.6760068,13.5791650484,0.0,0.0,3.49369000822,9.08398230582,30.0749957286,27.7199957286,2.335,0.02
 04/11  05:00:00,110.32830377,13.5791650484,0.0,0.0,3.49369000822,9.08398230582,34.2948188356,31.9398188356,2.335,0.02
 04/11  06:00:00,145.728975455,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,430.750148692,424.915846082,4.67,1.16430261002
 04/11  07:00:00,147.406258294,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,376.214081989,371.524081989,4.67,0.02
 04/11  08:00:00,214.701984174,33.4252011629,0.0,0.0,34.9369000822,32.3179380704,310.095374013,300.758136852,8.1725,1.16473716147
 04/11  09:00:00,239.402782101,33.4252011629,0.0328649826805,0.0,62.886420148,41.4019203762,247.357055006,235.684547448,10.5075,1.16500755824
 04/11  10:00:00,230.073029055,33.4252011629,0.0327087417845,0.0,62.886420148,41.4019203762,208.907468689,197.234679232,10.5075,1.16528945769
 04/11  11:00:00,260.865854619,33.4252011629,0.131532001196,0.0,62.886420148,41.4019203762,178.472187813,165.65356842,10.5075,2.31111939319
 04/11  12:00:00,241.551814605,33.4252011629,0.428878371582,0.0,62.886420148,41.4019203762,156.995455122,145.322213018,10.5075,1.16574210395
 04/11  13:00:00,238.863886233,33.4252011629,0.6416768682,0.0,62.886420148,41.4019203762,139.069355022,126.250620732,10.5075,2.31123428999
 04/11  14:00:00,235.57491477,33.4252011629,0.902945869461,0.0,62.886420148,41.4019203762,122.713093137,111.040134026,10.5075,1.16545911041
 04/11  15:00:00,232.482819349,33.4252011629,1.16416105469,0.0,62.886420148,41.4019203762,113.805926004,102.1331283,10.5075,1.1652977037
 04/11  16:00:00,232.572557065,33.4252011629,1.32291185157,0.0,62.886420148,41.4019203762,116.483488193,103.665546057,10.5075,2.31044213614
 04/11  17:00:00,232.547723522,33.4252011629,1.34488280538,0.0,62.886420148,41.4019203762,120.116288938,108.443323958,10.5075,1.16546498008
 04/11  18:00:00,231.310562849,33.4252011629,0.815215206207,0.0,41.9242800987,36.8599292233,134.649434815,124.144203518,9.34,1.1652312965
 04/11  19:00:00,220.93587287,33.4252011629,0.386878583048,0.0,41.9242800987,36.8599292233,170.498569577,159.99349411,9.34,1.16507546691
 04/11  20:00:00,195.422332215,33.4252011629,0.0,0.0,34.9369000822,32.3179380704,203.832274525,194.494754196,8.1725,1.16502032921
 04/11  21:00:00,139.916762688,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,175.21901619,169.384242773,4.67,1.16477341707
 04/11  22:00:00,80.8032427641,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/11  23:00:00,116.343450522,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935864477,0.0,2.335,1.16435864477
 04/11  24:00:00,86.6142276397,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/12  01:00:00,79.3076559718,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/12  02:00:00,79.275012639,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927907595,0.0,2.335,1.16427907595
 04/12  03:00:00,79.0547643325,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/12  04:00:00,85.3856966982,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
