Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,62.0321352171,1.5658044109,0.0,26.89097863,2.68041601173,16.0824960704,1.53027276364,1.51027276364,0.02
 01/01  02:00:00,58.9074142473,1.33250516416,0.0,23.9995569069,2.68041601173,16.0824960704,1.7837238328,1.7637238328,0.02
 01/01  03:00:00,67.8854541504,1.66563145521,0.0,32.644470519,2.68041601173,16.0824960704,3.95575531433,2.8527739165,1.10298139783
 01/01  04:00:00,65.1213557461,1.87646236369,0.0,29.6695412062,2.68041601173,16.0824960704,2.57945891942,2.55945891942,0.02
 01/01  05:00:00,74.3314147551,2.27358361938,0.0,38.4824789595,2.68041601173,16.0824960704,3.73229288264,3.71229288264,0.02
 01/01  06:00:00,67.3294700731,1.94045732834,0.0,31.8136605686,2.68041601173,16.0824960704,4.07422408909,2.97113026538,1.10309382371
 01/01  07:00:00,80.1916848772,2.46556851333,0.0,44.1507641877,2.68041601173,16.0824960704,4.5722843353,4.5522843353,0.02
 01/01  08:00:00,61.7247495581,1.97245481066,0.0,33.5789425712,2.68041601173,16.0824960704,4.66771196816,3.56477935865,1.10293260951
 01/01  09:00:00,53.1418512873,2.14559369008,0.0,32.2249054211,2.68041601173,16.0824960704,4.6084079567,4.5884079567,0.02
 01/01  10:00:00,36.9724704365,1.33250516416,0.0,16.8686130961,2.68041601173,16.0824960704,2.51703454002,2.49703454002,0.02
 01/01  11:00:00,36.4698941178,1.66563145521,0.0,16.0329104864,2.68041601173,16.0824960704,2.72991899882,1.62695243676,1.10296656207
 01/01  12:00:00,28.6726850861,0.8344783727,0.0,9.06685453719,2.68041601173,16.0824960704,0.121226394826,0.101226394826,0.02
 01/01  13:00:00,28.2191269256,0.835586802764,0.0,8.61218794661,2.68041601173,16.0824960704,1.1030503864,0.0,1.1030503864
 01/01  14:00:00,21.8392932708,0.334234721106,0.0,2.73370637346,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  15:00:00,21.4321869817,0.334234721106,0.0,2.3266000844,2.68041601173,16.0824960704,1.10300402848,0.0,1.10300402848
 01/01  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  17:00:00,26.43504166,0.501352081658,0.0,2.22767073545,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  18:00:00,40.9410293245,0.835586802764,0.0,6.53009034557,2.68041601173,16.0824960704,1.10297841963,0.0,1.10297841963
 01/01  19:00:00,44.3358771778,1.277168854,0.0,9.48335614756,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  20:00:00,52.2582678795,1.66563145521,0.0,17.0172842481,2.68041601173,16.0824960704,1.10298107976,0.0,1.10298107976
 01/01  21:00:00,51.4448115634,1.33250516416,0.0,16.5369542231,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/01  22:00:00,57.1920878659,1.66563145521,0.0,21.9511042345,2.68041601173,16.0824960704,0.0810153805689,0.0610153805689,0.02
 01/01  23:00:00,54.0090966901,1.33250516416,0.0,19.1012393497,2.68041601173,16.0824960704,1.23775295367,0.134683153201,1.10306980047
 01/01  24:00:00,60.9053283388,1.66563145521,0.0,25.6643447074,2.68041601173,16.0824960704,0.706177986892,0.686177986892,0.02
 01/02  01:00:00,60.8149927998,1.33250516416,0.0,20.546303436,2.68041601173,21.4433280938,2.01495786565,0.911990006374,1.10296785928
 01/02  02:00:00,68.138657712,1.66563145521,0.0,27.5368420571,2.68041601173,21.4433280938,1.95373639799,1.93373639799,0.02
 01/02  03:00:00,64.0838638179,1.33250516416,0.0,23.8151744541,2.68041601173,21.4433280938,3.06675705989,1.96373659674,1.10302046315
 01/02  04:00:00,70.5070495881,1.66563145521,0.0,29.9052339332,2.68041601173,21.4433280938,2.85470579135,2.83470579135,0.02
 01/02  05:00:00,64.9417541718,1.33250516416,0.0,24.673064808,2.68041601173,21.4433280938,2.30874774798,2.28874774798,0.02
 01/02  06:00:00,73.7468613594,1.66563145521,0.0,30.4646296928,5.36083202345,21.4433280938,4.3093964738,3.2063367488,1.103059725
 01/02  07:00:00,239.23872322,2.95868221599,0.0,194.663440793,5.36083202345,21.4433280938,0.303314904797,0.283314904797,0.02
 01/02  08:00:00,230.30939015,2.95868221599,0.0,171.175982137,16.0824960704,32.6817896323,38.2033415433,37.0998626211,1.10347892215
 01/02  09:00:00,237.961121923,2.95868221599,0.0,116.343199015,48.2474882111,70.4033123869,38.1907368125,36.002458127,2.18827868547
 01/02  10:00:00,205.412835148,2.95868221599,0.0,92.1434836686,48.2474882111,62.0547409583,28.2739090971,27.1697793492,1.10412974795
 01/02  11:00:00,189.530974763,2.95868221599,0.0,78.1882166899,48.2474882111,60.1281475517,18.3849874043,16.1966113283,2.188376076
 01/02  12:00:00,175.126405213,2.95868221599,0.0,61.8570537335,48.2474882111,62.0547409583,6.1059146081,3.9167649543,2.18914965379
 01/02  13:00:00,170.256253949,2.95868221599,0.0,57.5312509769,48.2474882111,61.5103924513,2.18983386271,0.0,2.18983386271
 01/02  14:00:00,156.676923511,2.95868221599,0.0,41.8020775258,48.2474882111,63.6602354638,3.27442059749,0.0,3.27442059749
