Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/30  12:00:00,203.15966578,30.9567378396,22.4127109849,7.50830848694,37.1018798503,104.434947198,101.662177531,91.736409472,9.90576805939,0.02
 10/30  13:00:00,215.391620457,31.1533005416,23.9567641812,5.68331583837,37.1018798503,116.476155989,106.248987215,87.7183910024,9.90576805939,8.62482815353
 10/30  14:00:00,219.936692198,31.199207384,25.9320742855,4.19500895129,37.1018798503,116.476155989,95.8874038273,85.9616357679,9.90576805939,0.02
 10/30  15:00:00,221.136401993,31.1590033231,28.3741487635,3.06161308282,37.1018798503,116.476155989,104.907726475,86.3795388843,9.90576805939,8.62241953139
 10/30  16:00:00,224.345851509,31.1684812486,30.7861274174,2.36343595798,37.1018798503,116.476155989,96.0277231642,86.1019551048,9.90576805939,0.02
 10/30  17:00:00,226.272079309,31.1879993175,30.0328438015,2.27017829855,37.1018798503,116.476155989,94.9415608988,85.0157928394,9.90576805939,0.02
 10/30  18:00:00,146.852792835,29.2035733342,24.5068769229,0.0,24.7345865669,47.5788473902,72.7226337096,67.7497496799,4.9528840297,0.02
 10/30  19:00:00,155.450657621,29.5625555879,23.0909776004,0.0,24.7345865669,47.5788473902,78.3615326554,73.3886486257,4.9528840297,0.02
 10/30  20:00:00,133.421588914,28.2462873241,21.4976165548,0.0,12.3672932834,38.6892022431,91.5616575081,88.5699270903,2.97173041782,0.02
 10/30  21:00:00,95.5694903898,16.93160596,13.14542101,0.0,12.3672932834,27.0668015668,63.5468527197,60.5551223019,2.97173041782,0.02
 10/30  22:00:00,84.963556957,21.2885273113,16.4736482419,0.0,4.12243109448,15.9888894789,85.4633241884,82.4715937706,2.97173041782,0.02
 10/30  23:00:00,75.3954647267,19.3733202884,13.0065234873,0.0634071961526,4.12243109448,15.9888894789,75.9320703964,72.9403399785,2.97173041782,0.02
 10/30  24:00:00,81.8751625959,23.6183466043,15.0356728986,0.0856191378699,4.12243109448,15.9888894789,94.0848299125,91.0930994947,2.97173041782,0.02
 10/31  01:00:00,72.2116920599,19.9476918944,11.1366784408,0.668090366223,4.12243109448,15.9888894789,76.9448588896,73.9531284718,2.97173041782,0.02
 10/31  02:00:00,78.1159692221,23.1397035993,13.4188877107,0.0,4.12243109448,15.9888894789,105.03739654,93.4639410832,2.97173041782,8.60172503847
 10/31  03:00:00,72.5856708644,19.6605060914,11.4661505944,0.981826505215,4.12243109448,15.9888894789,78.6336222232,75.6418918054,2.97173041782,0.02
 10/31  04:00:00,106.115798822,29.9055830748,16.7692003768,1.73034893457,12.3672932834,24.9413748627,109.113239624,104.140355595,4.9528840297,0.02
 10/31  05:00:00,127.541910677,29.7263012345,19.6108236374,22.967483472,12.3672932834,24.9413748627,172.42049963,167.4476156,4.9528840297,0.02
 10/31  06:00:00,180.543508247,30.7609619517,19.2387804014,20.2543686655,24.7345865669,70.7195625826,139.226118817,129.300350757,9.90576805939,0.02
 10/31  07:00:00,209.29392837,30.8435426889,19.5625398907,14.6676331463,37.1018798503,92.3937384068,120.355772307,110.430004247,9.90576805939,0.02
 10/31  08:00:00,207.017624117,30.8915555248,20.6009305233,13.3568394899,37.1018798503,104.434947198,114.790546885,104.864778825,9.90576805939,0.02
 10/31  09:00:00,217.901963528,30.951491592,21.4895150093,11.2510455308,37.1018798503,116.476155989,110.701491887,100.775723828,9.90576805939,0.02
 10/31  10:00:00,215.416834165,31.035118884,22.4859919923,7.68524261095,37.1018798503,116.476155989,113.763825558,95.2342793293,9.90576805939,8.62377816895
 10/31  11:00:00,214.960167119,31.1745557964,24.1908501672,5.38416820078,37.1018798503,116.476155989,99.1532290829,89.2274610235,9.90576805939,0.02
 10/31  12:00:00,207.26899119,31.3524158985,28.5058243507,3.57438710289,37.1018798503,104.434947198,95.4374718766,85.5117038172,9.90576805939,0.02
 10/31  13:00:00,221.929642983,31.4747330539,33.3683741348,2.3362372768,37.1018798503,116.476155989,102.348739426,83.8180427634,9.90576805939,8.62492860298
 10/31  14:00:00,224.585414291,31.7625575666,37.1030221271,1.49642839437,37.1018798503,116.476155989,90.6079663779,80.6821983185,9.90576805939,0.02
 10/31  15:00:00,227.319799606,31.7640894157,40.2195541211,1.12586738435,37.1018798503,116.476155989,89.8966533286,79.9708852693,9.90576805939,0.02
 10/31  16:00:00,228.14485639,31.7308545885,41.323211235,0.881008439096,37.1018798503,116.476155989,98.5053762325,79.9801914094,9.90576805939,8.61941676378
 10/31  17:00:00,226.078886942,31.6300594639,39.3314679883,0.908646642515,37.1018798503,116.476155989,90.9192175606,80.9934495012,9.90576805939,0.02
 10/31  18:00:00,140.92784761,29.2035733342,28.8723240139,0.0,24.7345865669,47.5788473902,70.9742942836,66.0014102539,4.9528840297,0.02
 10/31  19:00:00,146.853986637,29.9215378417,25.1990601166,0.0,24.7345865669,47.5788473902,76.9461653691,71.9732813394,4.9528840297,0.02
 10/31  20:00:00,122.342492995,27.7676443191,22.2588437996,0.0,12.3672932834,38.6892022431,89.8474632635,86.8557328456,2.97173041782,0.02
 10/31  21:00:00,92.0514684595,18.0965156065,13.9677214873,0.000105466325787,12.3672932834,27.0668015668,62.7651128242,59.7733824064,2.97173041782,0.02
 10/31  22:00:00,80.3128315769,21.2885273113,17.1321353523,0.0,4.12243109448,15.9888894789,83.9707162571,80.9789858393,2.97173041782,0.02
 10/31  23:00:00,70.7098220056,18.0007870055,13.0816296842,0.00498507707333,4.12243109448,15.9888894789,70.3535503213,67.3618199035,2.97173041782,0.02
 10/31  24:00:00,80.9743577236,23.8576681068,16.5642234352,0.0397910653996,4.12243109448,15.9888894789,93.0758347941,90.0841043762,2.97173041782,0.02
 11/01  01:00:00,81.8836290493,18.9904058844,12.9218772484,0.0724841829201,4.12243109448,15.9888894789,75.2179831723,72.2262527545,2.97173041782,0.02
 11/01  02:00:00,99.4919904238,24.3363111118,15.2599268263,0.333742086084,4.12243109448,15.9888894789,93.5872652481,90.5955348303,2.97173041782,0.02
 11/01  03:00:00,89.2662434869,19.7083703919,11.8705798681,0.763294979516,4.12243109448,15.9888894789,76.4520082092,73.4602777914,2.97173041782,0.02
 11/01  04:00:00,132.993577657,29.2035733342,16.35569025,0.645777790728,12.3672932834,24.9413748627,105.977658582,101.004774553,4.9528840297,0.02
 11/01  05:00:00,159.930055773,30.2324452546,19.0084273782,23.5963802352,12.3672932834,24.9413748627,168.240332064,163.267448034,4.9528840297,0.02
 11/01  06:00:00,212.281917599,30.7806951213,18.7667771334,17.6159962869,24.7345865669,70.7195625826,144.370122507,125.862644056,9.90576805939,8.60171039092
