Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/30  16:00:00,217.911855343,12.5419376871,49.3631538357,0.0,80.527626,73.092045,6.10497268924,0.0124982577448,3.20568,2.88679443149
 03/30  17:00:00,158.665262999,9.3696767913,36.5810916297,0.0,80.527626,29.818365,6.09267182719,0.0,3.20568,2.88699182719
 03/30  18:00:00,151.039358084,8.70152089457,29.6417173403,0.0,80.527626,29.818365,8.97060127504,0.0,3.20568,5.76492127504
 03/30  19:00:00,144.265660218,7.90560540204,20.5653943829,0.0,80.527626,29.818365,8.97904611149,0.0,3.20568,5.77336611149
 03/30  20:00:00,144.898556352,7.43523489883,16.0027324919,0.0,80.527626,29.818365,8.9752665218,0.0,3.20568,5.7695865218
 03/30  21:00:00,55.8545402838,0.0,0.0,0.0,15.863942322,29.242365,8.97495767697,0.0,3.20568,5.76927767697
 03/30  22:00:00,55.6938446809,0.0,0.0,0.0,15.863942322,29.242365,6.09382845897,0.0,3.20568,2.88814845897
 03/30  23:00:00,56.4288413796,0.0,0.0,0.0,15.863942322,29.242365,6.09202370497,0.0,3.20568,2.88634370497
 03/30  24:00:00,55.6929560715,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/31  01:00:00,55.6900572159,0.0,0.0,0.0,15.863942322,29.242365,6.08937364846,0.0,3.20568,2.88369364846
 03/31  02:00:00,55.6847713267,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/31  03:00:00,55.6696811566,0.0,0.0,0.0,15.863942322,29.242365,6.08941437536,0.0,3.20568,2.88373437536
 03/31  04:00:00,56.838565438,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/31  05:00:00,56.6305218905,0.0,0.0,0.0,15.863942322,29.242365,6.08925955109,0.0,3.20568,2.88357955109
 03/31  06:00:00,66.8901777272,7.31434423121,2.87831499957,0.0,15.863942322,29.818365,46.6542701606,43.4285901606,3.20568,0.02
 03/31  07:00:00,123.682974476,7.31434423121,1.00991300615,0.0,80.527626,29.818365,35.7313196742,29.639212461,3.20568,2.88642721315
 03/31  08:00:00,165.114421093,7.32459413561,0.00370746826292,0.0,80.527626,75.0917375,60.7444292522,28.0350751966,24.0426,8.66675405564
 03/31  09:00:00,165.30791724,7.48555155862,0.00295504152651,0.0,80.527626,75.0917375,70.8816590586,32.3242367465,24.0426,14.5148223122
 03/31  10:00:00,169.827370637,7.99479496393,0.00182486304467,0.0,80.527626,79.0911225,71.3596042775,24.7802538287,32.0568,14.5225504488
 03/31  11:00:00,171.069556494,8.3999098865,0.120041516089,0.0,80.527626,79.0911225,51.2832203689,1.75935161309,32.0568,17.4670687558
 03/31  12:00:00,171.563425079,8.68655912528,1.03429671328,0.0,80.527626,79.0911225,52.710166471,0.253925378972,32.0568,20.399441092
 03/31  13:00:00,168.543473731,8.92792895637,1.74790751697,0.0,80.527626,75.0917375,49.0511686724,12.60067619,16.0284,20.4220924824
 03/31  14:00:00,168.543716029,8.89185427013,1.78815503416,0.0,80.527626,75.0917375,44.45513428,13.9093816903,16.0284,14.5173525897
 03/31  15:00:00,166.289175232,8.87401903259,1.58022585962,0.0,80.527626,73.092045,38.9593967705,18.322837899,3.20568,17.4308788715
 03/31  16:00:00,163.104294048,7.33492286697,0.0704153932045,0.0,80.527626,73.092045,33.3434338113,30.1177538113,3.20568,0.02
 03/31  17:00:00,119.775683414,7.31434423121,0.0,0.0,80.527626,29.818365,98.5862316726,92.4936454402,3.20568,2.88690623236
 03/31  18:00:00,120.125443969,7.31434423121,0.0,0.0,80.527626,29.818365,185.825979727,176.855164538,3.20568,5.76513518822
 03/31  19:00:00,121.638752572,7.31434423121,0.0,0.0,80.527626,29.818365,138.158713661,129.180377406,3.20568,5.77265625507
